text,__id__,__filename__,,
"As multiple students raised their hands to address Monica’s question, we got a glimpse of a classroom community in which students shared their own strategies, worked to understand the strategies of others, and made choices about their efficiency and effectiveness. In this classroom, mathematical practices advocated by the Common Core State Standards for Mathematics came to life: Students made sense of problems and persevered in solving them, constructed viable arguments, listened and critiqued one another, and made sense of quantities and their relationships. In other words, students were genuinely engaged in mathematical activity.  eMbracing diVerse learners",14,mtms2013-04-500a,,
"This was an inclusion classroom in a large city, equally split between students with and without special education labels. Ninety-two percent of students at the school were Latino. Of the six students mentioned, four had Individual Education Plans that included goals in mathematics. Four of the students who participated were labeled with learning disabilities. All but one student mentioned were bilingual in Spanish and English, although none were currently designated as English language learners. ",15,mtms2013-04-500a,,
"One way to address all these differences is to target each student’s differences and differentiate for those difficulties, presenting each learner with a task specifically designed for that learner alone. We argue, however, for a different approach to teaching a wide range of learners: To successfully include all learners in the mathematics classroom, instruction might be designed in such a way that it is accessible for the widest net of learners from the beginning. Toward this  end, we use the principles of UDL (CAST 2011). ",16,mtms2013-04-500a,,
"UDL was designed on the basis of  emerging neuroscience: Learning is not based in localized areas or consistent across individuals (CAST 2011; Meyer and Rose 2005). All learners show variation across subjects and contexts. Learning a complex topic like mathematics is distributed across the brain, with individual students processing information in various ways. With so much diversity in neuroprocessing, even students with disabilities are as dissimilar as they are similar; the only response to such diversity is to plan accessible curriculum from the beginning rather than responding to each difference. ",17,mtms2013-04-500a,,
Cognitively demanding instruction (Smith and Stein 1998) is based on the use of mathematical tasks that ,18,mtms2013-04-500a,,
"Vol. 18, No. 8, April 2013 500-507 LambertStylianou.indd   502 3/14/13   3:57 PM allow students to think critically and deeply about mathematical topics, such as that used by Ramos. The mathematics teacher must not only choose cognitively demanding tasks (CDTs) but also retain a high level of cognitive demand throughout the class. A teacher can choose a highlevel task but then teach students how to do it procedurally, thus reducing cognitive demand.",19,mtms2013-04-500a,,
"Assuming that a teacher has chosen a high-level task, how can he or she sustain cognitive demand for all students? One strategy is to embrace students’ use of diverse strategies. Then this diversity is used to plan cognitively demanding instruction that allows all learners to build from their own thinking and access the thinking of their peers to bridge new concepts. CDTs are challenging because of their open nature. However, Ramos’s class turned that argument completely on its head. Because these tasks are open, they allow access to students who struggle in mathematics. Being open also implies having more than one entry point, which makes them accessible to students who often struggle to follow one particular procedure. ",20,mtms2013-04-500a,,
"According to UDL, for tasks to be accessible to a wide range of learners, mathematics classrooms must allow for three aspects:  •	 Multiple	means	of	representation •	 Multiple	means	of	engagement •	 Multiple	means	of	strategic	action",21,mtms2013-04-500a,,
We will use these three aspects of ,22,mtms2013-04-500a,,
UDL to analyze how Ramos created a classroom in which students with and without disabilities were able to engage in a cognitively demanding task. ,23,mtms2013-04-500a,,
MultiPle Means oF rePresentation,24,mtms2013-04-500a,,
Students may need different representations of a mathematical task to ,25,mtms2013-04-500a,,
"Ramos visually represented the  students’ approaches herself, rather than having students write them, so that she could create a clear and  concise mathematical representation.",26,mtms2013-04-500a,,
"help them engage. Some students read the problem in fi gure 1 and focused on the visual aid; others paid close attention as Ramos read it aloud because the auditory presentation made more sense to them. Ramos read the problem herself, rather than asking a student to read it, thus providing a clear representation for those students who preferred to hear the problem read aloud. This task included a grid, which Erika used immediately. Other students, such as Manuel, did not use the grid but instead relied on what he knew about percentages. ",27,mtms2013-04-500a,,
"Ramos allowed students to create  their own representations, tacitly sending a message that mathematics can be owned by students (Imm, Stylianou, and Chae 2008). As they worked, Ramos looked and listened carefully to their ways of representing the problem. Subsequently, when students were invited to share their thinking, strategies, and solutions, Ramos represented student work both in words and in mathematical notation. She repeated the verbal description of each strategy twice, summarizing after each strategy the steps that the student took.",28,mtms2013-04-500a,,
"By revoicing their strategy, she  increased the opportunities for other students to engage in that strategy (O’Connor and Michaels 1996). Ramos visually represented the students’ approaches herself, rather than having students write them, so that she could create a clear and concise  mathematical representation. The board, which became fi lled with strategies, gave students options to choose from. Later, while solving a problem that incorporated a circle graph and percentages, students referred to these strategies. During interviews, students in this class spoke about how helpful Ramos’s representations were for their learning. ",29,mtms2013-04-500a,,
MultiPle Means oF engageMent,30,mtms2013-04-500a,,
"Students were expected to solve this grid problem and participate in mathematical discussion. Both kinds of engagement can be challenging for students. In this routine, students fi rst worked independently, then discussed their work within a pair setting and then within the community. This routine was purposefully designed to allow multiple means of engagement. One student who rarely contributed to whole-group discussion in her math class did her most productive mathematical thinking during pair work. Other students found it stimulating to participate in whole-group discussions.",31,mtms2013-04-500a,,
"Students need to feel safe to truly engage in learning. Ramos had created a community in which taking risks was encouraged. Most students shared their work in both small groups and within the class. Ramos validated a variety of strategies, which encouraged a wide range of student participants. She kept this routine consistent  500-507 LambertStylianou.indd   503 3/14/13   3:57 PM",32,mtms2013-04-500a,,
A consistent routine is a critical element in supporting all learners to engage in mathematical thinking at high levels.,33,mtms2013-04-500a,,
"throughout the year, supporting students to engage in the ways that were familiar for them yet also encouraging them to engage in practices that were new. A consistent routine is a critical element in supporting all learners to engage in mathematical thinking at high levels (Foote and Lambert 2011). ",34,mtms2013-04-500a,,
"Ramos reported that she had diffi culty at the beginning of the school year with some students who were slow to begin independent problem solving. She created an environment in which sharing a strategy and participating in mathematical discussion were highly valued by both students and teachers. This created motivation for all students to engage deeply to solve each problem. Although the routine began by allowing students time to solve the problem independently, she also gave them time to work with their partners so that those who felt stuck could collaborate with a peer. ",35,mtms2013-04-500a,,
MultiPle Means oF strategic action,36,mtms2013-04-500a,,
"Students were encouraged to use their own way to solve the grid problem, thus allowing for multiple means of strategic action. Ramos assumed that students would have multiple strategies for fi nding percentages of a number. Students who shared their strategies were not only expressing their ideas but also developing them as they spoke. Student “think alouds” are critical in developing deep understanding of one’s own strategies (Siegler and Lin 2010). Ramos used “wait time” effectively, allowing time for students who were slower to express their ideas in words and to formulate their thoughts. This practice is especially critical for students who may need more time to explain their thinking (Foote and Lambert 2011). Her patience communicated to students that speed was not an essential part of doing mathematics. ",37,mtms2013-04-500a,,
"She also supported action, expres- sion, and engagement by investing signifi cant time to develop students’ own questioning. In the students’ comments and questions, we heard echoes of the prompts that she had given her students. At the beginning of the school year, Ramos led a discussion on the similarities and differences between various strategies; later, students took on this practice. The use of prompts to support discourse routines was critical in developing metacognitive, strategic skills in students. ",38,mtms2013-04-500a,,
"One student, Ivana, told us in  interviews that she greatly enjoyed the challenge of fi nding the connections between multiple strategies. Her comment during this lesson, a critique of Erika’s strategy, was an example of how heterogeneous classes contribute to student learning. Ivana engaged in comparisons across strategies, which both developed her own thinking and provided a valuable model for other students. Finally, Ramos structured her class so that students had opportunities to not only discuss strategies but also practice their strategies so that they could become ﬂ uent with them. ",39,mtms2013-04-500a,,
This practice of supporting students to develop their own strategies is echoed in research on the complex development of rational number con-,40,mtms2013-04-500a,,
"Vol. 18, No. 8, April 2013 cepts. Both Erika and Solomon used a strategy of halving and halving again, which can be a bridge between additive and multiplicative thinking (Fosnot and Dolk 2002; Lamon 2007). This bridge can be critical in helping students develop into multiplicative thinkers who can work ﬂ exibly with rational numbers. ",41,mtms2013-04-500a,,
"Strategies that were structurally similar may have appeared very dissimilar to students; Solomon saw his strategy of dividing by 4 as very different from Erika’s strategy of fi nding 50 percent, then 25 percent. When Manuel built a percentage in parts, his complex strategy eventually led to fi nding 1 percent and multiplying by 36, a link to the commonly taught algorithm. Students will typically begin, as Manuel did, with much larger chunks than 1 percent. Requiring a single strategy erases the unique development along the “landscape of learning” of rational numbers (Fosnot and Dolk 2002). In this case, students who had traditionally struggled in math, even ones who had been identifi ed as having disabilities in mathematics, had brought various strategies, almost all successful, to the classroom. Picking one strategy to teach over others would mean asking students to erase successful past learning.  one WaY oF ManY",42,mtms2013-04-500a,,
"The demands of the Common Core State Standards in Mathematics can be met through consistent student engagement in CDTs. To allow all learners to access CDTs, we as teachers need to develop the confi dence to plan for the wide range of learners in our classrooms. Ramos accomplished this access through cognitively demanding tasks placed within routines that included options for representation, engagement, and strategic action. This was not the only way, by any means, to create a mathematics  500-507 LambertStylianou.indd   504 3/14/13   3:57 PM",43,mtms2013-04-500a,,
NCTM 2013 regional conferences&expositions,44,mtms2013-04-500a,,
"Baltimore, maryland | octoBer 16–18   las Vegas, neVada | octoBer 23–25  louisVille, KentucKy | noVemBer 6–8",45,mtms2013-04-500a,,
Help Your Students Succeed  in a Competitive World,46,mtms2013-04-500a,,
In a global society with rapidly changing technology your students need the right tools to succeed. So take the next step to help them grow— focus on the latest topics for math education at an NCTM Regional Conference. By attending you and your colleagues will: ,47,mtms2013-04-500a,,
"Whether	you’re	a	classroom	teacher,	coach,	administrator,	preservice	teacher,	 or math specialist, this conference has something for you. ",48,mtms2013-04-500a,,
NCTM 2013 regional conferences&expositions,49,mtms2013-04-500a,,
"Baltimore, maryland | octoBer 16–18   las Vegas, neVada | octoBer 23–25 s Vegas,   las Vegas,   la   la s Vegas, neVVadaVadaV ille, Kentuc  l louisouisouisVille, Kentuc ille, Kentuc ille, KentucKy | nnooVV  louisVille, KentucKy | noVemBer 6–8 | ooctocto",50,mtms2013-04-500a,,
Help Your Students Succeed  Help Your Students Succeed in a Competitive World,51,mtms2013-04-500a,,
In a global society with rapidly changing technology your students need In a global society with rapidly changing technology your students need the right tools to succeed. So take the next step to help them grow— the right tools to succeed. So take the next step to help them grow— focus on the latest topics for math education at an NCTM Regional focus on the latest topics for math education at an NCTM Regional Conference. By attending you and your colleagues will:  •	Learn	more	about	the	latest	technology •	Discover	new	and	effective intervention methods •	Refine	your	assessment techniques •	And	more!,52,mtms2013-04-500a,,
"Whether	you’re	a	classroom	teacher,	coach,	administrator,	preservice	teacher,	 or math specialist, this conference has something for you. ",53,mtms2013-04-500a,,
Visit www.nctm.org/meetings for up-to-date information.,54,mtms2013-04-500a,,
500-507 LambertStylianou.indd   505 3/14/13   3:57 PM,55,mtms2013-04-500a,,
Picking one strategy to teach over others would mean asking students to erase successful past learning.,56,mtms2013-04-500a,,
classroom that provided access for a wide variety of learners; it was also not the only way to use cognitively demanding tasks with a wide range of learners. Our objective was to describe one routine to develop strategic thinking through engagement in a cognitively demanding task and demonstrate how the routine allowed a wide variety of learners to gain access to the mathematics.  ,57,mtms2013-04-500a,,
UDL is not an end product. ,58,mtms2013-04-500a,,
"Rather, it is an open-ended process through which educators rethink who belongs in our mathematics classrooms. Our goal is to create dialogue in the mathematics education community around the design of classrooms that allow all students to participate in rigorous mathematical thinking. Monica, the student who bravely asked why her strategy did not work, told us in an interview that Ramos makes sure that her students “fi nd a way that is our way.” ",59,mtms2013-04-500a,,
