text,__id__,__filename__,,
"Locating 2x or 3x on the algebra number line, given the location of 0 and x, is not a trivial task for many ",10,mtms2009-04-458a,,
Fig. 1 Students see a side-by-side comparison of both number lines.,11,mtms2009-04-458a,,
Fig. 2 Students can visualize mixing whole numbers with variables.,12,mtms2009-04-458a,,
Fig. 3 the next step involves using negative numbers.,13,mtms2009-04-458a,,
"(a)  (b) students. After posing the previous question to a beginning algebra class, there was noticeable silence before the first incorrect guess was given. Even though students may understand that 3 • 2 is 2 + 2 + 2, understanding 3x as 3 • x, or x + x + x, does not always easily follow. In fact, many students commonly confuse 3x with x3, not recognizing that 3x represents three xs that have been added, whereas x3 represents three xs that have been multiplied. Another common misconception is that the value of x is always 1. Students commonly confuse the “value” of x with the “coefficient” of  x. Emphasizing that x is the same as 1x, because it represents one of an unknown quantity, such as one 2 in the former example, should eliminate this confusion. Replacing x with several numbers would be helpful as well. ",14,mtms2009-04-458a,,
"After students are adept at locating x, 2x, and 3x on the number line, and perhaps 4x for a sufficient number of xs, present the number line in figure 3a and ask students to locate −1 and −3. Have students describe how they determine these locations. After they are comfortable identifying the locations with negatives, ask the class to find –x and –3x on the algebra number line. Suggest  specific values for x, such as 2. Invite students to draw a number line and identify the locations of the pertinent values. The desired connection should resemble figure 3b. For the purpose of this activity, x represents a positive number. The activity should be extended, at a later date, so that x represents a negative number to avoid the common misconception that a varible such as x is always positive.",15,mtms2009-04-458a,,
"Traveling back and forth on the number line connecting arithmetic and algebra is a healthy practice that both deepens conceptual understanding and helps prevent misunderstandings. Before students work with fractions and rational expressions, they should benefit from revisiting whole numbers and integers and explicitly connecting this knowledge to algebra.",16,mtms2009-04-458a,,
activity 2: Fractions,17,mtms2009-04-458a,,
"Just as with integers, we begin our work with fractions on number lines that clearly define our unit of reference (as shown in fig. 1). In this second activity, both the measurement and the sharing interpretations of fractions are used. Hence, we interpret the fraction a/b in this way:  1.  a out of b equal parts in the interval [0, 1] 2.  The size of the proportion when a is divided into b equal parts (Wu 2002)",18,mtms2009-04-458a,,
"To address the measurement interpretation listed in  item (1) above, ask questions such as the following:  •  If Pat divided a one-mile track into  three equal parts and ran two of them, what part of a mile did Pat run?  •  Pat ran four of these equal parts. What part of a mile did she run? •  Where are 2/3 and 4/3 located on the arithmetic number line? How do you know?  before students work with fractions, they should revisit whole numbers and integers.",19,mtms2009-04-458a,,
"Using the measurement interpretation, students should take the interval from 0 to 1 on the number line and divide it into three equal parts. Students name the second part as the fraction 2/3 and the fourth part as 4/3. (See fig. 4.) ",20,mtms2009-04-458a,,
"Once students are successful with the fractions, ask them the following questions:  •  If Pat divided an x-mile track into  three equal parts and ran two of them, what part of a mile did Pat run?  •  If Pat ran four of these equal parts,  what part of a mile did she run?  •  Where are the rational expressions (2/3)x and (4/3)x located? How do you know?  •  If the track was 3 miles long (x = 3), would both expressions make sense? •  Would both expressions be true for  any value of x? ",21,mtms2009-04-458a,,
"To address the algebraic version, a student ideally uses an extension of  the same fraction interpretation using x as the unit of reference in place of 1. As noted earlier, some students will have more difficulty with the algebra and may need to revisit the arithmetic many times before connecting with the algebra number line. ",22,mtms2009-04-458a,,
"These questions help students  understand the connection between numbers and variables, especially the relationship between fractions and rational expressions. Now they should see all of the above as simply points on a number line. Having this concrete representation promotes a deeper understanding of a variable as (merely) a symbol representing a number. This knowledge can lessen the fear of learning algebra. ",23,mtms2009-04-458a,,
"Once students are proficient with  the measurement interpretation of fractions, it is safe to explore the  sharing interpretation, discussed in item 2 above. Making sense of the sharing interpretation of fractions assumes that one can locate a given fraction on a number line. To address the ",24,mtms2009-04-458a,,
Fig. 4 A side-by-side comparison illustrates the algebraic connection. ,25,mtms2009-04-458a,,
"Traveling back and forth on the number  line connecting arithmetic and algebra  is a healthy practice that both deepens  conceptual understanding and  helps prevent misunderstandings sharing interpretation, start by asking this question:",26,mtms2009-04-458a,,
"If Jack has 1 candy bar and wants to divide it equally among three friends, how much of a candy bar would each friend get? ",27,mtms2009-04-458a,,
"Encourage students to think about the size of each portion if 1 is divided into three equal parts. Be sure that students connect their responses to the number line, such as the example in figure 5a. If Jack has x candy bars and wants to divide them equally among three friends, how much would each friend get? To get students thinking, ask them to consider the size of each  portion if x is divided into three equal parts. Ask them if x/3 would make sense for any value of x and to make a conjecture about the location of (1/3)x and x/3 on the number line.",28,mtms2009-04-458a,,
"Next, ask this question: ",29,mtms2009-04-458a,,
"If Jack has 2 candy bars and wants to divide them equally among three friends, how much of a candy bar would each friend get? ",30,mtms2009-04-458a,,
"This question involves the size of each portion if 2 is divided into three equal parts, as shown in figure 5b. Have students express this question on the number line. If Jack has 2x candy bars and wants to divide them equally ",31,mtms2009-04-458a,,
"Fig. 5 Dividing 1, 2, and 4 candy bars help students explore more variables.",32,mtms2009-04-458a,,
(a) (b) (c) students use a number line to visualize dividing candy bars.,33,mtms2009-04-458a,,
"among three friends, how much would each friend get? This question is asking about the size of each portion if 2x is divided into three equal parts. Students should consider if (2x)/3 would make sense for any value of x. Keeping in mind the number line in figure 5b, ask students to find locations of (2/3)x and (2x)/3 on the number line. ",34,mtms2009-04-458a,,
"To extend this sharing interpretation to improper fractions, pose this question: ",35,mtms2009-04-458a,,
"If Jack has 4 candy bars and wants to divide them equally among three friends, how much of a candy bar would each friend get? ",36,mtms2009-04-458a,,
"This question is asking students to think about the size of each portion  if 4 is divided into three equal parts. On the number line, the results should resemble figure 5c. When moving to variables, the question becomes this: If Jack has 4x candy bars and wants to divide them equally among three friends, how much would each friend get? (What is the size of each portion if 4x is divided into three equal parts?) Would (4x)/3 make sense for any value of x? What is true about the location of (4/3)x  the unit oF reFerence",37,mtms2009-04-458a,,
"Why do many students, although they are skilled at both partitioning intervals and sharing, continue to have difficulties with fractions? One possible source of confusion may be the unit of reference. The two Jack and the Candy Bar questions specifically address this issue:  1.  If Jack has 1 candy bar and wants  to divide it equally among three friends, how much of a candy bar would each friend get? 2.  If Jack has 2 candy bars and wants  to divide them equally among three friends, how much of a candy bar would each friend get?",38,mtms2009-04-458a,,
"In the first question, 1 explicitly refers to 1 candy bar. Consequently, most students both illustrate and get the correct answer, 1/3, whether they  launching pad to introduce the ratio 2 to 1 highlights the cumulative nature of mathematics and is therefore beneficial in building more confident problem solvers. ",39,mtms2009-04-458a,,
"Fig. 6 expressing a ratio on a number line and as parts and a whole 12 boys and 6 girls 12 boys and 18 − 12, or 6, girls and (4x)/3 on the number line?",40,mtms2009-04-458a,,
"A conceptual knowledge of the  measurement interpretation of a fraction not only leads to a deeper understanding of the sharing interpretation but also lends itself to a richer foundation for understanding fractions as ratios. For example, a student who interprets (2/3)x as being two-thirds of some quantity x will be able to better visualize the following problem: ",41,mtms2009-04-458a,,
"There are 18 students in Mrs. Jones’s class. Two-thirds are boys. How many are boys, and how many are girls? ",42,mtms2009-04-458a,,
"To make sense of this problem, a student may simply replace the unit  of reference x with 18 as shown in  figure 6. The thought process involved in understanding the previous problem should enhance students’ knowledge of a similar problem involving ratios: ",43,mtms2009-04-458a,,
"The ratio of boys to girls in Mrs. Jones’s class is 2 to 1. There are 18 students in the class. How many are boys, and how many are girls? ",44,mtms2009-04-458a,,
Using the fractions 2/3 and 1/3 as a ,45,mtms2009-04-458a,,
Fig. 7 Sam’s correct number line (a) and Vanessa’s incorrect unit of reference (b) allow the teacher to assess their understanding.,46,mtms2009-04-458a,,
"(a) (b) draw number lines or candy bars to visualize the question. In this case, 1/3 implies both 1/3 candy bar and 1/3 group, or total pieces. However, in the second question, the unit of reference is not explicitly stated. Notice that figure 7 shows Sam’s and Vanessa’s work, both beginning algebra students. They each drew correct pictures for the second question. Sam gave the correct answer, 2/3, implying 2/3 candy bar. When Vanessa was asked the meaning of 1/3, she answered, “One-third candy bar.” When asked if that answer would make sense, she replied, “No, I meant 1/3 pieces.” If the unit of reference was the number of pieces in her drawing, Vanessa’s answer would be correct. However, the question asks, “How much of a candy bar would each get?” not “What part of all the candy did each get?” Opportunities such as this allow rich discussion concerning the unit of reference. For example, when students present 2/3 as an answer, teachers should ask, “Two-thirds of what?”  recoMMendations",47,mtms2009-04-458a,,
"Traveling back and forth from arithmetic to algebra on the number line is a practice that should promote a solid foundation for learning algebra. In particular, conceptual knowledge of numbers, especially fractions, is an important link to a conceptual understanding of variables. We should neither assume that our students are aware of the “arithmetic to algebra” connections nor assume that they understand the underlying arithmetic concepts. Instead, we should patiently travel the road in both directions with them, asking many questions along the way, to better prepare our students for thinking algebraically.",48,mtms2009-04-458a,,
