__id__,__filename__,text,__id__,__filename__
54,Book Reviews,"Reimagining the Mathematics Classroom presents a comprehensive systems approach to examining mathematics teaching. It synthesizes and illustrates current research on the essential elements of mathematics teaching and learning, unpacking each component, including classroom physical space. Tips on using technology to assess and enhance learning are embedded throughout the book.",54,Book Reviews
55,Book Reviews,©2017  |  Stock #15000  |  ,55,Book Reviews
56,Book Reviews,NEW | Catalyzing Change in High School Mathematics: Initiating Critical Conversations,56,Book Reviews
57,Book Reviews,Catalyzing Change identifies and addresses critical challenges in high school mathematics to ensure that each and every student has the mathematical experiences necessary for future success.,57,Book Reviews
58,Book Reviews,©2018  |  Stock #15637,58,Book Reviews
59,Book Reviews,NEW | Unpacking Fractions: Classroom-Tested Strategies to Build Students’ Mathematical Understanding,59,Book Reviews
60,Book Reviews,MONICA NEAGOY,60,Book Reviews
61,Book Reviews,This book addresses big ideas in the teaching and learning of fractions in grades 2–6.,61,Book Reviews
62,Book Reviews,Copublished with ASCD ©2017  |  Stock #15368,62,Book Reviews
63,Book Reviews,All books available as ,63,Book Reviews
64,Book Reviews,Visit nctm.org/store for tables of contents and sample pages.,64,Book Reviews
65,Book Reviews,"For more information or to place an order,  call (800) 235-7566 or visit nctm.org/store.",65,Book Reviews
