__id__,__filename__,text,__id__,__filename__
23,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,"Activity sheet 2 delivers its own  challenges by asking students to calculate the volume of water corresponding to very small percentages (less than 1 percent), which is often difficult to grasp for middle schoolers. To visualize their results, the students poured the minute amounts corresponding to the different types of freshwater into beakers and small cylinders. In our case, to simplify the calculations, we asked the students to round the container volume to 20 L; in this case, freshwater (3 percent of the volume) was represented by  600 mL. An example of students’ work is shown in figure 6. The last column to the right could be used to compare that volume with a real-life example of some sort. For example, in the case of a 20 L container, 411 mL corresponds to a sizeable soda bottle, 180 mL is three-fourths of a singleserve milk carton, and so on. ",23,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
24,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,EVALUATION AND ASSESSMENT,24,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
25,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,"Although no formal evaluation occurred because the activity was part of a larger school program, students’ work in class was assessed with teacher observations, class discussion, small-group review, and other oral presentations. I kept a tool (a clipboard, a notebook, or an iPad®) with me at all times to take quick notes about each student’s work and contributions. I took those notes into consideration when, at the end of this unit, I wrote a paragraph qualitatively assessing the student’s participation and engagement in the topic. (Those informal assessments were then distributed to the students’ advisors.) Such evaluations can focus on a student’s ability to examine the various facets of a problem, make conjectures, search for strategies and solutions, analyze assumptions and results, pose follow-up questions, and work with others. In addition, a ",25,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
26,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,Fig. 4 Question 5 elicited these responses about absolute errors and relative errors.,26,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
27,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,"Fig. 5 In describing measurement errors, students were examining uses of real-world math.  student can be assessed on his or her willingness to appreciate different approaches; openness to, and understanding of, other students’ processes and work; ability to communicate mathematical concepts and ideas; respect for others’ thoughts; and individual work ethics. Self-assessment and informal peer-review can also be easily encouraged.",27,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
28,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,AN ENVIRONMENTAL  STUDY’S CONTEXT,28,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
29,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,"In many schools, teachers are interested in working in teams to foster interdisciplinary studies and look for units that lend themselves to such an approach. This environmental study unit offered an important context on which students could practice their measurement skills, apply geometric ",29,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
30,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,Fig. 6 Students working on activity sheet 2 produced these numbers. ,30,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
31,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,Note: Percentages may not sum to 100 because of rounding.,31,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
32,Mathematical Explorations: Freshwater Scarcity A Proportional Representation,"formulas, review percentages and proportions, solve problems together, discuss assumptions and errors, and use their mathematical knowledge to better understand a real-life problem. I found this activity to be an extremely useful way to enhance my students’ appreciation of various mathematical concepts. At the same time, it is an activity that answers the question, “When are we ever going to use this?” Several students remarked that this exploration showed them that mathematics is useful, has many real-life applications, and allows a quantitative understanding of the world. ",32,Mathematical Explorations: Freshwater Scarcity A Proportional Representation
