text,__id__,__filename__,,
"In activity sheet 2, students conduct the same steps but with a different base by using the Mayan cross. The patterns for the Mayan block prisms and block pyramids in this activity are more complex. Students should be encouraged to notice the patterns in relation to the block prisms and block pyramids from activity sheet 1. For example, the areas of the bases for the Mayan block pyramid are 13, 52, 117, and so on. If these quantities are rewritten as 13, 13 × 4, 13 × 9, students should see that each area is 13 times the area of the bases of the Egyptian block pyramid. Teachers can make this clear by pointing out that it takes 13 block prisms (or cubes, in this case) to make the Mayan block prisms in activity sheet 2. Similarly, the volumes of the Mayan block pyramids are 13, 65, 182, and so on. If the quantities are rewritten as 13, 13 × 5, 13 × 14, it ",11,mtms2009-12-294a,,
The block construction of this Mayan pyramid shows how one layer is built on the next.  is again clear that each volume is thirteen times the volume of the Egyptian block pyramid. ,12,mtms2009-12-294a,,
"As students compute the volume  ratio in the last column, they will note that they are the same for both pyramids. Specifically, they approach 1/3 at the same rate. Both teachers and students have found this result surprising. Teachers should discuss the observation that the volume of the Mayan pyramid is thirteen times the volume of the Egyptian pyramid and rewrite the ratios for activity sheet 2 as  to demonstrate numerically why the ratios are the same for both pyramids. If this activity is used for preservice middle school teachers who have some calculus background, they can use limits to show that the ratio approaches 1/3 in both situations. ",13,mtms2009-12-294a,,
"Another observation about the  volume ratio is that it is not 1/3 from the beginning, and it keeps changing  as more layers are added. The reason is that block pyramids, comparable to Egyptian and Mayan pyramids, do not have straight edges and flat faces. The models overestimate the volume of a smooth pyramid with the same height and base.",14,mtms2009-12-294a,,
"To illustrate how the overestimation of the volume changes as layers are added to the block pyramids, consider the side views, shown in figure 2. In this two-dimensional picture, the area of the side view of the block pyramid is larger than the area of the triangle. However, as the number of layers increases, the extra area becomes less and less significant. As we build pyramids, an analogous phenomenon will occur with the volume of the block pyramid compared with the volume of a smooth pyramid. Hence, the ratio of the volume of the block pyramid to the volume of the prism decreases little by little, approaching 1/3.",15,mtms2009-12-294a,,
"This activity takes approximately two hours to implement as part of  an eighth-grade unit on volume, ",16,mtms2009-12-294a,,
Fig. 2 Side views show block pyramids with two and five layers.,17,mtms2009-12-294a,,
"preferably over two days. On the first day, the focus can be on completing the two activity sheets and constructing the pyramids. On the second day, students can observe patterns and relationships, share strategies for calculating the volume of each pyramid, and derive the general formula. Students can also access an electronic version of the Mayan cross and pyramid-builder applet at http:// demonstrations.wolfram.com/ MayanPyramid/ to create more   table 1 Answers to activity sheet 1 layers and verify their results (see the applet in fig. 3).  conclUsion",18,mtms2009-12-294a,,
"By building models, middle-grades students can study three-dimensional geometric shapes and analyze their properties. By exploring different models that relate to history and culture, students will deepen their understanding of general relationships and applications. The actual calculations of the areas of the bases ",19,mtms2009-12-294a,,
Fig. 3 A Mayan pyramid applet,20,mtms2009-12-294a,,
Source: demonstrations.wolfram.com/,21,mtms2009-12-294a,,
MayanPyramid/ height (h) 10,22,mtms2009-12-294a,,
Block Prisms area of  Base (A),23,mtms2009-12-294a,,
"Volume of Prism (V= h × A)   16   25   36   49   64   81 100     27     64   125   216   343   512   729 1000 table 2 Answers to activity sheet 2 height (h) 10     13     52   117   208   325   468   637   832 1053 1300 (V= h × A)       13     104     351     832   1625   2808   4459   6656   9477 13,000 height  (h) 10 height  (h) 10",24,mtms2009-12-294a,,
Block Pyramids area of Base (A),25,mtms2009-12-294a,,
Volume of Block ,26,mtms2009-12-294a,,
Pyramid   16   25   36   49   64   81 100   14   30   55   91 140 204 285 385     13     52   117   208   325   468   637   832 1053 1300,27,mtms2009-12-294a,,
Pyramid     13     65   182   390   715 1183 1820 2652 3705 5005,28,mtms2009-12-294a,,
Volume Ratio,29,mtms2009-12-294a,,
Volume of Block Pyramid ÷ ,30,mtms2009-12-294a,,
Volume of Prism               1 ÷ 1 = 1                5 ÷ 8 = 0.625           14 ÷ 27 ≈ 0.519           30 ÷ 64 ≈ 0.469         55 ÷ 125 = 0.440         91 ÷ 216 ≈ 0.421       140 ÷ 343 ≈ 0.408       204 ÷ 512 ≈ 0.398       285 ÷ 729 ≈ 0.391 385 ÷ 1000 = 0.385,31,mtms2009-12-294a,,
Volume Ratio,32,mtms2009-12-294a,,
Volume of Block Pyramid ÷ ,33,mtms2009-12-294a,,
"Volume of Prism           13 ÷ 13 = 1         65 ÷ 104 = 0.625       182 ÷ 351 ≈ 0.519       390 ÷ 832 ≈ 0.469     715 ÷ 1625 ≈ 0.440   1183 ÷ 2808 ≈ 0.421   1820 ÷ 4459 ≈ 0.408   2652 ÷ 6656 ≈ 0.398   3705 ÷ 9477 ≈ 0.391 5005 ÷ 13,000 = 0.385",34,mtms2009-12-294a,,
Block Prisms area of  Base (A),35,mtms2009-12-294a,,
Volume of Prism,36,mtms2009-12-294a,,
Block Pyramids area of Base (A),37,mtms2009-12-294a,,
"Volume of Block  and volume can enhance students’ strategies for counting and looking for patterns. This rich activity has connections to patterns and proportional and algebraic reasoning; can extend to calculus concepts, such as convergence of series and limits; and explores cultural relationships.",38,mtms2009-12-294a,,
"solUtions to the  actiVitY sheets rate seems to be decreasing as the height of the prisms and pyramids increase.  2. The ratios appear to be approaching 1/3, which is equal to  3. The volume of a prism is about three times the volume of a pyramid that has the same base and height, no matter if the base is a square or a Mayan cross.",39,mtms2009-12-294a,,
Activity Sheet 1,40,mtms2009-12-294a,,
See table 1.,41,mtms2009-12-294a,,
Activity Sheet 2,42,mtms2009-12-294a,,
See table 2.,43,mtms2009-12-294a,,
"4.  1. In both tables, the volume-ratio columns are identical. One pattern observed in the values is that they are both decreasing at the same rate. Also, the ",44,mtms2009-12-294a,,
