text,__id__,__filename__,,
"Mathematics teachers are quite familiar with formal representations and strategies for manipulating them. The common algorithms, which demonstrate efficiency and fluency, are the formal strategies for numeric computation. Unfortunately, such formal strategies are often presented in ways that require students to make connections to other strategies or representations, which is difficult for students who struggle with different models. ",11,mtms2008-09-110a,,
"One example of a formal representation would be a proportion with one unknown (e.g., x/6 = 10/18). This type of proportion suggests a formal and somewhat efficient solution strategy: the cross-multiply-and-divide method. Imagine students who have not had experience using preformal representations, such as a ratio table, percent bar, or double number line. In the cross-multiply-and-divide method, there are few opportunities for these students to relate the proportion to other meaningful strategies that promote number sense and proportional reasoning (e.g., 6 is one-third of 18, so x should be one-third of 10). For students, diagrams and explanations are informal representations, which are often grounded in student experiences with real or imagined contexts. An informal explanation for adding “three-quarters” and “one-half ” would be to reason, “Two quarters and a half dollar is one dollar. This leaves one quarter. So it’s a dollar and a quarter.” An informal explanation using patterns, for example, might relate odd and  even numbers to a V-pattern. When students are asked, “Will a V-pattern ever have an even number?” a student might reason informally using the Vformation used by geese. “On each side of the V, the geese will have a partner, but the leader will always be on its own. So the number will always be odd.”",12,mtms2008-09-110a,,
"Preformal representations build on students’ informal representations, or reasoning, and offer greater mathematical structure. Some examples are a recursive formula to describe numerical patterns; a double number line to solve a problem involving scale; and an area model for multiplying whole numbers, mixed fractions, or binomials. Most preformal representations are rarely developed by students on their own to solve a problem. Instead, students are guided by teachers or instructional materials to use preformal representations and strategies that can be applied across many situations and contexts. Preformal representations offer greater opportunities to empower students’ sense-making, but they often have limitations in the scope of problems that can be solved using the chosen representation. For example, the area model helps students understand how multiplication of mixed numbers relates to the distributive property, but it is not very practical for computing 12 × 3",13,mtms2008-09-110a,,
"Some students arrive at the formal  level faster than others. However, students should not be forced to use formal strategies if they have not had experiences with essential informal and preformal representations. The time invested in sense-making experiences at the preformal level will substantially reduce the time needed to reteach and practice at the formal level.",14,mtms2008-09-110a,,
CoNsTruCTINg The ICeBerg,15,mtms2008-09-110a,,
"Although professional development experiences in which teachers identify informal, preformal, and formal strategies and notations have been used extensively in the Netherlands, the mathematical iceberg activity was recently introduced to middle-grades mathematics teachers in the United States. The purpose of this activity is to encourage teachers to reflect on the representations found in their curricula and influence the selection of potential instructional interventions. The activity could be used for almost any mathematical topic that involves multiple representations, models, or strategies.",16,mtms2008-09-110a,,
"First, teachers begin with a diagram of an empty iceberg containing a water line. Then, the formal representation being studied is written in the tip of the iceberg, above the water line (for example, 3/4 to represent the use of fraction notation; x/12 = 9/20 to represent solving proportions; or y =  mx + b to represent the understanding of linear functions). Teachers are then asked to recall representations that their students have used and develop a collection of related informal and preformal representations that contribute to student understanding of the formal representation. This is followed by a scavenger hunt through districtadopted textbooks and other instructional materials to identify other informal and preformal representations. ",17,mtms2008-09-110a,,
"The heart of the iceberg activity involves teachers working together to identify related representations and strategies and discussing how these representations support student understanding. Also, teachers discuss building on less formal understanding and deciding whether the representations are best categorized as informal, preformal, or formal. Given the scope of content that some topics involve, teachers will also need to consider whether a representation is distinctive enough to merit its own place in the iceberg. Depending on the mathematical representation at the tip of the iceberg, this activity might take anywhere from 45 to 120 minutes to complete. Building on an iceberg model creates a context for a lively debate about representations, their connections to students’ prior knowledge, and how collectively the teachers support the students’ understanding of mathematics. It is also important to recognize questions about the usefulness of particular representations or strategies, and their potential drawbacks, that might emerge during group discussions. Time should be set aside to deliberate these real (or perceived) limitations. ",18,mtms2008-09-110a,,
"The goal of constructing mathematical icebergs is to summarize the teachers’ collective knowledge of representations and how those representations are interrelated. Formal representations are often considered the only important (end) goal. Unfortunately, they receive inordinate attention in classroom assessments even though less formal representations are invaluable in assessing a student’s prior knowledge and revealing potential starting points for instruction and intervention.  froM ICeBergs To represeNTaTIoNal paThWays",19,mtms2008-09-110a,,
"An indispensable follow-up activity to constructing icebergs involves reviewing instructional materials for repre- fig. 2 Teachers working on the design of representational pathways sentational pathways. For example, as part of a summer workshop focused on the development of rational number concepts and proportional reasoning, middle-grades teachers were given cards that included activities and representations from the two most commonly used mathematics curricula in the district. “Formal Addition of Fractions” was the concept named at the tip of the iceberg. Groups of teachers first discussed how to organize the cards vertically within an iceberg to represent the progressive formalization of the adding fractions. Then the groups deliberated over the appropriate sequencing of activities, offering suggestions for extra cards when they thought that something important was missing or deleting superfluous cards (see fig. 2). ",20,mtms2008-09-110a,,
"Teachers found that the representational pathways in their instructional materials were either exclusively formal representations (found in one textbook series) or a mix of representations below the water line (as seen in another textbook series). Teachers also found that some groups constructed representational pathways that were dramatically different from  their own, which led to a substantive discussion of the appropriate ordering of activities and options for alternative pathways. Another observation was that important representations seemed to be missing from the available cards, and so teachers were invited to describe what these missing activities should be. Crucial learning experiences in the pathway, which should not be skipped, were marked by teachers with a red box. A next step would be to add activities to the representational pathways around crucial learning experiences that seemed to be missing in the instructional materials.",21,mtms2008-09-110a,,
"When developing instructional  plans for students who need individualized interventions, the representational pathways help teachers identify the appropriate starting points based on a student’s prior knowledge. Although the Dutch project focused on supporting teachers of special education students, the construction and application of iceberg models and representational pathways is useful to teachers of all students. ",22,mtms2008-09-110a,,
"With respect to opportunities for  teacher learning, this article is only the “tip of the iceberg” for the types of professional development activities that can be done using multiple representations. Such development can support collaborative instructional planning, curriculum mapping, and identification of appropriate interventions for struggling students. ",23,mtms2008-09-110a,,
