__id__,__filename__,text,__id__,__filename__
25,The Mathematics of Loopy Picture Frames,Let us describe the resulting  surface after we cut both the loops through the middle as a picture frame ,25,The Mathematics of Loopy Picture Frames
26,The Mathematics of Loopy Picture Frames,Fig. 4 This diagram provides the algebraic solutions for various questions asked in the article.,26,The Mathematics of Loopy Picture Frames
27,The Mathematics of Loopy Picture Frames,and consider the related mathematics. We encourage multiple approaches. The class could be challenged to generate different representations for each question.,27,The Mathematics of Loopy Picture Frames
28,The Mathematics of Loopy Picture Frames,1.  What shape is your picture frame? ,28,The Mathematics of Loopy Picture Frames
29,The Mathematics of Loopy Picture Frames,"Why do you think we generated this shape?  2.  What is the outside perimeter of  the picture frame? How do we express it in terms of  ? 3.  What is the inside perimeter of the picture frame? How do we express it in terms of  ?  4.  If we fix your favorite painting  inside the frame, what would be the area of your painting? 5.  What would be the area of the  frame?",29,The Mathematics of Loopy Picture Frames
30,The Mathematics of Loopy Picture Frames,Refer to figure 4 to follow the algebraic solutions for the five questions posed above.,30,The Mathematics of Loopy Picture Frames
31,The Mathematics of Loopy Picture Frames,"1.  The picture frame is a square. ABCD and EFGH form the outside and inside squares, respectively, for the picture frame. The picture frame is a square because we started with two strips having the same length and width.  2.  AB = BC = CD = DA = l.  ",31,The Mathematics of Loopy Picture Frames
32,The Mathematics of Loopy Picture Frames,"Therefore, the perimeter of  ABCD = 4l = 4(2 r).  3.  FP = QE = w/2, so the four shaded  corners form squares of side w/2. EF = FG = GH = HE = (l – w). Therefore, the perimeter of  EFGH = 4(l – w) = 4(2 r – w) = 4(2 r) – 4w.",32,The Mathematics of Loopy Picture Frames
33,The Mathematics of Loopy Picture Frames,"4.  The area of the painting is (l – w)2. 5.  We discuss three approaches to find  the area of the picture frame here. Students can be encouraged to find the area in other ways if possible and confirm that the area found by these different approaches is the same.  a.  Area of the frame = area(ABCD)  – area(EFGH) = l2 – (l – w)2.     b.  Consider the picture frame as  formed by the two original strips with 4 squares overlapping at the corners. The area of each square formed by overlapping loops (BPFM, CNGS, DRHO, and ALEQ) at each corner is (w/2)2 = w2/4. The area of the frame = 2(lw) – 4(w/2)2.  c.  Consider the picture frame  as formed by 2 blue strips,  2 pink strips, and 4 overlaps of pink and blue strips. Note that the two rectangles LMFE and HGNO, formed by the pink strips, are equal in area. That is,  area(LMFE) = area(HGNO) = (w/2)(l – w). Similarly, the two rectangles QEHR and FPSG, formed by the blue strips, are equal. So, area(QEHR) = area(FPSG) = (w/2)(l - w).  The pink and blue strips  overlap to form 4 squares, each with an area equal to (w/2)2. Therefore,    the area of the frame     = {area(LMFE) + area(HGNO)}        + {area(QEHR) + area(FPSG)}        + 4area(BPFM)     = 2 (w/2)(l – w)        + 2(w/2)(l – w) + 4(w/2)2. ",33,The Mathematics of Loopy Picture Frames
34,The Mathematics of Loopy Picture Frames,EXTENDING THE ACTIVITY,34,The Mathematics of Loopy Picture Frames
35,The Mathematics of Loopy Picture Frames,"Although we start with the simple idea of taping two loops together and cutting through the middle of each, there are myriad ways in which this activity could be extended. Below are some questions that might be posed to students:  1. What would happen if you had two unequal strips? Explore what happens with strips that vary in length, width, or both.",35,The Mathematics of Loopy Picture Frames
36,The Mathematics of Loopy Picture Frames,"2. Draw a picture of the result of cutting one loop lengthwise not down the middle, but closer to one edge.  3. Draw a picture of the result of  cutting both loops lengthwise, closer to one edge.  4. Where along the two links did  the corners of the picture frame come from? 5. How can you create a picture frame with dimensions of 30 in. × 18 in. on the outside and 24 in. × 12 in. on the inside? What strip dimensions should you start with if you want to construct a paper picture frame in the same way as above?  6. How can you create a picture  frame with dimensions of  24 in. × 16 in. on the outside and 20 in. × 10 in. on the inside? What strip dimensions should  you start with if you want to  construct a paper picture frame  in the same way as above? 7. What if you started with two ",36,The Mathematics of Loopy Picture Frames
37,The Mathematics of Loopy Picture Frames,Möbius strips? Can you picture the result if you were to glue two Möbius strips together and cut both lengthwise down the middle? (Try this out—the result is “cute.”),37,The Mathematics of Loopy Picture Frames
38,The Mathematics of Loopy Picture Frames,The activity challenges students’  visualization and reasoning skills. It also encourages them to make meaning of the relationships between different quantities. ,38,The Mathematics of Loopy Picture Frames
39,The Mathematics of Loopy Picture Frames,"This activity produces unexpected  results. We have asked mathematicians, mathematics teachers, middle school  students, and other friends to predict the outcome of the actions, but none (so far) have been able to say what the outcome would be (although some came close). In addition to stimulating our curiosity, the activity showcases the fact that mathematics is all around us, waiting to be explored!",39,The Mathematics of Loopy Picture Frames
