text,__id__,__filename__,,
"Polynomial, another specialized  mathematics term, is used in algebra to describe expressions like x2 + 3x + 5 or xy – 2 where two or more terms are added (or subtracted). Poly means “many” and nomial derives from a root meaning “part” or “name” (as we earlier saw in denominator). A polynomial is an expression with “many parts” or “many terms.” Related mathematical words are binomial (“having two terms”) and trinomial (“having three terms.”)",68,mtms2007-11-200a,,
"In general, sharing word origins serves many purposes. It helps students perceive a sense of history, that words and meanings have evolved over time. It helps students build their general language knowledge and word-attack skills where they may be able to use some roots that are already known to ferret out new terms. But our major goal is that word origins may support students’ making sense of mathematical terms. A suggestion for these mathematics-only words is  to focus on the meaning of the roots and to relate them to familiar English words sharing the same roots. ",69,mtms2007-11-200a,,
Challenge yourself Consider the word percent. What are the meanings of the roots of percent? What other familiar words use one or the other of the two roots? How does knowing the meanings of the roots help us make sense of the word’s meaning?,70,mtms2007-11-200a,,
Words with multiple mathematics meanings,71,mtms2007-11-200a,,
"Sometimes we find the same word, for example, round, range, or square, with distinct meanings in different strands of mathematics. Usually there is some reason why the same term is used in the different contexts. As with earlier cases, we want to help students see both the concept that links the two uses and the distinctions among them. ",72,mtms2007-11-200a,,
"Consider, for example, the term  range found both in statistics and algebra. In general, range refers to the breadth or extent of something, as in how far someone can throw a ball. In music, range describes how high or how low someone can sing. In statistics, the range of a set of data is usually the difference between the largest and the smallest values, although sometimes range refers to the interval defined by those endpoints. In algebra, the range of a function is the set of values that the function produces, the outputs of the function. What links these different ideas? The etymological root means “ring.” The word ranch, describing a large western farm, comes from the same root. So one might imagine a ring of rope or some other material that loops or encompasses all of the range of a function or a data set. ",73,mtms2007-11-200a,,
"Other examples are the words square and cube that arise in both geometry and algebra. Students are usually familiar with the shapes in geometry; with some help, they will see  the relationship to words in algebra. Algebraically, the square of 7, or 72, is the area of a square (“shape”) with edge length 7. Similarly, the cube of 7, or 73, is the volume of a cube (“shape”) with an edge length of 7. Recognizing these relationships is more than vocabulary development; these connections are important mathematical ideas in their own right. ",74,mtms2007-11-200a,,
"For those terms that have multiple  mathematical meanings, we need to recognize and acknowledge that the same word is used in two different contexts so that students will learn to use context to realize which meaning is intended. We can identify and provide meanings in both contexts but need to find the links for ourselves so that we can then help students see them. The links may arise in the origin of the word or in the mathematics itself. ",75,mtms2007-11-200a,,
Challenge yourself,76,mtms2007-11-200a,,
Consider the word base used both in geometry and in algebra. What is the meaning of base in each strand? What links the two meanings? ,77,mtms2007-11-200a,,
Word pairs that students often confuse,78,mtms2007-11-200a,,
"Factor and multiple, radius and diameter, and combination and permutation are examples of mathematical pairs that are usually learned together and that often confuse students. One strategy to reduce confusion would be to teach one term and use it so that students are comfortable, then, several lessons later, introduce the other term; in other words, do not teach the terms together. For example, radius might be emphasized in early work with circles before diameter is introduced. Students could complete activities involving the radius of a circle, such as using a compass to draw circles with different radii and using the radii to inscribe hexagons. They could construct the perpendicular bisector of a segment and think about why  they can use the segment as the common radius of two congruent circles constructed from the endpoints as the centers of the two circles. Emphasize the root of radius, which is “ray,” and make connections to familiar words: a ray of light, the circle radiates from its center by way of its radius, and radio waves radiate. In a later lesson, students might study secants, or segments joining two points on a circle. Describe the length of the longest secant as the diameter. ",79,mtms2007-11-200a,,
"Another teaching strategy is to  acknowledge that the terms are easy to confuse and invite all students to help one another keep them straight. For example, in work with number theory, students commonly confuse factor and multiple. One teaching strategy is to emphasize that multiples are numbers found on a multiplication table; for example, multiples of 4 are 4, 8, 12, and so on and are derived from multiplying 4 by 1, 4 by 2, 4 by 3, and so on. We can also help students see the analogy to related English words, for example, that factors produce products, just as factories produce products. Despite these efforts, students often misspeak and confuse these terms. Both factor and multiple come from multiplication, and they are commonly confused. We have to help one another use the right word in the right place. Whenever the words are used, ask yourself and others to double-check the usage. ",80,mtms2007-11-200a,,
Challenge yourself,81,mtms2007-11-200a,,
Consider the word pair horizontal and vertical. What word origins might help students distinguish the two terms? How might students support one another in distinguishing the terms?,82,mtms2007-11-200a,,
Words that sound alike,83,mtms2007-11-200a,,
"Students are sometimes confused by homonyms or near homonyms. An apple pie may be circular, but that is not why the ratio of a circle’s circumference to diameter is called pi. Pi is  a Greek letter, written π, and the first letter of the Greek word for perimeter or periphery, which corresponds to the circumference, the numerator of the ratio on which pi is based. We want students to distinguish pi and pie even though they sound alike. One strategy is to say, spell, and use the two words in context. Students might even be invited to produce cartoons in which homonyms are the source of a joke. ",84,mtms2007-11-200a,,
"Word origins, again, may be  helpful. For example, why does the complement of an angle, the amount needed to make 90 degrees, sound like compliment, telling someone they look good? Both words are derived from a root meaning “to fill.” When we find the complement of 30 degrees (which is 60 degrees), we are “filling up” the first angle so that it is a complete 90 degree angle. When we say something positive about individuals, a compliment, we are filling them up or making them feel fulfilled. ",85,mtms2007-11-200a,,
"In general, for terms that sound  alike, as in other cases, we need to say them clearly, acknowledge that other words sound the same, identify those other words, say and spell each, define them, and use each in context. ",86,mtms2007-11-200a,,
Challenge yourself,87,mtms2007-11-200a,,
"Consider intersect versus intercept. Find the origins of each word, and think about the mathematical meaning. How might the word origins and the mathematics help students understand how the words are alike and how they are different? ",88,mtms2007-11-200a,,
Words with modifiers,89,mtms2007-11-200a,,
"Mathematics is terse. Every word matters. This is a major difference between everyday English usage and mathematics. Built-in redundancies occur in languages. Subject-verb agreement, tense, case, and other structures help us reconfirm that we are hearing the intended message. In contrast, in mathematics each symbol or word  table 2 summary of Focused language strategies category of challenge",90,mtms2007-11-200a,,
Focused strategy,91,mtms2007-11-200a,,
"Some words are shared with everyday English,  science, or other disciplines and may have distinct  or more technical meanings within mathematics.",92,mtms2007-11-200a,,
Be aware of potential confusion. Distinguish the technical from the everyday meanings. help students understand what is shared by the terms and the reason why the common language term was adopted for mathematics.,93,mtms2007-11-200a,,
Some words are found only in mathematics.,94,mtms2007-11-200a,,
Some words have multiple mathematics meanings.,95,mtms2007-11-200a,,
Some words are learned in pairs that often confuse students.,96,mtms2007-11-200a,,
help students see the roots and origins. point out common English words with the same root. help them see how the roots build the mathematical meaning.,97,mtms2007-11-200a,,
Remind students of the multiple usages and to use context clues to know which meaning is intended. help them see why the word makes sense in each context. ,98,mtms2007-11-200a,,
"If possible, separate the learning of the two terms so that one is well understood before the second is introduced. continue to use word origins and relations of each of the two terms to related everyday English words. acknowledge the challenge, and have students double-check one another when they use the words.",99,mtms2007-11-200a,,
Some words sound like others (homonyms and near homonyms).,100,mtms2007-11-200a,,
Say the words clearly. Spell them. Distinguish them. Use them each in their particular context. ,101,mtms2007-11-200a,,
Sometimes modifiers change meanings of words in critical ways.,102,mtms2007-11-200a,,
"have students explore the unmodified term, the modifier, then the full phrase (e.g., bisector, perpendicular, perpendicular bisector). help them see the broad category as well as the specific case within it.",103,mtms2007-11-200a,,
"matters. In particular, a modified noun means something different from the unmodified word. For example, a perpendicular bisector of a segment is vastly different from a bisector. We want students to pay close attention to modifiers and to the differences they make. In the case of bisector versus perpendicular bisector, ask students to show many different bisectors for a segment and many different perpendiculars to a segment; any that fit both qualities will be a perpendicular bisector.",104,mtms2007-11-200a,,
"We could also ask students to  create many different hexagons, then have them consider what it would mean for a hexagon to be equiangular (but not equilateral), equilateral (but not equiangular), and both equilateral and equiangular. The last case is so special that we call it a regular hexagon. (This is another instance in which the curriculum sequence is important. For example, the terms equilateral and equiangular are often first introduced in reference to triangles. But in a triangle, the two different properties always come together, so we have no way of distinguishing them.)",105,mtms2007-11-200a,,
"In general, we want to engage  students in exploring the general case (an unmodified term, e.g., trapezoid) and the specific case (a modified term, e.g., isosceles trapezoid). We want to have students explain what is special about the specific case and how it is a part of the broader category.",106,mtms2007-11-200a,,
Challenge yourself,107,mtms2007-11-200a,,
Consider the pair factorization and prime factorization. What are some ways to engage students in exploring the distinction between these two phrases? conclUsions,108,mtms2007-11-200a,,
"Communicating is a broad goal in mathematics learning that provides means to develop and share understanding. Even the narrow strand of vocabulary within communication presents challenges. We want to explore mathematical concepts with students in ways that support their understanding of the nuances of meaning, to distinctions from uses of the same words in common everyday English or other disciplines, and to the logic of that choice of term. We  want them to work respectfully and thoughtfully to support one another in their language-learning endeavors. As well as the general language and communication-supportive strategies of journals, open-ended assessments, cooperative learning, and others, the focused strategies suggested in this article and summarized in table 2 may serve as more refined tools. Language is a major medium of teaching and learning mathematics; we serve students well when we support them in learning mathematical language with meaning and fluency. ",109,mtms2007-11-200a,,
