text,__id__,__filename__,,
"Fig. 5 Presenting this series of fi gures and asking, “What is the sum of the interior angles of the rectangle?” elicited revised defi nitions of interior angles.",28,mtms2012-09-92a,,
Students’ Responses,29,mtms2012-09-92a,,
How They Counted,30,mtms2012-09-92a,,
Shown in red,31,mtms2012-09-92a,,
Shown in green,32,mtms2012-09-92a,,
Two corners plus three at each vertex where the diagonal intersects (both red and green),33,mtms2012-09-92a,,
Fig. 3 A question about a pentagon with two diagonals provoked discussion of interior angles. ,34,mtms2012-09-92a,,
Fig. 4 A rectangle with two diagonals inspired much discussion about which angles are interior angles.,35,mtms2012-09-92a,,
"(a) (b)  (c)  only the angles formed at the vertices, as if no diagonals were present. Students who saw 9 angles (moving from vertex A clockwise) counted 3, 1, 2, 2, and 1 angle, respectively. If students counted 12 angles, they generally counted all 5 angles (as if no diagonals were present), then at vertex B and C, 2 more apiece were found for the smaller ones that comprised the entire vertex angle. Angle A contained 3 angles. For 14 angles, students counted the same 12 as before, but angle A comprised 2 more angles, as shown in the fi gure. ",36,mtms2012-09-92a,,
A Rectangle with Diagonals,37,mtms2012-09-92a,,
Students did not change their defi nition at this point because all solutions fi t within the characteristics they had  defi ned so far. We then presented the rectangle in fi gure 4 that has two diagonals. Students refi ned the class defi nition after much debate.,38,mtms2012-09-92a,,
"The student responses to this  problem were quite varied and ranged from 4 to 20 interior angles. The angles formed at the intersection of the diagonals produced a new criterion. Although these are indeed interior angles, and students saw them as such, they are not considered interior angles of the rectangle. They are in the interior but are not part of the rectangle itself. Our students did not see this distinction at all and therefore unanimously included these statements as part of their defi nition:  •	 Angles	that	make	the	corners •	 Sides	not	included •	 There	can	be	more	than	one	angle	 in a corner •	 Angles	inside	the	shape",39,mtms2012-09-92a,,
A Rectangle,40,mtms2012-09-92a,,
"At this point, we could have revealed this distinction to the students and told them that the angles formed by the intersection of diagonals were not considered interior angles. Instead we chose to show more fi gures in the hopes that students would revise their defi nition themselves. We then presented the series of rectangles in fi gure 5, one at a time, asking students to determine the sum of the interior angles. The students unanimously agreed on 360 degrees for the fi rst rectangle because 4 multiplied by 90 degree angles resulted in 360 degrees.",41,mtms2012-09-92a,,
"Some students argued that the interior angles sum to 360 degrees versus 540 degrees. Students who answered 540 degrees double counted 90 degrees (as 60 degrees and 30 degrees) on each of the corners of the diagonals (see fi g. 5b). However, other ",42,mtms2012-09-92a,,
Fig. 6 The Table It! activity illustrated the value of the time spent on definitions.,43,mtms2012-09-92a,,
Use the polygons to fill in the table and create a formula for the sum of the interior angles of any polygon.,44,mtms2012-09-92a,,
Table It! table 1 Students’ interior angle computations filled this table. ,45,mtms2012-09-92a,,
Number of Sides,46,mtms2012-09-92a,,
Sum of Interior ,47,mtms2012-09-92a,,
Angles,48,mtms2012-09-92a,,
Number of Sides,49,mtms2012-09-92a,,
Sum of Interior Angles 10 . . . n 180° . . .,50,mtms2012-09-92a,,
"n = 4 n = 5 n = 6 n = 7 n = 8 n = 9 n = 10 students pointed out that 2 triangles comprise the rectangle and a triangle’s 3 interior angles sum to 180 degrees (for a total of 360 degrees). The students then pointed out that those who answered 540 degrees actually counted 90 degrees twice at the two vertices that included the diagonal  (90 degrees, 60 degrees, and 30 degrees) but that you only count them once. They concluded that the answer, whether a diagonal or not, was still 360 degrees.",51,mtms2012-09-92a,,
"Figure 5c provoked the most discussion and led to a change in the class definition of interior angles. Some students determined that the sum was 360 degrees; others argued that it was 720 degrees by counting the additional angles formed on the interior of the rectangle (2 were 120 degrees and 2 were 60 degrees). Those who believed that the sum was 360 degrees contended that a rectangle’s interior angles always sum to 360 degrees, as with figures 5a-b. Students who found 720 degrees countered that the angles formed by the diagonals were “interior,” as well. ",52,mtms2012-09-92a,,
"The students finally agreed that the angles formed by the diagonals were indeed interior angles, but that you should count only those that “make the rectangle itself.” Students responded that if you erased the two diagonals, the rectangle would still be there but that if you erased any one of the “corner” angles, the rectangle  10 . . .",53,mtms2012-09-92a,,
-360 -180 180 360 540 720 900 1080 1260 1440 . . .,54,mtms2012-09-92a,,
"180n - 360 would be destroyed. Therefore, their final class definition included these statements:  •	 Only angles that make the corners •	 Sides	not	included •	 Do	not	double-count	corner	angles •	 Angles	inside	the	shape	are	not	 interior angles",55,mtms2012-09-92a,,
Follow-up activities,56,mtms2012-09-92a,,
"Students’ engagement in the constructive act of defining interior angles of polygons took approximately three class periods. We did not realize the value of the time spent on definitions until we posed the Table It! activity in class (see fig. 6). Before working on this activity, students had been creating triangles inside polygons to find the sum of the interior angles. Much of the focus in our eighth-grade classroom emphasized linear relationships and tables to help students create meaning for graphs and equations. In the Table It! activity, we anticipated that students might draw on this meaning to invent a formula for the sum of the interior angles. ",57,mtms2012-09-92a,,
"Fig. 7 These three shape strategies, among others, comprised students’ discussions about interior angles.",58,mtms2012-09-92a,,
(a) The Zigzag Method (b) The Vertex Method (c) The Center Method,59,mtms2012-09-92a,,
"To our surprise, most students did  not use the table. Instead, they used shapes to create their own diagonals to find a general formula for the sum of the interior angles of an n-sided polygon.",60,mtms2012-09-92a,,
"rate and the y-intercept to write the formula s = 180n – 360. However, they were confused by the negative y-intercept and were unable to explain what -360 meant in the formula.",61,mtms2012-09-92a,,
The Table Method,62,mtms2012-09-92a,,
"Students who used the table filled it in as shown in table 1, then used the ",63,mtms2012-09-92a,,
Shape Methods,64,mtms2012-09-92a,,
"Those students who used shapes to generate the formula developed three  different methods, which were subsequently named by the class as Zigzag, Vertex, and Center (see fig. 7).",65,mtms2012-09-92a,,
"For the Zigzag Method, students started with an upper-left vertex and drew lines to the next nonadjacent vertices going right to left until they reached the final vertex. For the Vertex Method, students started with a vertex ",66,mtms2012-09-92a,,
NCTM Makes Your Job Easier–,67,mtms2012-09-92a,,
"Anywhere, Anytime!",68,mtms2012-09-92a,,
We have the resources to meet your challenges!,69,mtms2012-09-92a,,
"Check out www.nctm.org/middle          • Lessons and activities          • Problems database          • Online articles          • Topic resources mbrres_mid0512    middle resources  journals and drew diagonals to each nonadjacent vertex. Both these methods created 4 triangles, and students recognized the pattern of 2 fewer triangles than the number of sides. For example, if the polygon had 6 sides,  6 - 2 triangles—or four 180 degree triangles—were formed. So they wrote the formula (n - 2)180 = s.",70,mtms2012-09-92a,,
"For the Center Method, students started at what they perceived to be the center of the polygon and drew lines to each vertex, thus creating n triangles (in this case, 6). They noticed that whatever polygon they tried, they always got the same number of triangles as sides; hence, 180n. However, they recognized that these  6 triangles formed angles that could not be considered interior angles defined by our class definition. Those  6 angles in the center, which measured 360 degrees in total, should be subtracted from their total for a formula of 180n – 360 = s.",71,mtms2012-09-92a,,
"Students who had used the Table Method were now able to interpret their y-intercept of –360 as the 360 degrees that had to be removed from the Center Method’s polygon. In addition, when grading the assessments for this unit, we discovered that the Center Method was the most popular choice for finding the sum of the interior angles of a polygon. Students commented that the Center Method was easier because “all you need to find is how many sides the polygon has and multiply it by 180. Just don’t forget to take away the 360 degrees.” closing ReMaRks",72,mtms2012-09-92a,,
"We are convinced that the formula s = 180n – 360 would never have been invented by students unless we had taken three days to create a class definition for interior angles. The constructive activity of defining alleviated students’ natural confusion about why we do not count all angles as interior, even though they lie on the interior of  the polygon. In addition, students’ defining led to three different strategies for inventing a formula for the sum of the interior angles of a polygon, one of which was most notably the Center Method. ",73,mtms2012-09-92a,,
"Although constructive defining takes more time than simply giving students a definition, we contend that it is time well spent. Constructive defining not only allows students to create meaning for their mathematical activity but also opens up opportunities for students to invent various strategies that might not have been possible without the discussions that occurred while defining. A teacher may be unable to engage students in defining every topic in mathematics, but he or she can decide which topics are worthwhile and start folding the task of defining into the school year. ",74,mtms2012-09-92a,,
"If we are to place significant emphasis on the Common Core State Standards for Mathematics and its Mathematical Practices, the act of defining should become part of the mathematical dispositions of middle school students. Defining not only leads to deeper meaning but also moves students to the center of mathematical reasoning. The activities reported in this article took about three days to complete. The next word engagement, however, took significantly less time. Students created a meaningful, acceptable definition of parallel in only one day. Learning to define constructively might take a few days the first time that teachers and students engage, but it can become a regular part of classroom practice without losing crucial amounts of curricular time.",75,mtms2012-09-92a,,
