text,__id__,__filename__,,
"Edited by stephen P. smith, and Peggy house, Northern Michigan University, Marquette. Classroom teachers interested in field-testing or submitting a cartoon should contact stephen P. smith, stepsmit@nmu.edu. The cartoons must include the date and the newspaper syndicate that holds the copyright.",10,mtms2011-08-20a,,
solUtions 1.  The second perfect number is 28:   1 + 2 + 4 + 7 + 14 = 28 2.  The factor pairs of 496 are 1 × 496; 2 × 248; 4 × 124; 8 × 62; and 16 × 31. Sum the factors (less than 496) to see that 1 + 2 + 4 + 8 + 16 + 31 + 62 + 124 + 248 = 496.,11,mtms2011-08-20a,,
"3.  For 220, the factor pairs are   1 × 220; 2 × 110; 4 × 55; 5 × 44;  10 × 22; and 11 × 20. Sum the factors (less than 220) to find that  1 + 2 + 4 + 5 + 10 + 11 + 20 + 22  + 44 + 55 + 110 = 284.",12,mtms2011-08-20a,,
"    For 284, the factor pairs are  1 × 284; 2 × 142; and 4 × 71. Sum to find that 1 + 2 + 4 + 71 + 142 = 220.",13,mtms2011-08-20a,,
"4.  Perfect numbers: 6 and 28. Abundant numbers between 2 and 100: 12, 18, 20, 24, 30, 36, 40, 42, 48, 54, 56, 60, 66, 70, 72, 78, 80, 84, 88, 90, 96, and 100 (22 total). The remaining numbers are deficient.",14,mtms2011-08-20a,,
Field-test coMMents,15,mtms2011-08-20a,,
We loved this activity! I asked my students to work on this assignment in pairs to review factors and multiples. They were especially interested in the patterns of numbers and were intrigued by the fact that these extraordinary numbers had their own special name. They had “mathematician discussions” with their partners (what I call their “talks” to remind the students to discuss math topics and  problem-solving techniques). Their discussions lasted several minutes longer than ones earlier in the year. Several students telephoned classmates at home that evening to continue their discussions.,16,mtms2011-08-20a,,
"The students took about one hour,  thirty minutes in total to complete the assignment. Producing the list of abundant and deficient numbers took the longest. They were so interested in discovering the patterns that they did  not complain about the time. In fact, I am not sure that they even noticed. They were fully engaged in this assignment for the complete class  period and had to be reminded to leave for lunch. Now that is engaged!",17,mtms2011-08-20a,,
"The facts about perfect numbers  at the bottom of the page greatly interested the students, which resulted in even more “mathematician discussions” about what discoveries the pair could make if students kept going ",18,mtms2011-08-20a,,
NCTM’s 2011 ,19,mtms2011-08-20a,,
Member Referral Program,20,mtms2011-08-20a,,
Let’s Add Up!  Refer.  Receive.,21,mtms2011-08-20a,,
"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. ",22,mtms2011-08-20a,,
"Learn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many benefits of an NCTM membership— many benefits of an NCTM membership—",23,mtms2011-08-20a,,
Get started today! mbrref611_492    journals with their investigations. Some of my students are quite competitive and wanted to be the team that discovered the 48th perfect number.,24,mtms2011-08-20a,,
"—Tina Gay K. E. Taylor Elementary School Lawrenceville, Georgia",25,mtms2011-08-20a,,
"Although I teach sixth-grade advanced math, some students struggle with topics found in general sixth-grade math. We had been working on operations with fractions with unlike denominators. I thought that this activity would be a fun way to find the factors of a number as well as learn some interesting facts about numbers. ",26,mtms2011-08-20a,,
The students had an easy time  understanding perfect numbers and thought that these numbers were “cool.” We were able to work through deficient and abundant numbers but needed to extend what was provided. ,27,mtms2011-08-20a,,
The students became stumped working with amicable numbers but were able to solve the problem with some practice. They found the facts interesting.,28,mtms2011-08-20a,,
This is a great enrichment activity to pursue when working with factors. It would also be a good introduction to the history of math or a student research project about math.,29,mtms2011-08-20a,,
"—Lynn Prichard Williams IB Middle Magnet School Tampa, Florida",30,mtms2011-08-20a,,
A group of seventh-grade algebra 1 students completed this activity as they were starting a unit on exponent rules and polynomials. They had already reviewed the meaning of perfect squares and cubes and had discovered that there are many ways to classify numbers. That’s Perfect! was a natural activity to extend the lesson. Some students did not understand the car-,31,mtms2011-08-20a,,
I ♥ Fibonacci numbers. ,32,mtms2011-08-20a,,
MATHEMATICS ,33,mtms2011-08-20a,,
IS ALL AROUND US.,34,mtms2011-08-20a,,
"toon and needed a reminder of the use of the substitution property. Following a review of divisibility rules, the class was able to complete the questions while working in small groups.",35,mtms2011-08-20a,,
"All groups were able to name 28 as  the next perfect number by thinking through lists of factors. However, finding all the divisors of 496 produced a variety of strategies. Many used trial and error. A few used prime factorization. One group arranged the factor pairs in a T table and discovered that they could “move a 2 from one column to the other” several times, generating all the powers-of-two divisors. The class was so engaged in their number play that they were disappointed when the period ended because some students had not finished. After establishing that the number 6 may not be a perfect square but that it is rectangular and triangular, the students were excited to learn that it is also perfect.",36,mtms2011-08-20a,,
"In previous years, I have used The Number Devil: A Mathematical Adventure (Enzensberger 1997) to introduce this topic to my students. Later in the week, we used this activity with a group of fifth through eighth graders in a math club. The group had already explored ways to find pairs of factors using prime factorization. The eighth graders took on the role of teacher and led the activity. It was a great way to reinforce the use of divisibility rules.",37,mtms2011-08-20a,,
"—Pamela P. Haner St. Catherine’s School Richmond, Virginia otheR ideas",38,mtms2011-08-20a,,
"In 1866, a sixteen-year-old  Italian boy named B. N. I.  Paganini shocked the world by announcing that he had discovered that the numbers 1184 and 1210 were amicable. This secondlowest pair of numbers had been completely overlooked. Show that Paganini was correct.",39,mtms2011-08-20a,,
