text,__id__,__filename__,,
"Two professors from local universities coordinated the order in which the paintings were hung by groups. A small stepladder was used to prevent too many groups from being at the wall in the same place at the same time. Other than this assistance, no other directions were given. Some groups needed to be grounded in how the measurements were to occur. “Do we measure from the molding or from the floor?” one group asked. Another group wanted to confirm that the technical drawings indicated space between the frames rather than space between the paintings. A few students were unsure how to read the measure- ments. One asked, “Is that 19.6 or  1  9/16?” She then confirmed, “That is not even 2 inches then.” ",31,mtms2013-04-474a,,
"Because student teams were using  either metric or customary units on the same ensemble, many measurement issues occurred. We found the use of different units to be one of the most teachable moments of the activity. Some students assumed that all diagrams used inches for the scale because they heard other students talking about and using inches on a yardstick. One said, “Oh, wait. We have centimeters, they have inches. But, the diagrams look the same.” Several students were interested in the different units that others were using. One said, “That doesn’t seem like 15 centimeters apart. It needs to be bigger.” The other responded, “It isn’t centimeters, it is inches.” Students wondered how two different units of measure—metric and customary— could be used and still get an accurate placement. The resulting answer was that it did not matter which units were used as long as the values of the measurements were equivalent. ",32,mtms2013-04-474a,,
"Because the ceiling in the school  was not as high as that in The Barnes Foundation, a few adjustments had to be made. Paintings placed above the center painting could not be moved to a point higher on the wall. One painting that was supposed to be higher than a doorway had to be moved to the height of the largest painting. Students used 163 centimeters to align this painting to the height of the largest painting from the floor while calculating multiple measures to find the distance from the largest painting to the location. Students added the distances between and across paintings before putting the final artwork in place.",33,mtms2013-04-474a,,
"When class ended, a few paintings remained to be installed and students needed to double-check the placement, so the next period of seventhgrade students visited both walls with their diagrams to confirm the measurements using the same measuring tools. Working in pairs, this new group of students began to check the paintings against the diagrams. A few minor mistakes were discovered, and paintings were repositioned. When measurement discrepancies occurred, ",34,mtms2013-04-474a,,
Fig. 4 The activity sheet listed the steps necessary for the installation.  enseMBle installation 1. a. What letter is your assigned painting?   b.  Where does your painting belong on the wall? use your technical diagram.,35,mtms2013-04-474a,,
"2. a.  using your technical diagram from The Barnes Foundation, what   measurements do you need?   b. record your measurements here.",36,mtms2013-04-474a,,
"3. some students are using inches, and some are using centimeters. What  did you predict would happen when different groups installed the  paintings using two different units? 4. What happened when some classmates used inches and others used   centimeters to install the paintings? Why?  5. What is the area of the wall, excluding the area of the pictures? show all work.",37,mtms2013-04-474a,,
6. explain one challenge your group members encountered as they installed  paintings on the wall.,38,mtms2013-04-474a,,
7. Were any paintings placed in the wrong location? What mistakes did your  group or the class make? 8. What advice would you give to students completing this same project next  year? What helpful hints could you give?,39,mtms2013-04-474a,,
"Fig. 5 a student explored the area of the wall, excluding the area of the paintings.",40,mtms2013-04-474a,,
"the students were reminded to use the large center paintings as anchors. One student, Cooper, wrote detailed notes after checking the position of his assigned painting (see fig. 3).",41,mtms2013-04-474a,,
"After the reinstallation of the  two gallery walls, the seventh-grade teacher asked the students to complete an activity sheet (see fig. 4). We found their responses to questions 4 and 5 particularly interesting. Although students discovered during the installation that using inches and centimeters “worked,” many did not transfer this information when completing question 4. Instead, common incorrect answers included such responses as these: •	 “The	distances	were	off.” •	 “The	paintings	were	too	close	 because centimeters are smaller than inches.” •	 “It	didn’t	match	because	  millimeters and inches are  completely different things.”",42,mtms2013-04-474a,,
"Conversely, other students recognized that it did “work” but stated that their classmates made mistakes because they “used the wrong side of the yardstick” or “they used the wrong measuring tool.” This student error  sheds light on the importance of developing in students the standard of “using appropriate tools strategically” (CCSSI 2010). We found question 5 interesting simply because we were able to see the different approaches that students used to find the area of the entire wall, and from that, to subtract the area of each individual picture. See figure 5 for a sample of student work from question 5.  actiVitY 2: PRoPoRtional Reasoning and scaling",43,mtms2013-04-474a,,
"The second activity, involving proportional reasoning and two photocopies of the largest paintings, occurred in math class and is described below. ",44,mtms2013-04-474a,,
"Two separate classes of seventh-grade students were presented with an opportunity to resize a small replica of a painting from The Barnes Foundation to a larger version of the artwork. To begin, a small photocopy of the largest painting from each wall was first dilated to 8 in. × 10 in. This scaled-down version of the painting was cut into twenty 2 in. × 2 in. squares, and a number from 1 to 20 was written on the back of each square, in order, from top to bottom, left to right. Next, blank white paper was used to cut twenty 4 in. × 4 in. squares, which were also numbered from 1 to 20 lightly on the back. ",45,mtms2013-04-474a,,
Each student was given one of the 2 in. × 2 in. squares and a corresponding blank 4 in. × 4 in. square with no knowledge of the full painting image. They were asked to re-create an enlarged drawing of the 2 in. × 2 in. section of the painting on the blank square that was 4 in. × 4 in. by proportionally thinking where each color and design would appear so that it would match the smaller image.,46,mtms2013-04-474a,,
"To provide an example for the students, the teacher used a 2 in. ×  2 in. sample of the painting on the document camera and showed how a red triangular shape started at about  one-fourth the way down the left side  and ended at the halfway point. She then drew the red triangle on the  4 in. × 4 in. blank square by finding 1/4 and 1/2 and placing the scaled-up red triangular shape in the same position proportionally. By not knowing the overall image of the painting they were creating, students focused on the location of the lines and shapes on their individual piece without being distracted by the full image. ",47,mtms2013-04-474a,,
"Students used crayons to sketch and color and proportional reasoning to scale up the square. Students worked diligently to make their picture match the original. One student asked her peer, “Are you going to put ",48,mtms2013-04-474a,,
Fig. 6 The proportional reasoning and scaling activity sheet listed information that students needed to consider.,49,mtms2013-04-474a,,
enlaRging a Painting,50,mtms2013-04-474a,,
You have been given a 2 in. × 2 in. square piece of a painting from  The Barnes Foundation. You must enlarge it to a 4 in. × 4 in. square  piece of a bigger version of the same painting.,51,mtms2013-04-474a,,
"1. a. how many times larger do you think the new painting will be?   b. Why do you think that? 2. a.  Compare the area of the original square with the area of the new square  you created. how many times larger is the area of the bigger square?   b.  how much larger is the area of the entire painting created by the class  compared with the area of the original square unit? 3. if you still used the original 2 in. × 2 in. square but instead received a  blank square that tripled the dimensions to a square that is 6 in. × 6 in., compare the area of the original square with the area of the new square. how many times larger is the area of the bigger square? 4. What is the general relationship between changing the length of a side of  the original square to the area of the painting? 5. Write an algebraic equation representing the general pattern from question 4.",52,mtms2013-04-474a,,
"6. using the coordinate plane below, graph the relationship between the area  of the original square and the area of the larger square.",53,mtms2013-04-474a,,
"20 10 1                 10                   20 purple in that? I think ours goes together.” Several students started over after deciding that their picture was either too large or too small. After all students completed their squares, they glued their 4 in. × 4 in. squares on a common piece of chart paper at the place in the grid that matched their number. One student instantly  made the connection and exclaimed, “We saw this in art! The paintings are famous!”",54,mtms2013-04-474a,,
"Once the students finished creating the larger version of the painting, they were given an activity sheet to complete (see fig. 6). Students applied their understanding of area and proportional relationships to compare ",55,mtms2013-04-474a,,
"Fig. 7 students assembled their 4 in. × 4 in. squares (a) and compared them with the reconstructed masterpiece from its 2 in. × 2 in. squares (b).  (a) (b) the original area (2 in. × 2 in.) with the new area (4 in. × 4 in.). Although many students incorrectly thought the new painting was going to be two times as large, other students correctly stated that the new painting was going to be four times larger. At first, students commented, “Doubling the dimensions makes the picture two times bigger” and “The painting has doubled because from 2 to 4 is 2, so it doubled.” But some tested the actual pieces, suggesting that they were “Four times bigger because you can fit four little 2 × 2 squares in the 4 × 4 square,” and “Four times bigger because one 2 × 2 square equals 1/4 of the 4 × 4.” ",56,mtms2013-04-474a,,
"The principal discovery expected  from this activity was that if you double the length and width, the area quadruples. It was critical that we discussed this point during the debriefing of the activity sheet because we found that only 37 percent of students answered question 1 correctly. Many students did not conceptually understand that when you double the dimensions of a rectangle, you quadruple the area. Later, however, they saw how all their 4 in. × 4 in. squares combined to form a painting that was four times as large as the original painting (see fig. 7). Students also struggled to graph the relationship between the area of the original square and the area of the  4 in. × 4 in. squares (see question 6 on the activity sheet in fig. 6). Figure 8 shows one student’s basic understanding that the area of the dimension was used to calculate how many times larger the new area would be. Although this student did not use evenly spaced intervals on the y-axis, his intervals illustrated his understanding that a square number pattern would result. ",57,mtms2013-04-474a,,
MeaningFUl MeasUReMent,58,mtms2013-04-474a,,
This activity provided an engaging and relevant context that helped  ,59,mtms2013-04-474a,,
Fig. 8 one student’s basic understanding of the relationship between the dimensions and area were both graphed and described.,60,mtms2013-04-474a,,
"students simultaneously learn about scaling drawings, proportional  reasoning, measurement, and art history. Students who participated in this activity were excited to work with “famous” paintings and wanted to install the ensemble on the wall correctly, taking pride in their scale drawings. All students involved in the reinstallation process were given an opportunity to reflect on it in writing. When asked about advice for the next group of participants, students primarily commented that it was easier to measure from the floor than from other paintings. In addition, students were surprised to find that mixing centimeters and inches did not impede the process as originally predicted. ",61,mtms2013-04-474a,,
"The process to move the actual art  collection from its original location in Merion, Pennsylvania, took many months and included careful measurements of the ensembles of art. Schematics such as the ones used by students in this project ensured that the ensemble arrangements and scale would be preserved. As with moving the real collection, students in  this project were also measuring and arranging their versions of the artwork. Students were using the same mathematics that Barnes used when he created his original arrangements of artworks.",62,mtms2013-04-474a,,
"We found this project to be a huge  success, and nearly half the students in the school were involved in some way. As a result of these two activities, students engaged in meaningful mathematics involving measurement, proportional reasoning, and scaling. ",63,mtms2013-04-474a,,
