__id__,__filename__,text,__id__,__filename__
12,Generating Linear Equations Based on Quantitative Reasoning,"In our study, we originally intended  to ask students to use numerical examples to test their equations. However, as we probed students’ algebraic reasoning, we found that when they were encouraged to draw a picture and connect it to numerical examples, they were able to generate correct linear equations based on the understanding of the relationship between two unknown quantities. For example, when asked to write an equation for Theo’s CD stack height, one student initially wrote, “S + 3/5 = T,” saying that the 2/5 of Sam’s stack plus 3/5 would equal 1 (or Theo’s stack). To have the student test his additive reasoning, the teacher suggested a numerical example in which Sam’s stack height, S, was 10 cm. The student fi rst determined Theo’s stack height, T, using his drawn picture and reasoning (see ﬁ g. 2). ",12,Generating Linear Equations Based on Quantitative Reasoning
13,Generating Linear Equations Based on Quantitative Reasoning,"When the student was asked to  input the values, S = 10 and T = 25, in his initial equation, the student found that his equation did not create an equivalence (i.e., 10 + 3/5 ≠ 25). After having the student check his additive reasoning with the given numerical example, the teacher suggested that there were other ways to think about it besides adding something on. He introduced the idea of a multiplier such as “10 (Sam’s stack height) × 2.5 (multiplier) = 25 (Theo’s stack height).” Eventually, the student generated an equation for Theo’s stack, “5/2 × S = T ” by expressing 2.5 as an improper fraction. Here, manipulating numerical examples seemed to enable the student to evaluate the correctness of his reasoning and stimulated his intuition to make a transition from additive thinking to multiplicative thinking.",13,Generating Linear Equations Based on Quantitative Reasoning
14,Generating Linear Equations Based on Quantitative Reasoning,"In addition to the insight gained from the use of numerical examples, interactions like the one above also ",14,Generating Linear Equations Based on Quantitative Reasoning
15,Generating Linear Equations Based on Quantitative Reasoning,Fig. 1 Pictures and numerical examples support students’ quantitative reasoning in the generation of linear equations.,15,Generating Linear Equations Based on Quantitative Reasoning
16,Generating Linear Equations Based on Quantitative Reasoning,Problem,16,Generating Linear Equations Based on Quantitative Reasoning
17,Generating Linear Equations Based on Quantitative Reasoning,Drawing pictures,17,Generating Linear Equations Based on Quantitative Reasoning
18,Generating Linear Equations Based on Quantitative Reasoning,Theo has a stack of CDs some number of centimeters tall. Sam’s stack is two-ﬁ fths of that height. Generate equations to represent this situation.,18,Generating Linear Equations Based on Quantitative Reasoning
19,Generating Linear Equations Based on Quantitative Reasoning,Using numerical examples,19,Generating Linear Equations Based on Quantitative Reasoning
20,Generating Linear Equations Based on Quantitative Reasoning,Developing equations,20,Generating Linear Equations Based on Quantitative Reasoning
21,Generating Linear Equations Based on Quantitative Reasoning,"When Theo’s stack is given as 25cm, Sam’s stack is 10cm because it is twoﬁ fths of Theo’s stack.",21,Generating Linear Equations Based on Quantitative Reasoning
22,Generating Linear Equations Based on Quantitative Reasoning,"When Sam’s stack is given as 10cm, Theo’s stack is 25cm because it is two and a half of sam’s stack.",22,Generating Linear Equations Based on Quantitative Reasoning
23,Generating Linear Equations Based on Quantitative Reasoning,Sam (=x),23,Generating Linear Equations Based on Quantitative Reasoning
24,Generating Linear Equations Based on Quantitative Reasoning,Theo (=y) 10 20 30 40 50 ...,24,Generating Linear Equations Based on Quantitative Reasoning
25,Generating Linear Equations Based on Quantitative Reasoning,25 50 75 100 125 ...,25,Generating Linear Equations Based on Quantitative Reasoning
26,Generating Linear Equations Based on Quantitative Reasoning,Fig. 2 The student’s picture helped in visualizing the problem.,26,Generating Linear Equations Based on Quantitative Reasoning
27,Generating Linear Equations Based on Quantitative Reasoning,"helped students start thinking about switching a referent unit to write another equation in a reciprocal relationship. For example, when asked to generate an equation for Theo’s stack, one student initially provided the equation x = (3/5) × y, where x represents Theo’s stack height and y represents Sam’s stack height. In the following dialogue, the student started thinking about switching the referent unit from Theo’s stack to Sam’s stack:",27,Generating Linear Equations Based on Quantitative Reasoning
28,Generating Linear Equations Based on Quantitative Reasoning,Teacher: Three-fifths of Sam’s height is equal to Theo’s [indicating his drawing about the situation]. Is that true?,28,Generating Linear Equations Based on Quantitative Reasoning
29,Generating Linear Equations Based on Quantitative Reasoning,Student 2: No.,29,Generating Linear Equations Based on Quantitative Reasoning
30,Generating Linear Equations Based on Quantitative Reasoning,"Teacher: But you’re thinking about  taking some fraction of Sam’s height, right? Or some multiplier of Sam’s height, to make Theo’s?",30,Generating Linear Equations Based on Quantitative Reasoning
31,Generating Linear Equations Based on Quantitative Reasoning,"Student 2: Something, it’s a, I don’t  know the number, something over 5. It’s an, an improper fraction.",31,Generating Linear Equations Based on Quantitative Reasoning
32,Generating Linear Equations Based on Quantitative Reasoning,"Teacher: Oh, OK. How do you know  that?",32,Generating Linear Equations Based on Quantitative Reasoning
33,Generating Linear Equations Based on Quantitative Reasoning,"Student 2: Because you have to take this amount of Sam’s, if Sam’s can be considered a whole, Sam’s can be considered a whole but that’s just to itself, so this [Theo’s stack height] is more than the whole [i.e., Sam’s stack height]. So it’s more than 100 percent, or an improper fraction.",33,Generating Linear Equations Based on Quantitative Reasoning
34,Generating Linear Equations Based on Quantitative Reasoning,"Teacher: Yeah. I agree with you. That’s  a good way of thinking about it, I think. So I wonder if you could figure that out, how much that would be.",34,Generating Linear Equations Based on Quantitative Reasoning
35,Generating Linear Equations Based on Quantitative Reasoning,"Student 2: It’s two and one-fifth, so ten, eleven, eleven over five. [Student 2 writes x = 11/5y.]",35,Generating Linear Equations Based on Quantitative Reasoning
36,Generating Linear Equations Based on Quantitative Reasoning,"In this case (cf. Hackenberg 2014),  the student still did not completely change the referent from Theo’s to Sam’s stack. Instead, he used the referent unit from Theo’s stack to express the last piece of Theo’s stack. The  teacher then suggested that the student check his reasoning with numerical examples by asking, “Two 20s and one more one-fifth of 20. Does that work out for Theo’s?” The student answered, “I do not know. It could be another half [of Sam’s stack].” Here, the numerical examples seemed to challenge the student because he was unable to resolve how to treat one part of Theo’s stack height in his equation. In this situation, the teacher asked  the student how he would describe the relationship between one part of Theo’s stack and Sam’s stack height. The student answered, “A half,” and he could conceive intuitively that Theo’s stack would be 2 1/2 of Sam’s stack. Then the student checked his equation with numerical examples of 20 and 50. This helped him see structurally that 2 1/2 of Sam’s height would produce Theo’s height. Here, the numerical examples seem to have functioned as a tool, prompting him to think about the structure of the quantitative relationship as he connected the numerical examples to the meaning of algebraic notation and then to the quantitative imagery in his picture. He finally figured out that 2 1/2, or 5/2, was in a reciprocal relationship with the relationship between the quantities that he started with, 2/5. ",36,Generating Linear Equations Based on Quantitative Reasoning
37,Generating Linear Equations Based on Quantitative Reasoning,APPLICATIONS TO YOUR CLASSROOM,37,Generating Linear Equations Based on Quantitative Reasoning
38,Generating Linear Equations Based on Quantitative Reasoning,"As demonstrated above, drawing a picture and using numerical examples can help improve students’ quantitative reasoning. The following are pedagogical strategies and prompts for teachers to consider when helping students develop linear equations based on quantitative reasoning. Because our study (Hackenberg and Lee 2015) focused on investigating snapshots of students’ fractional and algebraic thinking through task-based interviews, these strategies and prompts are not directly from our study but are based  on insights gained from our study and suggestions from prior research on the generation of linear equations (Ferrucci et al. 2008; Kaput 1991; Kieran 2007; Koedinger and Nathan 2004; Kutscher and Linchevski 1997; Malisani and Spagnolo 2009). The prompts are aimed at activating students’ metacognition, which is defined as thinking about one’s thinking, by restating their quantitative reasoning (see table 1). ",38,Generating Linear Equations Based on Quantitative Reasoning
39,Generating Linear Equations Based on Quantitative Reasoning,DEVELOPING QUANTITATIVE REASONING,39,Generating Linear Equations Based on Quantitative Reasoning
40,Generating Linear Equations Based on Quantitative Reasoning,"Students may experience difficulty generating linear equations in large part because of the emphasis on using symbolic language without understanding quantitative relationships. CCSSI (2010) has emphasized the importance of quantitative reasoning, and NCTM (2014) has encouraged teachers to use mathematical representations to develop students’ mathematical understanding. The pedagogical strategies and prompts suggested in this article will support students’ quantitative reasoning in the generation of linear equations through the use of numerical examples and visual representations. When these strategies are applied and students are encouraged to represent, discuss, and make connections among the mathematical ideas in different formats of representation for deeper mathematical understanding, they may have less difficulty writing linear equations. ",40,Generating Linear Equations Based on Quantitative Reasoning
