text,__id__,__filename__,,
coMPaRing coURts  and Fields,10,mtms2013-05-566a,,
Let’s return to the questions posed at the beginning of this discussion.  ,11,mtms2013-05-566a,,
"Fig. 1 The Standards for Mathematical Practice, highlighted in CCSSM (CCSSi 2010, pp. 6-8), were considered during the sports-related instruction.",12,mtms2013-05-566a,,
MP-1. Make sense of problems and persevere in solving them.,13,mtms2013-05-566a,,
MP-2. Reason abstractly and quantitatively.,14,mtms2013-05-566a,,
MP-3. Construct viable arguments and critique the reasoning of others.,15,mtms2013-05-566a,,
MP-4. Model with mathematics.,16,mtms2013-05-566a,,
MP-5. Use appropriate tools strategically.,17,mtms2013-05-566a,,
MP-6. Attend to precision.,18,mtms2013-05-566a,,
MP-7. Look for and make use of structure.,19,mtms2013-05-566a,,
MP-8. Look for and express regularity in repeating reasoning.,20,mtms2013-05-566a,,
"Fig. 2 Rounding 78 and 36 to 80 and 40 produces a rectangle that is larger than a tennis court. At times, such as when resurfacing a court is needed, an overestimate is better than an underestimate.",21,mtms2013-05-566a,,
"Table 1 shows dimensions of some common playing surfaces. These dimensions provide all the data necessary to compare the various courts and fields used in many sports. However, seeing a visual representation of these sports surfaces on a common scale is helpful and facilitates the notion of chunking when estimating. ",22,mtms2013-05-566a,,
"For example, figure 3 shows a diagram of a volleyball court, a basketball court, and a football field overlaid on a soccer field. Viewing all these courts and fields superimposed on one another challenges us to make sense of this figure, but once we understand  the visual model, it helps us understand the problem (MP-1 and MP-4). All these images use the same scale (MP-6), facilitating direct comparisons and uses of chunking and regularity to make estimates about their relative size (MP-5, 7, 8). It is easy to see that a soccer field and football field have the same length (from goal line to goal line), but the soccer field is a bit wider. Likewise, one can use chunking and conclude that the length from one end of a basketball court to the other is less than onethird the length of a football field. ",23,mtms2013-05-566a,,
How many basketball courts could  table 1 Dimensions of regulation size courts and fields invite comparison.,24,mtms2013-05-566a,,
court and Fields dimensions,25,mtms2013-05-566a,,
Ping-Pong® table,26,mtms2013-05-566a,,
Volleyball court,27,mtms2013-05-566a,,
Doubles tennis court Basketball court olympic swimming pool hockey rink,28,mtms2013-05-566a,,
Soccer field,29,mtms2013-05-566a,,
Football field 9 ft. × 5 ft.,30,mtms2013-05-566a,,
60 ft. × 30 ft.,31,mtms2013-05-566a,,
78 ft. × 36 ft.,32,mtms2013-05-566a,,
94 ft. × 50 ft. (or 84 ft. × 50 ft.) 50 m × 25 m 200 ft. × 85 ft.,33,mtms2013-05-566a,,
100 yd. × 60 yd. 300 ft. × 160 ft. ,34,mtms2013-05-566a,,
"Note: Some dimensions, such as those of a basketball court, may vary. For example, high school and college basketball courts are usually either 80 feet long or 94 feet long. other surfaces, such as a tennis court, are standard size. The size of a football field depends on whether you are measuring goal line to goal line (100 yards) or goalpost to goalpost (120 yards). it also depends on whether you are measuring a U.S. football field or a Canadian league field. ",35,mtms2013-05-566a,,
"Fig. 3 Superimposing diagrams of a volleyball court, a basketball court, and a football field on a soccer field gives students an idea of relative size.",36,mtms2013-05-566a,,
"be placed on a football field? Figure 4 illustrates some ways in which basket- ball courts could be arranged on a football field. These tessellations are examples of chunking using the basketball court as the unit, or chunk. Some unused area on the football field leaves open the question as to whether there are other ways to place the basketball  courts on the football field so that more of the field is covered. This makes the original problem more interesting because it provides opportunities to explore different ways to tessellate the basketball courts on the football field (MP-3). In each case, one needs to consider how much area of the football field is left uncovered (MP-5).",37,mtms2013-05-566a,,
"Figure 5 shows how two students decided how many basketball courts would fit on a football field. Whitney used chunking to place basketball courts on the football field and decided that 8 or 9 courts could fit. Marty computed the areas and concluded that there should be room for as many as 11 basketball courts on the football field. Whitney showed that as many as 9 courts could be placed on a football field; from Marty, we know that the maximum number is 11. Now the challenge is to tessellate more than 9 courts or present an argument that more than 9 is impossible (MP-3). How would the problem change if the football field were extended to include the end zones? ",38,mtms2013-05-566a,,
"Figure 6 shows how a tennis court, a shuffleboard court, and a Ping-Pong table compare using the same scale. Although it is easy to see that several shuffleboard courts will fit on a tennis court, it is also easy to see that there would be much unused space. We might ask, “If shuffleboard courts were placed on a tennis court, how much of the tennis court would not be used?” In addition to estimating areas and tessellating the figures, we could also explore perimeters of fields and courts. Ratios and percentages could be used to explore and describe the comparisons (MP-5). For example:  •	 What	is	the	ratio	of	the	area	of	 a Ping-Pong table to a volleyball court? •	 Could	a	basketball	court	fit	on	the	 surface of an Olympic swimming pool? •	 If	a	volleyball	court	were	placed	on	 a tennis court, about what percentage of the area of the tennis court would be covered? What percentage would be uncovered?",39,mtms2013-05-566a,,
"Other questions that require searching for some additional information include these:  •	 About	how	many	foosball	tables	 would fit on a Ping-Pong table? •	 Is	the	perimeter	of	a	shuffleboard	 court larger than the perimeter of a bowling alley? How do their areas compare? •	 If	a	bowling	alley	were	laid	on	 a basketball court, about what percentage of the basketball court would be covered? What percentage would be uncovered? •	 What	percentage	of	a	Canadian	 football field is a U.S. football field?",40,mtms2013-05-566a,,
"Students can use the Internet or other resources to find court dimensions, and they will likely find some other playing fields of interest. We have used rectangular fields,  but baseball stadiums introduce some additional challenges in making comparisons of size. What is the shape of the typical baseball field? Are all baseball fields the same size? How and why do the dimensions of a baseball field differ? How are they alike?",41,mtms2013-05-566a,,
"Using visual clues to estimate is a powerful and often-used skill. Visual clues also provide some real-world applications, such as connecting mathematics to geography. For example, reading maps and using some known distances to estimate other distances is a useful strategy. The map of the United States provides a rich opportunity for chunking estimation (see fig. 7). Colorado is a good state to use as a benchmark, or chunking unit, because it is nearly rectangular. Its total land area is 103,730 square miles or about 100,000 mi.2. Using Colorado as a benchmark, students can identify some states that have more than 100,000 square miles of land area. Students might trace the outline of the state of Colorado on a piece of paper, cut out the region, and use it as a benchmark or chunk to compare with other states and list some states that have less than 100,000 square miles of area. Which ",42,mtms2013-05-566a,,
Fig. 4 Tessellating basketball courts on a football field provides a visual chunking  possibility.,43,mtms2013-05-566a,,
(a) (b),44,mtms2013-05-566a,,
"Fig. 5 These solutions were offered by two students when asked, “how many basketball courts will fit on a football field?”",45,mtms2013-05-566a,,
"Whitney: i cut out a basketball court, and i was able to place 8 of them  on the football field one way and 9 a different way. Either way, there was  also some open space left on the football field. ",46,mtms2013-05-566a,,
"Marty: The area of one basketball court is 84 ft. × 50 ft., or 4,200 ft.2, and  the area of a football field from goal line to goal line is 300 ft. × 160 ft., or 48,000 ft.2. So 48,000 ft.2/4,200 ft.2 = 11.4. So there should be room for  11 basketball courts with a little room left over.",47,mtms2013-05-566a,,
Which answer do you agree with? Tell why or why not.,48,mtms2013-05-566a,,
Fig. 6 A Ping-Pong table is superimposed on a shufﬂ eboard court and a tennis court.,49,mtms2013-05-566a,,
