__id__,__filename__,text,__id__,__filename__
29,Quick Reads: MathMania: A Middle School Puzzle Book,Reagan’s Puzzle Shea’s KenKen Puzzle 24,29,Quick Reads: MathMania: A Middle School Puzzle Book
30,Quick Reads: MathMania: A Middle School Puzzle Book,"Solutions  25 system development may lead to very different outcomes. Therefore, just like any real-life math application, the students find out that— •	 a	puzzle	may	have	more	than	one	 solution; •	 the	puzzle’s	initial	conditions	 (the number and position of the known entries in a Sudoku™ puzzle, for example) may affect  its difficulty level and require a  lot of fine-tuning to produce a balanced outcome; ",30,Quick Reads: MathMania: A Middle School Puzzle Book
31,Quick Reads: MathMania: A Middle School Puzzle Book,Fig. 2 Students receive these puzzle instructions.,31,Quick Reads: MathMania: A Middle School Puzzle Book
32,Quick Reads: MathMania: A Middle School Puzzle Book,"For your graded homework  assignment, you will create an original puzzle. Please look at the examples of puzzles in the attached document and research other types of puzzles, if you want. Magic squares, Sudoku, KenKen, math-related word  search or crossword puzzles, cryptograms, riddles, and logic puzzles are all acceptable, as long as you produce it. Research and read the suggestions for creating a math puzzle. Do remember that your puzzle must be original, and you must create it yourself (no downloads from the Internet are allowed). You must also title your puzzle, submit an answer key, and briefly explain your strategy. Please submit your entry in both hard-copy and electronic forms by the due date.  •	 •	 it	is	essential	to	master	flexibility	 and the ability to respond to  unanticipated outcomes; and the	same	task	can	be	completed	in	 different, yet equally valuable ways. ",32,Quick Reads: MathMania: A Middle School Puzzle Book
33,Quick Reads: MathMania: A Middle School Puzzle Book,"In addition, the puzzles need to be prepared within a specified time to exercise the students’ organizational and study skills and to teach them to plan with deadlines in mind. Finally, creating puzzles helps the students practice the mathematical skills picked up during the school year, review concepts previously introduced, refine problem-solving techniques, and focus on proper vocabulary.",33,Quick Reads: MathMania: A Middle School Puzzle Book
34,Quick Reads: MathMania: A Middle School Puzzle Book,"class activity Initially, students familiarize themselves with many different formats and types, such as word problems, cross-number puzzles, Sudoku,  KenKen®, SET®, Kakuro™, logic matrices, math-o-grams, word   online tools for creating Puzzles tools to Write Puzzles",34,Quick Reads: MathMania: A Middle School Puzzle Book
35,Quick Reads: MathMania: A Middle School Puzzle Book,Microsoft Word®,35,Quick Reads: MathMania: A Middle School Puzzle Book
36,Quick Reads: MathMania: A Middle School Puzzle Book,Excel®Apple® Pages®,36,Quick Reads: MathMania: A Middle School Puzzle Book
37,Quick Reads: MathMania: A Middle School Puzzle Book,Numbers®,37,Quick Reads: MathMania: A Middle School Puzzle Book
38,Quick Reads: MathMania: A Middle School Puzzle Book,Adobe® Photoshop® tools to create brainteasers,38,Quick Reads: MathMania: A Middle School Puzzle Book
39,Quick Reads: MathMania: A Middle School Puzzle Book,Puzzlemaker (http://www.discovery education.com/free-puzzlemaker/),39,Quick Reads: MathMania: A Middle School Puzzle Book
40,Quick Reads: MathMania: A Middle School Puzzle Book,Puzzlefast (http://www.puzzlefast  .com/).,40,Quick Reads: MathMania: A Middle School Puzzle Book
41,Quick Reads: MathMania: A Middle School Puzzle Book,"searches, riddles, tangrams, magic squares, and logic problems culled from various sources (including graduate school entrance exams). They solve representative puzzle examples during the school year and discuss alternate strategies. I give them only some general directions (see fig. 2). Next, students brainstorm, research, and debate ideas in class for the content and format of the puzzles that they will create themselves.",41,Quick Reads: MathMania: A Middle School Puzzle Book
42,Quick Reads: MathMania: A Middle School Puzzle Book,"The research and conversation in small, flexible groups are engaging and productive, and, above all, inspiring—leaving the students with a wealth of information with which to begin work. Each student then meets with me in a short, focused one-on-one conversation (somewhat like a teacher-student conference for reading). This allows me to assess students’ understanding and progress, as well as gain an idea of their final product. Then I require them to create rough drafts of their puzzles, and also solve them before submission, to make sure the item is well conceived and structured.",42,Quick Reads: MathMania: A Middle School Puzzle Book
43,Quick Reads: MathMania: A Middle School Puzzle Book,"Students can use various tools  to write their puzzles or create brainteasers. (See the sidebar above.) However, students generally prefer to create their own puzzles from scratch, rather than use online tools, because ",43,Quick Reads: MathMania: A Middle School Puzzle Book
44,Quick Reads: MathMania: A Middle School Puzzle Book,Fig. 3 These sample puzzles provide an idea of the range of math that students accessed.,44,Quick Reads: MathMania: A Middle School Puzzle Book
45,Quick Reads: MathMania: A Middle School Puzzle Book,alex’s sudoku rinnie’s riddle,45,Quick Reads: MathMania: A Middle School Puzzle Book
46,Quick Reads: MathMania: A Middle School Puzzle Book,Instructions,46,Quick Reads: MathMania: A Middle School Puzzle Book
47,Quick Reads: MathMania: A Middle School Puzzle Book,"The puzzle is a 9 × 9 grid of cells in which you need to put nine sets of the digits 1–9 subject to the restriction that each digit must appear once in each row, once in each column, and once in each 3 × 3 box.",47,Quick Reads: MathMania: A Middle School Puzzle Book
48,Quick Reads: MathMania: A Middle School Puzzle Book,"If 4a + 13 = 29, what is a?",48,Quick Reads: MathMania: A Middle School Puzzle Book
49,Quick Reads: MathMania: A Middle School Puzzle Book,"If 6/2 = 15/x, what is x? –|–1 + 3| “Why was the math book so sad?”",49,Quick Reads: MathMania: A Middle School Puzzle Book
50,Quick Reads: MathMania: A Middle School Puzzle Book,"To answer this question, first find the solution to the following math problems:",50,Quick Reads: MathMania: A Middle School Puzzle Book
51,Quick Reads: MathMania: A Middle School Puzzle Book,"Percent decrease of 1,500 to 1,416",51,Quick Reads: MathMania: A Middle School Puzzle Book
52,Quick Reads: MathMania: A Middle School Puzzle Book,True or false: |-x| is positive 4 is what % of 39 (rounded to nearest hundredth)?,52,Quick Reads: MathMania: A Middle School Puzzle Book
53,Quick Reads: MathMania: A Middle School Puzzle Book,Percent increase of 4 to 7.5 40 + (64 – 96) 49% of 60,53,Quick Reads: MathMania: A Middle School Puzzle Book
54,Quick Reads: MathMania: A Middle School Puzzle Book,"If 28/7 = x/4, find x.  (–2)3 – 42",54,Quick Reads: MathMania: A Middle School Puzzle Book
55,Quick Reads: MathMania: A Middle School Puzzle Book,"GCF (63, 48) LCM (72, 63)",55,Quick Reads: MathMania: A Middle School Puzzle Book
56,Quick Reads: MathMania: A Middle School Puzzle Book,True or false: a2/b > a/b always?,56,Quick Reads: MathMania: A Middle School Puzzle Book
57,Quick Reads: MathMania: A Middle School Puzzle Book,"Find the area of the second, similar rectangle.  (a) charlotte’s PuzzlePac challenge",57,Quick Reads: MathMania: A Middle School Puzzle Book
58,Quick Reads: MathMania: A Middle School Puzzle Book,Across: 1. Find the value of x: x/43 = 2 2. What percent of 80 is 484? 3. 102 × 7.02 4. The square of the length of the  hypotenuse in a right triangle  with legs of 10 and 24 units.,58,Quick Reads: MathMania: A Middle School Puzzle Book
59,Quick Reads: MathMania: A Middle School Puzzle Book,6. The value of x: 3/30 = 9/x,59,Quick Reads: MathMania: A Middle School Puzzle Book
60,Quick Reads: MathMania: A Middle School Puzzle Book,Down: 1. 104 × 8.367 3. 872 5. What is 20% of 350? 7. 16 × 8 + 88 24 48,60,Quick Reads: MathMania: A Middle School Puzzle Book
61,Quick Reads: MathMania: A Middle School Puzzle Book,"You should find each of your solutions in one or more of the white boxes below. In the green box above each of these solutions, write the letter that was paired with the problem. Your answer to the riddle will be revealed! 16 –24 768 –2 87.5 –24 504",61,Quick Reads: MathMania: A Middle School Puzzle Book
62,Quick Reads: MathMania: A Middle School Puzzle Book,False 29.4 8 5.6% True 10.26 87.5% –2 (c) (b),62,Quick Reads: MathMania: A Middle School Puzzle Book
63,Quick Reads: MathMania: A Middle School Puzzle Book,Fig. 3 (continued) These sample puzzles provide an idea of the range of math that students accessed.,63,Quick Reads: MathMania: A Middle School Puzzle Book
64,Quick Reads: MathMania: A Middle School Puzzle Book,samantha’s Word search,64,Quick Reads: MathMania: A Middle School Puzzle Book
65,Quick Reads: MathMania: A Middle School Puzzle Book,Look for the words described by the following mathematical definitions: 1. Part of a whole.,65,Quick Reads: MathMania: A Middle School Puzzle Book
66,Quick Reads: MathMania: A Middle School Puzzle Book,2. The result of an addition.,66,Quick Reads: MathMania: A Middle School Puzzle Book
67,Quick Reads: MathMania: A Middle School Puzzle Book,3. Comparison of two amounts by division.,67,Quick Reads: MathMania: A Middle School Puzzle Book
68,Quick Reads: MathMania: A Middle School Puzzle Book,4. A parallelogram with four right angles and four equal sides.,68,Quick Reads: MathMania: A Middle School Puzzle Book
69,Quick Reads: MathMania: A Middle School Puzzle Book,5. The ratio of the circumference to the diameter of a circle.,69,Quick Reads: MathMania: A Middle School Puzzle Book
70,Quick Reads: MathMania: A Middle School Puzzle Book,6. Term with no variable.,70,Quick Reads: MathMania: A Middle School Puzzle Book
71,Quick Reads: MathMania: A Middle School Puzzle Book,7. A shape that is not a polygon.,71,Quick Reads: MathMania: A Middle School Puzzle Book
72,Quick Reads: MathMania: A Middle School Puzzle Book,8. A mathematical sentence that states that two quantities are equal.,72,Quick Reads: MathMania: A Middle School Puzzle Book
73,Quick Reads: MathMania: A Middle School Puzzle Book,9. The unit of measurement for length in the metric system.,73,Quick Reads: MathMania: A Middle School Puzzle Book
74,Quick Reads: MathMania: A Middle School Puzzle Book,10. The data item that appears most often.,74,Quick Reads: MathMania: A Middle School Puzzle Book
75,Quick Reads: MathMania: A Middle School Puzzle Book,11. An arithmetical value used in counting.,75,Quick Reads: MathMania: A Middle School Puzzle Book
76,Quick Reads: MathMania: A Middle School Puzzle Book,aleja’s amazing and awesome  KenKen Puzzle (e),76,Quick Reads: MathMania: A Middle School Puzzle Book
77,Quick Reads: MathMania: A Middle School Puzzle Book,Your solution: 1. _________________ 2. _________________ 3. _________________ 4. _________________ 5. _________________ 6. _________________ 7. _________________ 8. _________________ 9. _________________ 10. ________________ 11. ________________,77,Quick Reads: MathMania: A Middle School Puzzle Book
78,Quick Reads: MathMania: A Middle School Puzzle Book,T  T  ,78,Quick Reads: MathMania: A Middle School Puzzle Book
79,Quick Reads: MathMania: A Middle School Puzzle Book,S   U   M  N,79,Quick Reads: MathMania: A Middle School Puzzle Book
80,Quick Reads: MathMania: A Middle School Puzzle Book,F   A   K  I   O   S  U,80,Quick Reads: MathMania: A Middle School Puzzle Book
81,Quick Reads: MathMania: A Middle School Puzzle Book,C   R   A   C   X  M,81,Quick Reads: MathMania: A Middle School Puzzle Book
82,Quick Reads: MathMania: A Middle School Puzzle Book,O   S   A   R   P  L   T   B,82,Quick Reads: MathMania: A Middle School Puzzle Book
83,Quick Reads: MathMania: A Middle School Puzzle Book,I N   Q   M   C  T   E,83,Quick Reads: MathMania: A Middle School Puzzle Book
84,Quick Reads: MathMania: A Middle School Puzzle Book,S   U   E I  T   P  I   G   R,84,Quick Reads: MathMania: A Middle School Puzzle Book
85,Quick Reads: MathMania: A Middle School Puzzle Book,T   A   T   R   E  C   B   D   O   K,85,Quick Reads: MathMania: A Middle School Puzzle Book
86,Quick Reads: MathMania: A Middle School Puzzle Book,A   R   E N   E  R  L   H   E   O   N,86,Quick Reads: MathMania: A Middle School Puzzle Book
87,Quick Reads: MathMania: A Middle School Puzzle Book,T   G   Y   E   P   M   T   M,87,Quick Reads: MathMania: A Middle School Puzzle Book
88,Quick Reads: MathMania: A Middle School Puzzle Book,N   O  T   A   U   Q   E (d) it is easier for them to edit their own work.  discussion,88,Quick Reads: MathMania: A Middle School Puzzle Book
89,Quick Reads: MathMania: A Middle School Puzzle Book,"It is gratifying that the puzzles submitted typically cover a wide range of mathematical topics: basic number theory, relations between fractions,  ratios and percentages, logic, geometry definitions, calculations of area and perimeter, equations and inequalities, proportions, scientific notation, and word problems. Some of the puzzles initially submitted are simple, but others are quite elaborate. Many different formats are also used: puzzles are handwritten, created on a tablet computer, composed with common software such as Microsoft Word, and created with a mixture of tools.",89,Quick Reads: MathMania: A Middle School Puzzle Book
90,Quick Reads: MathMania: A Middle School Puzzle Book,"So that the puzzles can be edited and printed as a single collection, the final submission has to be in a common, electronic format. To that end, I issue students some clear guidelines. After a final check, I compile them in a book. Sample puzzles are shown in figure 3.  evaluation and assessMent",90,Quick Reads: MathMania: A Middle School Puzzle Book
91,Quick Reads: MathMania: A Middle School Puzzle Book,"Students are evaluated during the class portion of the project, which involves reading and discussing the project directions, researching and working with others in class, communicating and talking about mathematics, and sharing the puzzles and solutions with classmates. They are also assessed on the precision of the  final copy of the puzzle and their solution, and on their review of others’ puzzles. The evaluation focuses on students’ understanding of the problem and their search for a solution; their willingness to appreciate different approaches; their openness to, and understanding of, other students’ directions and work; their ability to communicate mathematical concepts and ideas; their respect for others’ thoughts; and their work ethics.",91,Quick Reads: MathMania: A Middle School Puzzle Book
92,Quick Reads: MathMania: A Middle School Puzzle Book,"To assess the work done in class, I use observations, discussion, smallgroup review, and other oral assessments. In addition, I keep a tool (a clipboard, a notebook, or an iPad®) with me at all times to take quick notes about each student’s work and contributions. Students are  given a simple rubric to help them review their own work and their friends’ puzzles. RubiStar at http:// rubistar.4teachers.org was helpful in building rubrics for the students.  aPProPriate For Prealgebra WorK",92,Quick Reads: MathMania: A Middle School Puzzle Book
93,Quick Reads: MathMania: A Middle School Puzzle Book,"This activity is particularly appropriate for a prealgebra class, in which the range of mathematical topics is wide and varied. This type of content and format encourages and emphasizes initiative, originality, independent work, extensive reading, and investigation; all of these features define a truly enriching project that is also captivating. The enthusiastic reception of this project by the students and their families leads me to conclude that this  strong activity can be used regularly to review and reinforce a particular unit, set of skills, concepts, or procedures or as a stand-alone activity. ",93,Quick Reads: MathMania: A Middle School Puzzle Book
94,Quick Reads: MathMania: A Middle School Puzzle Book,"Math is abstract and, unlike the  arts and languages, not often thought of as providing an outlet for creativity. It is therefore thrilling for students and their families to acquire a memento of the collective achievement of the class as tangible and original as an anthology of puzzles.",94,Quick Reads: MathMania: A Middle School Puzzle Book
95,Quick Reads: MathMania: A Middle School Puzzle Book,"Note: Readers are encouraged to contact the author, Alessandra King, at alessandra.king@holton-arms.edu, for specific information about implementing this activity, including the complete instructions given to students and evaluation rubrics used.",95,Quick Reads: MathMania: A Middle School Puzzle Book
