__id__,__filename__,text,__id__,__filename__
37,The Whole Story: Understanding Fraction Computation,"For our discussion with multiplication contexts, we will focus on grouping situations (Carpenter et al. 1999). Grouping involves finding the total when the numbers of groups and the size of each group are known. Describing wholes for fraction multiplication problems is different from adding or subtracting. Addends in an addition problem refer to the same size whole, whereas factors in a multiplication problem do not. Con1 × sider this word problem representing a  grouping situation for    Sue has 3/4 of a pizza leftover. Jim ate 2/3 of the leftover pizza. How much of a whole pizza did Jim eat?    ",37,The Whole Story: Understanding Fraction Computation
38,The Whole Story: Understanding Fraction Computation,"When defining wholes with multiplication, common convention tells us that the multiplication sign can be interpreted as meaning “of.” With grouping situations, using whole numbers such as 6 × 5 refers to 6 groups of 5. Likewise, if we look at our problem and ask what we are finding a part of, we start with 3/4 and take 2/3 of that amount. To represent the word problem with a model, a student draws 3/4 of a whole and then finds 2/3 of the 3/4, as opposed to drawing 2/3 of a whole and finding 3/4 of the 2/3 (see fig. 3).",38,The Whole Story: Understanding Fraction Computation
39,The Whole Story: Understanding Fraction Computation,"Although the result is the same, the  visual model is much different. Our students are able to make sense of this difference when they discuss the contexts of the problems rather than when they rely solely on the visual image. We found that our students can imagine Jim eating 2/3 of Sue’s leftover pizza in the problem above more readily than trying to visualize a representation of the problem devoid of context. (Our students have said that they find themselves creating contexts for ",39,The Whole Story: Understanding Fraction Computation
40,The Whole Story: Understanding Fraction Computation,"Fig. 3 These visual models show how the order of the factors in fraction multiplication yields different representations, although the result is the same.",40,The Whole Story: Understanding Fraction Computation
41,The Whole Story: Understanding Fraction Computation,(a) 2/3 of 3/4 (b) 3/4 of 2/3 problems that are presented as straight computations and using pictorial-based strategies to solve them.),41,The Whole Story: Understanding Fraction Computation
42,The Whole Story: Understanding Fraction Computation,"We also found that our students  seem to develop a deeper understanding of the operation as they discuss situations that are modeled by  2/3 × 3/4 versus 3/4 × 2/3. This may stem from the fact that when evaluating 3/4 × 2/3, one needs to cut the  2/3 to take 3/4 of that amount. Whereas with 2/3 × 3/4, the pieces are already situated so that it is easy to take 2/3 of 3/4 directly without dividing up the 3/4 further into more and smaller pieces.",42,The Whole Story: Understanding Fraction Computation
43,The Whole Story: Understanding Fraction Computation,"Finally, the problem specifies that  we are looking for the amount of a whole pizza that Jim ate. (See fig. 3a.) He ate 2/3 of 3/4; if we compare Jim’s amount with the whole pizza, then he ate 1/2 of a pizza because 2 of the  3 fourth-size pieces represent 2/4, or 1/2, of the whole.",43,The Whole Story: Understanding Fraction Computation
44,The Whole Story: Understanding Fraction Computation,"We started with 3/4, so this representation was in terms of the original whole, which was 1 pizza. Taking 2/3 of that amount meant that we had to find 2/3 of 3/4, making 3/4 the new whole that was now to be used. Finally, to answer the question, the whole changed back to the original whole of pizza, so the answer was 1/2 of a pizza. ",44,The Whole Story: Understanding Fraction Computation
45,The Whole Story: Understanding Fraction Computation,Similar characteristics can be seen with fraction division situations. ,45,The Whole Story: Understanding Fraction Computation
46,The Whole Story: Understanding Fraction Computation,Fraction division,46,The Whole Story: Understanding Fraction Computation
47,The Whole Story: Understanding Fraction Computation,"Two common problem types for division situations are partitive and measurement meanings (Carpenter et al. 1999). With partitive division, we know the total and the number of groups. We seek to determine the amount in each group. With measurement division, we know the total and the amount in each group and seek to determine the number of groups that can be made. It is most common to use contexts supporting measurement division when dividing fractions by fractions because sharing among a part of a group is difficult to visualize (Dixon et al. 2011). Therefore, we will focus on measurement division exclusively.  ×  ",47,The Whole Story: Understanding Fraction Computation
48,The Whole Story: Understanding Fraction Computation,Consider this measurement division word problem for the following fraction:  There are 1 7/8 pounds of fudge at the candy store. How many  1/4 pound packages can be made from this fudge? What part of another package will be leftover?    ,48,The Whole Story: Understanding Fraction Computation
49,The Whole Story: Understanding Fraction Computation,"Fig. 4 This visual model, determining how many 1/4 pound servings are possible  from 1 7/8 pounds of chocolate, must consider that the 1/8 pound of leftover fudge is 1/2 of a 1/4 pound serving. ",49,The Whole Story: Understanding Fraction Computation
50,The Whole Story: Understanding Fraction Computation,"When solving this problem, we  start with the original amount of 1 7/8 pounds and see how many  1/4 pound packages can be made from the 1 7/8 pounds of fudge (see fig. 4). In other words, we are looking to see how many groups of 1/4 pound each can fit into the total of 1 7/8. The solution is the number of groups. ",50,The Whole Story: Understanding Fraction Computation
51,The Whole Story: Understanding Fraction Computation,"Start with 1 7/8 pounds and section off groups that are 1/4 pound. This illustrates that both fractions are out of the same whole pound. From this, there are seven servings of  1/4 pound each that can be made, with some leftover. This leftover amount is often difficult to describe. Many students will say this fraction represents 1/8 because that amount is 1/8 pound. Students need to understand that this question is asking what part of a 1/4 pound package remains, and the remainder needs to be described based on the package size. The package size becomes the new whole; therefore, the 1/8 pound leftover needs to be recognized as 1/2 of the 1/4 pound package. Thus, the correct answer to this problem is 7 1/2, not 7 1/8. The context of the problem leads to the correct interpretation of the whole.",51,The Whole Story: Understanding Fraction Computation
52,The Whole Story: Understanding Fraction Computation,"In early work with division using whole numbers, students are asked to find a remainder in terms of a whole number. For example, if solving 9 ÷ 4, the solution of 2 remainder 1 is written as 2 R1. When students move to fraction situations, they must coordinate what part of another group remains, rather than just describing what remains in terms of the original whole. Instead of writing the solution as 2 R1, this answer becomes 2 1/4 because students are looking for groups of 4; in other words, 4 becomes the new whole.",52,The Whole Story: Understanding Fraction Computation
53,The Whole Story: Understanding Fraction Computation,×  ,53,The Whole Story: Understanding Fraction Computation
54,The Whole Story: Understanding Fraction Computation,"When students move to fraction division, the remainder is found in a similar way by referring to how much of another group they are seeking. In the solution of 7 1/2 above, the 1/2 is how much of a 1/4 pound package can be made from the leftover fudge, or    ",54,The Whole Story: Understanding Fraction Computation
55,The Whole Story: Understanding Fraction Computation,Our students rely on the context of the problem even more than the visual image to convince themselves that the answer is 7 1/2 rather than 7 1/8 as they describe how much of another package they can make.,55,The Whole Story: Understanding Fraction Computation
56,The Whole Story: Understanding Fraction Computation,Mitigating errors,56,The Whole Story: Understanding Fraction Computation
57,The Whole Story: Understanding Fraction Computation,"Working with word problems provides an opportunity for students to develop an understanding of what each number represents. By being exposed to various contexts for operations, our students used their previous knowledge of whole numbers to make sense of working with these same types of situations with fractions. Using procedures alone in computing with decontextualized problems results in a well-documented set of errors as illustrated through the example of the thinking of the student shared at the start of this article. On the other hand, using visual models to solve problems provided in context can result in another set of errors related to incorrectly defining the whole. We have found that the key is to anticipate these errors and use them as springboards to learning. This allowed our students to make connections in mathematics and develop an understanding of what it means to operate with fractions. ",57,The Whole Story: Understanding Fraction Computation
