text,__id__,__filename__,,
"Each chapter, written by those who implemented that content’s activities, provides insight into preservice teacher thinking. Templates for each activity are provided in the book and online through the more4U link. Activities include working with tasks within a lesson, planning a lesson, comparing lesson goals, considering how a curriculum prepares students for assessment, and thinking about the big ideas of a curriculum. Each chapter ends with a list of readings. The final chapter provides links for online resources to access videos and sample materials from a variety of curricula at varying grade levels.",16,mtms2013-03-452a,,
I used an activity focused on analyzing fraction content across different elementary lessons. This was an insightful activity that challenged my preservice teachers to consider how different curricula impact what they teach and how what they know about mathematics influences their understanding of mathematics in a lesson. I would recommend this book to any mathematics educator working  tool to accomplish the problem. ,17,mtms2013-03-452a,,
I would consider using this book as  a supplementary resource for preservice elementary teachers in their math content courses.  —Gulden Karakok,18,mtms2013-03-452a,,
University of Northern Colorado,19,mtms2013-03-452a,,
"Greeley, Colorado with future mathematics teachers. It provides a guide within which you can design and modify curricular experiences for preservice teachers.  —Marshall Lassak",20,mtms2013-03-452a,,
Eastern Illinois University,21,mtms2013-03-452a,,
"Charleston, Illinois",22,mtms2013-03-452a,,
FROM OTHER PUBLISHERS,23,mtms2013-03-452a,,
"Exploring Expressions and Equations with The Geometer’s Sketchpad, Version 5 2012. Gr. 6−8, 263 pp., $29.95 paper. ISBN 978-1-60440-226-1. Key Curriculum Press; www.key curriculum.com.",24,mtms2013-03-452a,,
"This collection of exercises is designed to help students understand a range of algebraic concepts, from the coordinate plane to polynomials. The collection does not constitute a course curriculum and is best used to supplement a prealgebra or algebra curriculum. One of its best features is the discussion of virtual manipulatives, such as algebra tiles. Using virtual manipulatives in combination with the graphing and calculating capabilities of GSP allows for greater ﬂ exibility and less mess than using the concrete versions.",25,mtms2013-03-452a,,
"I assigned my seventh-grade students an updated and expanded version of an activity about balancing equations using a scale with weights and balloons. The students enjoyed the activity, and it was a useful anchor point and model for solving equations as the unit continued. However, many of the activities require that both the teacher and students have prior experience with GSP. The student activity sheets lack the notes in the margins, common in other GSP books, which explain the technical aspects of the software.",26,mtms2013-03-452a,,
"Those who teach students with no experience using GSP can anticipate devoting time to troubleshooting technical issues rather than mathematical issues. Also, several sketches contained  errors, most often labels that were intended to be used as measurements, and one answer key used in class had an error. I recommend this book to any teacher who has used GSP before but do not recommend it for novices.",27,mtms2013-03-452a,,
—Rebecca Damas,28,mtms2013-03-452a,,
Trevor Day School,29,mtms2013-03-452a,,
"New York, New York",30,mtms2013-03-452a,,
Mathematical Reasoning Middle School Supplement,31,mtms2013-03-452a,,
"Darin Beigie, 2011. 154 pp., $19.99 paper. ISBN 978-1-60144-411-0. The Critical Thinking Co.; www.critical thinking.com.",32,mtms2013-03-452a,,
"This book, described as a resource of nonroutine problems, provides supplementary activities covering content areas of Number and Operations, Algebra, Geometry, Measurement, and Data Analysis and Probability. The book is intended for seventh-grade and eighth-grade students and provides a wide range of problems on different content areas to help develop students’ reasoning skills. An additional strength is that activities reinforce connections between different content areas. For example, activity 18 (Fraction Finder) could be considered under the Number and Operations content area, and some questions within the activity relate to Measurement content. ",33,mtms2013-03-452a,,
A few weaknesses were found. ,34,mtms2013-03-452a,,
"Although the activities or problems purport to be nonroutine, some questions do not ﬁ t into this category. For example, questions on ﬁ nding mean and median (see p. 69, question 2, or p. 72, question 4). Providing math facts related to the problems within an activity could be seen as another weakness. Such listed facts could hinder the creativeness of the students by hinting that they focus on them. These math facts instead could have been listed as resources at the end of the book. In that way, students could see a list and choose the appropriate ",35,mtms2013-03-452a,,
Get Published!,36,mtms2013-03-452a,,
Be a Journal Referee.,37,mtms2013-03-452a,,
Avoid Common Writing Pitfalls!,38,mtms2013-03-452a,,
Find out how at the new BuzzHub Stage located in the exhibit hall.,39,mtms2013-03-452a,,
 NCTM’s 2013 Annual Meeting and Exposition,40,mtms2013-03-452a,,
"April 17–20 • Denver, Colorado",41,mtms2013-03-452a,,
"Th  e journal editors from Teaching Children Mathematics, Mathematics Teaching in the Middle School, and Mathematics Teacher will be giving a series of mini-sessions to help you write or referee for one of NCTM’s school journals. Inside of 15 minutes, you’ll discover how to submit your ideas for publication, volunteer as a referee, or polish an existing manuscript. Th  e editors will explain the peer-review process, answer your questions, point you in the right direction, and allay any fears you may have about getting started. All for a price that can’t be beat—free!",42,mtms2013-03-452a,,
Here’s what’s going on:,43,mtms2013-03-452a,,
Get Published,44,mtms2013-03-452a,,
Discover how simple it is to turn your ideas into articles.,45,mtms2013-03-452a,,
"Presented by Sara-Lynn Gopalkrishna, MTMS editor",46,mtms2013-03-452a,,
"Thursday, April 18: 10:40–10:55 a.m. and 1:10–1:25 p.m.",47,mtms2013-03-452a,,
"Friday, April 19: 10:30–10:45 a.m. and 1:50–2:05 p.m.",48,mtms2013-03-452a,,
Be a Journal Referee,49,mtms2013-03-452a,,
"Find out how critiquing manuscripts can help your career. Presented by Albert Goetz,  MT editor",50,mtms2013-03-452a,,
"Thursday, April 18: 11:05–11:20 a.m. and 1:35–1:50 p.m.",51,mtms2013-03-452a,,
"Friday, April 19: 10:55–11:10 a.m. and 2:15–2:30 p.m.",52,mtms2013-03-452a,,
Avoid Writing Pitfalls,53,mtms2013-03-452a,,
Learn hints on steering clear of those pesky manuscript potholes.,54,mtms2013-03-452a,,
"Presented by Beth Skipper, TCM editor",55,mtms2013-03-452a,,
"Thursday, April 18: 11:30–11:45 a.m. and 2:00–2:15 p.m.",56,mtms2013-03-452a,,
"Friday, April 19: 11:20–11:35 a.m. and 2:40–2:55 p.m.",57,mtms2013-03-452a,,
