text,__id__,__filename__,,
"For example, Maria’s arm was   24 inches long, which was converted to 1  4/20 inches for her model. She first found an equivalent fraction for  4/20, which is 1/5. One-fifth was not on her ruler, so she needed to approximate it to an eighth or a sixteenth. To begin, she converted 4/20 to 8/40, then wrote equivalent fractions for 1/8, 2/8, and so on. She decided that 8/40 was closer to 10/40 (or 2/8 = 1/4) than 5/40 (or 1/8). Thus, she made a scaled arm that was 1 1/4 inches long. The estimated lengths were reviewed by the teachers and graduate students to ensure that the student measured accurately and used mathematical reasoning to make an appropriate representation of themselves using the scale factor. ",25,mtms2010-03-386a,,
"As Maria used her ruler and  compared fractions with it, she found an efficient strategy that eliminated finding equivalent fractions. When finding the length of her torso, she noticed that 1/16 was half of 1/8. Maria explained, ",26,mtms2010-03-386a,,
"This is really easy. All you do is see if the fraction is bigger or less than the halfway spot [1/16]. When the denominator is bigger, the fraction is smaller. So the fraction [1/10] is between the halfway spot and 1/8. If it were less, then I’d make the torso 1 inch. Since it isn’t, the torso has to be 1 1/8.",27,mtms2010-03-386a,,
Maria then explained how she found a number to represent the halfway spot:,28,mtms2010-03-386a,,
"See, if you take a pie and cut it into 8 pieces, each piece is 1/8. Now cut each in half and you have 16. So half [of 1/8] is a sixteenth.",29,mtms2010-03-386a,,
"We conclude that Maria demonstrated a heightened awareness of relationships between fractions when she articulated a strategy for finding a halfway point between two fractions and then used it to determine whether 1/10 was closer to 1/16 or 1/8. Other students also demonstrated a deeper understanding of fractions as they translated full-scale measurement to a  scale model measurement and estimated an appropriate length using a ruler. To create their scaled-down selves,  students used flexible straws to represent arms and legs; a toothpick for the neck; aluminum foil for the head; and floral foam for the body, hands, and feet. Plastic knives were used to cut the foam, scissors were used to cut straws, and toothpicks were simply snapped in half. After cutting pieces to the appropriate sizes, which were checked for accuracy within 1/8 inch, students were able to quickly construct a scale model person. ",30,mtms2010-03-386a,,
"Straws and toothpicks stick into  the foam body very easily, but the aluminum foil needed to be “balled” around the toothpick so that it would not fall off. We decided against using glue to minimize the mess and the time needed for the activity. As a result, every student had a scale model self after only forty-five minutes.",31,mtms2010-03-386a,,
"Before class was over, students were  given the opportunity to suggest a scene that they would like to construct in the next part of the project. Suggestions included a beach, a park, a football stadium, a restaurant, a haunted house, and several others. The next  day, students worked in small groups or individually to compute the sizes of their models and build components of the scene. After everyone finished creating their scale model objects, objects were assembled onto one foam board to create the final dioramas. ",32,mtms2010-03-386a,,
SCeniC MaTh,33,mtms2010-03-386a,,
"Building the components of the student-selected scenes presented new challenges. Because of the school district’s pacing plan, students needed to complete their scene in one class  period. This time constriction prevented students from making wellfurnished buildings. Students faced another constraint when they wanted to build ambiguously constructed objects. For example, one group expressed interest in making a haunted house, but as one student began to work on a ghost, they realized that although it is easy to draw, it is difficult to build. ",34,mtms2010-03-386a,,
"Overall, it was important for  students to be able to envision how objects could be constructed, given the available materials. Since students used the same sort of materials as engineers when they construct ",35,mtms2010-03-386a,,
Fig. 1 Maria’s record of measurements and calculations used the scale factor of 20 as a basic unit of reference.,36,mtms2010-03-386a,,
"models, it was a good experience for them to work with “material science.” If clay or Play-Doh© were used, which students requested, ambiguous objects could be sculpted, which would have minimized the use of engineering principles and changed the project to one of artistic expression.  engineering Their OBJeCTS",37,mtms2010-03-386a,,
"Working with material such as floral foam, which could be cut to virtually any shape, allowed students to think of possibilities without limitations. The preformed toothpicks, straws, and aluminum foil gave them structure. A foam cutter, which is similar to a cheese cutter, easily cut the floral foam bricks into manageable pieces. Foam was an effective structural material. Because of its low density, pieces could be supported easily and other pieces could easily connect with the toothpicks and straws. String was also used when constructing swing sets and other items. Although cardboard was ineffective for constructing large objects because of the gluing required, students covered small pieces of cardboard with aluminum foil to make a playground slide, signs, and the top of a merry-go-round, among other objects. Students also successfully created many objects for their scenes using foam slabs, among them a bicycle, basketball courts, trees, benches, and animals.",38,mtms2010-03-386a,,
"Overall, students enjoyed the  creative freedom, but they occasionally struggled with building certain objects. Many students needed a moderate level of coaching to identify which materials to use for different parts of their model. It would have been helpful to give sets of instructions describing how to make simple objects with the materials. For example, students would have benefited from recommended steps outlining how to create a simple tree or a table. Samples of finished models helped students see,  for example, that straws make good legs, whereas foam works well for large, bulky items. Furthermore, since students used toothpicks to combine various pieces, instead of sculpting the foam, it forced them to repeat their mathematical calculations for accuracy and correct shrinkage. They were encouraged to continually think about the process of benchmarking their measurements.  reFleCTiOnS Was this project successful? What would have made it more successful? Reflections from teachers and their students revealed meaningful information. Having students create a scale model self was a great way to engage them in envisioning a scene. They were excited to start measuring and “shrinking” so that the scale model scenes could be created.",39,mtms2010-03-386a,,
"Time was an issue for some stu- dents. By the end of class, some students needed more time to finish what they started, largely because of a culture of not doing homework. They did not complete their scale model calculations before class partly because of their incomplete understanding of long division. Calculators could have been used, but the teacher wanted students to practice long division because they “needed to see why basic skills are important.” Thus, the time available for working with the materials was limited. ",40,mtms2010-03-386a,,
"The project was successful from  the teacher’s perspective, as shown by her comment: ",41,mtms2010-03-386a,,
I was pleased that the students could actually put the scale factor into use. I was also pleased that several months later they still remember what scale factor is and how to find it! The fact that they understand fractions better is an unexpected bonus.,42,mtms2010-03-386a,,
"Before the annual state-mandated  math test, students were given a  cumulative review. They  vividly recalled what they had learned during the Scale Model Project. One student reflected, “The thing I liked the best was when it was finally done, because we made something 100 yards smaller, with tiny camera men, bleachers, football players, and a score board.”",43,mtms2010-03-386a,,
"Most students  recalled how to make a copy of something using a scale factor; in the past, they would have had difficulty solving any scale factor problem. After reflecting on the project, students suggested, “We should get a chance to make things bigger! Like two times us.” The Shrinking and Stretching Unit was three weeks, and the Scale Model Project lasted only three days.",44,mtms2010-03-386a,,
"The project intertwined students’ understanding of scaling, benchmarking fractions, and measuring, which increased the retention of their learning. Many students commented that “the project was fun and interesting.” It was encouraging that several students expressed concern that the scale model scenes had been damaged from students playing with the delicate materials. From their comment, “We needed stronger toothpicks!” they recognized the necessity of engineering durable materials. ",45,mtms2010-03-386a,,
"The graduate students who developed this project were supported by a GK-12 National Science Foundation (NSF) grant that brought mathematics and engineering graduate students into public schools. As part of the grant, Herron-Thorpe was enrolled in a course on culturally relevant pedagogy (Ladson-Billings 1995). The course emphasized the importance of connecting mathematical ideas with experiences that relate to students’ lives. After completing the project, he reflected,  more ownership of their learning. Of equal importance was allowing students the opportunity to create something together. They became genuinely interested and concerned with successfully participating in the activity. ",46,mtms2010-03-386a,,
The only things missing from this realistic playground scene are the sounds made by happy children. ,47,mtms2010-03-386a,,
"Clearly, the Scale Model Project not only led to retention of the mathematics involved, but also gave students a way to think about the design process, which is directly related to the goal of the grant to develop mathematical thinking through engineering applications. This project helped students connect their own lives to mathematical ideas while integrating engineering concepts. Thankfully, the teachers felt that their goal of reinforcing mathematical concepts was also met. ",48,mtms2010-03-386a,,
COnClUDing reMarkS Students deepened their understanding of equivalent fractions and using benchmarks to make approximations. They explored the notion that all measurements are approximations and that the degree of accuracy is determined by the situation or a desired outcome. This notion is critical in engineering applications and is often difficult for students to conceptualize. The Scale Model Project helped students understand how to use scale factors and showed them that engineering can be used creatively.,49,mtms2010-03-386a,,
"We found that as culturally relevant  pedagogy suggests (Ladson-Billings 1995), having students engaged in a project that required them to “do” math activated deeper retention and ",50,mtms2010-03-386a,,
"It is very easy for students to become disengaged from activities that result in a completed worksheet. However, engaging them in an activity in which an end product is displayed combines both individual interest and classroom collaboration. Building scale model representations of themselves and other objects in their lives gave every student ownership of their work and encouraged creativity in correlation with mathematics. ",51,mtms2010-03-386a,,
"Every member of the class appreciated the fact that we had an end product that could be shared with others. Later on, it would represent a physical mnemonic device, allowing students to recall their understanding of mathematically shrinking and stretching objects and measurement concepts. In addition, students enjoyed displaying their completed scale model scenes in the classroom because they became pieces of their lives. ",52,mtms2010-03-386a,,
"It was rewarding to see that this  activity, although a lot of fun, inspired nearly all students to become concerned with whether the mathematical process was being done correctly. This process, we hope, will lead to significant retention of the overall scaling principle.  reFerenCeS Hiebert, James. “What Research Says about the NCTM Standards.” In A Research Companion to Principles and Standards for School Mathematics,  edited by Jeremy Kilpatrick, W. Gary Martin, and Deborah Schifter. Reston, VA: National Council of Teachers of Mathematics, 2003.",53,mtms2010-03-386a,,
"Ladson-Billings, Gloria. “Toward a Theory of Culturally Relevant Pedagogy.” American Educational Research Journal 32, no. 3 (1995): 465−91. ",54,mtms2010-03-386a,,
"Lappan, Glenda, James T. Fey, William ",55,mtms2010-03-386a,,
"M. Fitzgerald, Susan N. Friel, and Elizabeth Difanis Phillips. Stretching and Shrinking. Upper Saddle River, NJ: Prentice Hall, 2006. ",56,mtms2010-03-386a,,
"National Council of Teachers of Math- ematic (NCTM). Principles and Standards for School Mathematics. Reston, VA: NCTM, 2000.",57,mtms2010-03-386a,,
"Farren l. herron-Thorpe, farrenthorpe@wsu.edu, is a graduate student in environmental engineering at Washington State University in pullman. he was a former grades 7−12 high school teacher and is currently researching air quality in the pacific Northwest using satellite products and numerical modeling. Jo Clay Olson, jcolson@wsu.edu, teaches mathematics methods at Washington State University. She is interested in developing students’ mathematical thinking through projects that integrate engineering, science, and math. Denny Davis, davis@wsu.edu, teaches engineering design at Washington State University. he is interested in using engineering projects in k−12 schools to teach the process of engineering design.",58,mtms2010-03-386a,,
"This project was funded by National Science Foundation grant no. 0538652.  (Ed note: For more on the topic of proportional reasoning and shrinking, see “Mathematical Explorations: Hot Wheels,” by Mathew S. Winsor and Larry Lessor, in the November 2009 issue, pp. 39−43.)",59,mtms2010-03-386a,,
