text,__id__,__filename__,,
"help create the rubric. Give students about five minutes to look over the examples and write on sticky notes what they think should be assessed when they are graded on the project. These suggested expectations should be discussed as a class. Teachers might want to ask students how much credit they think the project should be given. When the class agrees on the project expectations, the rubric should be produced and handed back to students. Students will have a better understanding of expectations because they were able to take some ownership of the class-created rubric. This method of developing a class rubric can apply to just about any project and takes about half a class period to complete.",25,mtms2007-09-82a,,
beginning the Process,26,mtms2007-09-82a,,
"After the rubric has been established, students can begin creating the graph art. Encourage students to either draw an image freehand or find a logo or a character that they would like to trace. These items can often be found online  by typing the subject matter into a search engine. For those students who prefer to trace, it is helpful for them to use the overhead projector as a light box (see fig. 3). The graph paper can be placed on top of the original design and traced rather quickly. It might be necessary to borrow an extra overhead projector that day, since many students will want to trace at the same time. Print two copies of the same blank graph paper for each student. (Using blank grids from the books mentioned will keep the small numbers and grid sizes consistent for all students so that they do not detract from the image.) One copy will be used for the student who is creating the graph and the other copy will be used by a peer who is testing the graph when it is completed. ",27,mtms2007-09-82a,,
"It generally takes about a day for students to decide on a picture and transfer it to graph paper. At this point, it is now time to begin plotting points. We discuss that there should be a minimum and maximum set of ordered pairs that are used. According to my  rubric, I have found that a minimum of 30 and a maximum of 200 ordered pairs works rather well. Of course, the more points used will often give the picture a smoother look, but we also do not want to overwhelm peers when they are asked to test the graph. ",28,mtms2007-09-82a,,
"After the points are plotted, have  students begin writing the directions and ordered pairs. Make sure they keep them in consecutive order and include appropriate stops when needed (see the example in fig. 4). If computers are available, many students may prefer to type the ordered pairs, which gives the project a professional quality and allows students to make corrections easily.  testing the results",29,mtms2007-09-82a,,
"Students are then asked to share their project with a peer who will test the ordered pairs. Most students will take a day to check the ordered pairs for accuracy. Once in a while, a student may be completely off course and have to go back and fix the ordered pairs at this step. Although this can take ",30,mtms2007-09-82a,,
Fig. 5 a high-flying skateboarder is plotted.,31,mtms2007-09-82a,,
Fig. 6 These ordered pairs result in a heart shape.,32,mtms2007-09-82a,,
"(12, 19) (11, 21) (9, 22) (7, 23) (5, 23) (3, 21) (2, 18) (2, 15) (3, 13) (5, 11) (7, 10) (9, 8) (11, 6) (12, 5) (13, 8) (14, 10) (16, 12) (18, 14) (20, 16) (21, 18) (21, 21) (20, 23) (16, 23) (14, 22) (13, 21) (12, 20) and the values for Y in list 2. Once all values have been entered, ask students to create a connected scatter plot and see what happens (fig. 7 contains instructions for the TI-84 graphing calculator). Students enjoy seeing that the picture they have created is now coming to life in their graphing calculators (see fig. 8). “It was fun because  time, encourage students to fix the art, because they will learn more by going back and correcting their work. If computers were used to create the ordered pairs, corrections are fairly easy. The majority of students do a great job with this project (see the student work in fig. 5). Not only do they enjoy it, but they know that they will be accountable for the accuracy of the final product when a fellow student must test and score the quality of the work.  assessing and reviewing",33,mtms2007-09-82a,,
"Before the graphs are turned in for a grade, have students self-assess their own work as well as the graphs they have tested for accuracy. Each tester must review the rubric and score his or her peer. In addition, the creator must look at the completed work and analyze it. This aspect of the project proves to be particularly beneficial and interesting and takes very little time. Specifically, it benefits the creator of the graph because he or she can learn from the reflection process. The results are interesting, because both students usually score the  project with the same amount of points. In the end, many students are proud of their work and are thrilled to save these projects for schoolwide portfolios. These portfolios showcase several items from each class and are used during mock interviews at the end of each student’s middle school experience.",34,mtms2007-09-82a,,
graPhing hearts in Four Quadrants,35,mtms2007-09-82a,,
"Once students have created their own graphs, they can begin to use a graphing calculator to reinforce what has just been learned. Students begin by creating a very simple picture that requires only positive coordinates and does not require any stops. In this instance, students are given a list of ordered pairs that will create a heart (see fig. 6). Students are not told what the shape will be and are amazed to see it appear once the ordered pairs are entered into the graphing calculator. As a class, discuss how the ordered pairs can be organized into a table format. Now go to the list feature and enter the values for X in list 1 ",36,mtms2007-09-82a,,
Fig. 7 directions for producing hearts in any quadrant using the TI-84 graphing calculator,37,mtms2007-09-82a,,
Fig. 8 The instructions should result in the image shown on the screen.,38,mtms2007-09-82a,,
Press the STaT button; make sure 1 is highlighted.,39,mtms2007-09-82a,,
Press eNTeR.,40,mtms2007-09-82a,,
enter x values in L1.,41,mtms2007-09-82a,,
enter y values in L2.,42,mtms2007-09-82a,,
"If you need to clear a list, use the up arrow button until whatever list you want to clear is highlighted, and then press cLeaR and eNTeR.",43,mtms2007-09-82a,,
"Once all values have been entered into the lists, press the 2nd key feature and then y= (this will allow you to access the STaT PLOT feature).",44,mtms2007-09-82a,,
"Make sure that STaT PLOT 1 is highlighted, and press eNTeR.",45,mtms2007-09-82a,,
Use the arrows to navigate through the menu and make sure that the plot is ON.,46,mtms2007-09-82a,,
"Move down to the type of plot and make sure that the second one, the connected scatter plot, is highlighted.",47,mtms2007-09-82a,,
"For the Xlist and ylist, enter L1 and L2, respectively. ",48,mtms2007-09-82a,,
"Press the ZOOM button and scroll down to 9, Zoomstat, and press eNTeR.",49,mtms2007-09-82a,,
"If you cannot view the heart, you may need to adjust the window. If so, press the WINdOW button. Make sure that the following information has been entered.",50,mtms2007-09-82a,,
Xmin=–25,51,mtms2007-09-82a,,
Xmax=25,52,mtms2007-09-82a,,
Xscale=10 ymin=–25 ymax=25 yscl=10,53,mtms2007-09-82a,,
Then press the gRaPH button to see the heart appear.,54,mtms2007-09-82a,,
"To explore moving the heart, students can change the values in L1 and L2 by adding a value to each x, each y, or each x and y. To do this, in the STaT edIT window position the cursor above L1 and hit eNTeR.",55,mtms2007-09-82a,,
"The cursor will jump down to the command line at the bottom of the screen. To move the heart 10 units left, for example, key in L1 – 10 and hit eNTeR. ",56,mtms2007-09-82a,,
Then press ZOOM to obtain a new window. ,57,mtms2007-09-82a,,
"If students would like to see multiple hearts at the same time, they can repeat the preceding steps after positioning the cursor on L3, pressing eNTeR, and keying in L1 ± K, where K is some real number. ",58,mtms2007-09-82a,,
The STaT PLOT menu must then be used to turn on a second plot involving the new lists created.,59,mtms2007-09-82a,,
"the shape was a surprise and we didn’t know the calculator could draw like that,” exclaimed Erin, a sixth grader. Ask students to think about what  it would take to move the heart to quadrant II, III, or IV. This is a perfect time to discuss the characteristics of the points that are plotted in each quadrant. Ask students how the list of integers in either L1 or L2 could be changed to move the heart into another quadrant. Students should write down their predictions about what quadrant the shape will move to when L1 or L2 is changed and whether they think the shape will stay the same after it moves. Have students test their prediction by changing just the numbers in L1 (the x-coordinates) to their opposites (negative numbers) to see what happens. Students should make observations and write about their conclusions throughout this extension. Then have the students change the numbers in L1 back to positive integers but change the numbers in L2 (the y-coordinates) to their opposites (negative numbers). Finally, have them change the coor-",60,mtms2007-09-82a,,
Fig. 9 Students are challenged to figure out how to see hearts in different quadrants.,61,mtms2007-09-82a,,
"dinates in both L1 and L2 to negative numbers to see that the heart is now located in quadrant III. Students are motivated to move the picture from one location of the graphing calculator screen to another. For those who are still interested, challenge students to figure out how they could show the picture in multiple quadrants at once (see fig. 9). If time permits, reflections, rotations, and translations of the given shape could also be investigated.",62,mtms2007-09-82a,,
"The project usually takes about a  week to complete. When it is finished, students who are usually more interested in art now have more passion for mathematics. Sixth-grader Annika told me, “It made math more fun because it wasn’t just boring paperwork, we got to draw and that is fun!” You will also find that those students who struggle with creativity feel a bit more comfortable taking chances. At the conclusion of the project, Carl exclaimed, “I can’t usually draw, but because of this project, it made me better at art.” “C2 = Creative Coordinates” increases student participation, which is the first step to increasing student achievement.",63,mtms2007-09-82a,,
