__id__,__filename__,text,__id__,__filename__
13,Quick Reads: Engaging Geometry Students through Technology,"GeoGebra can also be manipulated  to justify Thales’s theorem, namely, that an inscribed triangle includes one side that is a diameter if and only if it is a right triangle. The following outlines how this theorem might be demonstrated using GeoGebra. ",13,Quick Reads: Engaging Geometry Students through Technology
14,Quick Reads: Engaging Geometry Students through Technology,"When the vertex of the inscribed angle, point C in figure 3a, is moved along the semicircle, students quickly discover that angle ACB is always a right angle. How can we prove this theorem, thus developing students’ reasoning, sense making, and understanding of the structure of mathematics?",14,Quick Reads: Engaging Geometry Students through Technology
15,Quick Reads: Engaging Geometry Students through Technology,"The sum of the interior angles of a triangle is 180 degrees. Therefore, referring to figure 3b:",15,Quick Reads: Engaging Geometry Students through Technology
16,Quick Reads: Engaging Geometry Students through Technology,"Fig. 1 The exercise begins by asking students to construct a circle, an inscribed angle, and a central angle. ",16,Quick Reads: Engaging Geometry Students through Technology
17,Quick Reads: Engaging Geometry Students through Technology,Fig. 2 Students can then manipulate the locations of points on the circle and draw conclusions regarding the relationships among the angles and arcs. ,17,Quick Reads: Engaging Geometry Students through Technology
18,Quick Reads: Engaging Geometry Students through Technology,"Fig. 3 Students discovered theorems involving angles, triangles, and circles, including Thales’s theorem.  (a)  (b) m∠A + m∠B + m∠C = 180° (a) + (b) + (a + b) = 180° 2a + 2b = 180°",18,Quick Reads: Engaging Geometry Students through Technology
19,Quick Reads: Engaging Geometry Students through Technology,"This simplifies to a + b = 90°. However, since m∠C = a + b, then  m∠C = 90°, and ∠C is a right angle. Alternatively, we can examine arcs ",19,Quick Reads: Engaging Geometry Students through Technology
20,Quick Reads: Engaging Geometry Students through Technology,"AC and BC. Since the pair taken together intercepts a semicircle, that sum is equal to 180 degrees. These arcs are intercepted by angles A and B. Using the theorem that the angle measures are one-half the measure of their intercepted arcs, m∠A + m∠B = 90°. Therefore, as the third angle of triangle ABC , m∠C = (180° – 90°) = 90°.",20,Quick Reads: Engaging Geometry Students through Technology
21,Quick Reads: Engaging Geometry Students through Technology,"If using GeoGebra, this dynamic  geometry figure can then be converted  into an html file (or webpage) by  selecting File, Export, and then Dynamic Worksheet as Webpage. Options, such as including text with the figure to help guide students, enable the file to be procured with only Internet access, irrespective of the availability of GeoGebra. The applet provides a time-effective use of technology and can engage students in the task without needing to take class time to create the file, particularly when accessibility to computers for all students is difficult or impossible. Students can access the applet outside of class or with their own mobile devices or computers for further exploration or additional support without having to re-create the file every time.",21,Quick Reads: Engaging Geometry Students through Technology
22,Quick Reads: Engaging Geometry Students through Technology,assessing leaRning,22,Quick Reads: Engaging Geometry Students through Technology
23,Quick Reads: Engaging Geometry Students through Technology,"No lesson is complete without appropriate and high-level assessment. In the case of dynamic geometry explorations, assessing student learning can occur in multiple forms, thus continuing the use of appropriate tools. Students could be given a traditional paper-and-pencil assessment task and asked to solve problems. They could then apply the relationships discovered through prior exploration with technology to promote reasoning and sense making. For example, after exploring the relationships between inscribed and central angles and their corresponding arcs in a dynamic environment, students might be asked to find measures of angles and arcs, given multiple and overlapping inscribed and central angles (see fig. 4).",23,Quick Reads: Engaging Geometry Students through Technology
24,Quick Reads: Engaging Geometry Students through Technology,"In solving this problem, students must explain how they determined the measures of the angles and arcs in the figure. Their explanations could be written or created with technology. If the latter, students could create a figure in a dynamic environment to further explore the properties and ensure that their reasoning is accurate. For example, in reference to figure 4, ",24,Quick Reads: Engaging Geometry Students through Technology
25,Quick Reads: Engaging Geometry Students through Technology,"Fig. 4 Using dynamic geometry software, students can apply new knowledge to find measures of angles and arcs, given multiple and overlapping inscribed and central angles.",25,Quick Reads: Engaging Geometry Students through Technology
26,Quick Reads: Engaging Geometry Students through Technology,"a student might claim the following in written form: critique the reasoning of others”  (CCSSI 2010, p. 6).   Since the measure of ∠BAD is  50 degrees, the measure of arc BCD will be 100 degrees. I know this because the measure of an inscribed angle is half the measure of its intercepted arc. Now I know the measure of ∠BOD is also  100 degrees since the measure of  a central angle is equal to the measure of its intercepted arc. So  then, the measure of ∠COD =  100 – 40 = 60 degrees.",26,Quick Reads: Engaging Geometry Students through Technology
27,Quick Reads: Engaging Geometry Students through Technology,The student could then continue to reason through the measures of the remaining angles and arcs in the  figure. Students’ assessment could  occur through a rubric or other  forms of evaluation.,27,Quick Reads: Engaging Geometry Students through Technology
28,Quick Reads: Engaging Geometry Students through Technology,"Alternatively, students could use a dynamic applet to create a video using software like Camtasia® (TechSmith®) or Jing®, the free version of Camtasia, and manipulate the applet while explaining their reasoning. This applet provides an alternative form of expressing understanding. Students could focus on examining the relationships between the given angles and arcs or in solving more complex problems using dynamic software, with the assessment captured via video. Videos can then be shared through the Screencast® website or by uploading them to a school website, wiki, or Edmodo®.",28,Quick Reads: Engaging Geometry Students through Technology
29,Quick Reads: Engaging Geometry Students through Technology,"Students could also be asked to  make sense of a real-world situation that uses dynamic relationships and to showcase their work by completing a presentation, video, poster, or written assignment. They must explain their thinking and construct viable arguments. These assessment products can then be shared with the class through a gallery walk in which students critique the reasoning of others, thus addressing both aspects of Practice 3, “Construct viable arguments and  ",29,Quick Reads: Engaging Geometry Students through Technology
30,Quick Reads: Engaging Geometry Students through Technology,"In total, the activity’s emphasis on the Standards for Mathematical Practice will aid not only instruction and understanding but also assessment of student learning.",30,Quick Reads: Engaging Geometry Students through Technology
