text,__id__,__filename__,,
sin(p/n) = x/r                   x = rsin(p/n) side of polygon = 2x                       = 2rsin(p/n)                       = dsin(p/n) perimeter = ndsin(p/n) (a),34,mtms2010-10-180a,,
A polygon inscribed in a circle tan(p/n) = x/r                    x = rtan(p/n) side of polygon = 2x                       = 2rtan(p/n)                       = dtan(p/n) perimeter = ndtan(p/n) (b) ,35,mtms2010-10-180a,,
A polygon circumscribed about a circle the classrooM activity,36,mtms2010-10-180a,,
"Activity sheet 1, “Finding the Circumference of a Circle,” is a selfguided student investigation that culminates with the formula for the circumference of a circle. To successfully complete this activity on their own, students must have prior knowledge and experience in applying the Pythagorean theorem. We recommend that students work in groups or pairs. Each group of students will need— 1.  activity sheet 1; 2.  a graphing calculator (with the program shown in fig. 2); and 3.  red, blue, and green markers.",37,mtms2010-10-180a,,
"Students trace the circumference  and perimeters of the figure using  specified colors to ensure that they understand the vocabulary introduced in the opening paragraphs. With a quick visual check, the teacher can determine if perimeter, circumference, inscribed, and circumscribed are understood. Students also define a regular polygon. ",38,mtms2010-10-180a,,
"Students then find the perimeters  of the circumscribed and inscribed squares if the diameter of the circle is 1 unit. The circumscribed square is very simple, and students should have no problem determining this perimeter to be 4 units. Finding the perimeter of the inscribed square requires applying the Pythagorean theorem. This perimeter is 2.8 units when rounded to the nearest tenth. Students should conclude that the circle has a circumference between 2.8 units and 4 units.",39,mtms2010-10-180a,,
"Activity sheet 2, “Graphing and Charting a Circle,” introduces students to the calculator program to find perimeters of inscribed and circumscribed polygons. The example of a decagon is shown to illustrate that the interval containing the circumference gets much smaller as the number of sides of the polygon increases. Using a diameter of 1 unit, students determine this interval to be between 3.09017 units and 3.24920 units when rounded to the nearest hundred thousandth. Rounded to the nearest whole number would make the circumference of the circle 3 units. Students use the calculator program to determine the inscribed and circumscribed perimeters of polygons with increasing numbers of sides, always using a diameter of  1 unit. The numbers of sides were carefully chosen to illustrate the value of the circumference with increasing precision. ",40,mtms2010-10-180a,,
"With a decagon, the circumference equals 3 units when rounded to the nearest whole number. With a 25-gon the value of the circumference is precise to the tenths place, with a value of 3.1 units. If we increase the number of sides to 100, the circumference is 3.14 units rounded to the hundredths place. A 200-gon gives a value of 3.141 and a 2500-gon gives a value of 3.14159. ",41,mtms2010-10-180a,,
"This activity concludes by introducing the symbol, p, to represent the value of the circumference of a circle with a diameter of 1 unit. This decimal number will never terminate, and we can get closer and closer to the circle by continuing to increase the number of sides in the polygons. However, the polygon will never actually become a circle.",42,mtms2010-10-180a,,
conclusion,43,mtms2010-10-180a,,
"The Archimedean method can be used to calculate the circumference of a circle to as many place values as desired. However, calculators have a finite number of display positions. This limitation restricts the number of place values that we can determine for pi with this technology. Nevertheless, this activity provides a method of generating the digits of pi that is understandable to students at the middle school level. ",44,mtms2010-10-180a,,
"We have used this activity successfully with preservice elementary teachers. Although they are very familiar with using pi, they are surprised to see the number appear as they find the perimeters of the polygons and come increasingly  closer to the circumference of the circle. Principles and Standards for School Mathematics states that “Learning mathematics with understanding is essential” (NCTM 2000, p. 20)   and that “Technology enhances mathematics learning” (NCTM 2000, p. 25). As educators, we must find ways to help students learn with understanding even when such understanding appears to be beyond their reach. Technology can often bridge that gap.  4.  If we rounded to the nearest hundred thousandth, the circumference of this circle would be 3.14159; if we needed more accuracy, we could use a polygon with even more sides. For most practical purposes, the circumference measured to the nearest hundredth of a unit is close enough.  solutions",45,mtms2010-10-180a,,
Activity Sheet 1 4.  A regular polygon is a polygon  in which all sides are the same length and all angles are the  same measure.  6.  4 8.  Approximately 2.8 9.  The circumference is between   2.8 and 4 units.,46,mtms2010-10-180a,,
"Activity Sheet 2 2.  If we rounded to the nearest whole number, the circumference of this circle would be 3 units.",47,mtms2010-10-180a,,
3. ,48,mtms2010-10-180a,,
No.  of Sides 10 25 100 200 2500,49,mtms2010-10-180a,,
Inscribed Perimeter 2.82843 3.09017 3.13333 3.14108 3.14146 3.14159,50,mtms2010-10-180a,,
Circumscribed ,51,mtms2010-10-180a,,
Perimeter 3.24920 3.15823 3.14263 3.14185 3.14159 5. ,52,mtms2010-10-180a,,
Diameter ,53,mtms2010-10-180a,,
Inscribed Circumference (to the Nearest,54,mtms2010-10-180a,,
Ten Thousandth) 3.14160 6.28319 9.42477 12.56636 15.70681 p • d,55,mtms2010-10-180a,,
