__id__,__filename__,text,__id__,__filename__
11,Window on Resources  May 2014,University of Mississippi,11,Window on Resources  May 2014
12,Window on Resources  May 2014,"Oxford, Mississippi",12,Window on Resources  May 2014
13,Window on Resources  May 2014,FRoM otheR PUBlisheRs in the dark on the sunny side:  a Memoir of an out-of-sight  Mathematician,13,Window on Resources  May 2014
14,Window on Resources  May 2014,"Larry W. Baggett, 2012. 206 pp., $50.00 cloth. ISBN 978-0-88385581-2. Mathematical Association of America; www.maa.org. ",14,Window on Resources  May 2014
15,Window on Resources  May 2014,"As teachers, we may never fully realize how the little things that we do influence our students’ understanding of mathematics. As I read Baggett’s memoir of becoming a successful mathematician despite losing his sight in a childhood accident, I was reminded that the little things that we do to help our students learn can have a huge impact on how and what they understand about the world of mathematics, including their confidence in their mathematical abilities.",15,Window on Resources  May 2014
16,Window on Resources  May 2014,"Reading Baggett’s memoir also  helped me see life and learning mathematics, as well as other subjects, through the eyes of a student who had many learning challenges to overcome but succeeded despite the hurdles.  —Kristine Butz Cocalico High School Denver, Pennsylvania",16,Window on Resources  May 2014
17,Window on Resources  May 2014,Teaching Struggling Students in Math,17,Window on Resources  May 2014
18,Window on Resources  May 2014,"Bill Hanlon, 2012. 164 pp., $23.95 paper. ISBN 978-1-4758-0069-2. Rowman & Littleﬁ eld Education; www.rowman.com.",18,Window on Resources  May 2014
19,Window on Resources  May 2014,"In this book, appropriate for grades 9–12, Bill Hanlon discusses strategies to help struggling students learn mathematics. He describes protocols, expectations, and instructional strategies to help students memorize facts and algorithms. He also discusses test prep and teacher-student relationships and how they inﬂ uence student performance. ",19,Window on Resources  May 2014
20,Window on Resources  May 2014,"One strength of this book is its emphasis on the importance of balanced instruction in the classroom. The author discusses how vocabulary can be an obstacle for struggling students and that teachers need to spend time explicitly teaching vocabulary. Another strength is the strong  emphasis on building teacher-student relationships. “Remember, treat your students the same way you want your own sons or daughters treated by another teacher.”",20,Window on Resources  May 2014
21,Window on Resources  May 2014,"However, this book is extremely weak in presenting actual solutions for struggling students. The author suggests tactics that would contribute to math anxiety and alienate students. At one point, he indicates that teachers should call on students to recite memorized material in a straight line across the room, beginning on the side with students who are more engaged and then moving toward the students who are not engaged so as to raise their “anxiety and attention.” ",21,Window on Resources  May 2014
22,Window on Resources  May 2014,"Because some of the author’s suggestions ﬂ y in the face of best practices, I cannot recommend this book. —Theresa Fox",22,Window on Resources  May 2014
23,Window on Resources  May 2014,Goshen County School District #1,23,Window on Resources  May 2014
24,Window on Resources  May 2014,"Torrington, Wyoming",24,Window on Resources  May 2014
25,Window on Resources  May 2014,I NS P I R I NG   T E AC H E R S .  E N G A G I NG   S T U D E NT S .  B U I LD I N G   T H E   F U T U R E .  ,25,Window on Resources  May 2014
26,Window on Resources  May 2014,L   O F  ,26,Window on Resources  May 2014
27,Window on Resources  May 2014,I O N A L,27,Window on Resources  May 2014
28,Window on Resources  May 2014,N A T   C O U N C I,28,Window on Resources  May 2014
29,Window on Resources  May 2014,T E A C H E R S  ,29,Window on Resources  May 2014
30,Window on Resources  May 2014,O F   M A T H E M A T m a t h e m a t t e a c h i n g  i n  ,30,Window on Resources  May 2014
31,Window on Resources  May 2014,I C S   •   W W W . N C T M . O R G i c s,31,Window on Resources  May 2014
32,Window on Resources  May 2014,M I D D L E   S C H O O L t h e,32,Window on Resources  May 2014
33,Window on Resources  May 2014,A P R I L   2 0 1 3 1 3 1 6 1 8,33,Window on Resources  May 2014
34,Window on Resources  May 2014,F r a m i n g,34,Window on Resources  May 2014
35,Window on Resources  May 2014,M a t h p . 4 7 4 •   S W E E T E N I N G   F R A C T I O N S   p . 4 8 4 •   D R A W I N G   O N   W R I T I N G   p . 4 9 2,35,Window on Resources  May 2014
36,Window on Resources  May 2014,Let NCTM Help You Make Your Job Easier!,36,Window on Resources  May 2014
37,Window on Resources  May 2014,We have the resources to meet your challenges.,37,Window on Resources  May 2014
38,Window on Resources  May 2014,Check out www.nctm.org/middle for: • Lessons and activities • Problems database • Core math tools • Online articles • Topic resources,38,Window on Resources  May 2014
