text,__id__,__filename__,,
"At this point, the student was  unsure of the next step and asked the class to help with the construction. These steps were suggested:  5.  Construct an equilateral triangle  on side AB.  6.  Construct circle C1, center A, and circle C2, center B, to meet at point J to construct equilateral triangle ABJ (see fig. 2b). ",14,mtms2010-04-472a,,
"Constructing a trapezoid was challenging to most of the students, but they made the following observations and suggestions: •  Three equilateral triangles form  the trapezoid; we can construct the equilateral triangle using side BC by constructing circle C3, center C, that meets circle C2, point L.  •  Construct another circle C4 of the same radius as circles C1 and C2, center L, to intersect circle C2 at point E and circle C3 at point F.",15,mtms2010-04-472a,,
"Fig. 2 Starting with a square, the net for the pieces of the regular tetrahedron can be constructed.  (a)  (b)    (c)    (d)",16,mtms2010-04-472a,,
"Fig. 3 Starting with an equilateral triangle, the net for the pieces of the regular tetrahedron can be constructed. With this net, however, the square face is missing in the cutout, but it is implied by the three-dimensional shape.",17,mtms2010-04-472a,,
"(a)  (b)    (c)    (d) 5.  Using C as the center and AB as  the radius, construct circle C3. Circle C3 meets C1 and C2 at points E and F, respectively.  6.  Using points E and F, construct  equilateral triangles BCE and ACF. ",18,mtms2010-04-472a,,
"Another student pointed out that it might be much easier to construct the net of a tetrahedron by first constructing triangle FDE and finding the midpoints of its sides (A, B, and C) and then using those points to construct triangle ABC. Some students had difficulty visualizing if that triangle was the net of a tetrahedron until a student cut it out and folded it to make a tetrahedron. ",19,mtms2010-04-472a,,
"I then asked the students, “How do you use the figure to construct a net of one piece of a tetrahedron?” [referring to fig. 3b]. The students tried to figure this out and got ideas from the tetrahedrons but made little progress. One student observed that “it looks like to get the two pieces, the faces are sliced through the midpoints of adjacent sides of the face.”",20,mtms2010-04-472a,,
"The student’s suggestion generated an interesting discussion, and some members of the class thought it would not work. They started solving the problem by trial and error, finding the midpoints of adjacent sides of faces. For instance, in face DAB (shown in fig. 3c), the adjacent sides are DA and BA, with midpoints ",21,mtms2010-04-472a,,
"Fig. 4 With these two identical pieces, a cube can be formed.",22,mtms2010-04-472a,,
"G and H, respectively. The students constructed all the midpoints of adjacent sides of all faces (G, H, I, J, K, and L). One student suggested that they construct segment GJ and KL. They then constructed the trapezoid GJLK (see fig. 3d), which is the net of the piece of the tetrahedron. ",23,mtms2010-04-472a,,
"Figure 3d shows four faces of the five faces (the square face is missing) of one of the pieces of the tetrahedron. Some students were still having trouble visualizing how this shape was going to form one piece of the tetrahedron. Another student pointed out that the only distinction between this net and the net in figure 2 “is that this one will have the square face open because the square face is not part of the net of the tetrahedron” (see fig. 3c). There were interesting discussions among students as they raised questions and tried to imagine how the solid would look after the net was folded.  actiVitY With a cube The two solid pieces of a cube with hexagonal sides is the more challenging net to visualize (see fig. 4). I gave the two regular hexagonal pieces of a cube to my students and asked them to find how their nets were constructed. They suggested three methods, two of which were similar in some aspects. The three ways suggested were to start with (1) a square, (2) a hexagon, and (3) the net of a cube. ",24,mtms2010-04-472a,,
Method 1: Start with a Square,25,mtms2010-04-472a,,
"I allowed the students to discuss the problem among themselves and struggle with the construction of  figure 5. They used two congruent solids for ideas and employed Sketchpad to construct square ABCD (see fig. 6a). They selected segments CB and AB and constructed their midpoints. Initially, some students were unsure why they were using  midpoints, but completing the piece helped them visualize the idea. The student continued with the construction, giving the following instructions to one another, using the labels identified in figures 5 and 6: 1.  Use midpoints E and F; construct segment FE and then construct a hexagon using EF as its side and rotate it with center F and a 120 degree angle of rotation.  2.  Use created segment FH and  rotate it with center H and a 120 degree angle of rotation; continue the process to construct hexagon EFHLMN (see fig. 6a).",26,mtms2010-04-472a,,
"Fig. 5 With the vertices labeled,  students could communicate their thoughts about constructing the  hexagonal piece to build a cube.",27,mtms2010-04-472a,,
"Students revisited the completed solid for ideas on how to proceed. They realized that they needed to construct an isosceles triangle but were unsure where. Some suggested that it could be either on side FH or CF. Depending on which side they chose, the constructions were similar but resulted in slightly different figures. They decided to construct the triangle with FH as one side. As they continued with the construction, one student gave the following directions:  3.  Construct circles C1 and C2 with both radii FC (half length of CB), meeting at point G.",28,mtms2010-04-472a,,
4.  Construct segment GF and GH to  get triangle FGH (see fig. 6b).,29,mtms2010-04-472a,,
"I then asked the students what to do next. Most of them investigated point D in square ADCB and noted that it was equidistant from points F and E (FD = ED). With my help, they applied this idea of equidistance from points H and L to determine point J. Eventually, they devised the following steps in the construction:  5.  Using points H and L as the  centers and radius FD, construct circles C4 and C5 both meeting at point J (see fig. 6c).  6.  By using point L as center and  radius FC, construct circle C3.  7.  To construct the two legs of the  square, construct a circle C6 from J, center J and radius CB, which intersects circles C2 and C3 at points K and I, respectively. ",30,mtms2010-04-472a,,
"I then asked them to repeat this process for the rest of the other segments of the hexagon to find the net (see fig. 6d) and then hide segments FB and EB and point B. At this point, some students were not convinced that the net would make the two pieces of the cube. They were convinced after they cut it out and folded the net. The class was impressed and eager to learn more. ",31,mtms2010-04-472a,,
"One student decided to place one  side of the isosceles triangle on CF instead on FH (see fig. 7). Using this method, interesting differences were noted. The student remarked that since the two legs of the isosceles triangle would have measure CF and the third leg FH, it could be constructed as follows: •  Using point C as the center and CF as the radius, construct circle C1.  •  Using F as the center and FH  as the radius, construct circle C2 meeting circle C1 at G to form triangle CFG (see fig. 7a). ",32,mtms2010-04-472a,,
"Fig. 6 to construct the net of the pieces needed for the cube, students start with a square. From there, a hexagon is constructed, then each of three “wings” and small triangles are constructed to produce the complete net.  (a)  (b)    (c)    (d)",33,mtms2010-04-472a,,
"After producing triangle CFG, the  class noticed something about the construction. It seemed that points C, G, and D as well as points F, G, and E were collinear. This gave the class another way of constructing triangle CGF by extending segment DC and segment EF to meet at point G. ",34,mtms2010-04-472a,,
"The students quickly constructed  the rest of this triangle by extending respective segments that met at a point, generating the net (see fig. 7c). They noticed that although the construction was a bit different, figures 6d and 7c were similar, except for the position of the isosceles triangle.",35,mtms2010-04-472a,,
Method 2: Start with a Hexagon,36,mtms2010-04-472a,,
"Some students were not confident that this approach would work, but through discussions, they developed the following construction (see the labels in fig. 8):  1.  Construct segment AB and using A as the center of rotation, rotate the segment AB through 120 degrees.",37,mtms2010-04-472a,,
2.  Continue this process using Sketchpad to construct the  hexagon. ,38,mtms2010-04-472a,,
"With points F and E as the midpoints of the sides of the square to be constructed, the students continued:  3.  Construct circle C1 with center F  and circle C2 with center E to meet at point B.  4.  Using points B and F, construct a ray to meet circle C1 at C to create segment BC.  5.  Construct another ray BE to meet circle C2 at A to create segment BA.",39,mtms2010-04-472a,,
6.  Construct a line parallel to BC  through point A; construct another line parallel to BA through point C to meet at point D. Construct square BCDA.,40,mtms2010-04-472a,,
"One student suggested that after figure 8b, the construction could follow ",41,mtms2010-04-472a,,
"Fig. 7 Starting with a square and then a hexagon, students discover an alternative net for the cube pieces, with the triangle pieces attached to the “wings” rather than attached to the central hexagon.",42,mtms2010-04-472a,,
(a)  (b)    (c) ,43,mtms2010-04-472a,,
"Fig. 8 Another approach to building the net for the cube pieces is to start by constructing a hexagon and then constructing a square. From there, students can continue, as shown in figure 6 or figure 7.",44,mtms2010-04-472a,,
(a)  (b)  method 1 to produce the isosceles triangle and the remaining pentagonal shapes.,45,mtms2010-04-472a,,
"Method 3: Start with a Net of a Cube The suggestion to start with the net of the cube was made by one student on the basis of work on the triangular pyramid, using the same idea of starting with the net of the completed shape in figure 3. Although students were unsure what to think, they were willing to investigate this possibility because of their earlier experiences constructing a net for a tetrahedron. Constructing that net helped them visualize what it might be. After working in groups, the class used Sketchpad to construct the net of a cube by making six squares (see fig. 9a).",46,mtms2010-04-472a,,
"The students checked the hexagonal piece of the cube for ideas and noted that three of the pentagon’s shapes met at point G. They used this idea to construct point G, as shown in figure 9b.",47,mtms2010-04-472a,,
"The students chose the point to be  at G and constructed the following:  1. Midpoints A, J, K, and B and   segment AB;  2. Midpoints C, M, and D and   segment CD; and  3. Midpoints F and E. ",48,mtms2010-04-472a,,
"They joined the two points to form segment FE, creating the three pentagonal shapes of IJKLG, LCMNG, and IFEHG, meeting at point G, and three isosceles triangles AIJ, KBL, and NDM (see fig. 9b).",49,mtms2010-04-472a,,
"The students outlined the required  region, hid the other segments, and ",50,mtms2010-04-472a,,
"Fig. 9 Starting with a net of a cube, the net for the two cube pieces can be constructed. With this net, however, the hexagonal face is missing in the cutout, but it is implied by the three-dimensional shape.",51,mtms2010-04-472a,,
"(a)  (b)   (c)  (d) had the desired net. Several students were unsure if it was the correct net until they printed and cut out the shape. Others were unsure if it would make the hexagonal piece of a cube until it was folded and glued together. During the class discussion, one  student noted that segment AB can be used to construct the net by using segment AB to construct a square ABDO (see fig. 10), considering the region that is inside square ABDO and also contained in the net of the cube (see fig. 9a). At the end, students noted that this net is different from the one discussed above, because it will be missing the hexagonal cover making the hexagonal piece of a cube open.",52,mtms2010-04-472a,,
reactions,53,mtms2010-04-472a,,
"Preservice middle school teachers were involved in these activities that were completed in a lab setting. Everyone in the room had access to computers on which Sketchpad had been installed. It was noted by students that this lab activity was challenging but worth doing. They stated that in high school, such experiences were not available for them and therefore they have weak spatial visualization skills. They also noted that this experience helped them improve the spatial skills that they will need when they start teaching. This activity helped them recognize nets and their associated solids and also identify those nets that failed to form a solid.  conclusion",54,mtms2010-04-472a,,
"Activities that enable students to move between two and three dimensions will help them understand solid geometry (Chapin and Johnson 2000). This knowledge is critical for teachers, and they need to learn this skill so that they can give their students the opportunity to experience hands-on geometry and benefit from the challenge of creating nets, building models, and exploring and investigating models with the use of technology. Students have a hard time visualizing three-dimensional solids; however, by using models in conjunction with technology, they can develop spatial sense.",55,mtms2010-04-472a,,
