text,__id__,__filename__,,
"Since we needed a way to show the  cylindrical game board on paper, we used a gluing diagram to show how it was connected (Weeks 2001). We asked students to identify different  ways that three in a row could be possible if they connected across the seam of the gluing diagram.",27,mtms2011-03-400a,,
"A torus was considered as the next  possible two-dimensional universe for Flatlanders. This shape can be described as a rectangular figure with both sets of opposite sides connected (see table 1). Although difficult to create with paper, the gluing diagram indicated the way the torus was to be connected. Most students were familiar with the idea, having played such video games as Pac-Man or Asteroids®: The top is connected to the bottom, and the left side is connected to the right side. ",28,mtms2011-03-400a,,
"Students, adept at working on  tori mazes on paper or on the computer, then developed their abilities by working on tori crossword puzzles and games. They quickly realized that although the area was finite (there is limited area for the maze or letters in the crossword puzzles), there were no boundaries. In this universe, a Flatlander could return to the same position after heading off in a straight line in any direction.",29,mtms2011-03-400a,,
"Students continued their exploration of surfaces found in a Flatlander’s universe—but with a twist. Students connected the ends of a strip of paper  o Möbius strips provide students  with a context to consider finite and infinite area, as well as the  existence of boundaries.  table 1 The attributes of these various-shaped universes were studied by students.  shape of the universe",30,mtms2011-03-400a,,
Plane area (Finite/infi nite) inﬁ nite,31,mtms2011-03-400a,,
Boundary,32,mtms2011-03-400a,,
No representation,33,mtms2011-03-400a,,
Half plane inﬁ nite inﬁ nite strip inﬁ nite,34,mtms2011-03-400a,,
Sheet of paper,35,mtms2011-03-400a,,
Finite,36,mtms2011-03-400a,,
Surface of sphere,37,mtms2011-03-400a,,
Finite cylinder,38,mtms2011-03-400a,,
Finite,39,mtms2011-03-400a,,
Torus,40,mtms2011-03-400a,,
Finite,41,mtms2011-03-400a,,
Möbius strip,42,mtms2011-03-400a,,
Finite klein bottle,43,mtms2011-03-400a,,
Finite,44,mtms2011-03-400a,,
Yes,45,mtms2011-03-400a,,
Yes,46,mtms2011-03-400a,,
Yes,47,mtms2011-03-400a,,
No,48,mtms2011-03-400a,,
Yes,49,mtms2011-03-400a,,
No,50,mtms2011-03-400a,,
Yes,51,mtms2011-03-400a,,
"No after giving one end a half-turn to create a Möbius strip. (On the gluing diagram the tabs are reversed.) Students explored the differences between a Möbius strip and a cylinder. We asked them to begin at one point in the middle of the strip and trace until they returned to the starting point. They were surprised that the Möbius strip had only one side! It also had one boundary circle. An imaginary bug, crawling along the boundary, would visit the entire boundary before coming back to the starting location. ",52,mtms2011-03-400a,,
"Students were intrigued to play tic-tac-toe on the computer version of a Möbius strip because they had to account for the twist when considering their next move (see fi g. 4). Again, we asked them to identify winning games of tic-tac-toe even when they were connected across the seam of the gluing diagram.",53,mtms2011-03-400a,,
"The Klein bottle, the fi nal two- dimensional surface, was introduced as a rectangular sheet of paper with the left and right sides connected like a cylinder and the top and bottom connected like a Möbius strip. This new universe had no boundary, but the area was fi nite. Although the Klein bottle is sometimes thought of as it appears in three dimensions (see table 1), the students worked with the rectangular gluing diagram. They played tic-tac-toe and made crossword puzzles to get a better sense of the way a Klein bottle was connected. ",54,mtms2011-03-400a,,
"We asked students to make their own crossword puzzles on gluing diagrams for the Klein bottle so that they would get a better sense of the ways it was connected across the seams. Greta’s crossword puzzle is shown in fi gure 5. Since the top and the bottom are connected with a twist, the words DOG and CAT go from one side at the top to the other at the bottom. (Note: The letters are not refl ected as they would be with the twist.) The ",55,mtms2011-03-400a,,
"Fig. 3 By connecting the marked edges, the possibilities to win tic-tac-toe are increased on a cylindrical game board.",56,mtms2011-03-400a,,
Fig. 4 Playing tic-tac-toe on Möbius strip requires remembering which plane is being played and keeping track of the twist in the board.,57,mtms2011-03-400a,,
"Klein bottle is connected without a twist from left to right; for example, the word BEAR continues from the right side to the left. As the students worked with Klein bottle games on the computer, we were able to watch their strategies to see if they were making sense of the gluing diagram. ",58,mtms2011-03-400a,,
BeYond Flatland,59,mtms2011-03-400a,,
"The games provided an engaging context in which to explore each possible Flatland universe. Students developed a good sense of the ways that a two-dimensional surface can be connected, with or without a boundary. We wanted them to go beyond the two-dimensional surfaces for Flatlanders and consider shapes for a three-dimensional universe. After discussing a two-dimensional torus, they readily extended their thinking to a three-dimensional torus. Using the room as an example, we asked where we would be if we moved up ",60,mtms2011-03-400a,,
"Fig. 5 Greta’s klein bottle crossword puzzle shows that the words DoG and cAT go from one side at the top to the other side at the bottom.  through the ceiling or walked through the front wall of the classroom. The students realized the ceiling would be connected to the fl oor, the front of the room to the back, and the left wall to the right. ",61,mtms2011-03-400a,,
"We also asked students what  they thought the shape of our own  their own ideas about the shape of space. We were satisfied that they had the opportunity to participate in this unit and question some of their conceptions about shape, space, and our universe.",62,mtms2011-03-400a,,
