text,__id__,__filename__,,
"In my conversations with prospective teachers, some vaguely recalled hearing about the Rodney King verdict at  some point and others were unfamiliar with the case.  intRodUcing the actiVitY",11,mtms2011-10-174a,,
"Thirty-two prospective teachers in an Informal Geometry course designed for nonmathematics majors took part in this activity. I began by giving them a news article to read based on the Rodney King police brutality case and the 1991 Los Angeles riots. A thirtyminute brainstorming session then ensued. Approximately 94 percent of the prospective teachers were African American, and 3 percent were each Caucasian and Latino. These questions guided the session after they read this article (http://www.crimson bird.com/history/rodneyking.htm): 1.  What are your thoughts, ideas, and  reflections about the article?  2.  What are some examples of social  issues? What is social justice? 3.  What are some inequities that impact African Americans and Latinos?  4.  Can mathematics help explain the  events in question 3?",12,mtms2011-10-174a,,
"On day 1, I allowed the prospective  teachers to speak freely. Next, I redirected the classroom discourse to this question: “What are some examples of social justice?” As the students explained, I recorded the information on the board. Once all had contributed, I then asked, “Which of the following is/are correct?” ",13,mtms2011-10-174a,,
"Then I asked, “What are some  inequities that impact African Americans and Latinos?” Once again, I recorded the list of inequities on the board so that students could keep track of all ideas as others were generated throughout the discussion (see fig. 1). The purpose was to identify, before the activity began, what the students deemed important about inequities that impact some populations. ",14,mtms2011-10-174a,,
"Fig. 1 Students generated this list of inequities that impact African Americans and Latinos, which was supplied by the prospective teachers on day 1 of the lesson.",15,mtms2011-10-174a,,
No power,16,mtms2011-10-174a,,
No positive environment,17,mtms2011-10-174a,,
Lack of school resources,18,mtms2011-10-174a,,
Age and sex discrimination,19,mtms2011-10-174a,,
Law enforcement,20,mtms2011-10-174a,,
Credit profiling,21,mtms2011-10-174a,,
Home and school environment,22,mtms2011-10-174a,,
Technology illiteracy,23,mtms2011-10-174a,,
Racial profiling,24,mtms2011-10-174a,,
Separate but equal,25,mtms2011-10-174a,,
Lack of black history,26,mtms2011-10-174a,,
Youth lack of motivation,27,mtms2011-10-174a,,
Role models,28,mtms2011-10-174a,,
Media,29,mtms2011-10-174a,,
Discrimination in the workplace,30,mtms2011-10-174a,,
WoRKing thRoUgh the actiVitY,31,mtms2011-10-174a,,
"The South Central activity explored problem solving in a real-world context and content typically found in a traditional Euclidean geometry course (Gutstein 2006). Students worked in seven groups of four to five students each. At the conclusion of day 1, I distributed the first question (see fig. 2) to each group. I also provided almanacs and road atlases from various states for all groups to use, if desired. Question 1 asked students to identify a community and determine the population of that community (the communities selected by each group were spread throughout the United States). The objective for this task was for the students to establish reasonable ratios of movie theaters, community centers, and liquor stores to the number of people in their selected community while using mathematics to support their claim. Most of the groups proposed that communities populated with African Americans and Latinos would have a greater ratio of liquor stores than both community  centers and movie theaters. The class discussed why the liquor store ratio would be greater in these areas. ",32,mtms2011-10-174a,,
"On day 2 of the activity, I distributed the second question, which asked each group to select an average city in the United States and then define an “average” city. Then the group established a reasonable number of movie theaters, community centers, and liquor stores. Finally, they concluded with reasons for their estimation using mathematics. Since all groups selected different cities, solutions for question 2 varied from group to group. Once again, the students used various resources such as almanacs, road atlases, and the Internet to support their estimates. ",33,mtms2011-10-174a,,
"The groups’ estimations sparked a discussion as to why certain cities would have higher or lower numbers of community centers, movie theaters, and liquor stores. Some of the students commented that an average city with a college or university would have more liquor stores, whereas a city with more suburbs would have more community centers and movie theaters (see table 1). ",34,mtms2011-10-174a,,
"On day 3, I distributed question  3 along with maps from www.yahoo .com of South Central Los Angeles. ",35,mtms2011-10-174a,,
Fig. 2 The questions posed as part of the South Central activity provided a social context for applying mathematical concepts.,36,mtms2011-10-174a,,
"1.  Three businesses found in U.S. communities are movie theaters, community centers, and liquor stores. What seems to be a reasonable ratio of each of these businesses to population? In other words, how many people would you expect to find in an area as compared with a movie theater, community center, or liquor store? On what number are you basing your estimate? 2.  Think about an average city in the United States. What does “average” mean to you? Think about a U.S. city that is relatively crowded but has mainly homes and some apartment buildings. What do you think would be a reasonable number of community centers, movie theaters, and liquor stores? On what number are you basing your estimate? 3.  The Rodney King verdict occurred in 1992. When the verdict was announced and South Central Los Angeles rioted, National Public Radio (NPR) reported on the actual number of movie theaters, community centers, and liquor stores in a “three-mile radius” in South Central. What would you estimate the number of each to be in South Central Los Angeles? 4. (a)  As reported on NPR, 0 movie theaters, 0 community centers, but   640 liquor stores were in the three-mile radius area. What would you say is the density of liquor stores in the area? (b)  If the liquor stores are randomly distributed throughout the three-mile radius area, about how far does anyone need to walk from their house to go to a liquor store?",37,mtms2011-10-174a,,
"Every student is to complete these questions on his or her own: 5. (a) Why are these data important?    (b) What mathematics did you use and learn in this activity? (c)  How was the mathematics important for you to understand the social  and political issues?  (d)  If this were your neighborhood, would you do anything about this   situation? Why, or why not? If so, what would you do? table 1 The prospective teachers predicted the number of movie theaters, community centers, and liquor stores in an average city (question 2) and in a three-mile radius in South Central Los Angeles (question 3).",38,mtms2011-10-174a,,
Question 2 (assigned neighborhood),39,mtms2011-10-174a,,
Question 3 (south central l.a.) groups,40,mtms2011-10-174a,,
Movie theaters community  centers liquor stores,41,mtms2011-10-174a,,
Movie theaters community  centers 30 24 18 20 25 19 36 45 15 48 15 12 16 12 10 25 10 liquor stores 252 144 35 70 35 35,42,mtms2011-10-174a,,
"This task asked students to estimate the number of movie theaters, community centers, and liquor stores in a three-mile radius in South Central Los Angeles. Although the groups were not expected to identify a reason for their estimations, they were encouraged to use mathematics. The next part of the question asked students to determine the number of community centers, movie theaters, and liquor stores in a three-mile radius in South Central Los Angeles. ",43,mtms2011-10-174a,,
"After the groups counted the  number of liquor stores per block, they were able to project the number of movie theaters and community centers. Then I wrote the following statistics on the board: • Community centers: 0 • Movie theaters: 0 • Liquor stores: 640",44,mtms2011-10-174a,,
The students were outraged by these numbers. ,45,mtms2011-10-174a,,
"On the last day of the activity (day  4), each group was given question 4. This question required students to determine the density of liquor stores in the three-mile radius in South Central Los Angeles. In other words, students were to calculate how many liquor stores per person and per city block. All groups were able to calculate the desired ratios within the three-mile radius. ",46,mtms2011-10-174a,,
"Finally, I distributed question 5 to each group. Each member of the seven groups was required to answer all four parts of the question. At the end of the South Central Los Angeles activity, the students gathered to discuss their responses and conclude the activity. ",47,mtms2011-10-174a,,
Using the saMe lesson  FRoM YeaR-to-YeaR,48,mtms2011-10-174a,,
"From this investigation, the prospective teachers were able to explore a social event that took place almost ",49,mtms2011-10-174a,,
Social justice  themed activities  help students appreciate the connection of mathematics to their lives.,50,mtms2011-10-174a,,
"twenty years ago. Since some of the prospective teachers were unfamiliar with the social event in the activity, we watched an eight-minute Internet video about the Rodney King police brutality case and the Los Angeles riots. Since many of the prospective teachers were unfamiliar with this case, middle grades teachers may find themselves trying to help make the connections for their students. Even though the prospective teachers were not initially familiar with the Rodney King event, after viewing the video all were able to make their own connections based on experience or knowing someone who experienced some form of police brutality. ",51,mtms2011-10-174a,,
"When using the same social justice  activity from year to year, some questions might need to be modified. The South Central Activity was not modified for the prospective teachers in this investigation. Students may wish to explore the number of community centers, movie theaters, and liquor stores in a three-mile radius in their neighborhood or a three-mile radius from their school.",52,mtms2011-10-174a,,
BeneFits FoR instRUction,53,mtms2011-10-174a,,
"Teachers in search of activities to energize the curriculum can bring a fresh perspective while using social justice themed activities. This invigorating of the curriculum could also  influence middle grades students who are typically distant from the curriculum to consider the importance of mathematics or to pursue advanced mathematics at the secondary level. Most important, using the same activity from year to year can benefit all students; however, this topic does not need to be limited to social justice events that explore culture, race, or ethnicity. Social issues such as environmental concerns or economic issues can be studied. Some benefits for using the same activity from year to year are that it allows students to— investigate past social events using mathematics; •  make connections to past events;  and  •  explore the importance of citizenship in their communities.",54,mtms2011-10-174a,,
closing thoUghts,55,mtms2011-10-174a,,
Students are usually required to complete real-world problems that they cannot relate to or drill-and-practice exercises. Social justice themed activities help students appreciate the connection of mathematics to their lives. ,56,mtms2011-10-174a,,
