text,__id__,__filename__,,
"researchers  have  endorsed  the  use  of  environmental  print.  After  reviewing  research  about reading in mathematics, Hoover and Nolan (1993) advocate using nonprint material as well as providing “the  context  of  a  realistic  situation  rather  than  a textbook  exercise”  (p.  71).  Borasi  and  colleagues (Borasi  and  Brown  1985;  Borasi  and  Siegel  2000) call  for  using  trade  books,  articles,  and  videos  to teach  mathematics  content.  In  addition,  NCTM (2000) specifi cally advocates the use of trade books and  environmental  print  to  support  mathematics understanding in everyday contexts. ",10,mtms2007-02-326a,,
Collecting Environmental Print,11,mtms2007-02-326a,,
"TO  UNDErSTAND  THE  vIABILITy  Of  USING  ENvIronmental print in the middle-grades mathematics classroom,  we  teamed  with  a  middle  school  classroom  teacher,  along  with  a  classroom  of  middle ",12,mtms2007-02-326a,,
TABLE 1 Types of Environmental Print t yPe S of P rint,13,mtms2007-02-326a,,
Advertisement,14,mtms2007-02-326a,,
Solicitation d e ScriPt ion e xam PLe,15,mtms2007-02-326a,,
Announces information to general audience. fine print can typically increase the costs of sale items; contains exclusions or other information that impacts customer costs.,16,mtms2007-02-326a,,
Department stores furniture stores,17,mtms2007-02-326a,,
Car dealerships Grocery stores,18,mtms2007-02-326a,,
Specialty stores ,19,mtms2007-02-326a,,
"Persuades or entices general audience to purchase; switch; or use a product; service, or program. fine print deals with limitations, exclusions, or payments.",20,mtms2007-02-326a,,
Book clubs,21,mtms2007-02-326a,,
Cell-phone services,22,mtms2007-02-326a,,
DvD rental clubs,23,mtms2007-02-326a,,
Health club memberships ,24,mtms2007-02-326a,,
Informational,25,mtms2007-02-326a,,
Contains articles. It typically has the richest text related to a topic.,26,mtms2007-02-326a,,
Magazines,27,mtms2007-02-326a,,
Newsletters,28,mtms2007-02-326a,,
"Newspapers related to current events, fi nance, fashion, sports, family life, parenting, animals, hobbies school students, to collect environmental print, specifi cally junk mail, for three consecutive weeks. We collected 395 individual pieces, which represented a variety of items that people receive at their homes. We  fi rst  sorted  these  pieces  by  type  of  print: advertisement,  solicitation,  or  informational  (see table  1).  An  advertisement  primarily  announces information  to  the  customer,  client,  or  general  audience about a sale, a different pricing format, new features,  new  location,  or  directions.  The  principal purpose  of  a  solicitation  is  to  persuade  or  entice readers  to  purchase,  switch,  or  use  a  particular product,  service,  or  program.  These  enticements may include a free gift with purchase or a limited-time offer. This type of print generally has more narrative text (and sometimes appears in a letter format) using  vOL. 12, NO. 6  .  fEBrUAr y 2007   327",29,mtms2007-02-326a,,
TABLE 2 Environmental Print Framework ,30,mtms2007-02-326a,,
L e ve L and n am e t aSk  or a ct ivit y,31,mtms2007-02-326a,,
St ruct ure  of P rob Le m-SoLving ,32,mtms2007-02-326a,,
L e ve L of c om PLe xit y,33,mtms2007-02-326a,,
Level 1:  Practicing Problems,34,mtms2007-02-326a,,
Level 2: Constructing knowledge about Problem Solving,35,mtms2007-02-326a,,
Level 3: Thinking Critically about Mathematics and Literacy ,36,mtms2007-02-326a,,
Uses environmental print as the context for procedural problems that build comprehension of mathematics terms and meanings for real-life problem solving.,37,mtms2007-02-326a,,
"This is the simplest type of problem that can be constructed, much like a story problem related to the environmental print. Story problems in books can serve as models for construction.",38,mtms2007-02-326a,,
Involves students fostering communication about complex problems involving multiple perspectives to develop a broader knowledge of the mathematics and extend and justify their reasoning in new ways.,39,mtms2007-02-326a,,
"When constructing these problems, a careful analysis of competing perspectives is typical. Students use environmental print and consider different perspectives depending on their prior knowledge and experiences. ",40,mtms2007-02-326a,,
"Develops critical-thinking skills in problem solving and decision making and requires perspective as students use the mathematics concepts in new ways. This stage takes the problem to real-life situations, service learning, and opportunities for active citizenship.",41,mtms2007-02-326a,,
"When constructing these problems, consider issues of importance to students. Support students in implementing integrated mathematics-oriented projects that involve their active participation in citizenship activities that are meaningful to them and their community.",42,mtms2007-02-326a,,
t yPicaL d urat ion of P rob Le m-,43,mtms2007-02-326a,,
SoLving t aSk  or a ct ivit y,44,mtms2007-02-326a,,
Students could be asked to solve several problems in a class period depending on the complexity of the problems.,45,mtms2007-02-326a,,
These problems are more in depth and typically require a day or more for students to complete and share their solutions.,46,mtms2007-02-326a,,
"This type of problem can last anywhere from a few days to a month.  persuasive  language.  Print  that  is  informational  is usually a magazine, newsletter, newspaper, or some other  form  of  topical  print  that  generally  contains articles. Informational print may include subscriptions as well as unsolicited text. Of all the types of print, informational print is usually the most text-rich and heavily related to a content or topic. ",47,mtms2007-02-326a,,
"Next,  we  began  to  evaluate  each  piece  in  terms of  its  potential  mathematics  content.  We  used  the NCTM’s content strands to categorize the print into the categories of whole numbers, fractions and decimals, measurement and geometry, statistics and probability, and  algebra.  We  found  our  395  pieces  of  junk  mail covered most topics in a middle-grades mathematics textbook. Each piece of environmental print provides a  realistic  context  or  situation  for  students  and  is not contrived to elicit a particular skill set. Since the questions that arise cover a wide range of mathematics concepts  and  are  not  limited  to  a  particular  skill  or concept, students see mathematics as reality. Moreover, providing  students  with  inquiry-based  investigations  using  rich  mathematics  extends  the  opportunity  for students to develop critical numeracy (Stoessiger 2002); it allows them to think about the power of mathematics and examine how using mathematics to make choices can greatly impact their lives (Steen 1997, 2001). ",48,mtms2007-02-326a,,
We  created  a  framework  (see  table  2)  that teachers  can  refer  to  when  developing  problembased activities or projects using environmental print. Included in this article are some detailed examples of  problem-solving  tasks  that  can  be  implemented within middle-grades mathematics classrooms. ,49,mtms2007-02-326a,,
Using Environmental Print in the Classroom,50,mtms2007-02-326a,,
"WE  CrAfTED  A  THrEE-LEvEL  frAMEWOrk  TO show teachers the different ways of using environmental print in the classroom. It is flexible in that it can be a short minilesson or a full-scale project. The levels are developmental in nature, taking students from  practicing  problems  to  constructing  knowledge to thinking critically. ",51,mtms2007-02-326a,,
"Level  1:  Practicing  Problems  uses  environmental  print  as  the  context  to  build  comprehension  of mathematics terms  and  solve  procedural-type problems.  The  content  provides  students  with  the practice  they  need  to  become  proficient  at  reading and  solving  mathematics  problems  (Wallace  and Clark 2005), and the real-life contexts allow students to practice communicating mathematically (roth 1992). Advertisements (see table  1) also work well at this level because students are able to focus on sale prices,  shipping  and  handling  costs,  or  costs  per unit. The Extreme School yard Makeover problem was developed from a Home Depot advertisement listing  outdoor  tile  for  sale.  This  advertisement fit  our  learning  goal  of  working  with  patterns, recursion,  and for patterns. for a level 1 problem, we wanted students to study a pattern and figure out the total number and  cost  of  tiles  necessary  for  a  yellow  and  white design  (see  fig.  1).  This  procedural  problem  was situated  in  a  real  context.  Level  1  problems  that reinforce  procedural-type  mathematics  skills  can be  developed  in  abundance,  used  as  practice,  and match the middle school curriculum material.",52,mtms2007-02-326a,,
identifying  generalizations ,53,mtms2007-02-326a,,
"Level  2:  Constructing  Knowledge  about  Problem Solving involves communication (roth 1992) so that students  can  develop  a  broader  knowledge  of  the mathematics  and  extend  the  concept  in  new  ways. Level 2 problems require students to consider multiple perspectives  about  the  problem-solving  situation to  justify  a  final  solution  (Wallace  and  Clark  2005). Solicitations (see table 1) offer the perfect opportunity for  students  to  examine  offers  to  purchase,  switch, or  use  a  product,  service,  or  program.  Comparing solicitations allows students to scrutinize the language of mathematics and encourages students to identify and  examine  variables  and  evaluate  the  offer.  Is  a credit  card  with  a  variable  interest  rate  better  than one with a fixed rate? What other variables must be considered? How do late fees, variable and fixed rates, and  minimum  payments  factor  into  the  decision? Students  have  to  balance  distracting  persuasive language and the mathematics. ",54,mtms2007-02-326a,,
"Using  a  newspaper’s  sports  section  to  gather statistics about different teams is another way that environmental print can be used in classrooms. To construct a level 2 problem, a teacher would include not  only  the  sports  page  statistics  but  also  stories about  the  team  that  highlight  issues  with  players: injuries, family problems, legal issues, team money management, and so on. Students are encouraged to read more closely and look beyond numbers to solve problems.",55,mtms2007-02-326a,,
"The Extreme Backyard Makeover problem was also developed for students to solve at level 2. In groups,    Path 3 ",56,mtms2007-02-326a,,
Path 4 ,57,mtms2007-02-326a,,
Path 5,58,mtms2007-02-326a,,
Fig. 1  Students analyzed tile costs for these patterns.,59,mtms2007-02-326a,,
"students  apply  what  they  know  about  the  original pathway  (from  the  Extreme  School  yard  Makeover level 1 problem) and redesign it into a functional idea that can be implemented at their school. Students need to assess their school yard and determine where the pathway would be constructed and the specifications of the site. We encourage students to think about creating this pathway for their school, analyzing how it would function, and keeping aesthetics in mind. Students can use  algebraic  reasoning  to  determine  the  number  of tiles necessary for any given length of pathway, the cost for  differing  lengths,  and  the  costs  of  all  materials. Students  are  required  to  design  and  construct  a blueprint of their tiled pathway. This problem integrates mathematics  and literacy  and  requires  active communication among students, an analysis of multiple perspectives, and discussion of a complex budget—all characteristics of level 2 problems.",60,mtms2007-02-326a,,
"Level  3:  Thinking  Critically  about  Mathematics and  Literacy  helps  students  develop  the  criticalthinking  skills  of  solving  problems  and  making decisions as they use the mathematics concepts in new ways (roth 1992). This stage takes the problem to real-life situations and provides opportunities for active  citizenship  and  informed  decision  making. Alth  ough  solicitations  can  provide  the  basis  for level  3  problems,  informational  texts  present  not just  real  but  also  culturally  relevant  problems and  situations  for  students  to  examine  (Wallace and  Clark  2005).  Such  print  may  or  may  not showcase a straightforward mathematics problem, and  discussion  may  be  needed  to  uncover  the mathematics  implications,  particularly  in  articles that  present  misleading  facts  or  figures  or  report potential fraud. for example, elections create many questions regarding informed citizenry that can be explored mathematically. Students are future voters, so researching election data and exploring how the electorate works can introduce them to their roles as informed citizens.",61,mtms2007-02-326a,,
"Level 3 problems can also be extended to servicelearning  projects  where  students  manage  money and materials and see a project from the planning stage  through  execution.  The  Extreme  Backyard Makeover  problem  at  level  3  would  implement the  pathway  blueprint.  Situated  in  an  inquiry  and  vOL. 12, NO. 6  .  fEBrUAr y 2007   329 implement some of these problems. She worked in an urban school in a mountain state with twenty-eight students. We presented the teacher with a level 1 and level  2  problem  (with  suggestions  for  level  3)  that incorporated environmental print and allowed her to implement the problems in her own teaching style and structure. We selected an item based on relevant mathematics  and  the  level  of  interest  of  students and specifically used electronic text. When working with your own print, teachers can identify a concrete mathematics  idea  in  the  students’  curriculum  and select an aligned piece of environmental print, then construct problems based on the print for students to practice. for example, we wanted students to explore and analyze DvD, CD, or book clubs and the many incentives that companies use to solicit members (see fig. 2). We found an online book club, The Literary Guild Book Club, which provided students with an opportunity to explore working with multiple variables and the concept of averages.",62,mtms2007-02-326a,,
Level 1: Practicing Problems,63,mtms2007-02-326a,,
"Level 1 builds comprehension of mathematics terms and procedures, so we had fifth-grade students examine  The  Literary  Guild  Book  Club  by  solving a  procedural,  yet  practical  problem:  If  you  want  to purchase 12 new best-sellers, determine the cost including incentives, shipping, and handling. Students were required to solve it by going online and examining the advertisement, including the membership agreement  and  average  cost  per  book.  Conversation and debate ensued as different students shared ideas with their groups and as new pieces of information, sometimes overlooked, arose and impacted the students’  solutions,  reinforcing  the  importance  of reading the information carefully. for example, one group realized that if all 12 books were purchased at  once,  all  shipping  charges  could  be  eliminated, which  impacted  the  cost.  However,  other  students thought  it  was  impractical,  because  most  people would not have money to buy 12 books in one month. Students were required to find average costs of hardback best-sellers and read carefully to identify incentives and shipping and handling. The averages that students found obviously differed by group as they could select whatever books they wanted. However, students were required to justify their reasoning and show how they found their solutions. Students used only  one  advertisement—one  book  club—and  did not have to compare competing programs. ",64,mtms2007-02-326a,,
Level 2: Constructing Knowledge about Problem Solving,65,mtms2007-02-326a,,
Level 2 problems guide and extend students’ thinking of mathematics concepts by helping students concep-,66,mtms2007-02-326a,,
"Fig. 2  A Literary Guild Book Club advertisement experiential context, this problem requires students to compare costs, analyze shipping, and then select the best design that is most aesthetically pleasing. Students need to take the chosen blueprint design to  administration,  the  Parent  Teacher  Association, or the school board for approval as well as design fund-raising  projects  to  cover  costs.  The  class  can make  adjustments  from  the  suggestions  by  those queried  or  based  on  the  budget  for  the  project. finally,  students  actually  create  the  pathway  as designed in the blueprint. ",67,mtms2007-02-326a,,
"Level  3  problems  extend  mathematics  understanding  to  a  new  and  exciting  level  as  students have a chance to see how mathematics plays a role in  decision  making  and  learn  to  examine  multiple perspectives  and  resources.  These  problems  are most  appropriate  when  they  involve  issues  that students value. Take, for example, issues involving asbestos or cancer in the community. Students can get involved in relevant sociopolitical issues in their neighborhood, school district, or state and see how mathematics impacts the way they make decisions.",68,mtms2007-02-326a,,
Implementing Environmental Print Problems,69,mtms2007-02-326a,,
"AfTEr  COLLECTING  AND  OrGANIzING  THE  ENvIronmental print, we worked with a fifth-grade teacher, Ms. Nelly (all names used are pseudonyms), to ",70,mtms2007-02-326a,,
Book of the Month Clubs,71,mtms2007-02-326a,,
"Mai wanted to join a Book of the Month Club, but when she went online to research the different clubs, she realized that it was more complicated than she thought. She was not able to figure out which club would be the most beneficial to meet her needs. She wants to be able to read 1 book per month or 12 books a year, and she is interested in buying newly released titles, bestsellers, or hot picks. She is only able to buy 1 book per month at the regular price.",72,mtms2007-02-326a,,
Devise a strategy for evaluating these Book Clubs  based  on  buying  12  books  per  year. Which Book Club do you think will best meet Mai’s needs? Justify your evaluation strategy as well as the best Book Club for Mai. ,73,mtms2007-02-326a,,
Write  Mai  a  letter  and  explain  your  evaluation strategy and your Book Club choice.,74,mtms2007-02-326a,,
"Fig. 3  The Book of the Month Club problem tualize different perspectives and grapple with multiple solutions. The environmental text source, as well as the way the problem is written, provides parameters or lack of parameters. Students must carefully think through the mathematics problem, since there is not necessarily a correct or incorrect solution. We created a level 2 Book of the Month Club problem for the same group of fifth-grade students (see fig. 3) so students could build on the level 1 problem to analyze  four  different  clubs  and  determine  which  club was the most cost effective. ",75,mtms2007-02-326a,,
"In this problem, students worked in groups of four to six. Each group was asked to analyze one of four book clubs found online: The Literary Guild (www.",76,mtms2007-02-326a,,
"literaryguild.com),  Double  Day  (www.doubledaybookclub.com), zooba (www.zooba.com), or Smart reader  rewards  (www.srrclub.com).  The  groups were  asked  to  determine  how  much  it  would  cost Mai to join and purchase 12 books for their club (see fig. 3). The students researched membership costs, shipping and handling costs, and the pros and cons of their program. As they worked, they charted important features of their club to present to the class (see fig.  4). Groups shared main features of their book club and had a heated class discussion about the different book clubs. Then they individually determined  the  best  program  for  Mai,  including  the important features of each program. The end result moved students’ thinking from a specific situation to a generalization. ",77,mtms2007-02-326a,,
"As students in Ms. Nelly’s class solved this problem, they communicated multiple perspectives about the book clubs. yesenia noted, “When I was online, my book club gave us different information in dif-",78,mtms2007-02-326a,,
"Fig. 4  A student group made a poster about The Literary Guild Book Club.  ferent places regarding shipping on the Web site. I think they were trying to trick us and make us pay the higher amount of money.” This careful attention to detail illustrates the ways in which critical thinking and literacy skills come into play while problem solving. Some students were able to ascertain which book club was most beneficial for 12 books as stated in the problem but extended their thinking to identify which club was best if a person wanted 8 books or 16 books. One group studied zooba and felt that this club was the best but not if Mai was purchasing 12 books. “I think that if a student wanted to buy 16 books or more, then my club, zooba, becomes the best club,” explained Jorge. He analyzed the clubs in terms of shipping costs and noted that after purchasing a certain number of books, zooba would be most cost effective because it had free shipping and a fixed rate per book. ",79,mtms2007-02-326a,,
Level 3: Thinking Critically about Mathematics and Literacy,80,mtms2007-02-326a,,
"Level 3 problems encourage students to think critically about the print to make informed decisions. Although we did not implement level 3 with the book-club problem in the fifth-grade class, we have a number of   vOL. 12, NO. 6  .  fEBrUAr y 2007   331 suggestions  for  extending  the  problem. We would want students’ attention focused toward issues of propaganda, advertising,  and  hidden  charges, which would need to be discussed in terms of ethics, profi t, and power. Students may examine what these clubs use  as  enticements  that  might  turn out to be costly. Where are clubs making the most money: on the books, on the shipping, or in hidden costs? How would students know if they were getting  the  best  deal?  What  wording  in the fi ne print might affect the overall pricing? What would be the difference if students decided that purchasing a best-seller was not the most important variable? How would that change the evaluation of the book clubs? ",81,mtms2007-02-326a,,
Discussion,82,mtms2007-02-326a,,
"ENvIrONMENTAL  PrINT  HAS  ENDless  possibilities.  Through  its  use, students  develop  complex  mathematical  thought,  are  empowered with real-life choices, and learn ways  that these choices impact their lives. Environmental  print  is  abundant  in quantity and in underlying mathematics ideas. ",83,mtms2007-02-326a,,
This type of mathematics problem solving lends itself to supporting students to become active and discerning citizens  in  our  democratic  society.  It provides real-life choices that require attention  to  detail  and  a  deep  mathematics understanding to make good choices. This is critical for full participation  in  a  democratic  society  where mathematics  understanding  is  part  of the language of public discourse. ,84,mtms2007-02-326a,,
