text,__id__,__filename__,,
"Miss Cravener’s class, students must interact with one another, sharing the roles of listener and speaker. They have an opportunity to brainstorm and come to a consensus about which approach to try. Some students may refer to their journal notes or other students’ written ideas when making these choices.",18,mtms2009-03-410a,,
"In reading the list of students’ re- sponses, the discussion allows students to clarify, elaborate, or revise their own ideas. This seemingly minor instructional activity becomes a significant learning opportunity in which students’ original ideas are transformed into a collective text. This action on the part of the teacher provides an excellent writing model for students as they develop their ideas by writing. Her actions support the NCTM’s Principles and Standards by challeng- square, because seven rolls would not be enough. After understanding the meaning of perimeter, the task became a sequential series of mathematical steps. Through talking and writing with classmates, Alex was given the tools necessary for success. The opportunity to talk with classmates enabled students to pursue the information they needed to solve the problem. ",19,mtms2009-03-410a,,
"Talking and writing constitute the  most essential elements in the development of students’ mathematical understanding. Pairing talking and writing enables students to connect familiar language from their own experiences and backgrounds with the language of the classroom and of mathematics. Huinker and Laughlin (1996) state that talking fosters collaboration and helps to build a learning community in a classroom. Writing enables students to independently record their thinking. Their written words facilitate peer discussions. When students are given opportunities to talk and write about mathematics, they realize that their thinking can be valuable to classmates. This process creates a community of learners within the classroom. “Students must communicate with others to gain information; share thoughts and discoveries; brainstorm, evaluate, and sharpen ideas and plans; and convince others” (Greenes and Schulman 1996).",20,mtms2009-03-410a,,
"inTegRaTing TalKing inTo The MaTheMaTics classRooM To generate meaningful conversation in mathematics class, teachers can read aloud to the class a variety of books suitable for middle school learners (Richardson 2000). The stories show how classroom mathematics can be applied in the real world (Carr et al. 2001). Reading and discussing mathematical content promotes analysis and critical thinking (Richardson 2000). The books chosen for ",21,mtms2009-03-410a,,
"Sharing information and valuing classmates’ ideas have merit beyond mathematics instruction reading to middle school learners should contain thought-provoking issues and moral dilemmas that are developmentally appropriate (Carr et al. 2001). After reading The Math Curse, students could discuss Mrs. Fibonacci’s  word problems and create their own mathematics problems about time management, combinations of clothing selections, and social schedules. As Mrs. Fibonacci says, “Math is just about everywhere!” Using literature selections in  middle school mathematics instruction is unexpected; thus, these books become a motivating influence. When students begin discussing and responding to the literature, they move logically into the content. The teacher facilitates students’ discussion to help connect the text with the mathematics concept. A valuable literary discussion will be marked by students’ comparing, closely observing, intensely questioning, and relating life experiences to the story. ",22,mtms2009-03-410a,,
"On the basis of the students’ need to interact and to talk with their peers after listening to various literary selections, teachers can use a seating arrangement that is conducive to largegroup instruction or small-group work. If student desks are arranged in an L shape for chalkboard and board work, desks can be easily shaped into groups of four by swinging the long end of the L into the middle. This quick transformation arranges the groups into conversation tables. This desk design allows students to talk with their group members about mathematical ideas gleaned from the literature and make important connections to the concept being investigated. ",23,mtms2009-03-410a,,
"Students need to discuss solutions to problems, exchange ideas, do hands- on activities, and share their mathematical thinking. Conversation tables facilitate this experience. Teachers can informally assess students’ understanding while rotating among the groups. Thus, the value of talking and listening while sharing ideas in mathematics class is indispensable for middle school learners and their teachers.  inTegRaTing WRiTing inTo The MaTheMaTics classRooM Many state-mandated assessments include open-ended mathematics questions that require students to write in order to communicate their mathematical ideas. Performing this skill requires deliberate instruction and focused practice. Teachers should provide writing opportunities on a regular basis in mathematics class. Writing journals can be incorporated in all areas of the curriculum, including mathematics (Ross 1998). Maintaining a mathematics journal allows students to reflect on their thinking and can also serve as a portfolio to showcase their progress. Teachers can review students’ journals periodically to note progress in mathematical written expression and conceptual understanding. ",24,mtms2009-03-410a,,
"Having students use appropriate  mathematical terminology when they write about their thinking is an essential literacy skill (Brown 2005). This writing-to-learn process can be incorporated in all levels of middle school mathematics. The purpose for writing to learn is meant to be a catalyst for further learning (Knipper and Duggan 2006). Writing in mathematics classrooms is imperative for students to describe their thinking processes, their methodology for solving problems, and their explanations for solutions. ",25,mtms2009-03-410a,,
"Thus, writing in all middle school mathematics classes enhances students’ mathematical learning, improves their written expression, and becomes part of the total instructional process.  conclusion",26,mtms2009-03-410a,,
"Despite efforts to incorporate talking and writing instruction across all areas of the middle school curriculum, some content-area teachers may be reluctant to take up the cause (O’Brien, Stewart, and Moje 1995). The reason is unclear. However, since all teachers seek strategies that can potentially improve student performance, the pairing of talking and writing may be such a catalyst. With the rigors and demands of the middle school mathematics curriculum and state-mandated assessments, finding sufficient time to incorporate talking and writing requires extra effort. ",27,mtms2009-03-410a,,
In developing the next generation ,28,mtms2009-03-410a,,
Online/Distance Education Courses!,29,mtms2009-03-410a,,
MatheMatics,30,mtms2009-03-410a,,
Content Courses for Teachers from a Nationally-Accredited Institution of  ,31,mtms2009-03-410a,,
Higher Education,32,mtms2009-03-410a,,
Three-credit graduate courses from the  Math Department presenting content  consistent with NCTM standards: • algebra i & ii • Geometry • statistics • calculus i & ii • Pre-calculus • Middle Math – Courses may be taken concurrently.,33,mtms2009-03-410a,,
– Enroll any time – work at your own pace!,34,mtms2009-03-410a,,
"To register and learn more, go to: www.onlinemathcourses.org of communicative individuals, today’s teachers are charged to match instruction to individual students’ growth and provide a context in which students can become fully engaged (Ivey and Broaddus 2000). Incorporating talking and writing as integral components of a middle school mathematics class enables teachers to address these responsibilities while creating a learning environment that supports students’ mathematical understanding.",35,mtms2009-03-410a,,
