text,__id__,__filename__,,
"I felt the knowledge could and  should be safely entrusted to elementary reasoning: knowing the sum of the three angles. Referring to a theorem in the circumstances was no better than relying on a formula to fi nd a perimeter. I became aware of a sentiment that I had not been able to articulate previously: Mathematical knowledge does not appear to be validated until it can be entrusted to a formula, a theorem, a rule, an algo-",56,mtms2011-11-196a,,
"We devise activities that contribute to understanding and use that understanding to explain the rules, but we do not allow the understanding to substitute for the rules.",57,mtms2011-11-196a,,
"As an illustration of teaching to  intuition, let’s use operations on fractions. If known as a collection of rules, fractions are bound to be a nightmare for many students, including some who are in remedial math classes in college. We devise activities that contribute to understanding and use that understanding to explain the rules, but we do not allow the understanding to substitute for the rules. Without implying that there is only one way of teaching operations on fractions, let me suggest a way to help students internalize the logic behind adding and subtracting fractions that have a common denominator and the need for a common denominator when they do not have one. First, I ask my students three important questions: rithm, or a formal defi nition. That, it seems, is what it means to know mathematics. Until then, I thought that the different strategies I used to teach math worked successfully on their individual merit. This experience helped me realize that all the strategies had something in common: I trusted mathematical knowledge to students’ intimate conviction—and worked very hard to deserve that trust. I called the approach “teaching to intuition.” •  What is 5 dogs and 3 dogs? •  What is 5 cats and 3 cats? •  What is 5 dogs and 3 cats?",58,mtms2011-11-196a,,
"This last question elicits some initial confusion and a variety of answers. One student always suggests “8 pets.” We make it our common answer and discuss what went on in their minds as they answered the question. “Why the hesitation? Why not 8 dogs?” In the end, students explain that we can ",59,mtms2011-11-196a,,
Fig. 1 This sample word problem could be taught so that students use mental activity instead of relying on a memorized procedure.,60,mtms2011-11-196a,,
solving a Word Problem,61,mtms2011-11-196a,,
Workers are drilling a 130-foot well. They can drill at a rate of −10 feet per hour. How long will it take them to drill the well?,62,mtms2011-11-196a,,
"Use distance = rate × time, or d = rt.",63,mtms2011-11-196a,,
130 130 130 − − 130 130             −−− 10 13 10 10 10 10,64,mtms2011-11-196a,,
"Substitute for d and r. d = −130, r = −10.",65,mtms2011-11-196a,,
Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for Substitute for ,66,mtms2011-11-196a,,
Divide both sides by −10.,67,mtms2011-11-196a,,
Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by Divide both sides by ,68,mtms2011-11-196a,,
It takes 13 hours to drill the well.,69,mtms2011-11-196a,,
"Source: Adapted from California Algebra Readiness 2008, p. 449.  only add things that have the same name; to add things with different names, we must fi rst give them a common name. We make a diagram of the process that changed dogs and cats into pets, added the pets, and assigned that answer to the initial question. The students recognize that this is something that they have always done and always known, even though they may never have thought about it before. At that point, the understanding is transferred to fractions. The ease experienced with the fi rst two questions, the initial confusion when the third question is asked, and the strategy used to overcome the diffi culty are shown in fi gure 2. My aim is to transfer not only the knowledge of the similarity but also the experience and the emotion of that situation. My hope is for that experience to substitute for memorized rules.",70,mtms2011-11-196a,,
"Supplying additional connections can help buttress the understanding. For example, numerator means number, as in numerous; denominator means name as in to nominate. A fraction is written with two numbers, but the denominator is read and written as a noun. We initially ask students not to simplify “5 eighths + 3 eighths = 1,” which detracts from the full logic of addition. From then on, as the need occurs, students are reminded of the experience and the understanding instead of the rules. If they hesitate, I may say: “What’s 2 books and 3 ",71,mtms2011-11-196a,,
I see a direct correlation between the brittle and transitory knowledge of mathematics as a collection of rules and procedures and the reality of a general population that is functionally innumerate.  books?” or “Can you add 5 dogs and 3 cats?” The rules are not allowed to become the main embodiment of the knowledge. ,72,mtms2011-11-196a,,
"In an after-school remedial setting, ",73,mtms2011-11-196a,,
"I demonstrated to a fellow teacher a similar approach to teaching operations on integers. He adopted the fundamental attitude when teaching the topic to his seventy eighth-grade prealgebra students. Their average test scores jumped by 20 percent over expectations. More important, he e-mailed me with these comments:",74,mtms2011-11-196a,,
Fig. 2 The analogy of cats and dogs helps students connect to the procedure of ﬁ nding a common denominator for adding fractions.,75,mtms2011-11-196a,,
5 dogs     +     3 cats     =     8 pets  5 pets      +     3 pets               8 pets 11 3555 77 68 77 33 77 68 77,76,mtms2011-11-196a,,
There was an excitement in the class as they fi nally got it! They kept asking for more problems and were very engaged. I had so many students with light bulbs turning on for the fi rst time!,77,mtms2011-11-196a,,
"When, for whatever reasons, mathematical knowledge is restricted to the dry interaction of defi nitions, rules, and memorized procedures, what dies essentially is the extraordinary power of the human brain, those millions of connections at once messy and self-organizing that characterize human thought. I see a direct correlation between the brittle and transitory knowledge of mathematics as a collection of rules and procedures and the reality of a general population that is functionally innumerate. ",78,mtms2011-11-196a,,
"In contrast, those aha! moments show students reconnecting with the power of their brains and intuition. For many, such an experience redefi nes what it means to know math. It teaches them that mathematics is something that they own, an extension of their inner quest for meaning and understanding, that there is no math that is independent of an active thinking process. Much of our expectations and approaches as a profession point to that direction; unfortunately, for too many students, knowledge is highjacked by procedures. It does not have to be that way. ",79,mtms2011-11-196a,,
ReFeRence,80,mtms2011-11-196a,,
"California Algebra Readiness. 2008. New York: Holt, Rinehart and Winston.  edric cane, edriccane@ aol.com, is an intervention teacher in the Folsom Cordova Uniﬁ ed School District in Folsom, California. He is interested in developing in students an approach to knowing math as an activity of the mind that builds on students’ personal convictions.",81,mtms2011-11-196a,,
