text,__id__,__filename__,,
"As an extension, teachers can have students compare the family tree of a bee with the family tree of a person, as indicated in problem 11 on activity sheet 1. The number of people in each generation of Tony’s family tree is 1, 2, 4, 8, . . . , which generate powers of 2 (20, 21, 22, 23, . . .). ",11,mtms2008-10-182a,,
"Fig. 1 Shapes that tessellate, or that can fit together with no gaps",12,mtms2008-10-182a,,
Great grandfather,13,mtms2008-10-182a,,
Great-grandmother,14,mtms2008-10-182a,,
Minding youR own Beeswax,15,mtms2008-10-182a,,
"In the movie, Barry is not excited with the prospect of spending his life making honey. However, the process that real honeybees use to make honey is enthralling. Especially interesting is the fact that honeyGrandmother bees build hexagonal honeycombs in which to store the honey. In this activity, students investigate properties of hexagons to learn why this shape is an efficient design for a honeycomb compared with other geometric Great-great",16,mtms2008-10-182a,,
Great-great shapes. grandmother grandmother,17,mtms2008-10-182a,,
"To begin the lesson, teachers can ask students, “If you were building a honeycomb, would you want it to have gaps? Why or why not?” Teachers may have to point out that a honeycomb with gaps wastes space; therefore, it would be best not to have any wasted space. Give students tracing paper or multiple copies of activity sheet 2 so that the shapes can be cut apart. If students work in small groups, a large number of shapes can be cut out in a short amount of time. ",18,mtms2008-10-182a,,
Great-great grandfather,19,mtms2008-10-182a,,
Grandmother  Bobby,20,mtms2008-10-182a,,
Mother,21,mtms2008-10-182a,,
Greatgrandfather,22,mtms2008-10-182a,,
Greatgrandmother,23,mtms2008-10-182a,,
Great-great grandfather,24,mtms2008-10-182a,,
"Once students identify the triangle, square, and hexagon as shapes that fit together without leaving gaps, teachers can introduce the term tessellation. A Great-great tessellation is created when a shape is grandmother repeated to tile a plane, without gaps or overlaps. After discussing tessellations, teachers should ask students if the three prisms in problem 3 on activity sheet 2 would tessellate (which they do). (See fig. 1 for an illustration of tessellations.)",25,mtms2008-10-182a,,
To help students understand why ,26,mtms2008-10-182a,,
"Mother bees use a hexagonal honeycomb, have them explore the volume of prisms ",27,mtms2008-10-182a,,
Grandmother,28,mtms2008-10-182a,,
Great-great grandmother,29,mtms2008-10-182a,,
Great-great grandmother,30,mtms2008-10-182a,,
Great-great grandfather,31,mtms2008-10-182a,,
"Students may use formulas to find the exact areas of the bases or estimate these areas by counting the number of squares in each base. The approximate areas of the triangular, square, and hexagonal bases are 27.71 square units, 36 square units, and 41.57 square units, respectively. Hence, the approximate volumes of the triangular, square, and hexagonal prisms are 27.71 cubic units, 36 cubic units, and 41.57 cubic units, respectively.",32,mtms2008-10-182a,,
"When students compare the  volume of the prisms, they should notice that the hexagonal prism has the largest volume because its base has the largest area. For a given amount of beeswax for the walls, bees can store the most honey in a hexagonal honeycomb. Greatgrandfather",33,mtms2008-10-182a,,
Great-great grandmother suMMaRy,34,mtms2008-10-182a,,
"Whether watched as an animated Great-great creature in a movie or studied as a grandfather real-life insect, bees are fascinating. In Bee Movie, Barry B. Benson was a smart bee that graduated from college and tried to change the paradigm of bee culture. In real life, bees are smart creatures that create complex geometric structures and have unusual anFather",35,mtms2008-10-182a,,
"Mother cestries. According to the latest buzz, bees belong in mathematics class.",36,mtms2008-10-182a,,
Tony,37,mtms2008-10-182a,,
Mother,38,mtms2008-10-182a,,
Betty,39,mtms2008-10-182a,,
"Grandmother that share the same perimeter for their base. Students must consider the amount of beeswax needed to construct the walls of each prism, as deFather scribed in question 5. While working toward a correct conjecture, students Grandfather should verify that the same amount of beeswax is used to build the walls of each prism. Remind students that to calculate this amount, the perimeter Greatof the base is multiplied by the height grandmother (or depth) of the respective prism. For a comparison, assume that the height Great-great of each prism is one unit. Because grandfather each base has the same perimeter and the depth of each prism is one unit, bees need the same amount of beeswax to build each prism. ",40,mtms2008-10-182a,,
Greatgrandmother,41,mtms2008-10-182a,,
Great-great grandfather,42,mtms2008-10-182a,,
Great-great grandmother,43,mtms2008-10-182a,,
"Depending on their prior experi- ence, students may need to recall that the volume of each prism is equal to its height (or depth) multiplied by the area of its base, or ",44,mtms2008-10-182a,,
Grandfather volume = area-of-base × height.,45,mtms2008-10-182a,,
Grandmother solutions,46,mtms2008-10-182a,,
Grandfather Grandmother Grandfather,47,mtms2008-10-182a,,
"Because the height of each prism is Greatone unit, the problem simplifies to one grandmother of calculating the area of each base. ",48,mtms2008-10-182a,,
The Bee Family Tree:  Betty,49,mtms2008-10-182a,,
Recognizing Patterns 1. See below.,50,mtms2008-10-182a,,
Mother,51,mtms2008-10-182a,,
Betty,52,mtms2008-10-182a,,
Father,53,mtms2008-10-182a,,
Mother,54,mtms2008-10-182a,,
Grandmother,55,mtms2008-10-182a,,
Father,56,mtms2008-10-182a,,
Grandfather,57,mtms2008-10-182a,,
Grandmother,58,mtms2008-10-182a,,
Grandmother,59,mtms2008-10-182a,,
Grandfather,60,mtms2008-10-182a,,
Grandmother,61,mtms2008-10-182a,,
Tony,62,mtms2008-10-182a,,
Greatgrandmother,63,mtms2008-10-182a,,
Greatgrandfather,64,mtms2008-10-182a,,
Greatgrandmother,65,mtms2008-10-182a,,
Greatgrandmother,66,mtms2008-10-182a,,
Greatgrandfather,67,mtms2008-10-182a,,
Great-great grandfather,68,mtms2008-10-182a,,
Great-great grandmother,69,mtms2008-10-182a,,
Grandmother,70,mtms2008-10-182a,,
Father,71,mtms2008-10-182a,,
Great-great grandmother,72,mtms2008-10-182a,,
Great-great grandfather,73,mtms2008-10-182a,,
Great-great grandfather,74,mtms2008-10-182a,,
Grandfather,75,mtms2008-10-182a,,
Great-great grandfather,76,mtms2008-10-182a,,
Great-great grandmother,77,mtms2008-10-182a,,
Great-great grandmother,78,mtms2008-10-182a,,
Grandfather,79,mtms2008-10-182a,,
Greatgrandfather,80,mtms2008-10-182a,,
Greatgrandmother,81,mtms2008-10-182a,,
Greatgrandmother,82,mtms2008-10-182a,,
Greatgrandmother,83,mtms2008-10-182a,,
Greatgrandfather,84,mtms2008-10-182a,,
Greatgrandfather,85,mtms2008-10-182a,,
Greatgrandmother,86,mtms2008-10-182a,,
Greatgrandfather  2.  generation level number of Bees at  Betty the given level,87,mtms2008-10-182a,,
Betty,88,mtms2008-10-182a,,
Parents,89,mtms2008-10-182a,,
Grandparents,90,mtms2008-10-182a,,
Great-grandparents,91,mtms2008-10-182a,,
Great-great-grandparents,92,mtms2008-10-182a,,
Great-grandmother,93,mtms2008-10-182a,,
Grandmother,94,mtms2008-10-182a,,
Mother,95,mtms2008-10-182a,,
Mother,96,mtms2008-10-182a,,
Grandmother,97,mtms2008-10-182a,,
Great grandfather,98,mtms2008-10-182a,,
Grandfather,99,mtms2008-10-182a,,
Grandfather,100,mtms2008-10-182a,,
"Greatgrandmother 3.  Answers will vary, but students should respond that the first row is 1, then 2, then all the following rows are the Great-great sum of the previous two rows. grandfather",101,mtms2008-10-182a,,
Great-great grandmother,102,mtms2008-10-182a,,
Great-great grandmother,103,mtms2008-10-182a,,
Great-great,104,mtms2008-10-182a,,
Great-grandfather grandmother,105,mtms2008-10-182a,,
Great-great,106,mtms2008-10-182a,,
Great grandmother grandfather,107,mtms2008-10-182a,,
Greatgrandmother,108,mtms2008-10-182a,,
"Great-great grandfather 6.  Answers will vary, but students should note that the first two rows are each 1, then all following rows are the sum of the previous two rows.",109,mtms2008-10-182a,,
"Betty 7.  The two patterns use almost the same numbers, except that Bobby has an additional row of 1 before the sumFather ming pattern starts.",110,mtms2008-10-182a,,
Father 8.  (See the family tree at the bottom of the page.) 9.,111,mtms2008-10-182a,,
Grandmother number of People at   the given level generation level,112,mtms2008-10-182a,,
Grandmother,113,mtms2008-10-182a,,
Greatgrandfather,114,mtms2008-10-182a,,
Greatgrandmother tony,115,mtms2008-10-182a,,
Parents,116,mtms2008-10-182a,,
Great-great grandfather,117,mtms2008-10-182a,,
Grandparents,118,mtms2008-10-182a,,
Great-grandparents,119,mtms2008-10-182a,,
Great-great-grandparents,120,mtms2008-10-182a,,
Great-great,121,mtms2008-10-182a,,
Greatgrandmother grandmother,122,mtms2008-10-182a,,
Great4 grandfather 16,123,mtms2008-10-182a,,
Great-great grandmother,124,mtms2008-10-182a,,
Great-great grandfather  Bobby,125,mtms2008-10-182a,,
Great-great grandmother,126,mtms2008-10-182a,,
Great-great grandmother,127,mtms2008-10-182a,,
Mother,128,mtms2008-10-182a,,
Great-great grandfather,129,mtms2008-10-182a,,
"Great-great 10. Answers will vary, but students should explain that grandmother",130,mtms2008-10-182a,,
Tony,131,mtms2008-10-182a,,
Great-great grandfather every row is twice the previous row. ,132,mtms2008-10-182a,,
Mother,133,mtms2008-10-182a,,
Great-great grandfather,134,mtms2008-10-182a,,
Father,135,mtms2008-10-182a,,
Grandmother,136,mtms2008-10-182a,,
Grandfather  Bobby,137,mtms2008-10-182a,,
Greatgrandmother,138,mtms2008-10-182a,,
Greatgrandfather,139,mtms2008-10-182a,,
Mother,140,mtms2008-10-182a,,
Greatgrandmother,141,mtms2008-10-182a,,
Great-great grandmother,142,mtms2008-10-182a,,
Great-great grandfather,143,mtms2008-10-182a,,
Great-great grandmother,144,mtms2008-10-182a,,
Grandmother,145,mtms2008-10-182a,,
Great-great grandmother,146,mtms2008-10-182a,,
Great-great grandfather,147,mtms2008-10-182a,,
Grandfather 11. Answers may vary.,148,mtms2008-10-182a,,
Grandfather Grandmother Grandfather,149,mtms2008-10-182a,,
Grandmother,150,mtms2008-10-182a,,
Minding Your Own Beeswax 1.  (b); (c); (e) 2.  Answers will vary.,151,mtms2008-10-182a,,
3.  (c) 4.  Answers will vary.,152,mtms2008-10-182a,,
5.  (a) 63.44 square units; (b) 96 square units; (c) 83.14 ,153,mtms2008-10-182a,,
Mother,154,mtms2008-10-182a,,
Father,155,mtms2008-10-182a,,
Tony,156,mtms2008-10-182a,,
Mother,157,mtms2008-10-182a,,
Betty,158,mtms2008-10-182a,,
Father square units,159,mtms2008-10-182a,,
Grandmother,160,mtms2008-10-182a,,
Grandfather,161,mtms2008-10-182a,,
Grandmother,162,mtms2008-10-182a,,
Grandmother,163,mtms2008-10-182a,,
Grandfather Grandmother Grandfather 6.  (a) 21.22 cubic units; (b) 36 cubic units; (c) 31.18 cubic ,164,mtms2008-10-182a,,
Greatgeneration level grandmother,165,mtms2008-10-182a,,
Greatgrandfather,166,mtms2008-10-182a,,
Mother,167,mtms2008-10-182a,,
Tony,168,mtms2008-10-182a,,
Greatnumber of Bees at  grandmother the given level units. (Teachers may want to tell students that the area of the hexagon is 31.18 square units for both 5c and 6c.),169,mtms2008-10-182a,,
Father 7.  Shape (c) will hold the most honey.,170,mtms2008-10-182a,,
Betty,171,mtms2008-10-182a,,
Grandmother,172,mtms2008-10-182a,,
Great-great,173,mtms2008-10-182a,,
Greatgrandfather grandfather,174,mtms2008-10-182a,,
Bobby,175,mtms2008-10-182a,,
Parents,176,mtms2008-10-182a,,
Great-great,177,mtms2008-10-182a,,
Grandparents,178,mtms2008-10-182a,,
Greatgrandmother grandmother,179,mtms2008-10-182a,,
Great-grandparents,180,mtms2008-10-182a,,
Great-great-grandparents,181,mtms2008-10-182a,,
GreatGreatgreat great grandgrandfather mother,182,mtms2008-10-182a,,
Greatgreat grandmother,183,mtms2008-10-182a,,
Greatgreat grandfather,184,mtms2008-10-182a,,
Great-great,185,mtms2008-10-182a,,
Greatgrandmother grandmother,186,mtms2008-10-182a,,
Grandfather,187,mtms2008-10-182a,,
Grandmother,188,mtms2008-10-182a,,
Grandfather,189,mtms2008-10-182a,,
Great-great,190,mtms2008-10-182a,,
GreatGreatgrandmother grandfather grandmother,191,mtms2008-10-182a,,
Greatgreat grandmother,192,mtms2008-10-182a,,
Greatgreat grandmother,193,mtms2008-10-182a,,
Greatgreat grandfather,194,mtms2008-10-182a,,
Greatgreat grandfather,195,mtms2008-10-182a,,
