text,__id__,__filename__,,
part 2. adding and subtracting integers (remember to add or subtract only two numbers at a time.) 1. Start on a number line at the first number of the problem.,10,mtms2007-09-118a,,
2. Always start with a positive attitude! (Face the positive direction.) 3.  turn the ________________ direction for every “–” sign after the first num- ber. Whatever direction you end up facing is the direction you will walk.,11,mtms2007-09-118a,,
4. Walk the number of steps indicated by the absolute value of the second number.,12,mtms2007-09-118a,,
part 3. Multiplying and dividing integers 1. Start at 0 on a number line.,13,mtms2007-09-118a,,
"2. Always start with a positive attitude! (Face the positive direction.) 3.  turn the _________________ direction for every “–” sign in the problem. In  other words, take care of all the negative signs first before walking anywhere. Whatever direction you end up facing is the direction you will walk.",14,mtms2007-09-118a,,
4.  Walk the number of steps indicated by the product or quotient of the  absolute values of the numbers.,15,mtms2007-09-118a,,
fig. 2 Examples of addition and subtraction example a: 3 + –3 1. Start at 3 on the number line.,16,mtms2007-09-118a,,
2. Be positive! Face toward the positive numbers.,17,mtms2007-09-118a,,
"3.  the addition sign says to stay facing the same direction, but the negative  sign (–3) says to turn the opposite direction.  4.  Walk 3 steps in the direction you are facing, because the absolute value of  –3 is 3.  5. you should land on 0; 3 + (–3) = 0.",18,mtms2007-09-118a,,
example B: –5 – (–2) 1. Start at –5 on the number line.,19,mtms2007-09-118a,,
2. Be positive! Face toward the positive numbers.,20,mtms2007-09-118a,,
3.  the subtraction sign says to turn to the opposite direction. the negative  sign ( –2) tells you to turn once more.,21,mtms2007-09-118a,,
"4.  Walk 2 steps in the direction you are facing, because the absolute value of  –2 is 2.  5. you should land at –3; –5 – (–2) = –3.",22,mtms2007-09-118a,,
fig. 3 Examples of division and multiplication example c: –12 ÷ –4 1. Start at 0 on the number line.,23,mtms2007-09-118a,,
2. Face the positive direction.,24,mtms2007-09-118a,,
"3.  turn the opposite direction because of the first negative (–12). turn the  opposite direction again (–4).  4. Now walk (12 ÷ 4) steps, so walk 3 steps. 5. you should land on 3; –12 ÷ –4 = 3.",25,mtms2007-09-118a,,
example d: (–5)(–2)(–1) = 1. Start at 0 on the number line.,26,mtms2007-09-118a,,
2. Face the positive direction.,27,mtms2007-09-118a,,
"3.  turn the opposite direction because of the first negative (–5). turn the  opposite direction again (–2). there is still one more negative sign, so turn the opposite direction again (–1).",28,mtms2007-09-118a,,
"4. Now walk (5)(2)(1) steps, so walk 10 steps. 5. you should have ended up at –10; (–5)( –2)( –1) = –10.",29,mtms2007-09-118a,,
fig. 4 the discovery-questions section of the students’ notes  part 4: discovery Questions,30,mtms2007-09-118a,,
A. there are only two major differences between the steps for sums and differences versus products and quotients. Explain the differences. (these are the rules you have to memorize. the rest of the process is based on the concept of opposites and absolute value.),31,mtms2007-09-118a,,
"B. If you turn the opposite direction an even number of times, in what direction will you be facing? If you turn the opposite direction an odd number of times, in what direction will you be facing? (Answer both questions in complete sentences.)",32,mtms2007-09-118a,,
C. Make a conjecture about the relationship between the number of negative signs in a multiplication or division problem and the sign of the answer. Justify your reasoning.  d. Is your conjecture for multiplication or division problems also true for addition or subtraction problems? Explain.,33,mtms2007-09-118a,,
E. Find the sum of at least three pairs of opposites. Make a conjecture about the sum of any two opposites and justify your reasoning.,34,mtms2007-09-118a,,
"F. Walk off each pair of problems, then explain the process of subtracting in terms of adding (explain subtraction by using addition).",35,mtms2007-09-118a,,
6 – 2 =  6 + –2 =  –6 – 2 = –6 + –2 =  6 – –2= 6 + 2 =,36,mtms2007-09-118a,,
G. Write –84 – 90 as an addition problem.,37,mtms2007-09-118a,,
H. Write 75 + –16 as a subtraction problem.,38,mtms2007-09-118a,,
let’s get connected,39,mtms2007-09-118a,,
"Students who have learned through traditional methods often lack strategies for recalling the correct process, because they try to access memorized rules (NCTM 2000). The Walk It Off method helps students make mathematical connections by developing a conceptual understanding based on the sign and absolute value of a number. Students construct these connections through multisensory experiences as advocated by brain-based learning research: “When objects and events are registered by several senses they can be stored in several interrelated memory networks. A memory stored in this way becomes more accessible and powerful” (Sylwester 1995, p. 9). A teacher might spend two days with a traditional textbook teaching addition and subtraction of integers separately because of the disconnected processes. With the Walk It Off method, those same two days are spent teaching a coherent system. This allows students to spend more time learning each operation. Consequently, more of my students demonstrate proficiency on written examinations than they did before I used the approach. ",40,mtms2007-09-118a,,
"The Walk It Off method follows one consistent process for each operation using the principle of opposites (and always starting with a positive attitude). For the problem 3 × -2, the student starts on 0, turns once, and lands on -6. Similarly, for the problem -3 × -2, the student starts on 0, turns twice, and lands on 6. For the problem 4 – 3, a student starts on 4 and since there is one negative, subtraction, or opposite symbol after the 4, the student turns the opposite direction once, then walks 3 units in the direction he or she faced, landing on 1. Similarly, for -2 − -4, the student starts on -2 and turns the opposite direction twice, because there are two negative symbols after the -2. This means the student  makes a complete turn and ends facing the positive direction in which he or she started, then walks 4 spaces to land on the number 2. Through this process, students have experiences that support the development of the definition of subtraction. Students are not told to change the subtraction sign and the negative sign to positives (-2 + +4). Instead, they decide how to represent this process symbolically in a way that makes sense to them. Consequently, the Walk It Off method, in addition to being more kinesthetic, is also more concrete and coherent than other methods.",41,mtms2007-09-118a,,
More process standards,42,mtms2007-09-118a,,
"This method makes it easier for students to explore integers using the Process Standards of Reasoning and Proof, Problem Solving, Communication, and Representation. The discovery questions in part 4 (fig. 4) ask students to explore ideas, make conjectures, and justify their reasoning. Often students who have learned through traditional means are confused as to whether a rule applies to addition and subtraction or division and multiplication, so question D is included to help students explore these ideas and prevent or address misconceptions. Question E asks students to devise their own examples before making and testing a conjecture. In this way, students physically experience the sum of two opposites because they always land on 0 (see example A,  fig. 2). In addition, this method helps students discover that subtracting a number is the same as adding the opposite of the number (fig. 4, question F). Since students kinesthetically experience the same process for both problems (6 – 2 and 6 + -2), they discover for themselves that the two symbolic representations are actually equivalent. These experiences provide a conceptual  foundation on which students can build when asked to work together to simplify more difficult problems such as -2.75 − 1.5 or -63 + 45. Students generate and communicate their own solutions, which provides opportunities for them to share multiple strategies. They can even develop efficient algorithms for these more difficult problems through mathematical discourse, rather than by memorizing paper-and-pencil algorithms that they are likely to forget.",43,mtms2007-09-118a,,
conclUsion,44,mtms2007-09-118a,,
"The method described in this article has solidified skills and improved long-term retention for almost all my students, including those who have memory deficits, attention deficit hyperactivity disorder, and learning disabilities. In particular, those students who previously tried to learn to use integers through traditional methods appreciate the power of the Walk It Off method. My colleagues agree that this method is very effective with students of various ages and skill levels. So the next time you teach integers, grab some sidewalk chalk and Walk It Off.  references National Council of Teachers of Mathematics (NCTM). Principles and Standards for School Mathematics. Reston, VA: NCTM, 2000.",45,mtms2007-09-118a,,
"Sylwester, Robert. A Celebration of ",46,mtms2007-09-118a,,
"Neurons: An Educator’s Guide to the Brain. Alexandria, VA: Association for Supervision and Curriculum Development, 1995. ●",47,mtms2007-09-118a,,
