__id__,__filename__,text,__id__,__filename__
46,The Road Less Traveled,•  Miguel considered the information  in Harmony’s table and then introduced an “easy” way to solve the problem by creating a new equation (see fi g. 4). ,46,The Road Less Traveled
47,The Road Less Traveled,"These instances indicate that the students were aware that there were multiple ways to use representations to answer the question. They were choosing a representation that they found effective. It was clear that the students were familiar with representations as tools to use in solving the problem, and at various points they made informed choices regarding which representation to pursue. ",47,The Road Less Traveled
48,The Road Less Traveled,Checking the Reasonableness of a Solution,48,The Road Less Traveled
49,The Road Less Traveled,"Within each vignette, students were able to verify the reasonableness of their solutions by using a different representation. Consider when Harmony and Miguel made an algebraic error that resulted in the equation x + 14 = 0 and misinterpreted the solution to be x = 14. Without prompting, they extended their table to 14 and realized that the results in their table did not confi rm that at 14 weeks the two groups would have the same amount of money. Initially, they checked and rechecked their table. When prompted to look at their equation, they revisited their symbolic work and quickly found the error. ",49,The Road Less Traveled
50,The Road Less Traveled,"Similarly, when Katrina reached a solution, she checked the reasonableness against the context. At fi rst, she said that one group had more money to start and then earned more. However, after looking at her equation, she revised her statement to refl ect  that they were earning money at the same rate. ",50,The Road Less Traveled
51,The Road Less Traveled,"These students were so focused on reasoning through the task that they continued their stance of checking and making sense of the mathematics even when they reached their answers. Rather than consider an answer as an ending point, they treated it as a conjecture for a solution, then worked to prove or refute the validity of the conjecture. ",51,The Road Less Traveled
52,The Road Less Traveled,"In all three cases, the students did not draw graphs to fi nd a solution. These four students primarily translated among the representations of context, tables, and equations to make sense of both the problem and their understanding. However, when prompted, they were able to discuss and sketch a graph that would represent the situation presented in the problem. In these cases, the students were able to use graphs as a tool to retell the story and offer visual evidence to show why their solution made sense. ",52,The Road Less Traveled
53,The Road Less Traveled,LETTING STUDENTS PROCEED,53,The Road Less Traveled
54,The Road Less Traveled,"To answer this question that was raised earlier, would it have been better to stop students early in the problem and guide them to read carefully or let them proceed? One needs to decide whether the overriding goal of having students do mathematics problems is to reach a solution or to deepen their understanding of mathematics. Because the purpose of engaging students in mathematical problems is, at least in part, to understand mathematics as a connected subject, there are merits in students taking a longer, less traveled, path to a solution. During this task, students translated among representations to make sense of questions that arose as they worked toward a solution and assessed the reasonableness of their solutions. ",54,The Road Less Traveled
55,The Road Less Traveled,"Skemp (1987) describes intellec- in which learners use fl exible plans as they test hypotheses and work toward the goal. Katrina, Becca, and Harmony and Miguel engaged in intellectual learning in that they adapted their thinking, used representations to move forward in their ideas, and refl ected on their conjectures and potential solutions to the question. Given mathematical tasks and learning environments that foster opportunities for students to translate among representations, students will develop connected understandings and strong foundations for how to read, interpret, and understand the relationships among tables, graphs, equations, and context. As their study of linear equations gives way to nonlinear equations, the connected understanding that students have of linear equations might be a foundation on which they can integrate, synthesize, and make meaning of new families of functions, thus adding to their connected understandings. ",55,The Road Less Traveled
56,The Road Less Traveled,"In addition to developing their understanding of mathematics, by allowing these students to take the road less traveled, it became clear to me that they were developing their self-effi cacy in using mathematics. Katrina, Becca, and Harmony and Miguel were confi dent in their mathematical ability. When they were presented with questions that made them unsure how to proceed, they explored alternative representations rather than claim defeat. ",56,The Road Less Traveled
57,The Road Less Traveled,"In the cases presented here, the answer to the problem was not as important as the students’ thinking as they pursued a solution. Perhaps we can allow students the room to explore the connections among representations and to take less effi cient routes on tasks that offer an effi cient solution. In the process, we will gain insight into their understandings. Are problems assigned so that  tual learning as a goal-driven activity  students fi nd an answer or for students  to reason through a process? Both. As with a walk in the woods, solving problems in math class should be as much about the journey as the destination. And that can make all the difference.",57,The Road Less Traveled
58,The Road Less Traveled,CCSSM Practices in Action,58,The Road Less Traveled
59,The Road Less Traveled,SMP 1: Make sense of problems and  persevere in solving them.,59,The Road Less Traveled
60,The Road Less Traveled,SMP 2: Reason abstractly and  quantitatively.,60,The Road Less Traveled
