__id__,__filename__,text,__id__,__filename__
30,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,BY NITSA,30,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
31,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,MOVSHOVITZ-HADAR,31,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
32,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,AND JOHN WEBB,32,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
33,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Previously published by,33,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
34,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Key Curriculum Press ©2013, Stock #14553",34,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
35,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,NEW SERIES!,35,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
36,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Common Core,36,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
37,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Mathematics in a PLC at Work, Grades 6–8",37,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
38,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"BY DIANE BRIARS,",38,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
39,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"HAROLD ASTURIAS,",39,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
40,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"DAVID FOSTER, AND",40,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
41,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,MARDI GALE,41,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
42,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Copublished with Solution Tree Press ©2013, Stock #14385   ",42,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
43,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Find the whole series on www.nctm.org/catalog,43,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
44,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,NEW,44,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
45,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Connecting the,45,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
46,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,NCTM Process,46,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
47,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Standards and the,47,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
48,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,CCSSM Practices,48,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
49,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"BY COURTNEY KOESTLER,",49,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
50,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"MATHEW D. FELTON, KRISTEN N. BIEDA, AND SAMUEL OTTEN ©2013, Stock #14327",50,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
51,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,NEW,51,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
52,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Curriculum,52,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
53,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Issues in an Era of Common,53,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
54,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Cores State,54,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
55,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Standards for,55,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
56,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Mathematics,56,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
57,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"BY CHRISTIAN HIRSCH,",57,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
58,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"GLENDA LAPPAN,",58,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
59,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"AND BARBARA REYS ©2012, Stock #14319",59,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
60,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,MORE NEW BOOKS,60,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
61,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,NEW,61,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
62,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Insights into,62,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
63,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Mathematical,63,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
64,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Thought:,64,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
65,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Excursions with,65,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
66,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Distributivity,66,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
67,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,BY STEPHEN I.,67,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
68,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"BROWN ©2013, Stock #14338",68,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
69,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,NEW TITLES in the,69,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
70,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Bestselling Essential,70,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
71,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Understanding Series,71,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
72,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"ROSE MARY ZBIEK, SERIES EDITOR",72,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
73,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Developing Essential,73,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
74,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Understanding: Statistics,74,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
75,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Grades 6–8,75,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
76,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"BY TIM JACOBBE AND GARY KADER ©2013, Stock #13800",76,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
77,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Developing Essential,77,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
78,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Understanding: Geometry for Teaching Mathematics,78,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
79,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Grades 6–8,79,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
80,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"BY NATHALIE SINCLAIR, DAVID",80,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
81,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"PIMM, AND MELANIE SKELIN ©2012, Stock #14122    *This offer reﬂects an additional 5% savings off list price, in addition to your regular 20% member discount. ",81,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
82,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Visit www.nctm.org/catalog for tables of content and sample pages.,82,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
83,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",83,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
84,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,informing practice research matters for teachers,84,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
85,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Mathematical Practices That Promote 21st Century Skills ,85,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
86,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Jennifer Suh and Padmanabhan Seshaiyer,86,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
87,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"What skills will every student need to be successful in the twenty-first century? How do we prepare students to learn these skills? The Partnership for 21st Century Skills (P21), a collaborative effort among educators, businesses, and governments, is an organization that serves as a “catalyst to infuse 21st century knowledge and skills” (see fig. 1). Such knowledge and skills encompass life and career, media and technology, and learning and innovation skills. The Learning and Innovation ",87,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
88,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Skills portion of the framework emphasizes the 4Cs of critical thinking, communication, collaboration, and creativity. This article describes these skills in the context of the mathematics classroom and highlights teaching practices that can elicit each of the 4Cs to enhance student learning. Table 1 summarizes P21’s 4Cs; lists strategies that have been effective in promoting these essential skills; and links them, when applicable, to the Mathematical Practices outlined in the Common Core State Standards for Mathematics (CCSSM). This article will further expand on these strategies and share ways that the 4Cs can be incorporated into math lessons.",88,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
89,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Edited by debra i. Johanning,  debra.johanning@utoledo.edu, and  amy ellis, aellis1@education.wisc.edu. Readers are encouraged to submit manuscripts through http://mtms.msubmit.net.  hoW to sUPPoRt the  sKills in Math class",89,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
90,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"We describe a lesson that incorporates multiple Mathematical Practices and strategies that can be used to promote the 4Cs. We focus on the key practices that elicit many P21 skills, support the development of student thinking, and capitalize on the opportunity to learn important mathematics. ",90,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
91,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"The task in figure 2, involving a  comparison of MP3 music download plans, was presented in an eighthgrade classroom as a “Math Happening,” a problem that is encountered in everyday life. The lesson focused on the 4Cs and the P21 theme of financial literacy. The mathematical goals for this problem included— a.  describing and representing  relations and functions using tables, graphs, and rules;  b.  relating and comparing tables,  graphs, and rules as different representations of relationships; and c.  solving multistep linear equations  and inequalities in one variable, solving equations (formulas) for a given variable, and applying these skills to solve practical problems.",91,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
92,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"coMMUnication: a MUltiRePResentational aPPRoach Figure 3 illustrates how students analyzed three MP3 download plans in fi gure 2 using a multirepresentational approach (creating a table, developing equations, and drawing graphs). This strategy promotes the fourth and fi fth Standards for Mathematical Practice: “Model with mathematics” and “use appropriate tools strategically” (CCSSI 2010, p. 7). By analyzing the graph that was created with a graphing calculator, students noted that for a given number of downloads (i.e., input value), the line that was the “lowest” represented the best deal. The points of intersection represented where costs were the same.",92,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
93,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Students made connections  between the graph and a process of cost analysis based on the graphs. For some students, completing the table (the cost per plan, based on the number of downloads) proved most helpful in their analysis of which plan was best under various circumstances. Determining the linear functions (c = d, c = 0.4d + 4, and c = 13) was mathematically accessible for only a few advanced students. However, by ",93,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
94,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Fig. 1 This P21 diagram highlights the areas that can provide students with twentyfi rst century skills.,94,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
95,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Source: http://www.p21.org,95,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
96,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Fig. 2 This “Math Happening,” choosing an MP3 purchase plan, provides a real-world context.",96,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
97,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"You have decided to use your allowance to buy an MP3 purchase plan. Your friend, Alex, is a member of i-sound and pays $1 for each download. Another friend, Taylor, belongs to Rhaps and pays $13 a month for an unlimited number of downloads. A third friend, Chris, belongs to e-musical and pays a $4 monthly membership fee and $0.40 a month per download. Each friend is trying to convince you to join his or her membership plan. Under what circumstances would you choose each of these plans and why? Present the best plan to your friends and convince them.",97,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
98,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,table 1 P21’s 4Cs align consistently with the Common Core’s Mathematical Practices.,98,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
99,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,P21 ccssM and strategies 4cs,99,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
100,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Communication,100,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
101,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Sharing ideas, questions, ideas, and solutions",101,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
102,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Collaboration,102,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
103,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Working together to reach a goal—putting talent, expertise, and smarts to work",103,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
104,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Critical thinking,104,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
105,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Looking at problems in a new way, linking learning across subjects and disciplines",105,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
106,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Creativity,106,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
107,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Trying new approaches to get things done equals innovation and invention “Model with mathematics” and “use appropriate tools strategically” (p. 7) through a multirepresentational approach with concrete manipulatives, tables, text, images, diagrams, and numbers “Make sense of problems and persevere in solving them” (p. 6) by using group poster proof exercises for gallery walks “Construct viable arguments and critique the reasoning of others” (p. 6) using the Strategy Venn Diagram and Questioning Prompt Cards",107,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
108,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Translate an everyday situation into a practical math situation with problem solving and problem posing using Math Happenings,108,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
109,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Fig. 3 Students were asked to use multiple representations to communicate their solutions to the MP3 purchase plan problem.  number of downloads i-sound,109,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
110,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Rhaps e-musical 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 (a) table 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 4.40 4.80 5.20 5.60 6.40 6.80 7.20 7.60 8.40 8.80 9.20 9.60 10 10.40 10.80 11.20 11.60 12 12.40 12.80 13.20 13.60 14 (b) graph y = x (i-sound)  y = 13 (Rhaps)  y = 4 + 0.4x (e-musical) (c) algebraic formulas comparing their work, many of the students were able to see how the tabular approach related to the algebraic equation and to the graph that some sketched for each plan. Through comparing and connecting representations and strategies, all students were able to see that at different numbers of downloads, the cost effectiveness of each plan varied.  cRitical thinKing  Using PRoMPt caRds",110,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
111,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"To further stretch students’ criticalthinking skills, teachers produced hypothetical scenarios in which students accessed data analysis and interpretation skills by using Questioning Prompt Cards (see fig. 4). These prompts allowed small groups to engage in a friendly debate, encouraged students to think critically about which plan was best under various circumstances, and made the mathematics meaningful. Students’ small-group debates and discussions contributed to a richer whole-class conversation about data analysis and how that skill helps them become better thinkers and smarter shoppers.",111,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
112,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"By posing some scenarios in which  the cost benefit depends on the specific situation (see prompts 1-3), the teacher can capitalize on productive mathematical debates about which purchase plans appeal to the consumer, depending on how many MP3s the  student buys in a month. This mathematical debate promotes the third Standard for Mathematical Practice, “construct viable arguments and critique the reasoning of others” (p. 6).",112,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
113,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"By posing these questions, students were also encouraged to think creatively in arguing for different plans in different situations and considering ways to advertise plans to consumers. In so doing, students were given the opportunity to employ two important P21 skills, namely, collaboration and communication. ",113,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
114,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Using the graph and the table, students could explain the break-even point and realize that at certain points two plans were equally cost effective. During this discussion, the teacher introduced the graphing calculator. Students were able to see how this technology tool could connect with their hand-drawn table and graph to interface with graphical, tabular, and algebraic expressions. They also learned to appreciate the efficiency of such technology use in math.  collaboRation With PosteR PRooFs and galleRy WalKs",114,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
115,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"The poster proof presentation strategy (see fig. 5) was designed to give students opportunities to communicate, collaborate, and reason through their ideas using multiple representations. Principles and Standards for School Mathematics (NCTM 2000) emphasizes that representations serve as tools for sense making, and for communicating, justifying, and connecting ideas by stating that representations allow students to communicate “mathematical approaches, arguments, and understandings to one’s self and to others,” and to apply “mathematics to realistic problem situations through modeling” (p. 67). Students were asked to create poster proofs in their small groups and to show different ways to represent their solution. The use of multiple representations promoted better communication of mathematics ideas. During gallery walks, students were asked to walk around the classroom, view their peers’ poster proofs, and listen as they presented their reasoning. ",115,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
116,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"Using group poster proofs and  gallery walks are strategies that allow students to collaborate and build collective knowledge, solve problems, and defend their reasoning. CCSSM’s first Mathematical Practice states that students should have opportunities to make sense of problems and persevere ",116,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
117,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Fig. 4 Questioning Prompt Cards were used to support critical thinking.,117,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
118,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"1. If you buy fewer than 5 MP3s a month on average, which plan would you  choose? Explain your answer.",118,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
119,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"2. If you buy between 10 and 22 MP3s per month on average, which plan  would you choose? Explain your answer.",119,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
120,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"3. If you buy more than 22 MP3s per month, which plan would you choose? ",120,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
121,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Explain your answer.,121,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
122,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,4. Which company has the best plan for you? Explain your reasoning.,122,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
123,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,5. Which representation—the table or the graph—helped you decide what plan is best? What information would you display in an advertisement if you were to sell one of the plans? Explain your reasoning.,123,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
124,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,6. What other real-life purchase plans could be analyzed in this way?,124,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
125,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,Fig. 5 A Venn diagram encouraged 4C analyses.,125,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
126,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"the donation PRobleM Nick and his older brother, Dave, decided to donate money from their piggy bank to their school fundraiser. There were just 18 dimes in Dave’s piggy bank and just 22 nickels in Nick’s piggy bank. They took one coin out  every day and put it in the school fundraising bank.",126,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
127,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"One day, they looked into each other’s piggy bank. The younger brother’s amount was greater than Dave’s. When this happened, how many days had it been since they started their donation? (a) (b) in solving them. Students should also learn to use and consider multiple approaches when solving problems. Promoting group poster proofs and  gallery walks allowed students to develop twenty-first century learning skills while making sense of math. They further developed their ability  for creative ways to reason. This Venn diagram strategy helps students engage all the twenty-first century skills while working together to find components to place in the union and the intersections of the Venn diagram.  tiPs FoR iMPleMentation and assessMent",127,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
128,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills,"One important aspect of encouraging the 4Cs in instruction and learning is heightening teacher and student awareness of these skills. Teachers need to be mindful of ways to elicit the 4Cs of communication, collaboration, critical thinking, and creativity by selecting rich problems, providing learning environments, and creating learning structures that amplify these skills. First, selecting a rich problem as a Math Happening that can be solved in multiple ways with multiple mathematical connections can bridge the application of skills to real life. Spending time on a rich problem with a meaningful context may benefit students as they transfer the math skill to a real-life application.",128,Informing Practice: Mathematical Practices That Promote Twenty-First Century Skills
