__id__,__filename__,text,__id__,__filename__
16,Develop Reasoning through Pictorial Representations,"Part B. I am cooking onion soup for 6 people. How much cream will I need? to change the quantity of the ingredients to accommodate larger groups of people. Information was given for 8 people, and the students had to work to find quantities for 6 students. They needed to have an understanding of fraction relationships as well as proportions. ",16,Develop Reasoning through Pictorial Representations
17,Develop Reasoning through Pictorial Representations,An examination of student work  and their pictorial representations revealed students’ use of several types of fraction models as well as misconceptions in students’ thinking and reasoning. Their initial representations included three types of fraction models (Van de Walle 2004):  •	 Area •	 Measurement	 •	 Set	,17,Develop Reasoning through Pictorial Representations
18,Develop Reasoning through Pictorial Representations,"Students who drew area models often used a circular (pie) or a rectangular shape to show part-whole relationships; measurement models, comparing lengths, often occurred in the form of lines or strips; and set models often employed a set of discrete objects and their subsets. Each type  of model revealed unique information about students’ understandings and misconceptions.",18,Develop Reasoning through Pictorial Representations
19,Develop Reasoning through Pictorial Representations,"All models revealed the use of additive, as opposed to multiplicative, reasoning strategies and a lack of understanding of fundamental fraction sense. The subsequent pairing of students with conflicting solutions or solution strategies and the sharing of their representations were instrumental as students became aware of their own misconceptions and were able to refine their understandings of proportional reasoning. ",19,Develop Reasoning through Pictorial Representations
20,Develop Reasoning through Pictorial Representations,Revealing stUdent thinking,20,Develop Reasoning through Pictorial Representations
21,Develop Reasoning through Pictorial Representations,"The use of additive reasoning is a common misconception that middle level students have when first learning to think proportionally. Additive reasoning can take various forms, including the use of a constant sum or difference (Karplus, Pulos, and Stage 1983; Misailidou and Williams 2003a). A common misconception can surface when students first attempt proportion problems. They often believe that because one set of corresponding numbers within the proportion changes by a constant amount (the difference between the numerators, for example), then the same amount would be the difference between the denominators (see fig. 2). This misconception can become evident by examining students’ pictorial representations. ",21,Develop Reasoning through Pictorial Representations
22,Develop Reasoning through Pictorial Representations,"In this class, several students’  pictorial representations indicated that they were using additive instead of multiplicative strategies. In figure 3, originating from part B of the Onion Soup problem, John used an additive strategy with a fractional set model combined with an area model. John’s representation shows that multiplicative thinking was not part of his strategy. He found the difference between the number of bowls from the original and the number needed ",22,Develop Reasoning through Pictorial Representations
23,Develop Reasoning through Pictorial Representations,Fig. 2 A sample of an additive strategy (a constant sum and a constant difference)  was illustrated in a proportional reasoning problem. ,23,Develop Reasoning through Pictorial Representations
24,Develop Reasoning through Pictorial Representations,Fig. 3 John’s additive thinking was both illustrated and explained.,24,Develop Reasoning through Pictorial Representations
25,Develop Reasoning through Pictorial Representations,"A total of 10 people camped at Blue Mountain last week. Each day, they had 8 loaves of bread to eat. The camp’s cook provided the loaves, and the campers shared the bread equally. On Monday, 15 different people arrived to camp out at Blue Mountain. How many loaves will be shared equally among these campers for the day?  10 campers 8 loaves 15 campers ? loaves",25,Develop Reasoning through Pictorial Representations
26,Develop Reasoning through Pictorial Representations,Possible constant sum examples:,26,Develop Reasoning through Pictorial Representations
27,Develop Reasoning through Pictorial Representations,"If 10 + 8 = 18, then 15 + ? = 18; the response = 3",27,Develop Reasoning through Pictorial Representations
28,Develop Reasoning through Pictorial Representations,"If 10 + 15 = 25, then 8 + ? = 25; the response = 17",28,Develop Reasoning through Pictorial Representations
29,Develop Reasoning through Pictorial Representations,Possible constant difference examples:,29,Develop Reasoning through Pictorial Representations
30,Develop Reasoning through Pictorial Representations,"If 10 – 8 = 2, then 15 - ? = 2; response = 13",30,Develop Reasoning through Pictorial Representations
31,Develop Reasoning through Pictorial Representations,"If 15 – 10 = 5, then ? - 8 = 5; response = 3",31,Develop Reasoning through Pictorial Representations
32,Develop Reasoning through Pictorial Representations,"Source: Adapted from Williams and Misailidou (2003b) for the reduced recipe and applied this difference to the cream, as well. John’s initial misunderstandings seem to stem from his view of part-whole relationships. John’s picture shows that he did not understand how to subtract fractional parts from the whole in this area model because he represented “minus 2” only in symbols and in crossing out an ill-defined portion of the area. Although a teacher might have been able to diagnose the problem from an incorrect answer, John’s current understandings and misconception became clearer from the representation and explanation. Other students also solved part B using incorrect additive reasoning, as shown by figure 4, but were different from John’s additive reasoning. These students also showed a fundamental misunderstanding of fraction subtraction but did seem to have at least a basic understanding of part-whole relationships, as demonstrated by their correct area model of circular pie pieces. However, their area model and their understanding of part-whole  relationships broke down as they tried to use the model with a subtraction problem. Andy and his partner used an additive building-up strategy when converting 1/2 cup for 8 people to  1/4 cup for 6 people (see fig. 4a). Jessica and Caitlin exhibited a similar pattern of thinking (see fig. 4b) by taking away 1 for every 2 people. Andy justified his solution by explaining, ",32,Develop Reasoning through Pictorial Representations
33,Develop Reasoning through Pictorial Representations,"I was just going down by 1. And then I just went down by another 1, which was 1/4 cup for 6 people. And then I went down another 1, which was  1/5 for 5 people.",33,Develop Reasoning through Pictorial Representations
34,Develop Reasoning through Pictorial Representations,"The students misunderstood how  to subtract fractions (1/2 – 1 = 1/3 and 1/3 – 1 = 1/4). They also misunderstood how to apply the additive strategy, where the relationship within the ratio is determined by subtracting one term from another (8 – 6 = 2) and then the difference is applied to the second ratio (1/2 – 2 = 1/4). These misunderstandings revealed a failure to correctly use their initial area model  when they added parts of fractions and did not maintain the same partwhole relationship when subtracting “one.” In each situation, their pictorial representations played an important role in highlighting which aspects of the problem they understood, as well as misconceptions relating to their thinking, reasoning, and understanding of the mathematics within the problem. Essentially, the pictures helped make their thinking visible, which also made it easier for the teacher to support their learning.  coMMUnicating and ReFining thinking Pictorial representations also seemed effective in helping students refine and communicate their reasoning, understandings, or lack of understanding. In two different groups, one partner used drawings as the primary way to validate his or her argument. In doing so, the other partner understood his own misconceptions and thus constructed a deeper understanding of the mathematics involved.",34,Develop Reasoning through Pictorial Representations
35,Develop Reasoning through Pictorial Representations,"The drawings (see figs. 5 and  6) were pivotal in helping students communicate their thinking, alter their reasoning, and construct an understanding. The picture, specifically the type of model used, was effective in allowing the students to “see” the ",35,Develop Reasoning through Pictorial Representations
36,Develop Reasoning through Pictorial Representations,Fig. 4 Andy (a) and Jessica and Caitlin (b) labeled a pie chart.,36,Develop Reasoning through Pictorial Representations
37,Develop Reasoning through Pictorial Representations,(a) andy’s strategy (b) Jessica and caitlin’s combined strategy mathematical relationships involved.,37,Develop Reasoning through Pictorial Representations
38,Develop Reasoning through Pictorial Representations,"Rachel, who created the image in  figure 5, used a “for every” strategy in which she figured the amount of cream for every person; her partner, Samantha, initially used an additive strategy. Rachel’s length model, showing where lines were drawn and subdivided, helped Samantha understand how to solve the problem because it allowed her to see the unit fraction and thus the solution path. Rachel drew the whole, or 1, cup of cream and divided it into halves. She then took her drawing of 1/2 cup, subdivided it, and showed that each bowl would have 1/16 cup (1/2 cup divided into 8 parts). She explained that 8 bowls of soup would need  8/16 cup of cream, which is 1/2 cup, as indicated in the problem. Samantha, believing Rachel’s drawings, commented, ",38,Develop Reasoning through Pictorial Representations
39,Develop Reasoning through Pictorial Representations,"It makes it easy to find how much for any number of people if you find how much for 1. In this case, it is 6 people so 6 × 1/16 with any number of people.",39,Develop Reasoning through Pictorial Representations
40,Develop Reasoning through Pictorial Representations,cups. You can do that ,40,Develop Reasoning through Pictorial Representations
41,Develop Reasoning through Pictorial Representations,"Another group collaborated to  create an area model using rectangles to get closer to a solution (see fig. 6). Among these four students were two different and incorrect solutions as well as different representations of their solutions. These students were essentially stuck with their answers until Casey suggested that they step back and rethink their reasoning and their current type of model. Casey said, “Let’s use the first part that we know is correct to see how to do the second part.” Julia decided an area model, using the same size rectangle, would allow amounts to be compared because the whole would stay the same. ",41,Develop Reasoning through Pictorial Representations
42,Develop Reasoning through Pictorial Representations,Julia: Let’s say we have 1 whole  [draws a box on grid paper with 12 squares inside]. Let’s color in half of the whole; that would be 6 squares. Now what?,42,Develop Reasoning through Pictorial Representations
43,Develop Reasoning through Pictorial Representations,"Casey: Well, let’s look at what we did up top and figure how much cream for four people so we can think about that. Four people would be half and what would be half of  6 squares out of the 12. . . . Three?",43,Develop Reasoning through Pictorial Representations
44,Develop Reasoning through Pictorial Representations,"Fig. 5 Rachel’s pictorial representation used a “for every” approach and helped classmates by representing the “whole” using a bar model to determine the amount of cream needed for 6 people, given an amount for 8 people.",44,Develop Reasoning through Pictorial Representations
45,Develop Reasoning through Pictorial Representations,"They colored their drawing and discussed their reasoning so that all in the group understood. All four students seemed unsure what to do next until Eli said, “Well, 6 bowls is  halfway between 8 bowls and 4 bowls, so our answer of how much cream should be in between 3 squares and 6 squares.” Casey guessed 4 bowls, but Jarin was sure that “there is no in-between.” Finally, Julia decided that it should be 4 1/2 out of 12, although Eli was still uncertain about the solution. The pictorial representation, using an area model of equal size rectangles (the whole) to compare with equal subdivided parts, helped students view their solution strategies. At that time, these students were unaware that the ratio they described as 4.5/12, which is equivalent to 3/8, was correct. Later discussions and re-examinations of their images led to this understanding.",45,Develop Reasoning through Pictorial Representations
46,Develop Reasoning through Pictorial Representations,"In several instances, students  recognized their own misconceptions and errors during their discussion of their pictorial representations and changed the type of model they used to better understand the problem. Because the students had to explain and defend their thinking with representations, they actually recognized their own misunderstandings and changed their drawings. Sarah used a set model and an area model to help make sense of the different quantities used in the problem, although it seemed she did not exactly know how each model would be useful (see fig. 7). Her representation shows that she understood that the relationship of 6 people to  8 people was important; through her set model, she was able to see that the ratio was equivalent to 3/4. She did not, however, seem to understand how the ratios relate to the 1/2 cup of cream from the original recipe. She commented:  [One]-half cup of cream is usually for 8 people, but you’re cooking soup for 6 people. Six out of 8 is equal to 3/4. You’re cooking soup for 6 people, but the recipe is for 8. Six-eighths also reduces to 3/4, but 3/4 is more than ",46,Develop Reasoning through Pictorial Representations
47,Develop Reasoning through Pictorial Representations,"Fig. 6 Although this area model left students stuck, it moved them closer to a correct solution.",47,Develop Reasoning through Pictorial Representations
48,Develop Reasoning through Pictorial Representations,"Fig. 7 Sarah and Erica’s set model revealed the importance of 3/4 in a solution, but these two students needed to dig deeper to determine how this fraction should be used.",48,Develop Reasoning through Pictorial Representations
49,Develop Reasoning through Pictorial Representations,"1/2 and we have less people, so that doesn’t make sense.",49,Develop Reasoning through Pictorial Representations
50,Develop Reasoning through Pictorial Representations,"Sarah showed an understanding of equivalent fractions by using her set model, in which each part of the whole could be grouped through circling given amounts. She also showed an understanding of the magnitude of fractions through her area model  (that 3/4 is greater than 1/2). Sarah knew that 1/2 cup of cream in the original recipe must be incorporated somewhere in the problem. Students who use this type of reasoning may understand what the problem is asking for, but they do not know how to solve it (Weinberg 2002). They mistakenly want to use all given numbers without really understanding their relationship. ",50,Develop Reasoning through Pictorial Representations
51,Develop Reasoning through Pictorial Representations,"Sarah’s area model also showed her misunderstandings when dealing with fraction multiplication and proportional reasoning. Her picture, in addition to her discussion, revealed that she was adding the denominators, indicating that she did not fully understand the symbolic relationship of a part-whole relationship. Although these students never reached an agreement, they did realize that the answer of 3/4 could not be correct, were less sure of their original conjecture, and seemed to struggle with the math because of the inability to represent their thoughts in a meaningful manner. By re-evaluating their conjecture and questioning their mathematical processes, they were strengthening their reasoning (Lannin et al. 2011). ",51,Develop Reasoning through Pictorial Representations
52,Develop Reasoning through Pictorial Representations,"Models aRe PoweRFUl leaRning tools The use of pictorial representations can support students in developing reasoning skills, building conceptual understanding, identifying and correcting misconceptions, and building proficiency. Specifically, using various types of models—area, length, and set—and discussing their usefulness in different contexts help students develop deeper mathematical understandings. Some models seemed to be more useful in promoting proportion or multiplicative reasoning as opposed to additive reasoning. For example, drawings of the object mentioned in the problem (e.g., 1 cup) or simple tally marks were not useful in promoting multiplicative thinking because students typically added or subtracted using this model. The area model, however, seemed to help students better visualize the multiplicative relationships and could potentially help students transition easily into an array model of multiplication of fractions. By visualizing a problem, illustrating their thinking, and using peer groups to engage in meaningful  discussions, students were also able to develop their mathematical practices (CCSSI 2010) and learn about the underlying and fundamental concepts of proportional relationships. All these habits of mind and skills take time and multiple experiences to properly learn and develop. Pictures may not be proofs, but they can help adolescents create and communicate sound reasoning that can lead to proof.",52,Develop Reasoning through Pictorial Representations
