__id__,__filename__,text,,
32,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","The continuum of the PSC model and MLP model sets forth a strategy to allow teachers and schools to engage in PD effectively, in not only mathematics but also other content areas. Through the use of video to analyze ones practice and student thinking, the effects of that practice impact the participants mathematics knowledge, their instructional practices, and the mathematics achievement of their students. Using the two models together enables schools and teachers to sustain professional development at their campus.",,
33,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","This research is current and needed in our schools for effective teaching. Through the use of the Problem-Solving Cycle, they can begin having the conversations with other practitioners that will move them into a more confident mathematics practice.",,
34,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Kimberly Hicks,,
35,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",University of Houston,,
36,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Houston, Texas",,
37,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",FROM OTHER PUBLISHERS,,
38,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Common Core Sense: Tapping the Power of the Mathematical Practices,,
39,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Christine Moynihan, 2015. 176 pp., $19.00 paper. ISBN 978162531 004. Stenhouse Publishers; http://www.stenhouse.com.",,
40,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","The Common Cores eight Standards for Mathematical Practice are fully unpacked, described, and explained, including elementary classroom vignettes and student work. This book fully meets its promise of making the mathematical practices more accessible to elementary teachers. For each of the eight practices, the author presents goals that fully describe the intent and implementation of the practices. In doing so, the author includes a wonderfully helpful chart relating each of the subgoals that help to unpack each practice. The chart describes what a teacher might observe students doing and might hear students saying while engaged in a particular mathematical practice. In addition, the chart provides tips to help teachers decide what to do as they observe student actions.",,
41,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","For each mathematical practice, the author gives an example of a mathematical task and a classroom vignette to make the mathematical practice come alive. At the end of each chapter, the reader will hear teacher and student reflections, which add to the depth of understanding of the mathematical practices.",,
42,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","This is an outstanding book that elementary school teachers and teacher educators will find useful. It is practical, engaging, and beneficial in helping mathematics educators better understand and implement the Common Cores mathematical practices in the classroom. The author is transparent and honest in sharing the challenges and exciting results that can be experienced when working with students to develop these mathematical practices. I highly recommend this book.",,
43,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Scott Adamson,,
44,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Chandler-Gilbert Community College,,
45,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Chandler, Arizona",,
46,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Common Misconceptions in Mathematics,,
47,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Bobby Ojose, 2015. 150 pp., $24.99 paper. ISBN 97807618 58850. Rowman & Littlefield; http://www.rowman.com.",,
48,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Bobby Ojose has packed Common Misconceptions in Mathematics with information for Kgrade 12 educators, dedicating the vast majority of the book to misconceptions that affect middle-grades teachers. Decimal operations, proportional reasoning, integer operations, and scientific notation are just a few of the topics addressed. The table of contents is organized by misconception, making the book easy to navigate. The author offers advice on forty-three misconceptions.",,
49,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Even though it is packed with information, this is not a book you would necessarily want to read cover to cover. Instead, one of the books strengths lies in its organizational structure. Teachers can easily navigate to relevant topics because each misconception section is organized and presented in the same way: grade level, sample question, likely student response, explanation of misconception, what teachers can do, and research notes. The author offers a wide range of potential solutions to correct each misconception. He does not limit his suggestions to traditional or hands-on approaches, and the research connections are valuable when determining next steps for the classroom.",,
50,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","One drawback of the book is that the author tends to write formally, so readers occasionally may have to read sections more than once to decipher what the author was attempting to convey. Despite that, the book offers a wealth of information that would be good for Kgrade 12 teachers to have at their disposal.",,
51,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Ashley Walther,,
52,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",University of Tennessee,,
53,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Knoxville, Tennessee",,
54,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Making Number Talks Matter: Developing Mathematical Practices and Deepening Understanding, Grades 410",,
55,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Cathy Humphreys and Ruth Parker, 2015. Foreword by Jo Boaler. 212 pp., $23.00 paper. ISBN 9781571109989. Stenhouse Publishers; http://www.stenhouse.com.",,
56,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","This book offers guidance for teachers on incorporating number talks as a routine part of instruction. It begins with an introduction about why number talks are so important for helping students make sense of mathematics, ideas for how to start using them, and Guiding Principles for Enacting Number Talks. Chapters 47 provide ideas for Number Talks in subtraction, multiplication, addition, and division. Each chapter identifies strategies that students might use for the given operation and gives examples, ideas for choosing problems that invite the given strategy, and suggested discussion questions. Although ideas for applying the strategies to decimals and fractions are included throughout these chapters, the book also includes a chapter on Making Sense of Fractions (and Decimals and Percent) with ideas for number talks, such as Fractions on a Number Line and Reasoning about Division of Fractions. The book concludes with examples of investigations that might be sparked by number talks, tips for managing implementation challenges, and testimonials from classroom teachers.",,
57,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","This highly readable book strikes a balance between including sufficiently detailed information to allow immediate implementation of the ideas and providing sufficient rationale and background for teachers to tailor the ideas to their unique classroom settings. Although it would be helpful if more classroom vignettes illustrated the specific mathematical strategies and implementation suggestions, I am glad to have this book on my bookshelf and highly recommend it to classroom teachers seeking to help students make sense of mathematics.",,
58,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Maureen Grady,,
59,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",East Carolina University,,
60,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Greenville, North Carolina",,
61,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Math Analogies Level 3, Grades 67",,
62,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Darin Beigie, 2014. 57 pp., $11.99 paper. ISBN 9781601447012. The Critical Thinking Co.; http://www.criticalthinking.com.",,
63,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Math Analogies Level 3 delivers 200 analogies, covering a variety of concepts, such as unit rates, probability, transformations, and order of operations. The analogies are designed with pictorial representations, algebraic expressions, and/or verbal phrases. Although the title indicates use with sixth-grade and seventh-grade students, eighth graders would also find the analogies interesting and challenging. The introduction to the workbook is brief, but the teaching suggestions and sample analogies are sufficient for teachers to become comfortable with the format and introduce their students to these types of analogies.",,
64,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Math Analogies engages students in critical thinking and problem solving. The author recommends that students refrain from using calculators to solve the analogies. I agreed with his suggestion for most of the exercises, but there are one or two places where I would consider giving students the option.",,
65,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","The layout of the workbook lends itself to many different uses. The most basic would be to give a single analogy as a Problem of the Day. Another option is to run a few pages of the workbook (it has three or four analogies per page) to keep in a Fast Finishers folder for students who finish a task or assignment early. Some of the tougher analogies can be used for a class or grade level Math Challenge/Competition. One final suggestion is to select several analogies on the same topic (e.g., unit rates) and have students solve them as a learning-station activity. I highly recommend the workbook.",,
66,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Teri Johnson,,
67,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics",Virginia Commonwealth University,,
68,"Book, Product, and Software Reviews (November 2015) - National Council of Teachers of Mathematics","Richmond, Virginia",,
