text,__id__,__filename__,,
"The surveyor is sent to two boxes, one on each sidewalk, to gather data. At each box, the surveyor measures the angle created by the side of the right angle and the line of sight of the flag being “captured.” At one point, there was confusion about which of the two numbers to record on the protractor from the sighting box. The surveyor was told to use the top scale of the protractor, measuring either an acute angle x or an obtuse angle y. (See fig. 1.) He or she then writes down the angle measures.",22,mtms2010-09-72a,,
"The surveyor can easily see any  flag from any box location. Since the boxes are interchangeable, we supply an activity sheet for recording measurements to make sure that the students use all ten locations to find the various flags. This sheet also eliminates the possibility that students can simply read the measurement for a flag made by a previous surveyor.",23,mtms2010-09-72a,,
"When the surveyor finishes the two sightings for a flag, the runner brings the data back to the cartographer, who plots the data for that particular flag on the team map. Each team is given colored pencils, and a different color is used to plot each of the ten flags. This alleviates confusion over which pair of intersecting angles locates which flag. ",24,mtms2010-09-72a,,
"In our class, the teachers pre-  selected the teams so that students of varying abilities were mixed. Communication among the team members is important. The students are strongly encouraged to visually check that the placement of the flags on their map is consistent with the general placement of the flags in the field. The objective of this activity is not to finish quickly but to produce accurate sightings so as to capture the flags.",25,mtms2010-09-72a,,
angling FoR no hoMeWoRK,26,mtms2010-09-72a,,
"Grading the activity is relatively simple. We had created a transparency overlay of the exact placement of the flags, which were marked by three  concentric circles drawn around each flag’s location. (See fig. 2.) The teams are given points, depending on where in the circles they locate the flags on their 11 in. × 17 in. map. (See table 1 for the point structure.) ",27,mtms2010-09-72a,,
"In each class, the team with the  greatest number of points is declared the ruler of the world, and each team member is awarded a no-homework pass that can be used at a later date.",28,mtms2010-09-72a,,
"The student excitement during this activity is clearly evident. Students rise to the challenge of capturing the flags by working together as a team. The activity engages all types of learners, allowing them to become involved in the learning process. ",29,mtms2010-09-72a,,
We believe that this project far  table 1 Teams receive points for their flags’ locations.,30,mtms2010-09-72a,,
Points location of the Flag on the transparency,31,mtms2010-09-72a,,
Inside the 1-inch circle,32,mtms2010-09-72a,,
Inside the 2-inch circle but outside the 1-inch circle,33,mtms2010-09-72a,,
Inside the 3-inch circle but outside the 2-inch circle,34,mtms2010-09-72a,,
Circle is missed completely,35,mtms2010-09-72a,,
"John B. howe, jhowe@ smithtown.k12.ny.us, teaches seventh-grade math at Accompsett Middle School in Smithtown, New York. He has a keen interest in exposing his students to real-life, hands-on applications of math. Joy a.  ",36,mtms2010-09-72a,,
"Badillo, jbadillo@lvcsd.k12.ny.us, is a special education/math teacher at Locust Valley Middle School/High School in Locust Valley, New York. She believes that it is important to employ differentiated instruction for her students, and with the right motivation, math will be accessible to all students. The collaboration on this project took place during Badillo’s student teaching in Smithtown. Note: Activity sheets, team assignments, and additional information can be downloaded from the authors’ web site at  http://ctfmtms.homestead.com.  students were too busy completing the activity to ask, “When are we ever going to use this?” surpasses having the students sit in class and measure angles drawn on paper, particularly since we emphasize the importance of learning by doing and try to incorporate this notion  into the mathematics curriculum. ",37,mtms2010-09-72a,,
We are currently discussing how this idea can be used at the eighthgrade level to support the teaching  of trigonometric ratios.,38,mtms2010-09-72a,,
The Mathematics Education Trust:,39,mtms2010-09-72a,,
Supporting Teachers… Reaching Students… Building Futures,40,mtms2010-09-72a,,
"The Mathematics Education Trust (MET) channels the generosity of contributors through the creation and funding of grants, awards, honors, and other projects that support the improvement of mathematics teaching and learning.",41,mtms2010-09-72a,,
"MET provides funds to support classroom teachers in the areas of improving classroom practices and increasing mathematical knowledge.  MET also sponsors activities for prospective teachers and NCTM’s Affiliates, as well as recognizing the lifetime achievement of leaders in mathematics education.",42,mtms2010-09-72a,,
"If If you are a teacher, prospective teacher, or school administrator and would like more information about MET awards, scholarships, and grants, please: • Visit our Web site, www.nctm.org/met • Call us at (703) 620-9840, ext. 2112 • E-mail us at exec@nctm.org",43,mtms2010-09-72a,,
"Please help us help teachers! Send your tax-deductible gift to MET, c/o NCTM, Please help us help 1906 Association Drive, Reston, VA 20191-1502.  Your gift, no matter its size, will help us reach our goal of providing a high-quality mathematics learning experience for all students.",44,mtms2010-09-72a,,
The Mathematics Education Trust was established  in 1976 by the National Council of Teachers  of Mathematics (NCTM).,45,mtms2010-09-72a,,
met710_454      NCTM journals ,46,mtms2010-09-72a,,
