__id__,__filename__,text,__id__,__filename__
25,"Were in Math Class Playing Games, Not Playing Games in Math Class",PURPOSEFUL PROMPTING,25,"Were in Math Class Playing Games, Not Playing Games in Math Class"
26,"Were in Math Class Playing Games, Not Playing Games in Math Class","While students readily engaged in exploring the games to analyze specific moves, we found that to sustain productive mathematical thinking we needed to prompt for reasoning that had led to winning strategies. Building on the instructional practice to “pose purposeful questions” (NCTM 2014, p. 10), we used verbal and written prompts to encourage students to express their reasoning as a second powerful practice.",26,"Were in Math Class Playing Games, Not Playing Games in Math Class"
27,"Were in Math Class Playing Games, Not Playing Games in Math Class","While students were playing the  games, we posed questions aloud. We found that it was helpful to have some questions prepared in advance to elicit emergent reasoning, but to be responsive to how each game unfolded. (See fig. 1 for examples of teacher-posed prompts.) These queries also allowed us to ask follow-up questions immediately to probe for more sophisticated reasoning.",27,"Were in Math Class Playing Games, Not Playing Games in Math Class"
28,"Were in Math Class Playing Games, Not Playing Games in Math Class","Nancy explained that the prepared questions enabled her to “see another question that was forming to do with strategy, like, ‘I noticed you just did this and I’m wondering what the purpose was.’ ” Figure 2 depicts how Kurt’s sophisticated strategy considered several moves in advance like an informal game tree of future moves, including a deductive reasoning structure of an if-then statement. Nancy’s prompt encouraged Kurt and his classmates to extend an explanation of a specific move to articulating   P.",28,"Were in Math Class Playing Games, Not Playing Games in Math Class"
29,"Were in Math Class Playing Games, Not Playing Games in Math Class","a strategy and its justification by explaining the purpose of the move. The questions were catalysts for deeper engagement with the games and improved reasoning. One student, Esme, commented, “The questions you asked me actually helped me play the game better. They made me think about the strategies.” We were thrilled that students also recognized the importance of teacher prompting.",29,"Were in Math Class Playing Games, Not Playing Games in Math Class"
30,"Were in Math Class Playing Games, Not Playing Games in Math Class","Verbal prompting added richness to students’ reasoning; however, we thought it would be important for students to record their strategies and explain their reasoning with words and drawings. We developed record sheets to promote the idea that students had strategies and reasoning worth recording (see fig. 3’s sample prompts). In fact, in our final class, Nira—a student typically unengaged in class—showed so much pride in her thinking that she insisted that Nancy read her record sheet before leaving class.",30,"Were in Math Class Playing Games, Not Playing Games in Math Class"
31,"Were in Math Class Playing Games, Not Playing Games in Math Class","As they played, students chose  when to answer the questions. After play was complete, we allotted  10 minutes for them to consolidate their responses. The record sheets gave students a chance to reflect on the strategies and reasoning that they had developed during play. Figure 4 shows Lelanie’s strategies while playing Othello. Her emergent reasoning was evidence of an effective Othello ",31,"Were in Math Class Playing Games, Not Playing Games in Math Class"
32,"Were in Math Class Playing Games, Not Playing Games in Math Class",Fig. 4 Lelanie spelled out her Othello strategies.,32,"Were in Math Class Playing Games, Not Playing Games in Math Class"
33,"Were in Math Class Playing Games, Not Playing Games in Math Class",Fig. 3 Prompts for specific play situations were meant to elicit information for recording game strategies and reasoning.,33,"Were in Math Class Playing Games, Not Playing Games in Math Class"
34,"Were in Math Class Playing Games, Not Playing Games in Math Class","Prompts for convincing: •   For each person, tell me what you said to your partner to convince him [or  her] of a good move at any point in the game.",34,"Were in Math Class Playing Games, Not Playing Games in Math Class"
35,"Were in Math Class Playing Games, Not Playing Games in Math Class","•   Strategic players often consider more than just the move they are making. What else are you thinking about during a turn, besides just the piece you are going to put down?",35,"Were in Math Class Playing Games, Not Playing Games in Math Class"
36,"Were in Math Class Playing Games, Not Playing Games in Math Class",Prompts for generalizing: •   Tell me how you plan ahead either to set up a win for you or a loss for  your opponent.,36,"Were in Math Class Playing Games, Not Playing Games in Math Class"
37,"Were in Math Class Playing Games, Not Playing Games in Math Class",•   You have been hired to make a tips and tricks website for [game]. Create  two important tips to help players.,37,"Were in Math Class Playing Games, Not Playing Games in Math Class"
38,"Were in Math Class Playing Games, Not Playing Games in Math Class","Prompts for justifying: •   Look at the three boards, showing different early game moves for [game]. Rank how good the move was by writing great, okay, or poor. Defend your ranking.",38,"Were in Math Class Playing Games, Not Playing Games in Math Class"
39,"Were in Math Class Playing Games, Not Playing Games in Math Class","•   In all the games, students told me about playing on the edges or corners. ",39,"Were in Math Class Playing Games, Not Playing Games in Math Class"
40,"Were in Math Class Playing Games, Not Playing Games in Math Class",Can you tell me how playing on the edges and/or corners helped in [game]? ,40,"Were in Math Class Playing Games, Not Playing Games in Math Class"
41,"Were in Math Class Playing Games, Not Playing Games in Math Class","Prompts for analyzing: •   Mathematicians who research game theory are interested in all the different moves in a game. Can you draw all the opening moves for three related games: tic tac toe, Gobblet Gobblers, and Tic Stac Toe? Give a count and reason for the count.",41,"Were in Math Class Playing Games, Not Playing Games in Math Class"
42,"Were in Math Class Playing Games, Not Playing Games in Math Class",•   This board is a few turns into the game. You’re the [piece color] player. ,42,"Were in Math Class Playing Games, Not Playing Games in Math Class"
43,"Were in Math Class Playing Games, Not Playing Games in Math Class","Draw where you would put your next piece. Why is it a good move? strategy of securing corner locations, with possible growth toward more sophisticated strategic thinking like Kurt’s (see fig. 2) in being able to see several moves in advance to set up securing the corners. The use of the word “always” in Tip 1 demonstrated  how multiple experiences with varied game configurations helped her to form a generalization, which was evidence of inductive reasoning. ",43,"Were in Math Class Playing Games, Not Playing Games in Math Class"
44,"Were in Math Class Playing Games, Not Playing Games in Math Class","Students began to take ownership  of their strategic game play and reasoning. During the final class, Grace caught our attention, being ready with pencil and notebook in hand. As she watched her friends play Gobblet Gobblers, we heard her ask, “Okay! So what did you think about before you made your move?” She recorded the strategies that Nira and Alice explicated, without being asked to do so (see fig. 5). We noticed that these students’ analyses of where to start playing led to their decision of beginning in the corner and moving to the middle. Although recording the strategy without justification could  be viewed as emergent reasoning, the girls’ metacognitive awareness of the shift in strategy signified strategic thinking. The students knew what they were doing was important; their actions were evidence of the effectiveness of the prompts. ",44,"Were in Math Class Playing Games, Not Playing Games in Math Class"
45,"Were in Math Class Playing Games, Not Playing Games in Math Class","As students were asked to explain and evaluate their strategies and synthesize the knowledge gained across many different game configurations (Chapin, O’Connor, and Anderson ",45,"Were in Math Class Playing Games, Not Playing Games in Math Class"
46,"Were in Math Class Playing Games, Not Playing Games in Math Class","Fig. 5 Grace, Alice, and Nira recorded their evolving view of playing Gobblet Gobblers.",46,"Were in Math Class Playing Games, Not Playing Games in Math Class"
47,"Were in Math Class Playing Games, Not Playing Games in Math Class",Fig. 6 The verbs of mathematical reasoning both intersect and move in a circular manner.,47,"Were in Math Class Playing Games, Not Playing Games in Math Class"
48,"Were in Math Class Playing Games, Not Playing Games in Math Class","2009), the questions elicited analysis that led to strings of if-then reasoning. Alison described possibilities for her next move in Othello: ",48,"Were in Math Class Playing Games, Not Playing Games in Math Class"
49,"Were in Math Class Playing Games, Not Playing Games in Math Class","After Patricia moved, I have  different angles. So I could go this way if I put it here, and if Patricia wouldn’t have moved there I could have gone this way. I didn’t really consider going that way though, I was just kind of thinking about going that way. But if I would have moved here I would have been able to go that way, or a diagonal.",49,"Were in Math Class Playing Games, Not Playing Games in Math Class"
50,"Were in Math Class Playing Games, Not Playing Games in Math Class","When the teacher prompted Alison to explain her defense of a move, it caused Alison to evaluate possible moves based on Patricia’s choices that were not at first apparent. This demonstrated a growing sophistication in reasoning because we found that students just beginning to play Othello had limited visualizations of possible moves. Purposeful prompting led students through a progression of thinking that advanced from the specific to general, from simple explorations to emergent reasoning, and from tentative conjectures to confident justifications. This evolution was observable as a larger pattern of mathematical thinking.",50,"Were in Math Class Playing Games, Not Playing Games in Math Class"
51,"Were in Math Class Playing Games, Not Playing Games in Math Class",REASONING AS PATTERNS  OF THINKING,51,"Were in Math Class Playing Games, Not Playing Games in Math Class"
52,"Were in Math Class Playing Games, Not Playing Games in Math Class","The educative context was set, and we were purposefully prompting students. But how could we tell that what they were engaging in was reasoning? Often reasoning is categorized by its form, like inductive or deductive, which is a helpful way to evaluate arguments recorded on paper. However, we found that the students’ emergent reasoning was more dynamic and usually richer when expressed aloud. This realization meant that we needed to listen to more than just the final product. ",52,"Were in Math Class Playing Games, Not Playing Games in Math Class"
53,"Were in Math Class Playing Games, Not Playing Games in Math Class","Our close attention enabled us to notice students’ reasoning in action, as a process that grew out of a context that required logical thinking.",53,"Were in Math Class Playing Games, Not Playing Games in Math Class"
54,"Were in Math Class Playing Games, Not Playing Games in Math Class","As we observed students during game play, we saw such reasoning processes as specializing, conjecturing, representing, generalizing, investigating, analysing, explaining, justifying, refuting, modifying and convincing (Lannin, Ellis, and Elliott 2011; Mason, Burton, and Stacey 2010; Mueller and Maher 2009) as creating a logical pattern of behavior. The diagram we created (see fig. 6) depicts our interpretation of the interconnectedness of students’ actions in this pattern, which we call the verbs of mathematical reasoning. The arrows indicate a primarily circular flow and summarize common pathways that students traversed in defending moves and strategies.",54,"Were in Math Class Playing Games, Not Playing Games in Math Class"
55,"Were in Math Class Playing Games, Not Playing Games in Math Class","Examples of these verbs being enacted existed all around the classroom. We offer four vignettes of students’ emergent reasoning as examples of the quality of their thinking. As we became more adept at noticing students’ reasoning through these verbs, their constant defense with plausible and evolving reasoning convinced us we had found an engaging context that provoked reasoning. We have drawn attention to the verbs with italics.",55,"Were in Math Class Playing Games, Not Playing Games in Math Class"
56,"Were in Math Class Playing Games, Not Playing Games in Math Class",Vignette 1,56,"Were in Math Class Playing Games, Not Playing Games in Math Class"
57,"Were in Math Class Playing Games, Not Playing Games in Math Class","After many rounds of Go, Renée identified emerging strategies and explained when and how to use them. Her conjecturing focused on board configurations, so she used her play to investigate arrangements that seemed to lead to wins. She justified her ideal board configurations of diamonds ",57,"Were in Math Class Playing Games, Not Playing Games in Math Class"
58,"Were in Math Class Playing Games, Not Playing Games in Math Class",Fig. 7 Renée’s emergent strategies for Go involved territorial considerations. ,58,"Were in Math Class Playing Games, Not Playing Games in Math Class"
59,"Were in Math Class Playing Games, Not Playing Games in Math Class",Fig. 8 Eric’s modification was based on a classmate’s strategy.,59,"Were in Math Class Playing Games, Not Playing Games in Math Class"
60,"Were in Math Class Playing Games, Not Playing Games in Math Class",Eric: Mh-mm! I got—I have Floyd in the checkmate position [laughter].,60,"Were in Math Class Playing Games, Not Playing Games in Math Class"
61,"Were in Math Class Playing Games, Not Playing Games in Math Class",Interviewer: So can you show me which pieces those are—the checkmate  position?,61,"Were in Math Class Playing Games, Not Playing Games in Math Class"
62,"Were in Math Class Playing Games, Not Playing Games in Math Class","Floyd: ’Cause this, it was like this and I was here.",62,"Were in Math Class Playing Games, Not Playing Games in Math Class"
63,"Were in Math Class Playing Games, Not Playing Games in Math Class","Interviewer: Okay, so how does the checkmate position help you?",63,"Were in Math Class Playing Games, Not Playing Games in Math Class"
64,"Were in Math Class Playing Games, Not Playing Games in Math Class","Floyd: Because then if I put it here he can just go here. If I put it here, he  goes here. And if I put it over here then he can go there.",64,"Were in Math Class Playing Games, Not Playing Games in Math Class"
65,"Were in Math Class Playing Games, Not Playing Games in Math Class",Interviewer: So you [Eric] have set up two ways of winning?,65,"Were in Math Class Playing Games, Not Playing Games in Math Class"
66,"Were in Math Class Playing Games, Not Playing Games in Math Class","Both Eric and Floyd agree.  and diagonal lines by generalizing the experiences she had during matches (see fig. 7). Tip 2 is an important strategy for expanding territory while playing Go. Renée demonstrates inductive reasoning, using many instances to state a general strategy.",66,"Were in Math Class Playing Games, Not Playing Games in Math Class"
67,"Were in Math Class Playing Games, Not Playing Games in Math Class",Vignette 2,67,"Were in Math Class Playing Games, Not Playing Games in Math Class"
68,"Were in Math Class Playing Games, Not Playing Games in Math Class","While playing Gobblet Gobblers, Floyd explained a self-named “checkmate” position to ensure success based on analyzing previous wins. His reasoning by analogy—using a term he was familiar with from chess—was offered to refute a claim  made by Eric: “It’s best to have two big gobblers in the corners.” At the time, Eric seemed unsure of how Floyd’s checkmate strategy worked, stating, “I don’t know how you’d get that.” Later in an interview, Eric modified his play and incorporated his partner’s move (see fig. 8), a sign of a convincing justification.",68,"Were in Math Class Playing Games, Not Playing Games in Math Class"
69,"Were in Math Class Playing Games, Not Playing Games in Math Class",Vignette 3,69,"Were in Math Class Playing Games, Not Playing Games in Math Class"
70,"Were in Math Class Playing Games, Not Playing Games in Math Class","During Alison’s first few rounds of Tic Stac Toe, teacher prompting led to her conjecture that the first play needed to set up different ways of winning. She investigated by trying ",70,"Were in Math Class Playing Games, Not Playing Games in Math Class"
71,"Were in Math Class Playing Games, Not Playing Games in Math Class",The students knew that what they were doing was important;  their actions were evidence of the effectivess of the prompts.   different starting places. By representing the board in a pictoral form (in fig. 9) she was able to analyze starting positions based on her prediction of subsequent moves and the likelihood of moves leading to a  win. The drawings demonstrate early engagement in imagistic reasoning that is foundational to more comprehensive analysis later on. We noticed Alison applying another mathematical concept of angles to be convincing  in tip 1. We viewed this as an emergent strategy because we anticipated that Alison could be prompted to expand her analysis in tip 2 by considering the different angles created by stacking pieces.,71,"Were in Math Class Playing Games, Not Playing Games in Math Class"
72,"Were in Math Class Playing Games, Not Playing Games in Math Class",Fig. 9 Allison’s emergent strategies for Tic Stac Toe leaned toward geometry.,72,"Were in Math Class Playing Games, Not Playing Games in Math Class"
73,"Were in Math Class Playing Games, Not Playing Games in Math Class",Vignette 4,73,"Were in Math Class Playing Games, Not Playing Games in Math Class"
74,"Were in Math Class Playing Games, Not Playing Games in Math Class","Eve’s logical thinking moved beyond the immediacy of the game to analyzing a global strategic approach. She paused an Othello game long enough to explain how she played against her opponent: “If you were playing someone experienced, you’d have to shift strategies so they couldn’t pick up your strategy, but someone new wouldn’t know necessarily what you are doing. Shifting strategies becomes important as you get good. You have to have a plan C and plan D.” Eve represented her argument with an if-then structure and continued to justify developing different action plans to modify her play based on her opponent’s moves. These are early demonstrations of a shift to conventionally structured arguments required in future proving.",74,"Were in Math Class Playing Games, Not Playing Games in Math Class"
75,"Were in Math Class Playing Games, Not Playing Games in Math Class","Eve demonstrated skillfulness at  adaptive reasoning, defined as the “capacity for logical thought, reflection, explanation, and justification” (Kilpatrick, Swafford, and Findell 2001, p. 5). The importance of adaptive reasoning, “the glue that holds everything together, the lodestar that guides learning” (p. 130), cannot be overstated. Student interactions with the dynamic context of game play required them to adjust and modify strategies and thus develop reasoning that was adaptive.",75,"Were in Math Class Playing Games, Not Playing Games in Math Class"
76,"Were in Math Class Playing Games, Not Playing Games in Math Class",DISCUSSION,76,"Were in Math Class Playing Games, Not Playing Games in Math Class"
77,"Were in Math Class Playing Games, Not Playing Games in Math Class","When chosen carefully, framed as educative experiences (Dewey 1938/1997), and scaffolded with purposeful questions, strategy  games are an authentic context   P.",77,"Were in Math Class Playing Games, Not Playing Games in Math Class"
78,"Were in Math Class Playing Games, Not Playing Games in Math Class",Examples of Strategy Games ,78,"Were in Math Class Playing Games, Not Playing Games in Math Class"
79,"Were in Math Class Playing Games, Not Playing Games in Math Class",These games were used with grade 5 and 6 students:,79,"Were in Math Class Playing Games, Not Playing Games in Math Class"
80,"Were in Math Class Playing Games, Not Playing Games in Math Class","Gobblet Gobblers: A variation of tic-tac-toe. Each player has two sets of small, medium, and large gobblers, or playing pieces. Players place a piece in an empty location or on top of a gobbler to hide it on the board. A threein-a-row situation creates a win.",80,"Were in Math Class Playing Games, Not Playing Games in Math Class"
81,"Were in Math Class Playing Games, Not Playing Games in Math Class","Tic Stac Toe: A variation of tic-tac-toe. The board is a 4 × 4 grid, and pieces can be stacked on top of one another up to four layers high. A fourin-a-row creates a win.",81,"Were in Math Class Playing Games, Not Playing Games in Math Class"
82,"Were in Math Class Playing Games, Not Playing Games in Math Class","Othello: Also known as Reversi. Players place a disc on spaces on an 8 × 8 board to surround and flip opponent’s pieces in horizontal, vertical, and diagonal lines to gain territory. The player with the most pieces on the board wins.",82,"Were in Math Class Playing Games, Not Playing Games in Math Class"
83,"Were in Math Class Playing Games, Not Playing Games in Math Class",Go: Also known as Weiqui or Baduk. This is the most difficult logical reasoning game. It is played on a 19 × 19 board. Players place stones on intersections to gain territory and to remove opponent’s pieces. The highest points win the game.,83,"Were in Math Class Playing Games, Not Playing Games in Math Class"
84,"Were in Math Class Playing Games, Not Playing Games in Math Class",improved in their reasoning. This was heard as students’ comments became increasingly convincing statements and their game play increasingly effective. Using the verbs of mathematical reasoning helped us identify many moments that comprised students’ growth in reasoning. Isn’t it time your students spent some time in mathematics class playing games?,84,"Were in Math Class Playing Games, Not Playing Games in Math Class"
