__id__,__filename__,text,__id__,__filename__
18,Window on Resources  October 2014,"I was able to use many of the  games with my sixth-grade students with great success. Some activities were used before introducing a new concept, and other games were used to reinforce their learning. Students were able to understand the directions fairly easily, although I recommend modeling a game before sending students off in teams. Because the games were challenging for many students, guidance was often needed from a teacher before students felt comfortable working on their own. ",18,Window on Resources  October 2014
19,Window on Resources  October 2014,"The book is written to be used with  students in grades 5–8. I found that many of the activities use concepts that may not be appropriate for younger grades. Concepts such as summation,  negative exponents, and factorials are generally not introduced until later grades. However, several of the activities can be modified so that those concepts are excluded from the game.",19,Window on Resources  October 2014
20,Window on Resources  October 2014,I recommend this book to challenge and develop students’ algebraic thinking. It would probably best serve grades 7 and higher.,20,Window on Resources  October 2014
21,Window on Resources  October 2014,—Stephanie Levin,21,Window on Resources  October 2014
22,Window on Resources  October 2014,Dover Middle School,22,Window on Resources  October 2014
23,Window on Resources  October 2014,"Dover, New Hampshire ",23,Window on Resources  October 2014
24,Window on Resources  October 2014,Pre‑Algebra Out Loud:  Learning Mathematics Through Reading and Writing Activities,24,Window on Resources  October 2014
25,Window on Resources  October 2014,"Pat Mower, 2013. Grades 5 –9, 208 pp., $29.95 paper. ISBN 978‑0‑470‑53949‑1. Jossey‑Bass Books; www.josseybass.com.",25,Window on Resources  October 2014
26,Window on Resources  October 2014,Pre-Algebra Out Loud: Learning Mathematics Through Reading and Writing ,26,Window on Resources  October 2014
27,Window on Resources  October 2014,Activities is an activity book for teachers of grades 5– 9. Its stated goal is to provide reading and writing activities to help students learn  mathematics at a deeper level. ,27,Window on Resources  October 2014
28,Window on Resources  October 2014,"The activity pages can be photocopied for immediate use and provide research-based strategies. Some examples are the “compare-contrast matrix,” “concept circles,” “Frayer model,” “word maps,” and “What’s Your Rule?” investigations. The author applies these strategies to important prealgebra topics: properties of real numbers, integers, divisibility, fractions/decimals/percents, equations and inequalities, and interpreting graphs. ",28,Window on Resources  October 2014
29,Window on Resources  October 2014,"Other topics, such as the dissection  proof of the Pythagorean theorem,  which requires a student to respond to (a|b)? seem beyond the scope of a prealgebra activity book. ",29,Window on Resources  October 2014
30,Window on Resources  October 2014,"This book has potential to be a useful resource, but I cannot recommend it at this printing because it contains too many errors. Spelling errors (such as greatest common denominator instead of greatest common divisor) and typos (such as 102 = 100 instead of 102 = 100) are annoying, but mathematical errors in an investigation activity page can cause serious misconceptions. For example, students are given the task of determining “What’s Your Rule?” after studying examples of using exponent laws. Students who study errors such as (x2)3 = x5 will likely develop misunderstandings that the activity should seek to prevent.  —Mary Beth Rollick",30,Window on Resources  October 2014
31,Window on Resources  October 2014,Kent State University,31,Window on Resources  October 2014
32,Window on Resources  October 2014,"Kent, Ohio ",32,Window on Resources  October 2014
33,Window on Resources  October 2014,Cast Your Online Vote Today!,33,Window on Resources  October 2014
34,Window on Resources  October 2014,"The NCTM 2014 Board of Directors online election is underway. Make sure to check your email for information about casting your vote, learning about the candidates, as well as nominating future candidates.",34,Window on Resources  October 2014
35,Window on Resources  October 2014,"This election is exclusively online; voting instructions were sent to individual members who were current as of August 25, 2014 and had updated email addresses. If you have questions or need assistance, please contact Election Services Corporation at 1-866-720-4357 or email ctmhelp@electionservicescorp.com.",35,Window on Resources  October 2014
36,Window on Resources  October 2014,All votes must be received by October 31st. ,36,Window on Resources  October 2014
37,Window on Resources  October 2014,Be heard and cast your vote today!,37,Window on Resources  October 2014
38,Window on Resources  October 2014,Putting the Practices Into Action: Implementing the Common Core Standards for Mathematical  Practice K–8,38,Window on Resources  October 2014
39,Window on Resources  October 2014,"Susan O’Connell and John  SanGiovanni, 2013. 168 pp.,  $25.00 paper. ISBN 978‑0‑325‑ 04655‑6. Heinemann;  www.heinemann.com.",39,Window on Resources  October 2014
40,Window on Resources  October 2014,"This book offers several great examples of tasks that engage students in the Standards for Mathematical Practice (SMP), found  in the Common Core State Standards for Mathematics. For example, the number webs discussed in chapter 3 provide readers with a way to engage students in reasoning abstractly and quantitatively. This and other examples are easy to understand, seem easy to implement, and require students to think at a high cognitive level. This text, with the thought- provoking tasks and vignettes, offers teachers a great resource for teaching in a way that engages students with the SMP. Tasks are provided for varying grade levels so that teachers across the elementary grades and middle grades can use this as a resource. ",40,Window on Resources  October 2014
41,Window on Resources  October 2014,"This text overall has three major  strengths. First, the vignettes provide teachers with examples for how task implementation might progress. Second, the tasks are at a high cognitive level so that students are engaging in the SMP and in cognitively demanding mathematics. Third, the tables at the end of each chapter clearly identify practices for teachers that engage their students in the SMP. One major weakness is  that the  authors interpreted SMP 4 (model with mathematics) as emphasizing representations. However, this standard has an emphasis on context, which the authors did not really address. ",41,Window on Resources  October 2014
42,Window on Resources  October 2014,I would recommend that any  teacher or teacher educator purchase this text as a way to support students’ engagement with the SMP.,42,Window on Resources  October 2014
43,Window on Resources  October 2014,—Natasha Gerstenschlager,43,Window on Resources  October 2014
44,Window on Resources  October 2014,Middle Tennessee State University,44,Window on Resources  October 2014
45,Window on Resources  October 2014,"Murfreesboro, Tennessee",45,Window on Resources  October 2014
46,Window on Resources  October 2014,Visible Thinking Activities,46,Window on Resources  October 2014
47,Window on Resources  October 2014,"Don S. Balka and Ted H. Hull, 2012. Gr. 5–8, 168 pp., $21.95 paper. ISBN 978 1 58324 359 6. Didax; www.didax.com.",47,Window on Resources  October 2014
48,Window on Resources  October 2014,Visible Thinking Activities contains a series of activities meant to encourage conceptual development of different ,48,Window on Resources  October 2014
49,Window on Resources  October 2014,NCTM’s Member Referral Program,49,Window on Resources  October 2014
50,Window on Resources  October 2014,Making Connections,50,Window on Resources  October 2014
51,Window on Resources  October 2014,"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then, as our numbers go up, watch your rewards add up. ",51,Window on Resources  October 2014
52,Window on Resources  October 2014,"Learn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many benefits of an NCTM membership—Get started today!",52,Window on Resources  October 2014
53,Window on Resources  October 2014,Learn More www.nctm.org/referral patterns in number and operation and algebra for students in grades 5–8. ,53,Window on Resources  October 2014
54,Window on Resources  October 2014,"Although the activities in this  book do plumb a depth of thinking, the format of the book is not inviting or user-friendly for most teachers. The activities build algebraic thinking in a way that should allow the variables to provide meaning for the student. However, the teacher pages are somewhat confusing. Although they sometimes give suggestions for ways to begin asking good questions for use with students, the detail on the development of the concept lacks readability. ",54,Window on Resources  October 2014
55,Window on Resources  October 2014,The student pages only sometimes appropriately lead students through the discovery. Much of the information required to make these investigations work needs to be done outside of the activity by the teacher. ,55,Window on Resources  October 2014
56,Window on Resources  October 2014,"When trying the Leap Frog Activity with seventh graders, students were able with guidance to form an expression, but most of them discovered a different one than was listed. Their feedback was that the activity was appropriately challenging.",56,Window on Resources  October 2014
57,Window on Resources  October 2014,"The CD that is included with this text should be a great asset because it should allow a teacher to print a particular activity to then work on with students. However, after attempting to use it, I found that the CD page numbers do not match the book, and it does not allow the user to open a full activity or edit the content. ",57,Window on Resources  October 2014
58,Window on Resources  October 2014,My recommendation for Visible Thinking Activities is that this book should undergo some revisions to improve usability.  —Nicole Hawkins,58,Window on Resources  October 2014
59,Window on Resources  October 2014,Greendale School District,59,Window on Resources  October 2014
60,Window on Resources  October 2014,"Greendale, Wisconsin",60,Window on Resources  October 2014
61,Window on Resources  October 2014,MTMS NEEDS YOU! ,61,Window on Resources  October 2014
62,Window on Resources  October 2014,Look Who’s Talking...,62,Window on Resources  October 2014
63,Window on Resources  October 2014,Join your fellow readers on MTMS’s new blog:,63,Window on Resources  October 2014
64,Window on Resources  October 2014,Blogarithm: Standards of Mathematical Practice in the Middle Grades,64,Window on Resources  October 2014
65,Window on Resources  October 2014,"What do real-world math, Twitter, and games have in common? They are all discussed on Blogarithm! See the latest blogs and join the discussion!  www.nctm.org/MTMSblog/Inspiration",65,Window on Resources  October 2014
66,Window on Resources  October 2014,"To referee manuscripts or review books and products for this journal, visit  www.nctm.org/mtms  or email  mtms@nctm.org  for information.",66,Window on Resources  October 2014
67,Window on Resources  October 2014,"When you referee, you— • grow professionally; • expand your knowledge  base; and • infl uence journal  content.",67,Window on Resources  October 2014
68,Window on Resources  October 2014,Become involved  in NCTM!,68,Window on Resources  October 2014
