__id__,__filename__,text,__id__,__filename__
21,A Closer Look at Manipulatives in Remediation,"We used traditional pattern blocks  (trapezoid, rhombus, equilateral triangle, and hexagon) and two relatively new pattern blocks (a scalene right triangle and a right trapezoid) that represented 1/12 and 1/4 hexagon. Similar to the Cuisenaire Rod activity, students tended to switch referents when determining the fractional relationships. For example, when the right trapezoid is “1,” the rhombus is 1 1/3. Students said the rhombus was 1 1/4 because they compared the extra unit fraction (a right scalene triangle) with the rhombus instead of the referent whole (see fig. 2). On the posttest, 42.5 percent of students were able to correctly partition the rectangle into fifths, as well as generate an equivalent fraction.",21,A Closer Look at Manipulatives in Remediation
22,A Closer Look at Manipulatives in Remediation,"Fig. 2 A fixed referent continued to plague students when using an area model. The right trapezoid was 1 whole, but students said the rhombus was 1 1/4 because they compared the extra unit fraction (a right scalene triangle) with the rhombus instead of the right trapezoid.",22,A Closer Look at Manipulatives in Remediation
23,A Closer Look at Manipulatives in Remediation,Fig. 3 The virtual manipulative afforded students precision and a visual magnitude of fractions.,23,A Closer Look at Manipulatives in Remediation
24,A Closer Look at Manipulatives in Remediation,"that students order them from least  to greatest:  provided a correct answer that was  well justified.   Based on your current knowledge, 5 put these fractions in order from , least to greatest: ",24,A Closer Look at Manipulatives in Remediation
25,A Closer Look at Manipulatives in Remediation,ORDERING FRACTIONS,25,A Closer Look at Manipulatives in Remediation
26,A Closer Look at Manipulatives in Remediation,"On the pretest for this action research project, the following problem was given to students for ordering  fractions:   Which of the following  fractions is the largest?   Explain your answer in  words and/or pictures.",26,A Closer Look at Manipulatives in Remediation
27,A Closer Look at Manipulatives in Remediation,16 10,27,A Closer Look at Manipulatives in Remediation
28,A Closer Look at Manipulatives in Remediation,"For this question, 40 percent of the students answered that 1/2 was the largest fraction, whereas only  20 percent of students correctly chose 7/8. To address students’ errors,  I created sets of fractions and asked  16 10  Then use the applet to check your answers.",28,A Closer Look at Manipulatives in Remediation
29,A Closer Look at Manipulatives in Remediation,"Once the fractions were in the order that students believed to be correct, they checked their answers using an online tool (http://mathplayground .com/Fraction_bars.html). ",29,A Closer Look at Manipulatives in Remediation
30,A Closer Look at Manipulatives in Remediation,"Students needed the opportunity to recognize the difference between unit fractions and nonunit fractions. The fractions generated on the applet were each labeled as a unit fraction and were shaded a different color (see fig. 3). During class discussion, we addressed the fact that 1/2 is the largest unit fraction; however, it is not always the largest fraction in general. The virtual manipulative illustrated this point quickly and precisely. On the posttest, approximately 63 percent of students ",30,A Closer Look at Manipulatives in Remediation
31,A Closer Look at Manipulatives in Remediation,FRACTION DIVISION,31,A Closer Look at Manipulatives in Remediation
32,A Closer Look at Manipulatives in Remediation,"Each year in eighth-grade prealgebra, I had to reteach division of fractions. Most students had been taught the traditional algorithm but could not reproduce it or explain how it worked. Further, students had the misconception that division by any number produces a smaller quotient than the dividend. ",32,A Closer Look at Manipulatives in Remediation
33,A Closer Look at Manipulatives in Remediation,"On the pretest for my fraction unit, ",33,A Closer Look at Manipulatives in Remediation
34,A Closer Look at Manipulatives in Remediation,I posed this problem:   One serving of pizza is 3/8  of a pizza. How many servings  will be available in 2 pizzas?,34,A Closer Look at Manipulatives in Remediation
35,A Closer Look at Manipulatives in Remediation,"There were no correct answers on  the pretest, and no one used the division algorithm. I chose to address fraction division in context based on Johanning’s (2008) discussion about fraction literacy. She stated that students who are fraction literate will know not only how to perform fraction operations but also when to perform the operations.",35,A Closer Look at Manipulatives in Remediation
36,A Closer Look at Manipulatives in Remediation,"To model dividing fractions, we ",36,A Closer Look at Manipulatives in Remediation
37,A Closer Look at Manipulatives in Remediation,"Fig. 4 In this applet showing 4 ÷ 2/3 on the NLVM site, the blue bars represented  4 Cokes and the yellow bars represented the serving size of 2/3 Coke.",37,A Closer Look at Manipulatives in Remediation
38,A Closer Look at Manipulatives in Remediation,Source: The Number Line Bars—Fractions applet at the National Library of Virtual Manipulatives (NLVM) at http://nlvm.usu.edu/en/nav/frames_ asid_265_g_3_t_1.html?open=activities&from=category_g_3_t_1.html used the Number Line Bars—Fractions applet at the National Library of Virtual Manipulatives (NLVM) site (http://nlvm.usu.edu/en/nav /frames_asid_265_g_3_t_1.html?open =activities&from=category_g_3_t_1 .html). Students were asked to model and solve this problem:   Rachel has 4 bottles of Coke®.  She is going to give each friend  2/3 of a bottle to drink. How  many friends can she share with? ,38,A Closer Look at Manipulatives in Remediation
39,A Closer Look at Manipulatives in Remediation,"Most students created 4 bars (each 1 unit long) to represent the Cokes and created bars of length 2/3 to represent the servings. Some students created  1 bar that was 4 units long instead (see fig. 4). Many students were able to determine that the answer was “Rachel can share with 6 friends.” The difficulty arose when students were asked to determine which operation was appropriate. Many students stated that the correct operation was multiplication  because their answer was larger. For the sake of discussion, we multiplied and did not get an answer of “6.” Students replied that they did not think it was division because they thought division would produce a smaller answer. Then, we used the conventional division algorithm and found the correct answer of 6. I questioned students as to why the conventional algorithm of “multiplying by the reciprocal” (of the divisor) was procedurally correct and where it was evident in the manipulative. After everyone had time to think, one student articulated that each Coke provided 1 1/2 servings, which equated to 3/2 servings per Coke.",39,A Closer Look at Manipulatives in Remediation
40,A Closer Look at Manipulatives in Remediation,"To incorporate multiple manipulative models for division, we used pattern blocks. One of our problems was 5 ÷ 3/4. The majority of students used hexagons as the whole and right trapezoids as fourths. Other students used rhombi as the whole and right scalene triangles as fourths (see fig. 5).",40,A Closer Look at Manipulatives in Remediation
41,A Closer Look at Manipulatives in Remediation,"During this activity, students had  difficulty determining the remainder. Although the answer was 6 2/3, some students stated that it was 6 2/4 because they considered the two right trapezoids (or right scalene triangles) that remained to be fourths of the whole instead of thirds of the divisor. Prior context helped in this situation because we had established that 3/4 was 1 serving. Therefore, if 2/4 remained, we needed to determine what fraction of a serving remained. That is, 2/4 was 2/3 of 3/4. During class discussions, we used precise language by stating, “You have 2 of the necessary 3 pieces to make a ‘serving.’ ”  The pattern blocks were a helpful tool to use in that students could see this relationship concretely. On the posttest, 17.5 percent of students answered correctly, and an additional 17.5 percent of students answered either “5 servings” or “5 1/8 servings.” Only 2 students used the division algorithm; all others used a visual model.",41,A Closer Look at Manipulatives in Remediation
42,A Closer Look at Manipulatives in Remediation,FRACTION MULTIPLICATION,42,A Closer Look at Manipulatives in Remediation
43,A Closer Look at Manipulatives in Remediation,"In previous years, some students had the misconception that multiplying created a larger product, regardless of the multiplier and multiplicand. Similar to students’ misconception regarding division, this mistaken belief affected their fraction literacy (Johanning 2008). ",43,A Closer Look at Manipulatives in Remediation
44,A Closer Look at Manipulatives in Remediation,"I used the following problem on the  pretest to assess students’ knowledge:   Jessica had 24 ounces of medicine in her bottle of Nyquil®. Over the last week, she used 5/6 of it. How many ounces of medicine did Jessica use?",44,A Closer Look at Manipulatives in Remediation
45,A Closer Look at Manipulatives in Remediation,"Students were asked to solve the  problem and identify which operation was used to solve it. Only 10 percent of students correctly multiplied 5/6 × 24, and one student divided by 6 and then multiplied by 5. ",45,A Closer Look at Manipulatives in Remediation
46,A Closer Look at Manipulatives in Remediation,"Before introducing multiplying  by fractions, students played a game  called Concentration (at http:// illuminations.nctm.org/Activity -Detail.aspx?ID=73) to review their prior knowledge of percent-fraction equivalence. I wanted to connect multiplying by fractions to using percentages in computation to strengthen their knowledge of percentage and its connection to fractions. The following day, I gave students this problem:  Steven used 60 percent of his  paper during his math class. If  he had 30 sheets of paper, how many did he use during math?",46,A Closer Look at Manipulatives in Remediation
47,A Closer Look at Manipulatives in Remediation,"During this activity, I handed out  centimeter dot paper, similar to Cramer and Wyberg (2009) who also studied the use of dot paper with fractions.",47,A Closer Look at Manipulatives in Remediation
48,A Closer Look at Manipulatives in Remediation,"Students were not instructed on how to use the dot paper because I wanted them to show their inventive ability. Students created rectangles of dimensions 6 × 5, 2 × 15, or 3 × 10. Because we reviewed percentages, many students converted 60 percent to 3/5 or 6/10, colored a proportionally equivalent amount, and answered correctly that “Steven used 18 sheets.” We used fraction multiplication and discussed in depth how cross-simplifying was evident in our model (see fig. 6). For example, when we divided 30 by 5, we said that we were actually calculating 1/5 of 30 and then multiplying by 3 to find out how much 3/5 of 30 was. One group modeled that procedure well by creating a 1 × 5 rectangle; shading 3 squares, which indicated that each square had a value of 6; and stating that the answer was “18” (see fig. 7). These models supported our discussion that multiplying by a fraction meant that you were determining a portion of a total.",48,A Closer Look at Manipulatives in Remediation
49,A Closer Look at Manipulatives in Remediation,"Of the students who participated in this study, 27.5 percent correctly answered the same question on the posttest. Only 1 student modeled  the solution, 17.5 percent used  ",49,A Closer Look at Manipulatives in Remediation
50,A Closer Look at Manipulatives in Remediation,Fig. 5 Students represented 5 ÷ 3/4 with pattern blocks.,50,A Closer Look at Manipulatives in Remediation
51,A Closer Look at Manipulatives in Remediation,(a) A right trapezoid represented 1 whole (b) A right scalene triangle represented 1 whole,51,A Closer Look at Manipulatives in Remediation
52,A Closer Look at Manipulatives in Remediation,Fig. 6 Ryan used the green lines to show that he had sectioned his rectangle into fifths.,52,A Closer Look at Manipulatives in Remediation
53,A Closer Look at Manipulatives in Remediation,Fig. 7 One group’s model linked the algorithm to the representation.,53,A Closer Look at Manipulatives in Remediation
54,A Closer Look at Manipulatives in Remediation,"multiplication by a fraction, and 3 students used alternative strategies. One student used a division symbol but treated it as if it were multiplication and found the correct answer. ",54,A Closer Look at Manipulatives in Remediation
55,A Closer Look at Manipulatives in Remediation,IMPLICATIONS FOR INSTRUCTION,55,A Closer Look at Manipulatives in Remediation
56,A Closer Look at Manipulatives in Remediation,"Conceptual understanding and procedural fluency of fraction concepts is necessary for students to become mathematically proficient. By focusing on conceptual understanding and requiring procedural fluency, I prepared my students to begin learning the standards in our eighth-grade curriculum. When the standards were extensions of these fraction concepts (e.g., similar figures, equations with fractional coefficients, and linear functions), we spent minimal time revisiting fraction procedures, which saved time in the long run. ",56,A Closer Look at Manipulatives in Remediation
57,A Closer Look at Manipulatives in Remediation,"Because of the positive results from  the project, we continued incorporating concrete and virtual manipulatives into regular instruction throughout the year and focusing on critical thinking skills as we covered our standards. Students’ attitudes toward math continued to improve; their ability  to communicate their understanding improved; and, subsequently, they were able to build on the knowledge they gained during this unit. Kelly’s postsurvey comment was a testament: “I love the hands on! I always understand better when we do hands on.” Jared’s postsurvey comment communicated his preference for virtual manipulatives: “I loved the computer stuff. It made math fun. I understand it a lot.” Ryan’s comment was also confirmation that the manipulatives made a difference: “I can now see a mental model, too; before I was just seeing numbers.”",57,A Closer Look at Manipulatives in Remediation
58,A Closer Look at Manipulatives in Remediation,"Students had positive reactions to  both types of manipulatives, so I would use both again. However, I realized limitations while using one virtual manipulative. For the pattern blocks division, we attempted to use the virtual pattern blocks at the NLVM. When students overlaid the virtual pattern blocks, the pattern block on the bottom was no longer visible as it had been with the concrete blocks. Also, the website did not contain right trapezoids or right scalene triangles, which limited the unit fractions we used. With concrete manipulatives, one difficulty that students experienced while  using Cuisenaire Rods was keeping a fixed referent whole when working with fractions greater than 1. Using both concrete and virtual manipulatives helped me recognize the importance of knowing which manipulatives were useful with particular concepts, as well as the limitations.",58,A Closer Look at Manipulatives in Remediation
59,A Closer Look at Manipulatives in Remediation,"Each year, I have tried to improve  the methods of instruction to meet students’ needs. I have not always given a pretest before teaching the concepts; however, conducting this action research helped reveal the importance of pretests and what information can be obtained from them. Knowing students’ misconceptions helped me to plan instruction, so that those misconceptions could be addressed. Seeing students’ enthusiasm for learning gave me encouragement to continue improving my methods of instruction using manipulatives. ",59,A Closer Look at Manipulatives in Remediation
