__id__,__filename__,text,__id__,__filename__
50,Readers Write  November 2013,"MATHEW D. FELTON, KRISTEN N. BIEDA, AND SAMUEL OTTEN ©2013, Stock #14327",50,Readers Write  November 2013
51,Readers Write  November 2013,NEW,51,Readers Write  November 2013
52,Readers Write  November 2013,Curriculum,52,Readers Write  November 2013
53,Readers Write  November 2013,Issues in an Era of Common,53,Readers Write  November 2013
54,Readers Write  November 2013,Cores State,54,Readers Write  November 2013
55,Readers Write  November 2013,Standards for,55,Readers Write  November 2013
56,Readers Write  November 2013,Mathematics,56,Readers Write  November 2013
57,Readers Write  November 2013,"BY CHRISTIAN HIRSCH,",57,Readers Write  November 2013
58,Readers Write  November 2013,"GLENDA LAPPAN,",58,Readers Write  November 2013
59,Readers Write  November 2013,"AND BARBARA REYS ©2012, Stock #14319",59,Readers Write  November 2013
60,Readers Write  November 2013,MORE NEW BOOKS,60,Readers Write  November 2013
61,Readers Write  November 2013,NEW,61,Readers Write  November 2013
62,Readers Write  November 2013,Insights into,62,Readers Write  November 2013
63,Readers Write  November 2013,Mathematical,63,Readers Write  November 2013
64,Readers Write  November 2013,Thought:,64,Readers Write  November 2013
65,Readers Write  November 2013,Excursions with,65,Readers Write  November 2013
66,Readers Write  November 2013,Distributivity,66,Readers Write  November 2013
67,Readers Write  November 2013,BY STEPHEN I.,67,Readers Write  November 2013
68,Readers Write  November 2013,"BROWN ©2013, Stock #14338",68,Readers Write  November 2013
69,Readers Write  November 2013,NEW TITLES in the,69,Readers Write  November 2013
70,Readers Write  November 2013,Bestselling Essential,70,Readers Write  November 2013
71,Readers Write  November 2013,Understanding Series,71,Readers Write  November 2013
72,Readers Write  November 2013,"ROSE MARY ZBIEK, SERIES EDITOR",72,Readers Write  November 2013
73,Readers Write  November 2013,Developing Essential,73,Readers Write  November 2013
74,Readers Write  November 2013,Understanding: Statistics,74,Readers Write  November 2013
75,Readers Write  November 2013,Grades 6–8,75,Readers Write  November 2013
76,Readers Write  November 2013,"BY TIM JACOBBE AND GARY KADER ©2013, Stock #13800",76,Readers Write  November 2013
77,Readers Write  November 2013,Developing Essential,77,Readers Write  November 2013
78,Readers Write  November 2013,Understanding: Geometry for Teaching Mathematics,78,Readers Write  November 2013
79,Readers Write  November 2013,Grades 6–8,79,Readers Write  November 2013
80,Readers Write  November 2013,"BY NATHALIE SINCLAIR, DAVID",80,Readers Write  November 2013
81,Readers Write  November 2013,"PIMM, AND MELANIE SKELIN ©2012, Stock #14122    *This offer reﬂects an additional 5% savings off list price, in addition to your regular 20% member discount. ",81,Readers Write  November 2013
82,Readers Write  November 2013,Visit www.nctm.org/catalog for tables of content and sample pages.,82,Readers Write  November 2013
83,Readers Write  November 2013,"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",83,Readers Write  November 2013
84,Readers Write  November 2013,readers write letters from our readers illUMinating PRoPoRtions: a VaRiation With VaRiaBles,84,Readers Write  November 2013
85,Readers Write  November 2013,"When reading the interesting  article “Strip Diagrams: Illuminating Proportions” by Jessica Cohen in the May 2013 issue (vol. 18, no. 9, pp. 536-42; http://www.nctm.org/ publications/article.aspx?id=36902), I could see that using variables with strip diagrams would create a flexible problem-solving strategy. When using a variable, a student can directly translate the story line of the problem into an equation and still see the ratio among the quantities. The following are solutions for the problems in the article. Each solution begins by using the strip diagram shown in the article. ",85,Readers Write  November 2013
86,Readers Write  November 2013,"The Cats and Dogs problem was  presented first:   An animal shelter has 5 cats for every 6 dogs. If the shelter has  48 dogs, how many cats must it have? ",86,Readers Write  November 2013
87,Readers Write  November 2013,"See the diagram in figure 1a. Solving the problem depends on finding how many animals are represented by each box in the strip diagram. Use a variable to represent this unknown number. See figure 1b, which contains the variables. The number of cats is 5x; the number of dogs is 6x. Since the number of  dogs is 48, 6x = 48, and therefore  x = 8. Writing 8 in each box of the strip diagram easily leads to the solution to the problem.",87,Readers Write  November 2013
88,Readers Write  November 2013,The Gus and Ike Running Problem was explored next: ,88,Readers Write  November 2013
89,Readers Write  November 2013,"Readers are encouraged to share their thoughts. Please e-mail letters to  mtms@nctm.org, type Readers Write in the message line, and copy the letter to all authors if responding to an article.",89,Readers Write  November 2013
90,Readers Write  November 2013," Gus’s and Ike’s combined running distance this week was 48 miles. If Gus ran three times as far as Ike, how many miles did Ike run? ",90,Readers Write  November 2013
91,Readers Write  November 2013,"Figure 1d’s diagram shows that with 3x and 7x representing the numbers of cars, the story line of the problem can be translated into an equation:",91,Readers Write  November 2013
92,Readers Write  November 2013,"The diagram in figure 1c shows that Ike ran x miles and that Gus ran 3x miles. Since the combined distance was 48 miles, x + 3x = 48, and x = 6. Substituting 6 for x in the diagram gives the solution.",92,Readers Write  November 2013
93,Readers Write  November 2013,Gus and Ike appear again in the ,93,Readers Write  November 2013
94,Readers Write  November 2013,"Car problem:   Gus and Ike are playing with  toy cars. The ratio of Gus’s cars  to Ike’s cars is 7 to 3. Gus gives  Ike 14 cars, so now they each  have the same number of cars. How many cars do they each  have now?  7x – 14 = 3x + 14  x = 7",94,Readers Write  November 2013
95,Readers Write  November 2013,"Again, 7 can replace x in the strip diagram to find the solution.",95,Readers Write  November 2013
96,Readers Write  November 2013,"In each of these solutions, the strip  diagram clearly represents the ratio while the equation clearly models the story. Taken together, these strategies provide students with tools for making sense of many different kinds of proportion problems.",96,Readers Write  November 2013
97,Readers Write  November 2013,Judy Macks jmacks@towson.edu,97,Readers Write  November 2013
98,Readers Write  November 2013,Towson University,98,Readers Write  November 2013
99,Readers Write  November 2013,"Towson, MD 21252",99,Readers Write  November 2013
100,Readers Write  November 2013,Fig. 1 Strip diagrams employing variables provide visual solutions.,100,Readers Write  November 2013
101,Readers Write  November 2013,Cats,101,Readers Write  November 2013
102,Readers Write  November 2013,Dogs                                        48 (a),102,Readers Write  November 2013
103,Readers Write  November 2013,Cats,103,Readers Write  November 2013
104,Readers Write  November 2013,Dogs,104,Readers Write  November 2013
105,Readers Write  November 2013,Ike,105,Readers Write  November 2013
106,Readers Write  November 2013,Gus,106,Readers Write  November 2013
107,Readers Write  November 2013,Ike,107,Readers Write  November 2013
108,Readers Write  November 2013,Gus (b) 48 (c) (d),108,Readers Write  November 2013
