text,__id__,__filename__,,
"For students with disabilities,  traditional means of showing knowledge could be inhibiting. For instance, Geary (2010) describes the following mathematical areas of difficulty for students with disabilities:  1.  Verbally designating mathematical  terms and relations  2.  Manipulating real objects in   accordance with the conventions  of mathematics  3.  Reading mathematical symbols 4.  Manipulating mathematical   symbols in writing  5.  Understanding mathematical   concepts and ideas ",19,mtms2011-10-166a,,
"If assessments are geared toward an area of deficiency, some students will be less able to show what they understand about the mathematics, or the “how” of learning. ",20,mtms2011-10-166a,,
Engagement,21,mtms2011-10-166a,,
"Getting students excited about learning can be a challenge, especially in middle school. Planning lessons though a UDL framework means providing multiple means of engagement to tap into learners’ interests, challenge them appropriately, and motivate them to learn. How teachers work to challenge, excite, or interest students in mathematics will ultimately affect success in the classroom. A teacher who provides instruction  in a real-life context that is interesting and relevant may better engage students in the mathematics behind the lesson. Further, teachers who use a variety of tasks that work to promote multiple learning styles and preferences will work toward stimulating motivation for today’s middle school students. Just as multiple representations work to provide access to the “what” of learning, providing students with multiple means of engagement in mathematics will provide increased access to affective dimensions, or the “why” of learning, that is relevant and interesting to students.",22,mtms2011-10-166a,,
hoW can i Use Udl to iMPRoVe MY Math lessons?,23,mtms2011-10-166a,,
"To illustrate how UDL can be infused in mathematics lessons that are rich in content, depth, and sense making, consider the middle school lesson plan called Feeding Frenzy. This lesson, on NCTM’s Illuminations website (http://illuminations.nctm.org/ LessonDetail.aspx?id=L781), involves rational numbers, ratios, and proportions. The task involves a recipe for cookies, and determining quantities of each ingredient for different numbers of servings. ",24,mtms2011-10-166a,,
"Suppose that Ms. Torres, a  seventh-grade mathematics teacher, wishes to infuse UDL into this lesson plan. She would need to consider each of four main lesson components: learning goals, instructional materials, instructional methods, and assessment. Although all components are interconnected and interdependent, the learning goals drive the other three lesson components, as in all well-planned instruction. ",25,mtms2011-10-166a,,
Learning Goals,26,mtms2011-10-166a,,
"Teachers recognize learning goals  that are clearly stated, observable, measurable, and that align with ",27,mtms2011-10-166a,,
Potential lesson Barriers,28,mtms2011-10-166a,,
"Being cognizant of materials, types, and issues will promote a working UDL framework.",29,mtms2011-10-166a,,
PRint-Based MateRials,30,mtms2011-10-166a,,
Require students to— •	 see; •	 decode	written	information; •	 comprehend	written	information; •	 read	proficiently;	and •	 process	information	visually.,31,mtms2011-10-166a,,
tactile MateRials,32,mtms2011-10-166a,,
Require students to— •	 be	mobile;	 •	 be	able	to	fluently	use	their	 hands;	and •	 manipulate	objects	in	accordance with mathematical ideas.,33,mtms2011-10-166a,,
aUditoRY MateRials,34,mtms2011-10-166a,,
Require students to— •	 verbally	designate	mathematical	 terms	and	relations; •	 hear; •	 identify	key	points; •	 process	information	orally;	and •	 take	notes.,35,mtms2011-10-166a,,
iMages and gRaPhics,36,mtms2011-10-166a,,
Require students to— •	 see;	and •	 be	able	to	visually	process	  information.,37,mtms2011-10-166a,,
table 1 Various	situations	can	be	enhanced	over	and	above	the	UDL	framework.,38,mtms2011-10-166a,,
instruction,39,mtms2011-10-166a,,
Further enhancements,40,mtms2011-10-166a,,
Multiple means of representation highlight important information.,41,mtms2011-10-166a,,
Allow	students	who	may	have	difficulty	to	summarize	others’		 solution strategies in multiple ways.,42,mtms2011-10-166a,,
Multiple means of expression	(a)	provide	practice	 opportunities with scaffolds and supports and  (b)	allow	alternative	ways	for	students	to	express	 their understanding,43,mtms2011-10-166a,,
Provide	a	summation	of	strategies	presented	to	students	with	 disabilities. Multimedia may be used.,44,mtms2011-10-166a,,
"add technologies such as PowerPoint® presentations, digital  story-telling software, or blogs.",45,mtms2011-10-166a,,
"Multiple means of engagement (a) offer choice  to	students	(tools,	etc.)	and	(b)	allow	flexible	 grouping.",46,mtms2011-10-166a,,
add computerized options.,47,mtms2011-10-166a,,
allow student choice in groupings or assign groupings according  to	learning	style	or	learning	level.,48,mtms2011-10-166a,,
"grade-level standards. However, goals written in this manner may not adhere to the three UDL principles, and barriers may prevent all students in the class from achieving the goals. Teachers sometimes inadvertently limit the means by which the students can learn the content (e.g., read a textbook chapter) and demonstrate their knowledge (e.g., write a report or a problem solution). They also can unintentionally create learning goals that limit how their students can achieve the goal or can demonstrate their understanding of the mathematics. ",49,mtms2011-10-166a,,
"The Feeding Frenzy learning goals require students to (1) use ratios and solve proportions and (2) combine mathematics with practical knowledge to analyze a problem. These goals do meet the principles of UDL because they do not stipulate how students will use ratios and solve proportions or solve problems (e.g., requiring students to use a certain method or algorithm). In other words, the goal is written so as not to limit the way in which students access information. ",50,mtms2011-10-166a,,
Learning Materials,51,mtms2011-10-166a,,
"The learning materials listed with the Feeding Frenzy lesson include measuring cups and spoons, sand, a large mixing bowl, and a Feeding Frenzy ",52,mtms2011-10-166a,,
"Activity Sheet and Answer Key. As Ms. Torres evaluates the use of these materials, she notices two important aspects of the materials that might not meet UDL principles. First, text and images or graphics are fixed. In other words, the media cannot be altered to meet the needs of all students. Many students might not find the materials engaging, whereas others might find them too challenging. Second, she notes that tactile learners may bene- fit from the use of sand and mixing bowls, but other students with behavior or mobility issues might find their usage challenging. (The sidebar on  p. 169 outlines other potential barriers for various types of media often incorporated into lesson planning.)",53,mtms2011-10-166a,,
"Using UDL “encourages teachers to use materials that are more flexible and that therefore enable them to present concepts in a variety of ways to better meet the needs of a diverse group of learners” (CAST 2008). Teachers can continue to use some of their traditional materials but can also apply the three UDL principles to make the materials more accessible and engaging to a greater number of students. By using a combination of flexible materials and media and allowing students to choose the materials they work with, teachers can allow greater access for students to the mathematics. For  instance, to combat the text issue, Ms. Torres uses a Wiki with textreading options as a choice not only for six students who have difficulties with reading, processing, language, or visual perception but also for all students to access the mathematics problems through alternate means instead of through paper and pencil only. For the tactile items, she  provides the choice of using virtual manipulatives. ",54,mtms2011-10-166a,,
Instructional Methods,55,mtms2011-10-166a,,
"Lessons that promote inquiry, discussion, and varying solution strategies, such as the Feeding Frenzy lesson, go a long way toward promoting multiple ways of engaging students and helping them express themselves while learning mathematics. Allowing students to generate their own strategies to solve problems will encourage them to express their thought processes in varying ways and help them engage in the lesson through thinking that is meaningful to them. However, some aspects could be further enhanced with UDL principles to allow even greater expression, representation, and engagement, as shown in table 1. ",56,mtms2011-10-166a,,
"To highlight important information, teachers may choose to incorporate UDL technologies, such as podcasts, into a lesson. A podcast can  transmit the richness of the discussion  and strategies used in class to students who might need a review, who are homebound, or who have missed that day’s lesson. Ms. Torres knows that some students have difficulty with verbal conversations, so she gives students the choice of showing a problem solution using digital software or digital concept maps. To increase engagement, she regularly changes student groupings based on learning styles or preferences. ",57,mtms2011-10-166a,,
Assessment,58,mtms2011-10-166a,,
"Assessment is the last component of the curriculum that needs to be examined for UDL alignment. Just as with other lesson components, it is good to use multiple tools to assess student learning. Typically, teachers rely on chapter tests, homework assignments, an occasional project, or discussion to gauge understanding of the content being taught. However, as with other lesson components, barriers exist in limiting student options for expression of knowledge, especially in mathematics. Figure 1 shows the questions and assessment options that can be used with the Feeding Frenzy activity specifically.",59,mtms2011-10-166a,,
Potential issues with the lesson’s  assessment included these: •	 A	reliance	on	printed	text	ignores	 the needs of students who have ,60,mtms2011-10-166a,,
Fig. 1 Questioning students can produce a windfall of assessment information. ,61,mtms2011-10-166a,,
"Questions for students •	 Did	you	notice	any	shortcuts	as	you	worked	through	the	problems? [Some	students	may	have	found	that	they	could	repeat	their	baking	soda	 values	for	butter	(and	change	the	units)	and	repeat	the	egg	values	for	 vanilla	extract.	They	may	also	have	found	that	they	could	multiply	their	 values	for	baking	soda	by	two	to	get	the	values	for	eggs,	and	so	on.] •	 Do	you	think	the	calculations	would	have	been	easier	if	you	gave	your	 answers	in	decimals?	Why	do	you	think	cooking	measurements	are	 made	in	fractions? [Answers	will	vary,	depending	on	students’	comfort	with	fractions.	There	 is	no	correct	answer	for	why	measurements	are	made	this	way—it	is	just	a	 convention.	In	fact,	in	other	areas	of	the	world	that	use	the	metric	system,	 decimals	are	used	in	recipes.] •	 What	practical	knowledge	do	you	need	to	bake	cookies?	Is	it	enough	to	 calculate	the	quantities	of	the	ingredients? [Answers	will	vary,	depending	on	students’	knowledge	of	baking.	Most	 students will easily understand why using 2/3 of an egg is undesirable, but they may not realize that using a whole egg instead makes little difference in the recipe. Regardless, it should be clear to all students by the end of the lesson that more than math skills are necessary to make a good batch of cookies.] assessment options 1.	Give	students	another	recipe	and	ask	them	to	find	the	amount	of	each	 ingredient	needed	for	a	different	number	of	servings.",62,mtms2011-10-166a,,
"2. allow students to bring in their own recipes for chocolate chip cookies. if possible,	test	the	conversions	by	baking	the	cookies	and	comparing	the	 results.	Ask	students	to	write	a	journal	entry	about	the	way	math	was	 applied in this lesson and other skills that they needed or learned.",63,mtms2011-10-166a,,
"table 2 Although	some	barriers	exist	with	the	assessment	used	in	the	Feeding	Frenzy	activity,	addressing	them	is	possible.	 assessment type",64,mtms2011-10-166a,,
Verbally discussing questions,65,mtms2011-10-166a,,
Barriers,66,mtms2011-10-166a,,
Udl solutions auditory processing,67,mtms2011-10-166a,,
Behavior interest,68,mtms2011-10-166a,,
"Ability	to	verbally	articulate	ideas allow students to create multimedia presentations of solutions, such as digital  storytelling, blogs, podcasts, Blabberize.",69,mtms2011-10-166a,,
"com	for	audio	explanations.	Offer	text	 instead of speech (e.g., computerized modes	of	reading	text)	solutions.",70,mtms2011-10-166a,,
Use	alternate	senses	as	a	learning	activity	 prior to assessment.,71,mtms2011-10-166a,,
"Baking items and comparing tastes to	judge	correct	proportion separation of learning and testing contexts	(e.g.,	offered	as	an	assessment but not as part of the learning activity	itself) difficulty decoding and comprehending text and those who have visual impairments.",72,mtms2011-10-166a,,
•	 A	reliance	on	writing	ignores	 the needs of students who have difficulty with fine-motor skills and in some cases those who have difficulty organizing their thoughts.,73,mtms2011-10-166a,,
"•	 A	separation	between	the	learning context and the testing context impedes a student’s ability to demonstrate his or her knowledge (e.g., if a student learned the content through the tactile instructional methods, he or she should be allowed to demonstrate knowledge through tactile means).",74,mtms2011-10-166a,,
"Students who are ELLs, are visually impaired, have reading difficulties, or have difficulty writing would not be able to successfully interact with paper-and-pencil assessments. Table 2 highlights solutions that could be used to enhance the current assessment options used with Feeding Frenzy.",75,mtms2011-10-166a,,
"When teachers assess using UDL,  it should reflect the learning goals, allow for scaffolds or supports, and provide many flexible opportunities to demonstrate a skill, whether those assessments are formative or summative in nature. Grading of UDL-type assessments should be about students succeeding in the goal of the lesson, but it also needs to be accurate and fair. Because UDL gives students alternative ways to express what they know, teachers are not grading just one means of expression; therefore, assessment tools such as rubrics can be used to grade nontraditional assessments fairly. ",76,mtms2011-10-166a,,
Final thoUghts  Students with disabilities as well as their classmates are required to meet the academic demands proposed in the NCTM Curriculum Focal Points (NCTM 2006). Teachers in ,77,mtms2011-10-166a,,
"Grading of UDL-type  assessments  should be about  students succeeding  in the goal of the lesson,  but it also needs to be accurate and fair.",78,mtms2011-10-166a,,
"inclusive environments are responsible for delivering instruction that can potentially result in equal treatment of all students, including those with special needs. UDL is a process that maximizes learning for all students and minimizes the need for individual accommodations. In fact, UDL benefits every learner by considering different ways that students’ minds are activated and how these students learn.",79,mtms2011-10-166a,,
