text,__id__,__filename__,,
"Fig. 6 When the location of a set of blocks is given, students are asked to determine the location of the fulcrum. By moving the blocks equal distances, they can stack them at the fulcrum.",56,mtms2012-10-148a,,
"(a)  (b)  (c)  concept of equating left-hand-side total distances from the fulcrum with right-hand-side total distances from the fulcrum. By now, students have generally mastered this idea. ",57,mtms2012-10-148a,,
Task 6: Rearranging cubes and maintaining balance. Represent the balanced data set in ﬁ gure 5 on your seesaw. Choose any cube on the left-hand side of the fulcrum and move it to a new location on the same side of the fulcrum. This move disrupts the balance of the data set. Describe a corresponding move of any single cube on the right-hand side of the fulcrum that rebalances the arrangement. ,58,mtms2012-10-148a,,
"Task 6 transforms a given data set with a mean of 6 into a different data set with a mean of 6 by balancing a move of a single data point on one side of the fulcrum with a corresponding move on the other side of the fulcrum. For example, if the cube on 4 is moved one cube up to 5, then the original distance of 2 units below the mean is replaced by a distance of 1 unit below the mean. This move decreases the sum of the distances of the data points below the mean by 1 unit. ",59,mtms2012-10-148a,,
"Since the sum of the distances of the data points below the mean must equal the sum of the distances of the data points above the mean, it is necessary to decrease the sum of the distances of the data points above the mean by 1 unit. Students need to make two important observations:  1.  Many different data sets are produced by a balanced pair of moves.",60,mtms2012-10-148a,,
2.  A balanced pair of moves preserves  the mean. ,61,mtms2012-10-148a,,
"At this point, we move away from  materials that limit our data sets to those with a known mean of 6 and apply our new understandings to  determine an unknown mean of small data sets (without using the standard algorithm for calculating the mean). ",62,mtms2012-10-148a,,
PART 2: DETERMINING THE MEAN OF A DATA SET,63,mtms2012-10-148a,,
"Give students a paper number line and a handful of small centimeter blocks (similar to those used for place-value). Point out that we do not know our mean; therefore, we do not have a visible fulcrum. Have students represent the data set 5, 9, 9, 10, 11, 12, 14 by placing a block for each data point on the number line (see ﬁ g. 6a). Ask students to estimate the location of the missing fulcrum. Responses should indicate, at the very least, that the fulcrum should be placed somewhere between the smallest value, 5, and the largest value, 14. It is important to highlight this observation, including discussion of why it would not make sense for the mean to be located below the 5 or above the 14.",64,mtms2012-10-148a,,
"Some students may attempt to  determine the position of the fulcrum by trial and error, selecting a possible value and then calculating the sums of the distances of the points above and below it. This is a desirable response in that it clearly incorporates the learning outcomes of part 1 of this activity. However, it can prove tedious. A more systematic approach using the balanced moves from task 6 is valuable. ",65,mtms2012-10-148a,,
"Imagine the fulcrum placed somewhere between the minimum and maximum value such that the given arrangement is balanced. If we were to move 1 data point, say, the block representing the 5 in ﬁ gure 6a, up 3 units to the 8, we would have to move a block on the other side of the fulcrum down 3 units. Since we do not know the exact placement of the fulcrum, students typically suggest moving one of the extreme values down ",66,mtms2012-10-148a,,
An important property of the  mean is that it does  not have to be a  member of the data set it is describing.,67,mtms2012-10-148a,,
"3 units, say, moving the 14 down 3 units to the 11. This produces a new data set with the same unknown mean (see ﬁ g. 6b): 8, 9, 9, 10, 11, 11, 12. It is important for students to observe that this sequence of jumps has narrowed the interval including the unknown mean from between 5 and 14 to between 8 and 11. Have students continue making pairs of balanced jumps, hence, continuing to narrow the interval containing the mean, until all their blocks are stacked on the same number (see ﬁ g. 6c). Ask students to explain why that number must be the mean. ",68,mtms2012-10-148a,,
THE POWER OF AN ALTERNATIVE METHOD,69,mtms2012-10-148a,,
"Completing this sequence of tasks allows students to develop a meaningful understanding of the mean as a balance point of a data set. Given the ubiquitous nature of this important statistic, we owe our students the opportunity to explore all its characteristics and derive alternate methods of ﬁ nding it on the basis of those characteristics. ",70,mtms2012-10-148a,,
