text,__id__,__filename__,,
Q3 9.5,15,mtms2007-02-316a,,
"Fig. 2  The card representation of Q1, the median, and Q3  median median",16,mtms2007-02-316a,,
Q1 3.5,17,mtms2007-02-316a,,
Q1 3.5,18,mtms2007-02-316a,,
Q3 7.5,19,mtms2007-02-316a,,
Q3 7.5 10 10,20,mtms2007-02-316a,,
Q1,21,mtms2007-02-316a,,
Q1 median median 5.5 5.5,22,mtms2007-02-316a,,
Q3,23,mtms2007-02-316a,,
Q3 10 11 10 11,24,mtms2007-02-316a,,
Q1,25,mtms2007-02-316a,,
Q1 median median,26,mtms2007-02-316a,,
Q3,27,mtms2007-02-316a,,
Q3,28,mtms2007-02-316a,,
"Fig. 3  Sample data sets with Q1, the median, and Q3 represented quartiles. Students are directed to lay out the cards 1 through 12 and divide this data set into four equal parts.  Students  share  the  process  they  used.  At this point, I introduce the quartiles, which students quickly connect to the idea of quarters or fourths. Students identify the median of the set, in this case, 6.5. They are asked to identify the number that divided the bottom half (3.5) and the upper half (9.5). The terms q1 and q3 are then introduced. Figure 2 depicts this data set. Students are then ready to identify q1, the median, and q3 for data sets containing 9,  10, and 11 numbers (see fig. 3). While working with the cards, students are encouraged to draw pictures of the card representation for each data set.  finally, students find q1, the median, and q3 for other data sets that have larger numbers, repeated numbers,  and  numbers  that  are  out  of  order.  Because  of  their  earlier  work  representing  quartiles pictorially, students naturally draw similar pictures for data sets that cannot be represented by the cards and  are  then  successful  at  identifying  q1,  the  median, and q3.",29,mtms2007-02-316a,,
"vOL. 12, NO. 6  .  fEBruAr Y 2007   317",30,mtms2007-02-316a,,
"Do You Want to Add Your Two Cents?  You may have opinions about articles  or departments mentioned in this  issue. perhaps you have a class issue. perhaps you have a classroom activity to share that is related to room activity to share that is related to one of them. If so, please share them with other teachers by sending an  e-mail to mtms@nctm.org, writing “readers Write” in the message line.",31,mtms2007-02-316a,,
The Beneﬁ ts of the Activity,32,mtms2007-02-316a,,
"THErE  ArE  SEvErAL  BENEfITS  TO this card activity. first, the use of number  cards  allows  students  to  manipulate the data set physically by placing the numbers in order, then separating them into the quartiles. This concrete experience  with  the  concept  is  benefi cial for all students exposed to this concept for the fi rst time. Second, the separation  of  the  number  cards  into the  quartiles  provides  a  powerful  visual  of  the  concept,  which  benefi ts visual learners. However, all students gain a greater understanding of what quartiles  represent  and  how  they  relate to the data set through this representation. This display also provides a strong connection to the development of  box-and-whisker  plots,  the  graphical  representation  of  a  data  set  that generally  follows  the  exploration  of quartiles. finally, students who might have  struggled  with  memorizing  the steps  to  this  procedure  tend  to  be more  successful  because  the  activity makes sense. ",33,mtms2007-02-316a,,
"Final Thoughts teachers, ",34,mtms2007-02-316a,,
"I HAvE SHArED THIS ACTIvITY WITH middle  school including those who teach students with special needs.  They  have  all  commented  on how much the students enjoyed working with the cards and how the activity enabled their students to develop both skill  and  understanding  in  working with  quartiles.  These  students  were able to identify q1 and q3 and successfully  respond  to  the  previous  list  of questions. I am sure your students will benefi t from this activity, as well. ",35,mtms2007-02-316a,,
Get Involved! go to www.nctm.org/mtms  for information.,36,mtms2007-02-316a,,
