text,__id__,__filename__,,
"Current textbook materials may not provide problems that fit the criteria of MEAs, but teachers can alter textbook problems so that they become MEAs. The Pizza problem in figure 2 was developed for sixthgrade students who were learning about ratios, rates, proportions, and  data analysis (Bostic 2011). A goal of this activity was for students to create accurate models of a real-life data set to help someone choose a pizza. First, the teacher examined the mathematics Content Standards. He chose one Standard and unpacked what students were expected to learn during a lesson aligned with that Standard.",40,mtms2012-12-262A,,
"He then chatted with students  about their interests and their experiences to learn about contexts that they perceived to be realistic. Students were familiar with renting movies online, attending theme parks, buying pizza at local restaurants, analyzing U.S. weather patterns, and following well-known athletes (such as Tim Tebow). With these contexts in mind, the teacher examined the textbook (Larson and Boswell 2010) for a context and problem that could be adapted into an MEA. One task read, “You pay $27 for 3 pizzas.” It included  a picture of three pizzas and asked students to translate that verbal statement into a ratio and unit rate using symbolic representations (Larson and Boswell 2010, p. 198). Using pizza as a realistic and relevant context for the sixth graders, the teacher set out to modify this exercise and turn it into an MEA.",41,mtms2012-12-262A,,
"The teacher added more information to the original task, thus making it more complex and realistic. A table expressed different types of ",42,mtms2012-12-262A,,
We’ve done the homework for you...,43,mtms2012-12-262A,,
"and with this NCTM-sponsored coverage, you’ll get an",44,mtms2012-12-262A,,
The National Council of Teachers of Mathematics is proud to sponsor insurance options with  excellent product selection and superior customer service through Forrest T. Jones & Company.,45,mtms2012-12-262A,,
Professional •  Professional Liability •  Private Practice Professional Liability •  Student Educator Professional Liability,46,mtms2012-12-262A,,
HealtH s n i e n t s.,47,mtms2012-12-262A,,
"•   HSA’s, Family PPO’s and Group Health Plans •  New York Life Group Accidental Death &  ",48,mtms2012-12-262A,,
Dismemberment Insurance† •  Cancer Insurance Plan •  Medicare Supplement Insurance •  AIG Educators Dental Plan,49,mtms2012-12-262A,,
Home & auto •  GEICO Automobile Insurance •  Homeowners Insurance •  Pet Health Insurance life •  New York Life Group Term  ,50,mtms2012-12-262A,,
Life Insurance† •  New York Life 10 Year Level  ,51,mtms2012-12-262A,,
"Group Term Life Insurance† † Underwritten by New York Life Insurance Company, New York, NY 10010  Policy Form GMR-FACE",52,mtms2012-12-262A,,
I n d  e a liz a r e  e r m   C a ti o a l u e   E p  g  t o a t u ri n e   c c i a l  d is e r s,53,mtms2012-12-262A,,
E   P g   T u r a u r a &  s i n,54,mtms2012-12-262A,,
For more information contact:,55,mtms2012-12-262A,,
Forrest T. Jones & Company*,56,mtms2012-12-262A,,
"Kansas City, MO 64141 • (800) 821-7303 info@ftj.com • www.ftj.com/NCTM * In Arizona, administered by Forrest T. Jones Consulting Company",57,mtms2012-12-262A,,
"This advertisement is for informational purposes only and is not meant to define, alter, limit or expand any policy in any way. For a descriptive brochure that summarizes features, costs, eligibility, renewability, limitations and exclusions, call Forrest T. Jones & Company. Arkansas producer license #71740, California producer license #0592939.  #5994 0812",58,mtms2012-12-262A,,
"NCTM All Coverage Ad_7.25x4.63 0812.indd   1 8/8/12   1:57 PM pizzas (e.g., cheese only, pepperoni, and any five toppings) as well as local restaurants’ dimensions and prices for a large pizza. Next, the teacher supplemented the original task with additional questions that required higher-level reasoning. For instance, students needed to find the smallest ratio describing the cost of one slice of cheese pizza and to think about appropriate ways to describe the data set (i.e., what is the average value for a large pepperoni pizza?). With these changes, students were expected to draw on their feelings about pizza from their restaurant experiences, as well as use mathematical reasoning to answer the question. ",59,mtms2012-12-262A,,
"After students created their initial models, they both reflected on and refined them. The teacher then pushed students to refine their initial models during the problem-solving phase. After students expressed confidence with their models, they presented both models and solutions to the whole class. Students later shared their knowledge with family and friends. The instructional tips provided in the next section may help you design and implement MEAs and focus instruction on modeling while teaching through problem solving.  ideas FoR iMPleMenting Model-eliciting actiVities",60,mtms2012-12-262A,,
Implementing an MEA during instruction is best when students are prepared to explore a task over multiple class periods and know how to work together. Here are some guidelines and tips:  •	 Plan	for	at	least	two	forty-fiveminute class periods. Try not to rush students’ thinking. Allow time for students to develop and revise their models.  •	 Establish	and	maintain	appropriate	 expectations for working collaboratively while problem solving. ,61,mtms2012-12-262A,,
"For example, this expectation was stated in the sixth-grade classroom where students worked on the Pizza problem: “If we disagree with someone, we will ask a question about his or her idea and describe why we disagree” (Bostic 2011). •	 Use	a	variation	of	the	think-pairshare strategy. Most instructional time will be devoted to working in pairs or small groups.",62,mtms2012-12-262A,,
•	 Focus	questions	on	students’	models rather than on the solution. Did the student account for every factor within the problem’s situation? How would the model change if some information in the MEA was deleted or added?  souRces oF Model-eliciting actiVities,63,mtms2012-12-262A,,
"Both NCTM and CCSSM have advocated the positive benefits of teaching mathematics through problem solving. Teachers should offer tasks that support teaching mathematics through problem-solving contexts. Numerous MEAs are available online, such as Pedagogy in Action at  http://serc.carleton.edu/sp/library/ mea/examples.html. Another example is Case Studies for Kids, available at https://engineering.purdue.edu/",64,mtms2012-12-262A,,
"ENE/Research/SGMM/CASE STUDIESKIDSWEB/index.htm. Teachers can also transform textbook tasks into open, complex, and realistic word problems that support learning mathematics through problem-solving contexts. Instruction using MEAs will support students to model with mathematics and use their knowledge to solve real-world problems. ",65,mtms2012-12-262A,,
