__id__,__filename__,text,__id__,__filename__
27,Productive Struggle for All: Differentiated Instruction,"These questions are appropriate for all students and need to be addressed at a whole class and individual level. Because a variety of student characteristics are found in inclusive classrooms, individual student considerations could differ greatly for the same task. For example, when identifying the barriers to engaging with the problem, the task’s context might be problematic for an ELL or a student with developmental delays, whereas a student with a physical disability may have challenges using physical manipulatives to represent the task. In contrast, students working above grade level may solve the problem quickly and need an extending question to truly engage with a cognitively demanding task that promotes productive struggle.",27,Productive Struggle for All: Differentiated Instruction
28,Productive Struggle for All: Differentiated Instruction,Practices Applied to a Mathematically Rich Task,28,Productive Struggle for All: Differentiated Instruction
29,Productive Struggle for All: Differentiated Instruction,"To illustrate how differentiated instruction facilitates productive struggle with rich mathematics content for all students, we provide a differentiated example of the Aunt Martha’s Cupcake task. Table 1 shows options for differentiating the content and evaluating whether these modifications adhere to the practices that promote productive struggle or are pitfalls that would remove productive struggle in inclusive settings.",29,Productive Struggle for All: Differentiated Instruction
30,Productive Struggle for All: Differentiated Instruction,For students working significantly below grade level who may not have ,30,Productive Struggle for All: Differentiated Instruction
31,Productive Struggle for All: Differentiated Instruction,"When identifying the barriers to engaging with the problem, the task’s context might be problematic for an ELL or a student with developmental delays, whereas a student with a physical disability may have challenges using physical manipulatives  to represent  the task.",31,Productive Struggle for All: Differentiated Instruction
32,Productive Struggle for All: Differentiated Instruction,"the requisite skills needed to make sense of the problem, consider  variations of the problem that address underlying conceptual  foundations. Differentiation  possibilities that target the same underlying concepts include  the following: •  Have the student imagine that he or she is writing this problem, deciding on the number of cupcakes on each tray, and then figuring out how to write a similar problem.  •  Have the student think about 2 trays with a given number of cupcakes and determine all the arrangements that could produce that total number. (Then do the same thing for 3 trays.) ",32,Productive Struggle for All: Differentiated Instruction
33,Productive Struggle for All: Differentiated Instruction,"For those students in need of a  task extension, consider adjusting the number of trays or cupcakes to extend students’ understanding of the underlying conceptual foundations of the task; or ask the students to represent their solution algebraically.",33,Productive Struggle for All: Differentiated Instruction
34,Productive Struggle for All: Differentiated Instruction,CASE STUDY EXAMPLES,34,Productive Struggle for All: Differentiated Instruction
35,Productive Struggle for All: Differentiated Instruction,"The following student descriptions from Young’s class depict typical student characteristics found in inclusive classrooms. We provide suggestions for what to note when planning for each student using our differentiation considerations, which specifically build on student strengths while addressing individual and whole-class consideration questions from our planning framework.",35,Productive Struggle for All: Differentiated Instruction
36,Productive Struggle for All: Differentiated Instruction,Carly,36,Productive Struggle for All: Differentiated Instruction
37,Productive Struggle for All: Differentiated Instruction,"Carly has an identified learning disability (LD), and as noted in her Individual Education Program (IEP), she works below grade level in both reading and mathematics. She is a motivated student who works hard to solve problems when working in groups. She tends to understand the context of grade-level problems when they are read to her, but her solution accuracy is far below grade-level expectations. She has difficulty recalling basic arithmetic facts and has just started using a hundred chart to help her calculate addition problems. When visual supports are provided during mathematics instruction, Carly tends to be more engaged in the task. In planning for the Cupcake problem, Young notes that Carly may have difficulty accessing the content because of the complexity of the word problem presentation and the range of the numbers.",37,Productive Struggle for All: Differentiated Instruction
38,Productive Struggle for All: Differentiated Instruction,"In planning for differentiated  instruction, Young’s first thought when considering this task for Carly is to facilitate it using some type of a cooperative-group strategy because Carly is the ",38,Productive Struggle for All: Differentiated Instruction
39,Productive Struggle for All: Differentiated Instruction,Table 1 Differentiation examples can help teachers determine whether task modifications promote or impede productive struggle.,39,Productive Struggle for All: Differentiated Instruction
40,Productive Struggle for All: Differentiated Instruction,Possible ,40,Productive Struggle for All: Differentiated Instruction
41,Productive Struggle for All: Differentiated Instruction,Differentiation,41,Productive Struggle for All: Differentiated Instruction
42,Productive Struggle for All: Differentiated Instruction,Give the student a strategy to solve the problem.,42,Productive Struggle for All: Differentiated Instruction
43,Productive Struggle for All: Differentiated Instruction,Use a smaller number of cupcakes.,43,Productive Struggle for All: Differentiated Instruction
44,Productive Struggle for All: Differentiated Instruction,Use a larger number of cupcakes.,44,Productive Struggle for All: Differentiated Instruction
45,Productive Struggle for All: Differentiated Instruction,Ask the student to rewrite the problem. ,45,Productive Struggle for All: Differentiated Instruction
46,Productive Struggle for All: Differentiated Instruction,Give the student the incorrect number of cupcakes on the first tray and have him or her evaluate the plausibility of that answer.,46,Productive Struggle for All: Differentiated Instruction
47,Productive Struggle for All: Differentiated Instruction,Example,47,Productive Struggle for All: Differentiated Instruction
48,Productive Struggle for All: Differentiated Instruction,Use guess and check by subtracting.,48,Productive Struggle for All: Differentiated Instruction
49,Productive Struggle for All: Differentiated Instruction,"Aunt Martha has 5 trays of cupcakes. She describes how they are arranged: There are 15 total cupcakes on the trays. The first and second trays have 8 cupcakes, the second and third trays have 4 cupcakes, the third and fourth trays have 3 cupcakes, and the fourth and fifth trays have 6 cupcakes. How many cupcakes are on each tray?",49,Productive Struggle for All: Differentiated Instruction
50,Productive Struggle for All: Differentiated Instruction,"Aunt Martha has 5 trays of cupcakes. She describes how they were arranged: There are 200 total cupcakes on the trays. The first and second trays have 102 cupcakes, the second and third trays have 86 cupcakes, the third and fourth trays have 68 cupcakes, and  the fourth and fifth trays have  60 cupcakes. How many cupcakes  are on each tray?",50,Productive Struggle for All: Differentiated Instruction
51,Productive Struggle for All: Differentiated Instruction,Ask the student to rewrite the problem with a different number of trays and see if more than one answer exists.,51,Productive Struggle for All: Differentiated Instruction
52,Productive Struggle for All: Differentiated Instruction,"What if someone said that there were 16 cupcakes on the first tray; would you agree or disagree? Show how  you figured it out. If there are not  16 cupcakes on the first tray, what would a better guess be and why?",52,Productive Struggle for All: Differentiated Instruction
53,Productive Struggle for All: Differentiated Instruction,Does It Maintain the ,53,Productive Struggle for All: Differentiated Instruction
54,Productive Struggle for All: Differentiated Instruction,Underlying Mathematical ,54,Productive Struggle for All: Differentiated Instruction
55,Productive Struggle for All: Differentiated Instruction,Demands of the Task? (No; decreased),55,Productive Struggle for All: Differentiated Instruction
56,Productive Struggle for All: Differentiated Instruction,Subtraction problems using a teacher-given strategy (Yes; maintained),56,Productive Struggle for All: Differentiated Instruction
57,Productive Struggle for All: Differentiated Instruction,Solving the same problem but can now use manipulatives or guess-andcheck solution methods and approaches,57,Productive Struggle for All: Differentiated Instruction
58,Productive Struggle for All: Differentiated Instruction,Practice (to Maintain Productive Struggle)  or Pitfall?,58,Productive Struggle for All: Differentiated Instruction
59,Productive Struggle for All: Differentiated Instruction,Pitfall— Providing the process,59,Productive Struggle for All: Differentiated Instruction
60,Productive Struggle for All: Differentiated Instruction,Practice— Considering barriers to access (No; increased),60,Productive Struggle for All: Differentiated Instruction
61,Productive Struggle for All: Differentiated Instruction,Solving same problem type yet larger numeric values,61,Productive Struggle for All: Differentiated Instruction
62,Productive Struggle for All: Differentiated Instruction,Practice— Considering extensions for engagement,62,Productive Struggle for All: Differentiated Instruction
63,Productive Struggle for All: Differentiated Instruction,Practice—Considering extensions for engagement,63,Productive Struggle for All: Differentiated Instruction
64,Productive Struggle for All: Differentiated Instruction,Practice— •  considering  feedback •  supporting questions •  extending questions (No; increased),64,Productive Struggle for All: Differentiated Instruction
65,Productive Struggle for All: Differentiated Instruction,Encourages justification (Yes; maintained),65,Productive Struggle for All: Differentiated Instruction
66,Productive Struggle for All: Differentiated Instruction,"Suggests one particular solution strategy—guess and check—but it does allow the student to start evaluating the differences between various guesses. (How one guesses shapes whether or not the total number of cupcakes is 100?) most motivated when working with others to solve a task. From a holistic standpoint, Young notes that Carly is able to solve problems more easily when the information in the problem is presented in a visual format, and she is generally more successful if the word problem is read to her. However, she also knows that Carly often struggles with knowing where to start. She concludes that Carly would benefit from participating in an opening discussion about the problem context as well as having a visual representation of the problem statement. To help Carly engage with this problem, it may be beneficial to have a smaller numbers of cupcakes and use a think-pair-share format to motivate her engagement with the task.",66,Productive Struggle for All: Differentiated Instruction
67,Productive Struggle for All: Differentiated Instruction,Demetrios,67,Productive Struggle for All: Differentiated Instruction
68,Productive Struggle for All: Differentiated Instruction,"Demetrios is a competitive and social student whose family moved to the United States from Greece. When solving contextual problems, Demetrios will work hard to find a solution if a personal connection exists, but when a disconnect is present between the task and his life experiences, he is less likely to put forth the needed  effort to truly engage in the task  and will do just enough to get by.  He works above grade-level expectations when performing mathematical calculations. Demetrios is an ELL who tends to be more engaged in tasks when he works with others to solve them. Young notes that barriers that Demetrios may experience include the ability to contextualize the task and frustration if he is asked to complete it independently. Given these characteristics, Demetrios might be most engaged when the context of the task is connected to Demetrios’s daily life experiences and he is asked to work with others in solving this task.",68,Productive Struggle for All: Differentiated Instruction
69,Productive Struggle for All: Differentiated Instruction,"In planning for differentiated instruction, Young’s first thought when considering this task for Demetrios is to use his life experiences as leverage to help him access the task content and connect it to his daily experiences. Specifically, Young plans to introduce the task in a manner that can connect to an upcoming sports banquet (Demetrios is a multisport athlete). She also plans to facilitate this task using a cooperative group strategy because Demetrios displays self-motivation when working with others to solve a task.",69,Productive Struggle for All: Differentiated Instruction
70,Productive Struggle for All: Differentiated Instruction,"During the launch Young plans  to ask questions that she can use to support productive struggle and extend thinking. The questions and prompts include, “What types of food have you seen arranged on trays for parties?” and “Please think about, and tell me, how the food might be arranged on the trays.” ",70,Productive Struggle for All: Differentiated Instruction
71,Productive Struggle for All: Differentiated Instruction,Jessica,71,Productive Struggle for All: Differentiated Instruction
72,Productive Struggle for All: Differentiated Instruction,"Jessica was diagnosed with Attention Deficit Hyperactivity Disorder (ADHD). She was considered learning disabled (LD) at the age of nine and is currently in the seventh grade. Recent assessments show that she is two grade levels behind in reading and  one grade level behind in mathematics. Jessica experiences difficulty with accessing word problems presented in a verbal format only because of auditory processing difficulties and problems focusing and maintaining her attention. These barriers often result in Jessica getting up and wandering around the room during mathematics class. When she is engaged in the lesson, Jessica often blurts out numerous “answers” to questions posed by the teacher and other classmates. For example, when Young launched the Cupcake problem the first time,  Jessica shouted out, “One hundred! Wait, . . . 100 divided by 5. Subtract the 52!” When she began to work on the problem, Jessica jotted a few numbers on her paper before she began to look around the room. When her classmate asked about her reasoning and the numbers she had written, Jessica threw her pencil on the floor and mumbled, “This is stupid.”",72,Productive Struggle for All: Differentiated Instruction
73,Productive Struggle for All: Differentiated Instruction,Differentiated instruction for ,73,Productive Struggle for All: Differentiated Instruction
74,Productive Struggle for All: Differentiated Instruction,"Jessica might include asking supporting questions, supplying representations, allowing structured time for discussions, or posing questions that allow Jessica time to think and organize her thoughts before responding. For example, Young notes that Jessica would benefit from having verbal information presented side-by-side with a visual representation of the words or the mathematical situation. Moreover, a verbal launch of the situation may cause difficulty for Jessica in engaging in the discussion where the unpacking of the problem situation occurs. So, Young knows that, if verbal discussion is a part of the launch, Jessica might benefit from having “think time” included after each question is posed so that she can have time to process the verbal information being presented. Finally, presenting a “conceptual preview” of the problem situation with a similar problem (using visually presented, paired problem-solving  situations) may help maintain and focus Jessica’s attention during the larger problem. ",74,Productive Struggle for All: Differentiated Instruction
75,Productive Struggle for All: Differentiated Instruction,"In considering all three of these  students’ diverse access needs, an opening discussion will clearly be the best way to start students off on this task. In the opening discussion, Young writes the problem on the board and covers the numbers in the Cupcake problem. To motivate Demetrios and help Carly (as well as other students) access the problem context, she draws 5 large trays and asks the class to think about what the problem is asking them, while encouraging them to connect the problem to their everyday life experiences. She makes sure to provide “think time” and use thinkpair-share strategies to help Jessica engage in the discussion and get the class talking about their understanding of the problem context. As she concludes the whole-class discussion, she hands out the problem. Because Carly would benefit from having a smaller number of cupcakes, Young has created a differentiated task that has a total of 15 cupcakes. ",75,Productive Struggle for All: Differentiated Instruction
76,Productive Struggle for All: Differentiated Instruction,SUPPORTING MULTIPLE STUDENTS IN AN INCLUSIVE CLASSROOM,76,Productive Struggle for All: Differentiated Instruction
77,Productive Struggle for All: Differentiated Instruction,"The case studies of Carly, Demetrios, and Jessica exemplify how teachers can support multiple students in an inclusive classroom in productive struggle with cognitively demanding mathematics tasks when planning includes DI. In addition to creating a classroom norm of students engaging in the mathematics (Warshauer 2015), we have proposed specific lesson-planning ideas, that are grounded in the tenets of DI, for maintaining productive struggle in an inclusive classroom: They include the following:  •  Consider the underlying   mathematical principles that are entailed in the problem;  •  Think about how each student can  gain access to the mathematical context of the task;  •  Consider how each student can  engage with the mathematics in a way that builds on and extends his or her prior knowledge;  •  Provide feedback in the form of  supporting or extending questions; •  Design structures or discussions to  help support student understanding; and  •  Provide ample time for each   student to engage in the mathematical content of the task. ",77,Productive Struggle for All: Differentiated Instruction
78,Productive Struggle for All: Differentiated Instruction,This article has demonstrated how to consider differentiating instruction for diverse learners while maintaining the cognitive demand of a mathematics task. The strategies that create an accessible mathematical task for these  students can benefit not only students with disabilities or ELL but all students in the class. ,78,Productive Struggle for All: Differentiated Instruction
