__id__,__filename__,text,__id__,__filename__
19,Window on Resources  November 2013,"The sample activities that are on  pages 22–37 were well designed. They  established a clear picture of the differing levels of complexity that can be achieved with gifted and advanced learners by simply providing extension activities that include carefully selected questions that promote higherorder thinking. The suggestions for implementation can give the teacher an organized approach for differentiating instruction, which many find difficult to facilitate. In addition, the section on Resources to Assist with the Implementation Process  (pp. 67–72) contained online resources that many teachers may not have run across. For those interested in research on mathematical giftedness, appendix C has a collection of abstracts that narrows the search for information on a variety of topics of interest.",19,Window on Resources  November 2013
20,Window on Resources  November 2013,"Few activities were geared toward grade 8 and high school. I think this book could reach a wider audience if more of the suggested activities were applicable to high school–level courses. As a teacher of mathematically talented middle school students who take high school algebra and geometry, I would have enjoyed having more material at the higher level to implement with my students.",20,Window on Resources  November 2013
21,Window on Resources  November 2013,"Given the transition currently taking place across the nation to CCSSM, this book would make  an excellent supplemental resource for any teacher. The strategies and activities presented would be a great addition to any classroom.",21,Window on Resources  November 2013
22,Window on Resources  November 2013,—Karen Adamson,22,Window on Resources  November 2013
23,Window on Resources  November 2013,H. D. McMillan Middle School,23,Window on Resources  November 2013
24,Window on Resources  November 2013,"Miami, Florida",24,Window on Resources  November 2013
25,Window on Resources  November 2013,"FRoM otheR PUBlisheRs captivate, activate, and  invigorate the student Brain in science and Math, grades 6–12",25,Window on Resources  November 2013
26,Window on Resources  November 2013,"John Almarode and Ann M. Miller, 2013. 224 pp., $29.95 paper.  ISBN 978-1-4522-1802-1.  Corwin; www.corwin.com.",26,Window on Resources  November 2013
27,Window on Resources  November 2013,"We know student engagement is critical to student achievement and motivation. In this book, the authors provide a framework of six essentials needed in science and mathematics classrooms with high student engagement. These essentials are based on research findings from neuroscience, cognitive science, and educational psychology, and many references are provided for further study. The essentials include how to build background knowledge, activate prior knowledge, grab students’ attention, establish relevance, maintain an engaging pace, and make learning last. ",27,Window on Resources  November 2013
28,Window on Resources  November 2013,"This book presents a nice introduction to brain research related to education as well as practical ways to apply the research findings. In each chapter, specific strategies that address one or more of the six essentials are provided as well as multiple examples from middle school and high school mathematics and science topics. These examples effectively illustrate the strategies and could be easily adapted for a specific teaching situation.",28,Window on Resources  November 2013
29,Window on Resources  November 2013,"Text features of this book encourage interactive reading. They provide prompts that allow the reader to process the information and consider how it may be applied in his or her classroom. At the end of the book, the reader is encouraged to use templates to plan a lesson or unit that includes engagement strategies. How various strategies can support specific types of learners is also included. This book would provide a valuable resource for classroom teachers, teacher leaders, or coaches who want to learn more about brain research and increase student engagement in classrooms.",29,Window on Resources  November 2013
30,Window on Resources  November 2013,—Nancy Smith,30,Window on Resources  November 2013
31,Window on Resources  November 2013,Emporia State University,31,Window on Resources  November 2013
32,Window on Resources  November 2013,"Emporia, Kansas expressions & equations = solving equations by Working Backwards, grade 7 2012. 104 pp., $9.95 paper (includes CD). ISBN 978-1-60519071-6. Aims Education Foundation; www.aimsedu.org.",32,Window on Resources  November 2013
33,Window on Resources  November 2013,"Expressions and Equations is one of the AIMS Essential Math Series units for grade 7 that addresses a critical area of the Common Core State Standards for Mathematics. The material is presented to students in the form of  videos, comic strips, an online game, and written activities. The book (which includes a CD) focuses on three big ideas and eight lessons. ",33,Window on Resources  November 2013
34,Window on Resources  November 2013,The first idea describes combining  like terms and applying the commutative and distributive properties. Students learn this concept by working on a loading dock and getting materials ready for shipment. ,34,Window on Resources  November 2013
35,Window on Resources  November 2013,"Students consider the x in the  equation as the location of the pirate’s treasure. By undoing each event   using inverse operations, students discover the value of the variable. The videos are fun to watch, and students enjoy taking on the role of a pirate while determining where x is located. A challenging online game allows student to practice an undoing process.",35,Window on Resources  November 2013
36,Window on Resources  November 2013,"The final big idea walks students  through acting out or visualizing problems to translate the problem into an equation. Students learn how to perform a number trick, use jumping problems to help visualize a situation, and make drawings to help make sense of a problem. ",36,Window on Resources  November 2013
37,Window on Resources  November 2013,My students and I enjoyed using these materials. The activities took abstract concepts such as the distributive property and x and presented them in a concrete manner that was effective for all my students.  —Leslie K. Ercole,37,Window on Resources  November 2013
38,Window on Resources  November 2013,Newark Street School,38,Window on Resources  November 2013
39,Window on Resources  November 2013,"Newark, Vermont",39,Window on Resources  November 2013
40,Window on Resources  November 2013,From steM to steaM:  Using Brain-compatible  strategies to integrate the arts,40,Window on Resources  November 2013
41,Window on Resources  November 2013,"David A. Sousa and Tom Pilecki, 2013. 280 pp., $34.95 paper.  ISBN 978-1-4522-5833-1.  Corwin; www.corwin.com.",41,Window on Resources  November 2013
42,Window on Resources  November 2013,"This book, written for both mathematics and science teachers, argues for the integration of the arts into STEM courses. The authors, Sousa  and Pilecki, review the literature and address how creativity supports student achievement and cognitive growth in mathematics and science. Suggestions for how the arts can be integrated are provided for the primary, intermediate, and high school grades. Templates and examples of units of instruction incorporating the arts are provided for all grade levels. ",42,Window on Resources  November 2013
43,Window on Resources  November 2013,"The authors also include a list of resources to help support teachers in integrating the arts into the STEM courses they teach. These resources include books, journals, organizations, as well as websites.",43,Window on Resources  November 2013
44,Window on Resources  November 2013,From STEM to STEAM: Using Brain-Compatible Strategies to Integrate the Arts underscores the importance of shifting our focus from the content we teach to the students we teach. Engaging students’ creative side can help them to relate to the mathematical concepts they are exposed to in meaningful ways. Many of the strategies discussed in the book incorporate a projectbased learning approach to teaching whereby students are encouraged to use their creativity to explore and solve meaningful problems. ,44,Window on Resources  November 2013
45,Window on Resources  November 2013,The organization of this book is extremely user-friendly. I would recommend this book to both veteran and novice teachers. Veteran teachers will appreciate the fresh way of approaching the planning and implementation of their lessons. The comparisons between the traditional and the arts-integrated approaches of instruction will help novice teachers appreciate the level of student engagement and depth of student inquiry that can be accomplished in the classroom.,45,Window on Resources  November 2013
46,Window on Resources  November 2013,—Kevin M. Hughes,46,Window on Resources  November 2013
47,Window on Resources  November 2013,University of North Texas,47,Window on Resources  November 2013
48,Window on Resources  November 2013,"Denton, Texas the Mathematical education  of teachers ii 2012. 86 pp., $33 paper. ISBN 978-0-8218-6926-0. American Mathematical Society; www.ams.org.",48,Window on Resources  November 2013
49,Window on Resources  November 2013,"The Mathematical Education of  Teachers II offers thorough analyses of empirical and theoretical frameworks that support recommendations for  the mathematics education of preservice and in-service teachers. These  recommendations focus on the number and nature of courses that math teachers should engage in as well as essential collaborative efforts of mathematicians and mathematics educators. In particular, these teachers must demonstrate deep and principled knowledge. However, they need support in this endeavor. Mathematics educators and mathematicians should co-construct courses and professional development experiences that emphasize deep understandings of mathematics and the productive classroom practices that support them. ",49,Window on Resources  November 2013
50,Window on Resources  November 2013,"One strong element of the text  is the author appreciation of the challenges found in the mathematics education of early childhood teachers, elementary and middle-grades teachers, and teachers of special populations. Challenges stem from naïve notions of mathematics education or limited views of “what it means to know and do mathematics and how it is learned” (pp. 34, 50). Moreover, the discussions of such challenges emphasize the need for high expectations (with respect to mathematics teaching and learning) across all grades and student populations, including special education and English language learners (ELLs). One weakness of the text, how-  ever, is the failure to deconstruct issues as they relate to teachers of special education or ELLs. ",50,Window on Resources  November 2013
51,Window on Resources  November 2013,"Overall, this book can be a great  resource for K–grade 12 school administrators, policymakers, mathematics teacher educators, and professional development organizations. This text is a must-have for all who are interested in improving mathematics education.  —Vanessa R. Pitts Bannister",51,Window on Resources  November 2013
52,Window on Resources  November 2013,"University of South Florida, Lakeland, Florida the Problem with Math is  english: a language-Focused  approach to helping all  students develop a deeper  Understanding of Mathematics",52,Window on Resources  November 2013
53,Window on Resources  November 2013,"Concepcion Molina, 2012.  Gr. 3–9. 304 pp., $29.95 paper. ISBN 978-1-118-09570-6.  Jossey-Bass; www.josseybass.com.",53,Window on Resources  November 2013
54,Window on Resources  November 2013,"The Problem with Math explores two central issues: mathematical representations (including notation and symbols) and the precision of  terminology in mathematics. Largely organized by mathematical topic, this book provides a detailed analysis of how standard language and notation might lead to misunderstandings. Each topic suggests a few alternatives that will better support conceptual understanding.",54,Window on Resources  November 2013
55,Window on Resources  November 2013,"One idea with great potential is  the notion of a “simple yet deep” definition. These definitions are simple because they are easily accessible to students; they are also deep because they can be generalized and extended to fit more complicated cases. One example of a simple but deep definition is a graph as a picture of a relationship. Building on student familiarity with pictures, the idea of representing a relationship extends to all sorts of graphs, from pie charts to scatter plots to bar charts.",55,Window on Resources  November 2013
56,Window on Resources  November 2013,"The focus throughout is on how teachers can introduce terminology, representations, and symbols with increasing precision. Teachers would still need to design more specific language supports for students in actual classroom lessons.",56,Window on Resources  November 2013
57,Window on Resources  November 2013,"This book would be suitable  for preservice candidates who wish to build broad knowledge of the complex interplay among notation,  representations, and terminology. Similarly, teacher educators might find this book a valuable professional-development resource because many of the central concepts can be developed as sequences of activities. Classroom teachers would also benefit from the conceptual analysis and understandings provided. Although teachers would still need to more fully develop the lesson plans, this book would provide useful roadmaps of students’ conceptual journeys.  —Haiwen Chu",57,Window on Resources  November 2013
58,Window on Resources  November 2013,WestEd,58,Window on Resources  November 2013
59,Window on Resources  November 2013,"San Francisco, California",59,Window on Resources  November 2013
60,Window on Resources  November 2013,Resources for Preparing Middle school Mathematics teachers,60,Window on Resources  November 2013
61,Window on Resources  November 2013,"Cheryl Beaver, Laurie Burton,  Maria Fung, Klay Kruczek,  eds., 2013. 220 pp., $23 paper. ISBN 978-0-88385-190-6.  Mathematical Association of  America; www.maa.org.",61,Window on Resources  November 2013
62,Window on Resources  November 2013,"The general audience for the text is preservice instructors, specifically, preservice higher education instructors who want to develop  and create a middle school program and higher education instructors who want to develop new approaches to teaching middle school mathematics courses. The editors include a research article in chapter 3 on steps for creating a middle school teachers’ mathematics curriculum. Chapter 12 focuses on how to format courses and proposes a course content development framework that preservice instructors may duplicate or use to create a model for developing a program. ",62,Window on Resources  November 2013
63,Window on Resources  November 2013,"The book contains a collection  of research articles on middle school program structures, content-specific methods, materials, and resources. ",63,Window on Resources  November 2013
64,Window on Resources  November 2013,"Each article provides an overview of the authors’ university; history of programs and courses; degree requirements, goals, and objectives; and assessment data, when available.  Preservice instructors who seek articles on activities to teach middle school teachers may want to use this book as a resource on how to create or develop middle school teacher programs. Preservice instructors seeking a source focused on classroom instructional delivery tools such as iPod® activities, online instruction, real-world applications, and Common Core Standards alignment may want to use this book as a supplementary, rather than a primary, source.",64,Window on Resources  November 2013
65,Window on Resources  November 2013,—Barbara Fedock,65,Window on Resources  November 2013
66,Window on Resources  November 2013,University of Phoenix  Online and On Ground,66,Window on Resources  November 2013
67,Window on Resources  November 2013,"Asheville, North Carolina statistics for Kids: Model  eliciting activities to investigate concepts in statistics",67,Window on Resources  November 2013
68,Window on Resources  November 2013,"Scott A. Chamberlin, 2013.  150 pp., $24.95 paper. ISBN 9781-61821-022-7. Prufrock Press;  www.prufrock.com.",68,Window on Resources  November 2013
69,Window on Resources  November 2013,This book is a collection of seven realistic questions that allow young students to explore statistical measurement. Each investigation poses an open-ended problem and accompanying data. Chamberlin’s goal is to allow advanced math students to create their own mathematical models to represent the data and use those models to make decisions. Each activity focuses on a different area of statistics such as correlation or central tendency. ,69,Window on Resources  November 2013
70,Window on Resources  November 2013,"The investigations are very thorough. Student pages introduce the problem and ask questions to check for understanding. Then students  receive a collection of data. It is up to the student to determine which data are most important and how to analyze the information. Teacher notes provide suggestions on guiding the investigation, including several (usually fi ve or six) different solution strategies, with notes about each one.",70,Window on Resources  November 2013
71,Window on Resources  November 2013,"The book is a good resource for  open-ended statistics problems. The activities are designed for advanced students in grades 4–6, but I believe those students will fi nd these activities very challenging. The student readings are written above the target grade level, but the detailed teacher notes should be enough to help instructors successfully guide advanced students through the investigations. The investigations make good use of realistic data, but situations like studying a taxi’s punctuality may not engage young students. The book is  fi lled with quality exercises on a range of statistics concepts, but I believe it would be more successful with advanced students in grades 8 and above.",71,Window on Resources  November 2013
72,Window on Resources  November 2013,—Dave Johnston,72,Window on Resources  November 2013
73,Window on Resources  November 2013,Luna Middle School,73,Window on Resources  November 2013
74,Window on Resources  November 2013,"San Antonio, Texas strategies for common core Mathematics: implementing the standards for Mathematical Practice 6–8",74,Window on Resources  November 2013
75,Window on Resources  November 2013,"Leslie A. Texas and Tammy L. Jones, 2013. 160 pp., $29.95 paper. ISBN 978-1-59667-243-7. Eye on Education; www.eyeoneducation.com.",75,Window on Resources  November 2013
76,Window on Resources  November 2013,This book is directed at middle school math teachers who wish to provide specifi c strategies for implementing the Common Core State Standards for Mathematics. It also provided  some clarity to me as a preservice teacher educator in unscrambling the new terms. ,76,Window on Resources  November 2013
77,Window on Resources  November 2013,"It fi rst gives an analogy of a doorway in which the  frame is standards 1, 5, and 6, whereas the door is standards 2, 3, 4, 7, and 8. This analogy and subsequent descriptions on pages 10–13 helped increase my understanding of the Standards for Mathematical Practice. However, it is confusing that the three strategies on page 13 are not listed in the order that corresponds with the preceding order of the descriptions of standards 1, 5, and 6. ",77,Window on Resources  November 2013
78,Window on Resources  November 2013,"I like the Five-Step Problem-Solv- ing Process template as an improvement to Pólya’s outline. I especially like the idea of an “answer statement”  that focuses students’ attention on the question to be answered. Sections 2 and 3 should be combined. The Visual Vocabulary activity seemed diffi cult for students to complete without direct guidance from the teacher or a book (e.g., writing good characteristics and informative counterexamples). Although I liked Grid Games and ",78,Window on Resources  November 2013
79,Window on Resources  November 2013,"Matching Mania, I do not believe they meet standards 3, 4, 7, and 8. I would put these two activities under the umbrella of Drill, in which a student simply applies a formula to a competitive situation. Walk This Way is a strong activity. The problem to solve in What’s My Move seems very confusing and a barrier to the goal of pattern fi nding and algebraic reasoning.",79,Window on Resources  November 2013
80,Window on Resources  November 2013,—Meghan Sleezer,80,Window on Resources  November 2013
81,Window on Resources  November 2013,Concordia University Chicago,81,Window on Resources  November 2013
82,Window on Resources  November 2013,"River Forest, Illinois",82,Window on Resources  November 2013
83,Window on Resources  November 2013,"Statement of Ownership, Management, and Circulation",83,Window on Resources  November 2013
84,Window on Resources  November 2013,"Statement of ownership, management, and circulation (Required by 39 U.S.C. 3685). 1. Publication title: Mathematics Teaching in the Middle School. 2. Publication number: 13-081. 3. Filing date: August 19, 2013. 4. Issue frequency: Monthly: August–December/January; February–May. 5. Number of issues published annually: 9. 6. Annual subscription price: $34. 7. Complete mailing address of known offi ce of publication: National Council of Teachers of Mathematics, 1906 Association Drive, Reston, Fairfax County, VA 20191-1502. Contact person: Pamela Grainger, (703) 620-9840, ext. 2167. 8. Complete mailing address of headquarters or general business offi ce of publisher: same as #7. 9. Full names and complete mailing addresses of publisher, editor, and managing editor. Publisher: National Council of Teachers of Mathematics, 1906 Association Drive, Reston, VA 20191-1502. Editor: Pamela Grainger, 1906 Association Drive, Reston, VA 20191-1502. Managing editor: none. 10. Owner: National Council of Teachers of Mathematics (nonprofi t organization), 501 (c)3, 1906 Association Drive, Reston, VA 20191-1502. 11. Known bondholders, mortgagees, and other security holders owning or holding 1 percent or more of total amount of bonds, mortgages, or other securities: none. 12. Tax status. The purpose, function, and nonprofi t status of this organization and the exempt status for federal income tax purposes has not changed during preceding 12 months. 13. Publication title: Mathematics Teaching in the Middle School. 14. Issue date for circulation data below: August 2, 2013. 15. Extent and nature of circulation. Average no. copies each issue during preceding 12 months. A. Total number of copies: 17,555. B. Paid circulation. (1) Mailed outside-county paid subscriptions stated on PS form 3541: 15,909; (2) mailed in-county paid subscriptions stated on PS form 3541: none; (3) paid distribution outside the mails including sales through dealers and carriers, street vendors, counter sales, and other paid distribution outside USPS: 426; (4) paid distribution by other classes of mail through the USPS: none. C. Total paid distribution: 16,335. D. Free or nominal rate distribution: (1) free or nominal rate outside-county copies included on PS form 3541: none; (2) free or nominal rate in-county copies included on PS form 3541: none; (3) free or nominal rate copies mailed at other classes through the USPS: 535; (4) free or nominal rate distribution outside the mail: 222. E. Total free or nominal rate distribution: 757. F. Total distribution: 17,092. G. Copies not distributed: 463. H. Total: 17,555. I. Percent paid: 96%. 15. Extent and nature of circulation. No. copies of single issue published nearest to fi ling date. A. Total number of copies: 16,725. B. Paid circulation. (1) Mailed outside-county paid subscriptions stated on PS form 3541: 15,397; (2) mailed in-county paid subscriptions stated on PS form 3541: none; (3) paid distribution outside the mails including sales through dealers and carriers, street vendors, counter sales, and other paid distribution outside USPS: 419; (4) paid distribution by other classes of mail through the USPS: none. C. Total paid distribution: 15,816. D. Free or nominal rate distribution: (1) free or nominal rate outside-county copies included on PS form 3541: none; (2) free or nominal rate in-county copies included on PS form 3541: none; (3) free or nominal rate copies mailed at other classes through the USPS: 440; (4) free or nominal rate distribution outside the mail: none. E. Total free or nominal rate distribution: 440. F. Total distribution: 16,256. G. Copies not distributed: 469. H. Total: 16,725. I. Percent paid: 97%. 16. Publication of statement of ownership will be printed in the November 2013 issue of this publication. 17. Signature and title of editor, publisher, business manager, or owner: Pamela Grainger, senior copy editor, August 19, 2013. I certify that all information furnished on this form is true and complete. I understand that anyone who furnishes false or misleading information on this form or who omits material or information requested on the form may be subject to criminal sanctions (including fi nes and imprisonment) and/or civil sanctions (including civil penalties). ",84,Window on Resources  November 2013
