text,__id__,__filename__,,
"An introductory chapter addresses  the goals of holding a Family Math Night. It also explains the organization of the book, discusses the teacher’s role, and provides additional tips for producing a successful event. There is a suggested form letter for inviting families to Family Math Night. Although there is a great deal of preparation required for a Family Math Night, this book can provide some relief by helping teachers gather together activities and construct parent letters and instructions. ",19,mtms2009-02-382a,,
"The authors intend for the activities to be completed in stations, though there is neither mention of the approximate time needed for completing each activity nor the number of stations they recommend using. Both authors provide an e-mail contact and the possibility to schedule professional development opportunities regarding Family Math Night. ",20,mtms2009-02-382a,,
"Overall, this book contains a good variety of activities and will serve as a useful resource for teachers wanting to produce a Family Math Night.  —Bonnie Spence, University of Montana, Missoula, MT 59812 it’s a Money thing! a girl’s  guide to Managing Money The Women’s Foundation of California, 2008. Ages 13 and up. 100 pp., $12.99 paper. ISBN 978-0-81184427-7. Chronicle Books; (800) 759-0190; www.chroniclekids.com. ",21,mtms2009-02-382a,,
"From the teen-related illustrations on the cover to the colorful casual fonts inside, It’s A Money Thing! is geared toward engaging and empowering young girls in concepts of finance. As Kathleen Brown states in her introduction, “knowledge is power.” This book sets out to educate young women about how to be financially healthy. ",22,mtms2009-02-382a,,
"Authored by the Women’s Foundation of California, this book moves from looking at how a girl already supports the global economy with every purchase to working, investing, and giving back. The chapter titled “It’s Your Lifestyle, Girlfriend!” accurately depicts the shock that many young people experience when they receive their first paycheck and experience how taxes, FICA, and other deductions affect actual pay. The chapter shows the importance of saving, regardless of income level; the pros and cons of credit cards; and how to create a realistic budget—all good, solid information that young people need.",23,mtms2009-02-382a,,
"A handy resource section and glossary are included as well. Throughout the book, space is given for readers who wish to make journal entries and record ideas about starting a business, saving for retirement, playing the stock market, and contributing to charities. Readers should note that this book is rooted in concepts, not computation. ",24,mtms2009-02-382a,,
"Overall, I would highly recommend this book. I also hope the authors will consider a version for boys, as well.  —Melinda Griffin,",25,mtms2009-02-382a,,
"The College of William & Mary,",26,mtms2009-02-382a,,
"Williamsburg, VA 23187 the Math Process standards  series, grades 6−8",27,mtms2009-02-382a,,
"Susan O’Connell, series ed., 2008. Introduction to Problem Solving, 176 pp., ISBN 978-0-325-01296-4. Introduction to Communication, 176 pp., ISBN 978-0-325-01732-7. Introduction to Reasoning and Proof, 160 pp., ISBN 978-0-325-01733-4. Introduction to Representation, 160 pp., ISBN 978-0-325-01387-9. Introduction to Connections, 128 pp., ISBN 9780-325-01240-7. $25 each, paper. Heinemann; (800) 225-5800; www.",28,mtms2009-02-382a,,
heinemann.com.,29,mtms2009-02-382a,,
The Math Process Standards Series for Grades 6−8 is a set of five books; each book has a CD. Each book addresses a different strand of mathematics as set forth by NCTM. They are designed to give teachers some additional tools that they can use to teach content. ,30,mtms2009-02-382a,,
"Each book begins with a few  chapters of general instruction for teachers, then delves into several chapters that contain activities to be  used with students. Introduction to Problem Solving, for example, contains two chapters of general information followed by eight chapters that each address a different strategy. Two more general chapters conclude the book. The CD that accompanies each book contains all the classroom resources. Names and numbers can be changed in all projects to be customized for any classroom. Although an individual teacher could use this series, I think it would be a great resource for professional development with a group from one campus or from an entire district.",31,mtms2009-02-382a,,
"—Margaret Reed,",32,mtms2009-02-382a,,
"Lake Jackson Intermediate School,",33,mtms2009-02-382a,,
"Lake Jackson, TX 77566",34,mtms2009-02-382a,,
"Problem-Based learning for Math and science: integrating inquiry and the internet, 2nd ed. Diane L. Ronis, 2007. 176 pp., $27.95 paper. ISBN 978-1-41295559-1. Corwin Press; (800) 2339936; www.CorwinPress.com. ",35,mtms2009-02-382a,,
"Are you looking to integrate realworld applications, higher-order thinking skills, and technology into your mathematics or science classroom? This book can help you. It discusses the problem-based learning (PBL) method while engaging students in multidisciplinary projects steeped in the NCTM’s Standards, National Science Education Standards, and the National Education Technology Standards. ",36,mtms2009-02-382a,,
"Each project contains detailed  teacher notes, student handouts, and evaluations (including rubrics and self-assessments). ",37,mtms2009-02-382a,,
"Chapters 1−3 explain in detail the relevance and rigor of problem-based learning. Chapter 4 offers strategies for implementing problem-based learning in the mathematics and science classroom. Chapter 5 focuses on evaluating and assessing projects, and chapter 6 outlines opportunities for  community partnerships.",38,mtms2009-02-382a,,
"My eighth-grade geometry  students and I tackled the Building Bridges project. From the moment it was introduced, my students were engaged in higher-order thinking and problem solving. Students conducted extensive Internet research applied to design and construction of a toothpick bridge according to parameters outlined in the project’s background information. Teams of students formed construction companies, organized necessary materials, researched bridge construction, and ultimately built their toothpick bridges. Viewing the finished models and watching student presentations were the highlight of our semester. I recommend this book to middle school and high school teachers looking for problem-based learning activities for their students.",39,mtms2009-02-382a,,
"—Lois Elkins Coles, Brentwood Middle School, Brentwood, TN 37027  the simple Book of  not-so-simple Puzzles Serhiy Grabarchuk, Peter Grabarchuk, and Serhiy Grabarchuk Jr., 2008. 199 pp., $19.95 paper. ISBN 9781-56881-418-6. A K Peters; (781) 416-2888; www.akpeters.com. ",40,mtms2009-02-382a,,
"This book contains more than 100 puzzles, challenges, and brain teasers. It is designed to challenge readers to think differently; increase their level of perseverance; and improve their problem-solving skills, spatial creativity, and logical reasoning. Although this book is being reviewed for MTMS, I think it is better suited for high school and above. ",41,mtms2009-02-382a,,
"The book contains a good assortment of puzzles and challenges, including word scenarios, numeric scenarios, logical thinking situations, and geometric representations. Some of the challenges are somewhat confusing. For the most part, the  solutions are good, although some might require further explanation for students to fully understand them.",42,mtms2009-02-382a,,
"For example, looking at the Pen- tomino Switch on page 40, I sense that there could be multiple meaningful patterns achieved. It took some time for me to digest what this particular problem was asking. The solution on page 89 is interesting but not easily understood. I am hesitant to think that many readers would understand the purpose of the dots in the explanation. This is just one of several examples. I did not use this book with any  students, although I have used similar problems with students in the past. From those experiences, I know how important it is to pose questions clearly, avoid challenges with too many possible solutions, and make the solutions extremely clear. Many of the challenges in this book do these things but many do not. ",43,mtms2009-02-382a,,
"Although the book is well worth publishing, I need to caution about the levels of difficulty. I think it would be wise to separate the challenges into three or more categories, with the more obvious challenges placed before the more obscure ones. For example, Elliptic Proportions is a nice question, but it is quite intense to appear early in the book. After finding this question early in the book, readers might decide that these puzzles are beyond their abilities and not attempt others later in the book. ",44,mtms2009-02-382a,,
"With a strong mathematics background and confidence in my abilities to solve puzzles and work with logic, I found that some of these puzzles were quite challenging, and a number of the explanations were even more of a challenge. I enjoyed this book, but caution needs to be taken as to what level this is proposed for and how the challenges are arranged in the book.  —Larry White, retired public school teacher and university teacher educator●",45,mtms2009-02-382a,,
