__id__,__filename__,text,__id__,__filename__
10,Refining Concepts: Half Isnt Always Less,"EXAMPLES OF USING MODELS Jake, who wanted to work only with numbers, asked for help with 5 – (–2). I offered, “Pick a model, whichever you think might be most helpful.” Without much enthusiasm, he chose chips, and set 5 black (+ 1) ones on his desk. He paused briefly, thinking about how to take away red (–1) chips, since his collection did not contain any red chips. Gabby, his desk partner, shoved in 2 pairs of black and red chips. A black-and-red pair does not change the value. His face lit up, he took the 2 red chips away, and he proudly announced that the answer had to be 7. He had figured it out. All I contributed was “pick a model.” Another student struggling with the same problem chose a different model, scrawling a number line with 5 and a –2 roughly placed on alternate sides of 0, and then announced that the distance between them must be 7.",10,Refining Concepts: Half Isnt Always Less
11,Refining Concepts: Half Isnt Always Less,"When Zak and Ellen were revisiting 1/2 × –6, they also chose the number line as the tool to support their reasoning. Here’s the background they brought.",11,Refining Concepts: Half Isnt Always Less
12,Refining Concepts: Half Isnt Always Less,"Both saw fractions as numbers, ",12,Refining Concepts: Half Isnt Always Less
13,Refining Concepts: Half Isnt Always Less,"Fig. 2 –3 + –3 = –6 so they used number line imagery for addition of nonnegative fractions easily, as they did for whole numbers. To add 3/4 + 1/2, the first number became an address on the number line, a place to start. The second number, 1/2, became a distance to move in the positive direction (i.e., toward larger numbers). The landing address is the sum (see fig. 1). ",13,Refining Concepts: Half Isnt Always Less
14,Refining Concepts: Half Isnt Always Less,"They saw addition with negatives in the same way. For –3 + –3 = –6, the first –3 is a starting address; the next –3 is a distance to move in the negative direction. The landing address is again the sum (see fig. 2). The idea of starting at an address and moving the correct amount in the correct direction works for adding any integers.",14,Refining Concepts: Half Isnt Always Less
15,Refining Concepts: Half Isnt Always Less,"“It works” is an odd way of speaking because the number line makes clear that it is not a trick. It must “work” because this shift of a distance fits what we mean by addition. Using the number line makes the logic visible, easier to think and talk about, and therefore easier to extend. ",15,Refining Concepts: Half Isnt Always Less
16,Refining Concepts: Half Isnt Always Less,"For a sum like –1/2 + –1/4 = –3/4, ",16,Refining Concepts: Half Isnt Always Less
17,Refining Concepts: Half Isnt Always Less,"Ellen and Zak used –1/2 as a starting address, as always. They then interpreted the –1/4 as a move toward smaller numbers (the “–” part), a distance of 1/4 to get the sum (see fig. 3). ",17,Refining Concepts: Half Isnt Always Less
18,Refining Concepts: Half Isnt Always Less,The number line’s  purpose is not to get the answers—sketches are not precise enough— but to organize thinking so that students can be sure that the arithmetic they perform makes sense. It avoids the “two negatives make a  positive” mantra that  generates nonsense like –5 + –2 = 7. Starting at –5 and moving 2 in any direction cannot end at 7.,18,Refining Concepts: Half Isnt Always Less
19,Refining Concepts: Half Isnt Always Less,MULTIPLYING USING  NEGATIVE NUMBERS,19,Refining Concepts: Half Isnt Always Less
20,Refining Concepts: Half Isnt Always Less,"Conceptual issues continued to arise as we extended multiplication. In elementary school, students build an image—incorrect, but strong—that multiplication makes things bigger. Students see two counterexamples early—multiplication by 1 leaves numbers unchanged and multiplication by 0 results in 0—but those are often experienced as ignoble exceptions rather than constructive dissonance. Students are sometimes even taught explicitly to think “am I making the result bigger or smaller?” to decide whether a word problem calls for multiplication or division, reinforcing the notion that multiplication “makes things bigger.” Multiplying by numbers between 0 and 1 shakes things up again. The idea that multiplication by 1/2 (or other fractions) “makes things smaller” is ",20,Refining Concepts: Half Isnt Always Less
21,Refining Concepts: Half Isnt Always Less,"Fig. 3 –1/2 + –1/4 = –3/4 hard won, but the dissonance often generates another special case. Students who understand that –3 > –6 can find their evolving image of multiplication shaken yet again when they encounter 1/2 × –6. Multiplication by 1/2 now gives a larger result. Even those who largely understand fractions (excluding negatives) and negatives (excluding fractions) can be daunted by the cognitive load of dealing simultaneously with both.",21,Refining Concepts: Half Isnt Always Less
22,Refining Concepts: Half Isnt Always Less,"The patchwork image—multiplication makes things larger, oh, except for fractions—can persist into adulthood precisely because in most “normal” circumstances (day-to-day situations), this rule of thumb saves mental effort. But, of course, mathematics  must remain consistent in all  circumstances, not just   “normal” ones. ",22,Refining Concepts: Half Isnt Always Less
23,Refining Concepts: Half Isnt Always Less,"And what does   “bigger” mean? Casual language evokes two correct but sometimes competing meanings. When comparing value, we mean strict order on the number line, the correct notion that –3 > –6. When comparing magnitude, we mean absolute value, distance from 0, the correct notion that |–3| < |–6|. In casual language, context sometimes  resolves this ambiguity;   mathematically mature understanding requires more precise  communication.",23,Refining Concepts: Half Isnt Always Less
24,Refining Concepts: Half Isnt Always Less,CONCEPT DEFINITION AND CONCEPT IMAGE,24,Refining Concepts: Half Isnt Always Less
25,Refining Concepts: Half Isnt Always Less,"The notion that multiplication by 1/2 “makes results smaller” was correct in its first context, but a simplification, not general enough for moving on. In 1981, David Tall and Shlomo Vinner gave us the terms “concept image” and “concept definition” as a way to think about the tension between simplifications of an idea and more complete understanding. ",25,Refining Concepts: Half Isnt Always Less
26,Refining Concepts: Half Isnt Always Less,"To understand what they meant  by these terms, picture an eightyear-old who knows that a triangle is a closed figure with exactly three straight sides and “no extra stuff.” Tall and Vinner call this the “concept definition”: the definition the child gives when asked. But children’s actions and language show that they also hold a prototype image that is less general than the definition. We often hear children (and adults!) refer to a triangle pointed down as “an upside-down triangle.” It is not an error. It is not to be corrected. But it is evidence of an image that includes orientation, not just shape. Children may overlook a super-pointy triangle in an unexpected orientation when searching for triangles because it does not fit their image (though it fits their definition). Their concept definition is correct, complete, and fully general; their concept image is not wrong but it is too narrow. Prototypes are  useful—easy to retrieve and often “close enough”—but we must stay aware that they are simplifications, not the whole story. ",26,Refining Concepts: Half Isnt Always Less
27,Refining Concepts: Half Isnt Always Less,"It is not quite fair to treat “halving  makes it smaller” as a narrow prototype of (1/2)x. The action of halving does “make things smaller” and, in the physical world, the action is essentially the definition. But we halve grapefruits with a knife, not by multiplying by 1/2. Although arithmetic ultimately requires more generality, early arithmetic uses  positive numbers, conforming to the physical-world image of halving. ",27,Refining Concepts: Half Isnt Always Less
28,Refining Concepts: Half Isnt Always Less,WHAT IS 1/2 OF –6?,28,Refining Concepts: Half Isnt Always Less
29,Refining Concepts: Half Isnt Always Less,"Ellen and Zak were considering (m – 6)(m + 1/2) and chose to organize their computation using an area model (see fig. 4). This imagery for multiplication (Mark et al. 2014; Goldenberg et al. 2015) had become a familiar tool for organizing their understanding. Starting with a case (see fig. 5) that can be checked by counting and by reasoning, they extended ",29,Refining Concepts: Half Isnt Always Less
30,Refining Concepts: Half Isnt Always Less,Fig. 4 Multiplying (m + 1/2)(m – 6) with an area model,30,Refining Concepts: Half Isnt Always Less
31,Refining Concepts: Half Isnt Always Less,"Fig. 5 Four rows, six columns, 4 × 6",31,Refining Concepts: Half Isnt Always Less
32,Refining Concepts: Half Isnt Always Less,"Fig. 6 Twenty-four rows, thirty-five columns, 24 × 35, not showing all the 1 × 1 tiles",32,Refining Concepts: Half Isnt Always Less
33,Refining Concepts: Half Isnt Always Less,"Fig. 7 Multiplying m by 6, by –1, and by –6 when m is positive",33,Refining Concepts: Half Isnt Always Less
34,Refining Concepts: Half Isnt Always Less,"Fig. 8 Multiplying m by 6, by –1, and by –6 when m is negative to a more abstract case (see fig. 6) that shows four products, corresponding to the four multiplication steps in the common algorithm for multiplying 35 × 24, in (30 + 5) × (20 + 4) without all the little tiles. The curriculum then extended to the algebraic case (m – 6)(m + 1/2) involving nonphysical (negative) and nonspecified (m) “lengths” (see fig. 4). ",34,Refining Concepts: Half Isnt Always Less
35,Refining Concepts: Half Isnt Always Less,"Using the area model to generate expressions like –6m, (1/2)m, and m 2 and using both black and red chips and the number line to make sense of –6m and (1/2)m allowed Zak and Ellen to go far in evaluating and understanding (m – 6)(m + 1/2). They understood, first from chips and then again from the number line, where 6m fit among the other numbers. When m was positive, 6m was already familiar, and they understood how symmetry placed –m and –6m (see fig. 7). They also understood how the logic remained the same when m was negative (see fig. 8).",35,Refining Concepts: Half Isnt Always Less
36,Refining Concepts: Half Isnt Always Less,"The students were competent at  both mechanics and meaning; the algebra and the structure were also clear to them. Interestingly, it was the value of 1/2 × –6 that created controversy. Ellen thought –3; Zak proposed –12, arguing that halving should “make it smaller.” To be clear, they did not, at this point, experience confusion or conflict with integer multiplication nor with fraction multiplication when both numbers were positive. Only when they encountered them together was the cognitive load so great that they relied on their quick-to-mind concept images rather than take on the additional burden of logic based on their concept definitions. They had the concept definitions. However, to move beyond concept image in the more complex case required Ellen and Zak to think, work together, talk, and share models.",36,Refining Concepts: Half Isnt Always Less
37,Refining Concepts: Half Isnt Always Less,"About his initial reasoning, Zak wrote, “It’s like 6 times 1/2. A half  times 6 makes a smaller number than 6. A half times any number makes a smaller number. So if you have –6 times 1/2, it would make a smaller number than –6, which would be –12.” Zak combined old knowledge— half is smaller and halves involve equal parts—with new knowledge: Smaller numbers are farther left on the number line. Despite a flaw, this starting place is tempting: His drawing shows a distance cut into two equal parts, and –12 is less than –6. ",37,Refining Concepts: Half Isnt Always Less
38,Refining Concepts: Half Isnt Always Less,"Ellen wrote, “6 × 1/2 = 3, so  –6 × 1/2 = –3 makes sense. The negative looks the same as the positive. Also 3 + 3 = 6 and –3 + –3 = –6, so it makes sense that –6 × 1/2 = –3.” Ellen’s argument, by the way, shows why doubling a negative number is often more intuitive than halving one: one can appeal to the repeated addition model of multiplication (as in figs. 5–6), which is the first (though incomplete) way that many students understood multiplication.",38,Refining Concepts: Half Isnt Always Less
39,Refining Concepts: Half Isnt Always Less,"A teacher has choices. At times, taking charge and redirecting a student’s attention is best. For example, I might have steered Zak’s attention from value to magnitude by offering  a model like debt, using Zak’s expectation that halving should “make it  smaller”: halving a $6 debt (–6) gives a $3 debt (–3). But generally, to help students refine their thinking, you  have to go where that thinking is:  helping students follow their logic, starting with the problem they identify and using their models and contexts. Students’ energy is naturally greatest at the place where they are actively learning—skills, structures, or ideas they have recently built and conflicts they identify between their concept images and definitions. With articulate, thoughtful students who have good mental tools, I favor letting them develop their own reasoned arguments and decide which tool(s) to use. My experience is that selfdirected meaningful mathematical  discourse has the  best chance of ensuring  that students are building on their  own logic instead of “replacing” theirs with mine. Even when students choose a tool I would not have chosen, or cannot quite finish their analysis, such struggle is often productive enough to help them refine partially correct notions into more mature understanding. So, in this case, I chose to let the students work this out themselves.",39,Refining Concepts: Half Isnt Always Less
40,Refining Concepts: Half Isnt Always Less,"Although Ellen and Zak had each seen the problem only one way at first, each made such a compelling case for ",40,Refining Concepts: Half Isnt Always Less
41,Refining Concepts: Half Isnt Always Less,SIGMA MATHEMATICS CONTEST for Grades 6-9,41,Refining Concepts: Half Isnt Always Less
42,Refining Concepts: Half Isnt Always Less,"You are invited to join SIGMA, a mathematics league that  promotes problem-solving through competition. The league has been operating since 1979. It is a competition for grades 6 through 9 with DIFFERENT tests for each grade level.",42,Refining Concepts: Half Isnt Always Less
43,Refining Concepts: Half Isnt Always Less,"INTERESTED? Check our website: sigmamathcontest.com for information about contest design, registration, sample  tests, etc. Or email lpenner@windstream.net for more info.",43,Refining Concepts: Half Isnt Always Less
44,Refining Concepts: Half Isnt Always Less,their point of view that both arguments then sounded right to both of them! They were not sure what principles to use in resolving the conflict and began to wonder if –3 and –12 might both be correct. ,44,Refining Concepts: Half Isnt Always Less
45,Refining Concepts: Half Isnt Always Less,RETHINKING WHAT WE KNOW,45,Refining Concepts: Half Isnt Always Less
46,Refining Concepts: Half Isnt Always Less,"People associate multiplication with making numbers larger, despite knowing otherwise. This is neither  weakness nor failure of logic; it is the way concept images work. To con-",46,Refining Concepts: Half Isnt Always Less
47,Refining Concepts: Half Isnt Always Less,"Fig. 9 Halfway between 1 1/2 and 0, we find 3/4, so 1/2 × 1 1/2 = 3/4.",47,Refining Concepts: Half Isnt Always Less
48,Refining Concepts: Half Isnt Always Less,"Fig. 10 Similarly, halfway between –1 1/2 and 0, we find –3/4, so 1/2 × –1 1/2 = –3/4.",48,Refining Concepts: Half Isnt Always Less
49,Refining Concepts: Half Isnt Always Less,Fig. 11 1/2 × –6 = –3,49,Refining Concepts: Half Isnt Always Less
50,Refining Concepts: Half Isnt Always Less,"Fig. 12 Half of n, when n is a positive number",50,Refining Concepts: Half Isnt Always Less
51,Refining Concepts: Half Isnt Always Less,"Fig. 13 Half of n, when n is a negative number  serve mental energy for harder tasks, we rely on mostly right simplifications, learning when to check our hasty conclusions. (See Kahneman 2011 for more.) These intuitive mostly right images can inspire insights; in “normal” situations, they help. But in complex situations, they are risky, which is one reason why proof holds such a prominent place in mathematics. ",51,Refining Concepts: Half Isnt Always Less
52,Refining Concepts: Half Isnt Always Less,"Proof need not wear formal  trappings to be a valuable check on intuition; it just needs valid reasoning. Learning to construct valid chains of reasoning and to evaluate, critique, and salvage flawed arguments (CCSSI 2010) can begin in middle school and even earlier. Focusing on reasoning behind mathematical steps, not just on formulas or rules, can help students build the habit of checking their thinking (not just their answer) against a correct, complete concept definition, even if their initial insight was inspired by a simpler concept image.",52,Refining Concepts: Half Isnt Always Less
53,Refining Concepts: Half Isnt Always Less,ZAK AND ELLEN WORK ON THEIR CONCEPT IMAGE,53,Refining Concepts: Half Isnt Always Less
54,Refining Concepts: Half Isnt Always Less,"If students need help while building a complex concept, I try to further rather than replace their logic. If their model does not extend—for example, counting physical objects does not extend to negative or noninteger numbers—I help them find its limitation and use that information to choose a model that suits their purpose better.",54,Refining Concepts: Half Isnt Always Less
55,Refining Concepts: Half Isnt Always Less,"When they have chosen a model  that does extend, re-examining familiar surrounding concepts and applying their thinking to a simpler problem helps. Doing that with peers demands attention and clarity, both of which are necessary for modifying current thinking. Once they articulate a convincing logical argument  school, “1/2 of ” was largely about sharing, halfway between having nothing and having it all. Using the number  line illustrated a subtle  but important shift in  that students could see numbers in terms of location and distance. Now, “1/2 of ”  suggests finding a number located halfway between 0 and the given number (see figs. 9 and 10). Starting with halving is useful because finding half is particularly easy. Ellen and Zak extended the distance image to other fractions (e.g., numbers located at 1/3 or 1/4 of the distance between 0 and the given number) and then integer multiples of those numbers (e.g., 2/3 of n, at twice the distance from 0 that 1/3 of n is).",55,Refining Concepts: Half Isnt Always Less
56,Refining Concepts: Half Isnt Always Less,"Understanding multiplication by scaling distance on the number line was compelling to Zak and Ellen and,  unlike the notions of halving that they had developed in elementary school, this model is complete and consistent. Zak and Ellen could then confidently argue that the only consistent answer to 1/2 × –6 is –3 (see fig. 11). Such careful reworking let them and their classmates extend their thinking to algebra. They knew that for any  positive number n, the number  (1/2)n and n (see fig. 12). So, to extend logically, they wanted the same reasoning to apply when n is negative: (1/2)n should be exactly 1/2 from 0 to n (see fig. 13).  is exactly halfway between 0  of the distance ",56,Refining Concepts: Half Isnt Always Less
57,Refining Concepts: Half Isnt Always Less,THINKING MADE VISIBLE,57,Refining Concepts: Half Isnt Always Less
58,Refining Concepts: Half Isnt Always Less,"Clear and precise articulation of ideas makes thinking visible and open to examination not only by others but also by ourselves, letting us find contradictions; rework incomplete understandings; be wary of outgrown concept images; and evaluate, critique, and salvage our own arguments. Visual models can support that ",58,Refining Concepts: Half Isnt Always Less
59,Refining Concepts: Half Isnt Always Less,WE NEED YOU TO TEST DRIVE CARTOON CORNER,59,Refining Concepts: Half Isnt Always Less
60,Refining Concepts: Half Isnt Always Less,"Cartoon Corner thrives on readers just like you. If you and your students enjoy this department, sign up to be a field tester and receive cartoon activities before publication.  The process is easy: 1. Volunteer by sending an email to Cartoon Corner at mtms@nctm.org.",60,Refining Concepts: Half Isnt Always Less
61,Refining Concepts: Half Isnt Always Less,2. Use the Cartoon Corner activity in your classroom.,61,Refining Concepts: Half Isnt Always Less
62,Refining Concepts: Half Isnt Always Less,"3. Within about three or four weeks of receipt of the activity, write a two- to three-paragraph description about what worked, what did not work, and what your students learned. Any descriptions of aha! moments experienced, surprises found, or ideas for further exploration are especially welcome.",62,Refining Concepts: Half Isnt Always Less
63,Refining Concepts: Half Isnt Always Less,"You will be helping the larger community of math teachers with not only your expertise but also your students’ problem-solving acumen. Your name and school affiliation will be listed in the journal, as well.",63,Refining Concepts: Half Isnt Always Less
64,Refining Concepts: Half Isnt Always Less,"with the simpler idea, asking students to use the same reasoning to explain the newer idea helps them see how to use what they already know to unify their reasoning rather than building special cases.",64,Refining Concepts: Half Isnt Always Less
65,Refining Concepts: Half Isnt Always Less,"For Ellen and Zak there was no  need to change models. I asked them to explain the familiar “elementary” multiplication 2 × or 4 × with their chosen tool, the number line. I then suggested they explain 1/2 × or 1/4 × with the same model. Multiplication is multiplication. In the context of re-experiencing fractions as numbers, they now expected the same logic  to work. ",65,Refining Concepts: Half Isnt Always Less
66,Refining Concepts: Half Isnt Always Less,I then encouraged them to explore  the effect of 1/2 × on a broader set  of numbers: “Try it on 0”; “How about negatives?” Broader domains challenge students to develop mathematically correct models that are intuitively robust.,66,Refining Concepts: Half Isnt Always Less
67,Refining Concepts: Half Isnt Always Less,"Ellen and Zak were ready to  continue on their own. They evaluated arguments, reworked logic, and refined their conceptual models to reflect a more robust understanding of 1/2 ×, one that accounted for magnitude as well as value.",67,Refining Concepts: Half Isnt Always Less
68,Refining Concepts: Half Isnt Always Less,THE TRANSITION TO ALGEBRA,68,Refining Concepts: Half Isnt Always Less
69,Refining Concepts: Half Isnt Always Less,"Zak and Ellen used the number line to re-examine and re-interpret what taking “half of ” means when doing it to 6 or 3 or 1/4. In elementary  articulation; so can collaborative learning. Had I focused only on the error, the correct thinking would have missed a chance to evolve. Having Zak and Ellen work together benefited them both.",69,Refining Concepts: Half Isnt Always Less
70,Refining Concepts: Half Isnt Always Less,"Even after re-examining the two conflicting views and returning with greater assurance and understanding to her original (correct) logic, Ellen wrote, “It’s strange to me that with negative numbers, when you multiply by 1/2, it would get bigger, since that isn’t the way it works with positive numbers.” We see the remaining conflict, beautifully expressed, between Ellen’s logic and the image she built with positive numbers. Zak and Ellen were not finished. It takes time for logic to change intuition. Giving Ellen and Zak the tools and space to understand and build  on each other’s ideas helped both students clarify their thinking, construct logical arguments, analyze and critique their arguments, and develop more precise understanding.",70,Refining Concepts: Half Isnt Always Less
