__id__,__filename__,text,__id__,__filename__
37,Can We Cross the Street in Time?,"After measuring the width of a street, one student recorded the length as 35 seconds, another recorded 35 inches, and still another recorded 70 feet (he counted his “feet” as he walked, heel to toe). Recognizing that the crosswalk measures varied, several students suggested that they should compute the average length measurements found by three or more students. Those students said that using the average would be “fairer.” A great deal of discussion followed about whether or not averages were true indicators of actual measurements. One student noted, “They can’t be accurate. We are estimating. That’s why we have different numbers.” Approximately 70 percent of grade 6 students and almost all  grade 7 and grade 8 students successfully measured and recorded the widths of the streets whose actual distance was 35 feet.",37,Can We Cross the Street in Time?
38,Can We Cross the Street in Time?,"Using stopwatches, students correctly measured and recorded the amount of time the walk lights were illuminated. Some commented that lengths of illumination varied by location; for example, “If they [the lights] are close to a school or a retirement home, then the lights are on longer than on regular streets.”",38,Can We Cross the Street in Time?
39,Can We Cross the Street in Time?,The most challenging questions  were items 5 and 7 from figure 2 that asked students to “figure out the walking speed necessary (in feet/second and miles/hour) to cross safely” and to ,39,Can We Cross the Street in Time?
40,Can We Cross the Street in Time?,Fig. 3 The work of three students  revealed their understandings and  misconceptions.,40,Can We Cross the Street in Time?
41,Can We Cross the Street in Time?,Street	is	35	feet	wide: 0.517 minutes 0.0086 hours 0.517 minutes 0.007 miles wide 0.007 miles wide,41,Can We Cross the Street in Time?
42,Can We Cross the Street in Time?,Time:	31	seconds: 0.517 minutes 35 5280 35 5280 31 60 31 35 0.517 60 0.0086 hours 5280 60 0.517 60 31 rt 60 0.007 0.0086 rt 0.517 0.007 0.007 0.0086 60 0.0086 0.007 0.814 0.0086 rt 0.814 0.007 0.0086 rt 0.007 35 28,42,Can We Cross the Street in Time?
43,Can We Cross the Street in Time?,So r is a little more than 3/4 mile = rt 0.0086 in one hour. 35 35 28 0.814 (a) tiffany 28 35 ft.,43,Can We Cross the Street in Time?
44,Can We Cross the Street in Time?,28 sec.,44,Can We Cross the Street in Time?
45,Can We Cross the Street in Time?,ft.,45,Can We Cross the Street in Time?
46,Can We Cross the Street in Time?,sec.,46,Can We Cross the Street in Time?
47,Can We Cross the Street in Time?,0.0086 hours 1.25 1.25 rt 35 28 ft.,47,Can We Cross the Street in Time?
48,Can We Cross the Street in Time?,1.25 60 60 4500 hr.,48,Can We Cross the Street in Time?
49,Can We Cross the Street in Time?,35 1.25 60 60 4500 mi.,49,Can We Cross the Street in Time?
50,Can We Cross the Street in Time?,28 0.85 hr.,50,Can We Cross the Street in Time?
51,Can We Cross the Street in Time?,ft.,51,Can We Cross the Street in Time?
52,Can We Cross the Street in Time?,0.85 sec.,52,Can We Cross the Street in Time?
53,Can We Cross the Street in Time?,ft.,53,Can We Cross the Street in Time?
54,Can We Cross the Street in Time?,hr.,54,Can We Cross the Street in Time?
55,Can We Cross the Street in Time?,mi.,55,Can We Cross the Street in Time?
56,Can We Cross the Street in Time?,hr.,56,Can We Cross the Street in Time?
57,Can We Cross the Street in Time?,1.25 60 60 4500 4500 1.25 5280 4500 5280 0.007 miles wide ft.,57,Can We Cross the Street in Time?
58,Can We Cross the Street in Time?,hr.,58,Can We Cross the Street in Time?
59,Can We Cross the Street in Time?,mi.,59,Can We Cross the Street in Time?
60,Can We Cross the Street in Time?,hr.,60,Can We Cross the Street in Time?
61,Can We Cross the Street in Time?,4500 5280 0.85 (b) david,61,Can We Cross the Street in Time?
62,Can We Cross the Street in Time?,"All you have to do is take the number of seconds ÷ 60 to get minutes. Then the number of minutes ÷ 60 to get number of hours. Take the number of feet ÷ 3 to get the number of yards. Then take the number of yards ÷ 1760 to get the number of miles. Now write the number of miles ÷ number of hours to get the answer.  (c) tiffany after students completed their walks, they needed to enter correct units into their calculators, an element often lacking in students’ computations.   “compute their walking speed in  feet/second and miles/hour.” Those computations presented several difficulties, such as the following:  1.  A lack of recognition that the situations were applications of the  d = rt formula. Several students gave the product of time and distance as the rate. Some claimed that the time it took to cross the street was the rate. Even those who identified the formula could not figure out how to compute the rate, other than by guessing “what number times the time gives the distance.” 2.  “Messy” data (multidigit decimal  numbers) to manipulate 3.  Difficulty computing quotients  that involved decimal fractions and interpreting the decimal fractions 4.  Limited knowledge of how to  convert among measurement units. Conversions from feet per second to miles per hour posed enormous difficulty for almost all students despite the fact that several teachers had devoted substantial time to developing student expertise with rate problems and conversions among measurement units.",62,Can We Cross the Street in Time?
63,Can We Cross the Street in Time?,"Furthermore, as one teacher pointed  out, “My students had access to calculators and still had trouble.” At the grades 6–8 levels, success rates on the  problems ranged from 50–60 percent. Differences stemmed from— 1.  the use of incorrect units; 2.  incorrect computations; and 3.  a lack of understanding that two rates in proportion are related by multiplication (as is the case with equivalent fractions) and not by addition. ",63,Can We Cross the Street in Time?
64,Can We Cross the Street in Time?,"What follows are solutions and  comments from three students after they completed the problems. These examples were selected because the approaches, although correct, represented different ways to think about and solve the same problem. All students used the same 35-foot-long crosswalk near their middle school. Tiffany and David were in grade 7, and Lesley was in grade 8. Tiffany, whose work is shown in figure 3a, converted each measurement first, then applied the distance-rate-time formula. Her final comment was this:",64,Can We Cross the Street in Time?
65,Can We Cross the Street in Time?,This was a really hard problem. I knew what to do but it took a lot of work to get all of the times in hours and distances in miles. Changing feet to miles wasn’t bad. But seconds to hours was tricky. I didn’t know how far to divide.,65,Can We Cross the Street in Time?
66,Can We Cross the Street in Time?,"David first applied the formula to determine feet per second, then   converted that rate to miles per hour (see fig. 3b). He commented:",66,Can We Cross the Street in Time?
67,Can We Cross the Street in Time?,I just saw this as a ratio. So I used that to solve the problem. I could do most of the computations without my calculator.,67,Can We Cross the Street in Time?
68,Can We Cross the Street in Time?,"Lesley’s generic approach described the steps followed by Tiffany. She gave the general algorithm for the solution, but she neglected to identify the units. Later, when she described her solution to others, she correctly included all units. Her original solution is shown in figure 3c. ",68,Can We Cross the Street in Time?
69,Can We Cross the Street in Time?,The last item in the survey allowed students to document their data collection methods and describe how they reached their recommendations. Few students provided mathematical explanations or descriptions of their methodology. One grade 6 student wrote:,69,Can We Cross the Street in Time?
70,Can We Cross the Street in Time?,"I walked with my normal steps and got through with 7 spare seconds. Then, I tried walking slowly and the time I got was 38.30 sec. No. That was not enough [time to cross the street]. Limping took me 22.47 sec. That gave me about enough time. Used a cane and that was 25.28 sec., so yes [that gave me enough time]; had a heavy backpack—23.66 sec.—and that was yes. Now I have to figure out my rates. I was fastest limping and slowest walking slowly.  students’ involveMent With the proBleM",70,Can We Cross the Street in Time?
71,Can We Cross the Street in Time?,"Students were actively engaged in this investigation. They walked; they figured out what data they needed; they collected data; they organized and manipulated the data; they considered variables; they drew conclusions; and they considered the reasonableness of their results. They talked math! As  noted by Wirkala and Kuhn (2011), problems that combine both cognitive and affective dimensions are more likely to be remembered, and the concepts and skills are more easily retained and brought to bear to the solution of other analogous problems. In the discussions, it was interesting to hear students elaborate and comment on their results. Younger students described difficulties of people of different ages (“old grandmas and kids 2 [years]”) or with physical challenges (“broken leg”) that may have slowed their progress across streets. Students named members of their families and others in the community who may need more time to cross the street. Older students shared their observations about drivers who stop for slow-moving pedestrians and other drivers who speed up to go through a changing light. One student suggested timing cars to check if they ",71,Can We Cross the Street in Time?
72,Can We Cross the Street in Time?,INSPIRING TEACHERS. ENGAGING STUDENTS. BUILDING THE FUTURE. ,72,Can We Cross the Street in Time?
73,Can We Cross the Street in Time?,NCTM’s Member Referral Program,73,Can We Cross the Street in Time?
74,Can We Cross the Street in Time?,Help Us Grow Stronger,74,Can We Cross the Street in Time?
75,Can We Cross the Street in Time?,"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. Learn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many beneﬁ ts of an NCTM membership—",75,Can We Cross the Street in Time?
76,Can We Cross the Street in Time?,Get started today! ¼ + = % < - > ÷   (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½  ¼ + = % < - > ÷ x ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x × ½ ± µ ¾ ¢ 90° y × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90°  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y ½ ± µ ¾ ¢ 90° y < - > ÷ x < - > ÷ x < - > ÷ x33 (a+b) × ½ ± µ ¾ ¢ 90° y  (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = %  $ ¼ + = % < - > ÷ x3 (a+b) × ½ ± µ ¾   (a+b) × ½ ± µ ¾ ¢ 90° y2 $ ¼ + = % < - > ÷ x  $ ¼ + = % < - > ÷ x3 (a+b) ,76,Can We Cross the Street in Time?
77,Can We Cross the Street in Time?,"Fig. 4 These extra problems, which provided an opportunity to do more work with rates, were the students’ favorites.",77,Can We Cross the Street in Time?
78,Can We Cross the Street in Time?,Main attraction,78,Can We Cross the Street in Time?
79,Can We Cross the Street in Time?,"The	widest	street	in	the	United	States	is	Main	Street	in	Plains,	Kansas.	It	is	 155 feet 5 inches wide. At your walking rate, how long would it take you to cross Main Street? retrorunning",79,Can We Cross the Street in Time?
80,Can We Cross the Street in Time?,"On June 10, 2011, in Germany, Achim Aretz retroran (ran backward) 10,000 meters in 40 minutes. How many meters can you run backward in 5 minutes? At that rate, how many meters could you run backward in  40 minutes? skateboarding",80,Can We Cross the Street in Time?
81,Can We Cross the Street in Time?,"In	2008	in	Seattle,	Washington,	Ted	McDonald	skateboarded	242	miles	 in 24 hours. At that rate, about how long would it take to skateboard from Seattle to San Francisco, a distance of 807 miles? paul revere’s ride",81,Can We Cross the Street in Time?
82,Can We Cross the Street in Time?,"On April 18, 1775, Paul Revere rode his horse from Boston to Concord, Massachusetts, a distance of 18 miles, to alert the citizens that the British were coming. How long would it take you to walk 18 miles? To run 18 miles?",82,Can We Cross the Street in Time?
83,Can We Cross the Street in Time?,Fastest pitch,83,Can We Cross the Street in Time?
84,Can We Cross the Street in Time?,"Aroldis Chapman, a left-handed pitcher for the Cincinnati Reds, holds the world record for the fastest pitch. From the pitcher’s mound to home plate, a distance of 60 feet 6 inches, Chapman’s pitch was clocked at 105.1 mph. At that speed, about how much time did it take the ball to reach home plate? How does that compare with your pitching speed?  are exceeding the speed limit, especially in the school zones. (They are conducting that experiment.) Some students commented on drivers who might be using their cell phones and, as a consequence, may not be as observant as necessary. Several students suggested extending the time the walk light is illuminated but also stated, “That action may make drivers really mad.”  eXtensions",84,Can We Cross the Street in Time?
85,Can We Cross the Street in Time?,"All students were eager to participate in this activity and highly motivated to complete the recording sheet. Furthermore, they wanted to do other experiments, for example, comparing walking speeds with one another; discovering how much they could increase their walking speeds; comparing their   forward walking with backward walking speeds and heel-to-heel (baby step) walking speeds; and computing and comparing their running, skateboarding, cycling, and shoppingcart-pushing speeds. Some students thought more about those who must use devices to help them move around and decided to see how their own walking speeds would vary if they used a cane, crutches, a walker, or a wheel chair.",85,Can We Cross the Street in Time?
86,Can We Cross the Street in Time?,"Students were eager for more explorations. It was clear that many needed additional experience with distancerate-time settings and conversions among measurement units, and we wanted to increase the robustness of their understanding. Therefore, we developed and offered them several realdata problems. Five of the students’  favorites are shown in figure 4.",86,Can We Cross the Street in Time?
87,Can We Cross the Street in Time?,"Grades 7 and 8 teachers, in par- ticular, were disappointed that many students did not demonstrate mastery with the solution of these rate problems. They expected that most students would be able to estimate and perform the calculations with ease. However, they viewed the Walk Light activity and the variations suggested by the students as a grand and memorable way to engage all students in hands-on activities to develop their understanding of the proportional relationship among distance, rate, and time, and develop their expertise with computing solutions.",87,Can We Cross the Street in Time?
88,Can We Cross the Street in Time?,Teachers also pointed out that the ,88,Can We Cross the Street in Time?
89,Can We Cross the Street in Time?,"Walk Light problem motivated students to perform systematic data collection and analyses of data. They also found the need to identify variables that affect the experiments, to better understand appropriateness of particular units of measurement, to convert among measurement units, and to confer with one another.",89,Can We Cross the Street in Time?
90,Can We Cross the Street in Time?,"Proportion and proportional reasoning are highlighted as core topics for exploration in the middle grades because of their centrality to understanding the various domains of mathematics and their value in solving problems in other content areas. Because of student difficulties knowing when and how to apply the concept and reasoning methods, we recommend implementing such tasks as the Walk Light problem. As educators, we must engage students in activities in which mathematics is used to solve problems of great interest and observe how students activate that mathematics. Those observations are an excellent way to gauge students’ conceptual and skill development and for learning how much students know.",90,Can We Cross the Street in Time?
