__id__,__filename__,text,__id__,__filename__
32,Dancing Our Way to Geometric Transformations,"Early transformational geometry serves as a natural curricular access point for using dance to embody mathematical ideas because students are expected to use reﬂ ections, rotations, and translations to make meaning of bigger ideas about congruence and similarity by the end of eighth grade (CCSSI 2010; Driscoll et al. 2007; Seago et al. 2014). The Common Core State ",32,Dancing Our Way to Geometric Transformations
33,Dancing Our Way to Geometric Transformations,"Standards for Mathematics (CCSSM) prioritizes a transformational approach, evidenced by core content standards oriented toward movement (CCSSI 2010). Middle school teachers who prefer a traditional approach, which is instead organized around set and proof (Usiskin 1972), may be unfamiliar with a transformations-based perspective (McCallum 2011; Seago et al. 2014). In addition, students may be challenged by the spatial reasoning skills employed by a movementoriented approach (Bruce and Hawes 2015). An embodied learning strategy is appropriate for this work, given the need for pedagogies with increased potential for supporting middle school students’ learning of these conceptual content challenges at a time when they are experiencing a convergence of overwhelming physiological, social, and intellectual changes (Caskey and Anfara 2014). In response, we designed the Transformations Dance performance task as a way to engage students in transformational geometry in ways that meet their content and developmental needs, as well as prepare them for future problem-solving tasks involving reﬂ ections, rotations, and translations. ",33,Dancing Our Way to Geometric Transformations
34,Dancing Our Way to Geometric Transformations,THE TRANSFORMATIONS DANCE,34,Dancing Our Way to Geometric Transformations
35,Dancing Our Way to Geometric Transformations,"The Transformations Dance was designed to introduce middle school students to translations, rotations, and reﬂ ections through embodied exploration, dance composition, and performance. It originated in and continues to be used in an arts-in-education course for preservice teachers, as well as in a preservice teacher geometry course and an in-service middle school mathematics teacher professional development context. Although the prospect of using dance-based pedagogies in schools may feel like an un- whole- and small-group tasks involving movement-based inquiry, discussion, decision making, and choreography. Essentially, student groups embody a variety of isometric transformations, sequence them together into a choreographed dance, and perform their compositions for the class. In the next sections, we provide details for the ﬁ ve subtasks that we used to support students’ progression through the Transformations Dance—Warm-up, Exploration, Composition, Sharing, and Reﬂ ection—which together take about one or two classroom sessions to complete, depending on context. We describe the modest amount of materials that teachers need to prepare in advance and propose implementation strategies that invite participation by students with varying comfort levels, physical needs, background experiences, and math histories.",35,Dancing Our Way to Geometric Transformations
36,Dancing Our Way to Geometric Transformations,"An open ﬂ oor space best supports student engagement during this movement inquiry, so we suggest pushing desks to the outer walls of the classroom, relocating to a larger space in the school, or going outside. However, one could modify the activity to take place with students using the space around their desks or using hand gestures while seated in table groups. ",36,Dancing Our Way to Geometric Transformations
37,Dancing Our Way to Geometric Transformations,WARM-UP,37,Dancing Our Way to Geometric Transformations
38,Dancing Our Way to Geometric Transformations,"The warm-up task takes about 5 to 8 minutes and involves a whole-group breathing exercise and simple physical warm-up based on geometry terminology and body movements used in the task. The goals for the warm-up are threefold: (a) Introduce students to essential mathematics vocabulary in context; (b) preassess students’ conceptual understanding of isometric transformations; and (c) focus the energy of the group and ease into movement inquiry and embodied practices in a low-risk environment, which is particularly important if transition-",38,Dancing Our Way to Geometric Transformations
39,Dancing Our Way to Geometric Transformations,Fig. 1 Body cards are used to suggest simple movements.,39,Dancing Our Way to Geometric Transformations
40,Dancing Our Way to Geometric Transformations,"ing from more desk-oriented work. Moving in front of people may feel uncomfortable to some students—and even some teachers—at ﬁ rst. Therefore, a simple group warm-up provides a means to focus on the activity rather than individuals, which supports equitable participation in the context of students’ varying comfort levels.",40,Dancing Our Way to Geometric Transformations
41,Dancing Our Way to Geometric Transformations,"1.   Gather students in a circle. Direct  students as a group to take three deep breaths.  2.  Lead students in simple stretching movements that use the body parts and body regions that will be used during the activity (see ﬁ g. 1 for examples). For example, direct students to slowly roll their heads to the left and right and look up and down, just as they might when beginning a warm-up in physical education, at sports practice, or in a dance class. Also, direct students to make shapes, such as using their arms to make a triangle. Ask students to make a shape or stretch with body regions, such as the right or the left side of the body, so  that each side is emphasized. Incorporate gestures into the stretching work, such as a shrug of the shoulders or a wave of the hand.",41,Dancing Our Way to Geometric Transformations
42,Dancing Our Way to Geometric Transformations,"3.  Expand the stretching activity to include movements based on isometric transformations. For example, ask students to transform a shape, pose, or gesture you perform, such as reﬂ ecting a “peeka-boo” gesture with their hands, rotating their arms and shoulders to mimic a brushing-teeth motion, or translating a 45 degree angle made with a right leg by hopping to the right three times. Emphasize terms in context, and model possible interpretations for students as needed. Formatively assess students’ spatial-thinking skills and initial understandings of transformations by observing how they embody reﬂ ections, rotations, and translations. You may want to make mental or written notes about students who need additional support during the group exploration task. However, we discourage verbally “correcting”",42,Dancing Our Way to Geometric Transformations
43,Dancing Our Way to Geometric Transformations,Fig. 2 Infographics show six representations for each of the isometric transformations.,43,Dancing Our Way to Geometric Transformations
44,Dancing Our Way to Geometric Transformations,student movements during the warm-up task because students will have opportunities to revise their thinking during the smallgroup exploration. Keep in mind that there may be multiple ways for students to accurately embody these transformations. ,44,Dancing Our Way to Geometric Transformations
45,Dancing Our Way to Geometric Transformations,"We have found that some students demonstrate discomfort by laughing, particularly if this type of activity is atypical for their math classes. However, practices like the ones described will become routine with frequent use. What is more, a warm-up of this type can be used to calm and focus students before a test or productively redirect frenetic classroom energy.",45,Dancing Our Way to Geometric Transformations
46,Dancing Our Way to Geometric Transformations,EXPLORATION,46,Dancing Our Way to Geometric Transformations
47,Dancing Our Way to Geometric Transformations,"The two goals for the exploration task, which takes about 15 to 20 minutes, are (a) to uncover students’ prior knowledge about transformations and (b) to introduce  students to body movements through nonthreatening, open-ended opportunities for sorting and classifying. We recommend that teachers prepare a transformations infographic for each group in advance (see ﬁ g. 2), as well as make a set of 12 “body cards” that depict simple movements that can be performed or initiated by the head, shoulders, torso, arms, elbows, hands, hips, legs, feet, right side, left side, and whole body (see ﬁ g. 1 for examples). These cards serve as prompts for movement creation and need not be prescriptive or limiting.  1.  Assemble students into small groups and tell them to sit in a circle on the ﬂ oor. We recommend groups of about four and encourage random group assignment to communicate the teacher’s high expectations for competence and participation for every student. However, we support adaptations to this strategy on the basis of the  teacher’s knowledge of his or her students. In this case, it is critical to avoid sorting students into groups based on perceptions of students’ mathematical or physical abilities because of the potential for unintentionally amplifying existing status problems and devaluing contributions from lower-status students (Cohen and Lotan 2014).  2.  Tell students to think silently on  their own for 30 seconds about what they already know about reﬂ ections, rotations, and translations. Then direct students to go round-robin and share one idea or example at a time in their groups. Without joining any of the groups, observe and listen to the ideas across groups, and make notes about what students do and do not understand. Keep this discussion brief to prevent losing momentum.",47,Dancing Our Way to Geometric Transformations
48,Dancing Our Way to Geometric Transformations,"3.  Distribute a copy of the transformation infographic to each group (see ﬁ g. 2), which contains six representations for each of the three isometric transformations (e.g., words, deﬁ nitions, shapes, humanmade structural forms, in nature or agriculture, and as humanembodied shapes). Direct groups to make sense of the representations and brainstorm additional examples that would work. Time permitting, ask student groups to create their own infographic on poster paper using hand-drawn images of the examples they generated. As before, observe and listen to student thinking, and make notes about what students do and do not understand. To prevent student groups from relying on the teacher as the source and arbiter of knowledge for this task, intervene only when necessary.",48,Dancing Our Way to Geometric Transformations
49,Dancing Our Way to Geometric Transformations,4.  Distribute a set of body cards to each group when they are ready ,49,Dancing Our Way to Geometric Transformations
50,Dancing Our Way to Geometric Transformations,Fig. 3 Students organize the body cards on the ﬂ oor in any way that makes sense to them.,50,Dancing Our Way to Geometric Transformations
51,Dancing Our Way to Geometric Transformations,(a) (b),51,Dancing Our Way to Geometric Transformations
52,Dancing Our Way to Geometric Transformations,Fig. 4 Each student rolls the die to determine the transformation to be embodied.,52,Dancing Our Way to Geometric Transformations
53,Dancing Our Way to Geometric Transformations,"to move on (see ﬁ g. 1). Encourage groups to try out the movements on the cards and experiment with their own movements or gestures. Keep in mind that movements can range from simple gestures to more stereotypical dance moves. Students will have opportunities to develop their ideas in the composition task, so move groups on as soon as students are familiar with the cards.",53,Dancing Our Way to Geometric Transformations
54,Dancing Our Way to Geometric Transformations,"5.  Direct groups to organize the body  cards on the ﬂ oor in a way that makes sense them (e.g., see ﬁ gs. 3a and 3b). Although most groups will organize the cards in relationship to where they are located on the body, some groups may base their strategy on the shape of a person or on larger body region clusters (e.g., top half, bottom half, sides). Ask groups to walk around together and make sense of the other groups’ organization schemes.",54,Dancing Our Way to Geometric Transformations
55,Dancing Our Way to Geometric Transformations,"We have found that a brief  whole-group discussion at this point is important for addressing students’ questions, synthesizing where we are in the task, and providing a transition point for the composition task. We have found that using welldocumented talk moves and questioning techniques helps us facilitate the discussion in ways that support student interdependence and autonomy (Boaler and Humphreys 2005; Chapin, O’Connor, and Anderson 2013). We begin the discussion by prompting student groups to ask each other clarifying questions about the infographic they created (optional) or their organization scheme for the body cards. We transition to the next task by asking students to think about what it might mean to embody reﬂ ections, rotations, and translations of their movements. ",55,Dancing Our Way to Geometric Transformations
56,Dancing Our Way to Geometric Transformations,COMPOSITION,56,Dancing Our Way to Geometric Transformations
57,Dancing Our Way to Geometric Transformations,"The composition task, which takes about 15 to 20 minutes, challenges student groups to choreograph a dance sequence using transformations-based movements. Composing sequences of dance movements that accurately embody transformations is no easy task, as it requires grappling with what reﬂ ections, rotations, and translations mean in relation to space. The goals of the composition task are to (a) create transformations dance movements by applying transformations to an original movement or gesture, (b) sequence these movements together smoothly into a dance sequence, and (c) create an important reference point for deﬁ ning congruence and similarity as sequences of transformations later on. Each group needs a set of body cards and one hand-made sixsided die with transformations printed on them (see ﬁ g. 4).  1.  Direct groups to stand in a circle and shufﬂ e their set of body cards and place them face down in a pile on the ﬂ oor. Distribute dice to groups (1 per group). Announce that every student will get at least one turn.  2.  A turn consists of one student  picking a body card and then creating and performing a simple movement or gesture that uses the body part or region depicted on the card. Students need not include technical dance-like movements, as there is no one right way to dance in this task. The person on the student’s left will roll the die and announce the transformation that was rolled. Then the entire student group practices embodying possible applications of the transformation to the original movement, which completes the turn. This process is repeated by moving clockwise around the group so that every  student has the opportunity to pick a card and create a movement, and every student has a chance to roll the die. We recommend that student groups complete two full rounds so that each student creates at least two movements and two transformations, although teachers may need to adapt this process based on their knowledge of their own students.  3.  Direct groups to sequence the  movements they created into one combined dance sequence. Students should include moves that help them smoothly transition from one movement to the next. For example, if one movement is created while standing and the next person creates a movement while sitting, choreographing a transition movement in between or creating a movement that ﬂ uidly transitions from standing to seated is optimal. Assess student progress by observing and listening. What can you tell about their understanding of isometric transformations just by observing them? What questions do they ask one another?  4.  Tell student groups to invite you to join them for a check-in once they complete one pass through their dance sequence. Ask them to perform one of the dance moves in their sequence and explain how they incorporated transformations into this move. Press their thinking with probing questions, such as asking whether a particular move is a reﬂ ection or a rotation and whether it can be both. Then prepare students for a successful performance experience in the next task by asking whether they are comfortable sharing their dance with the class. Tell students what to expect so that they can ease into the idea of physically  sharing their ideas. Group members who are uncomfortable with performance do not have to do it, as they will still beneﬁ t from the other aspects of this embodied learning experience.",57,Dancing Our Way to Geometric Transformations
58,Dancing Our Way to Geometric Transformations,"5.  Tell student groups to continue  rehearsing their dance sequence in preparation for performing it for the class. Determine performance order for the next task on the basis of feedback from group check-ins, and share this information with groups. Depending on time and logistics, teachers may allow solos, duets, unison group performance, or combinations thereof as an extension task or homework assignment.",58,Dancing Our Way to Geometric Transformations
59,Dancing Our Way to Geometric Transformations,"Although students will likely be comfortable creating and performing movements in the cultivated safety of their small groups, this task invites students’ individual contributions of embodied movements to be ﬁ rst shared only with their groups. Although we strongly endorse giving students the chance to encourage and support one another, teachers should be on the lookout for students who may become distressed and intervene where necessary. For example, in the unlikely event that a student is too overwhelmed by being in the spotlight, teachers might suggest creating hand gestures from a desk or seated position. Sometimes the best intervention is giving students the space they need to calm down or suggesting they take a quick water break and rejoin the group when they are ready. ",59,Dancing Our Way to Geometric Transformations
60,Dancing Our Way to Geometric Transformations,"It is important to keep in mind that this task is inclusive by design, as any movements that students are  capable of creating are valid and valued. Students with mobility devices or other physical aids are especially valuable members for their groups, as dance moves built around these tools inspire especially creative, original dance moves. Other group members or paraprofessional aides are welcome to assist by pushing a student’s wheelchair, for example, or acting as a safety spotter. ",60,Dancing Our Way to Geometric Transformations
61,Dancing Our Way to Geometric Transformations,SHARING,61,Dancing Our Way to Geometric Transformations
62,Dancing Our Way to Geometric Transformations,"The sharing task, which takes about 10 to 15 minutes, involves student ",62,Dancing Our Way to Geometric Transformations
63,Dancing Our Way to Geometric Transformations,We encourage a presentation in which each group performs its dance in front of the whole class.,63,Dancing Our Way to Geometric Transformations
64,Dancing Our Way to Geometric Transformations,"performance of their dance sequences and peer feedback. We encourage a presentation in which each group performs its dance in front of the whole class, although we recognize that some teachers may adapt this task for the small-group setting and observe student groups accordingly. Either way, each group should perform their dance at least twice—the ﬁ rst time as they rehearsed it and then the second time while talking through the mathematics as they perform (see the video clip, for example, which is found with the more4U at http://www.nctm.org/mtms). Groups are responsible for explaining how they applied transformations  to the dance movements they sequenced together for their choreographed composition. Audience members should be told what counts as successful audience participation, such as giving peer encouragement, observing respectfully, avoiding put-downs and talking during the performance, and providing feedback according to the teacher’s preferred protocol. For example, teachers may use the “T.A.G” protocol to support productive audience member participation—tell something that you  noticed; ask a question; give an afﬁ rmation or suggestion. Audience accountability can be supported by the inclusion of written feedback, such as by providing several small slips of paper with the protocol printed on it and a space where the students can write their name. Feedback can be shared verbally or in written form, which allows the teacher to review the comments before sharing them with the groups.",64,Dancing Our Way to Geometric Transformations
65,Dancing Our Way to Geometric Transformations,REFLECTION,65,Dancing Our Way to Geometric Transformations
66,Dancing Our Way to Geometric Transformations,"The purpose of the reﬂ ection task, which takes about 5 minutes, is to synthesize the content ideas addressed  in the lesson and acknowledge the closure of the performance task before transitioning to other work. It may not be easy for students to transition from an embodied movement activity to one that requires calm and stillness, such as problem-solving tasks or individual seatwork.",66,Dancing Our Way to Geometric Transformations
67,Dancing Our Way to Geometric Transformations,"1.  Gather students in a circle. Direct students to take three deep breaths as a group.  2.  Tell students to continue taking three more deep breaths and, as they do so, invite them to think silently about the contributions they made to their groups, as well as any challenges they faced during this task. ",67,Dancing Our Way to Geometric Transformations
68,Dancing Our Way to Geometric Transformations,"Conclude the performance task by asking students to complete an individual reﬂ ection exercise, such as a journal entry in which they deﬁ ne reﬂ ections, rotations, and translations; describe what they learned that they did not already know; celebrate contributions they made to their groups; and write about the challenges they faced during the Transformations Dance. Teachers may also prompt students to solve one or two transformations problems to assess how students initially apply the conceptual and spatial reasoning skills they developed in this task to traditional problem-solving scenarios.",68,Dancing Our Way to Geometric Transformations
69,Dancing Our Way to Geometric Transformations,SPATIAL REASONING THROUGH MOVEMENT,69,Dancing Our Way to Geometric Transformations
70,Dancing Our Way to Geometric Transformations,"The Transformations Dance has proven to be an important movement-as-inquiry approach for the preservice and in-service middle school mathematics teachers we work with, as well as for their students’ learning of early transformational geometry. By engaging in this performance task, students have multiple opportunities to develop their spatial-reasoning skills and advance  their conceptual understanding of reﬂ ections, rotations, and translations. This work prepares them to understand congruence and similarity as sequences of transformations, which can be difﬁ cult for many students because of the spatial ﬂ uency required to make sense of these ideas. By having students choreograph dance sequences based on their embodied representations of transformations, this performance task provides an adaptable strategy for engaging early adolescents in high-priority content in ways that also support their growth as developing adolescents.",70,Dancing Our Way to Geometric Transformations
