text,__id__,__filename__,,
"The projects are worth their effort. When they successfully complete one, they are proud of their accomplishments. The projects are designed to give students the opportunity to move beyond being passive receptors of math curriculum to becoming creative thinkers who view the world around them through the lens of mathematics. Sheffield (1999) suggested that a mathematics continuum exists consisting of “innumerators, doers, computers, consumers, problem solvers, problem posers, creators” (p. 43). As students work through the OMPs, they move from the early levels to the more creative end of the spectrum. ",18,mtms2010-12-272a,,
"Finally, the projects provide an opportunity for student-driven differentiation in the realms of content, process, or product (VanTassel-Baska and Stambaugh 2006). As middle school math classrooms become more and more diverse, OMPs offer one way to tailor instruction to the wide range of students.",19,mtms2010-12-272a,,
Enthusiastic participation is a result of an engaging and challenging mathematical question.,20,mtms2010-12-272a,,
"When developing a new project, ",21,mtms2010-12-272a,,
"I keep a few goals in mind. These OMPs are not simply fun activities. They must move students past “unimportant knowledge” to a deeper exploration of the world around them (Renzulli 1982). As they refl ect on and refi ne their work, students receive feedback from their peers and adults to allow for experimentation. Authentic learning and complex math are very rarely achieved on the fi rst try. Just as students are taught to refi ne their writing through the editing of different drafts, they need to learn mathematics by revising their work.",22,mtms2010-12-272a,,
"To create a new project, I spend several weeks determining the most important topics in a given course. I then begin looking for real-life applications. Textbooks contain some ideas that can be expanded to make a meaningful project. In addition, the NCTM Web site and other sites can help during this creation phase. In a few cases, the students themselves have helped me develop a project. Our class discussions may focus on a great application of content, which ",23,mtms2010-12-272a,,
I can then weave into the structure proposed below.,24,mtms2010-12-272a,,
FormAttiNg thE ProjEcts,25,mtms2010-12-272a,,
"Although the specifi c mathematical content changes among projects, the format remains the same. Several components are always included. The fi rst four components provide the foundation of the student understanding. The latter three are structural patterns to help students generate the fi nal product (see fi g. 1).",26,mtms2010-12-272a,,
"During the Water Bottle Project  (see activity sheets 1 and 2), it is ",27,mtms2010-12-272a,,
"Fig. 1 These components of an open-ended project help ensure that students experience and understand rich mathematics.  1.  Extensive mathematical  computation 2.  Algebraic notation 3.  Written expression 4.  Visual or graphic representation 5.  Project proposal 6.  Peer collaboration 7.  Refl ection and self-evaluation helpful to consider each component as it emerges. This project challenges students to design a container to hold a fi xed amount of water. To complete the assignment, they must create three sketches with appropriate dimensions and create a prototype of their favorite design. Extensive mathematical computation is the anchor for the project. Students should receive as much, or more, practice on essential skills when completing these projects as they would when working through traditional curricula. ",28,mtms2010-12-272a,,
"Although appropriate projects for students at other ages may not require a lot of computation, the particular courses I teach need to have this component. The Water Bottle Project requires students to complete dozens of volume and surface-area calculations. They use creative problem solving as they determine the appropriate dimensions of their shape and then verify the accuracy with elaborate computations. Similarly, algebraic notation is important in developing abstract thinking and reasoning. Students are motivated to understand  complex formulas so that they can find a good shape and size for their design. For example, the surface area equation",29,mtms2010-12-272a,,
SA = 2pr 2 + 2prh becomes meaningful to students as they calculate the amount of cardboard needed to build a cylindrical  model. This equation is no longer a line of math from their textbook to be memorized for a test and promptly forgotten. ,30,mtms2010-12-272a,,
"Responding to writing prompts  allows students to articulate their discoveries. My seventh graders love the idea of trying to sell their container idea to a potential retailer. Finally, the inclusion of a visual representation ",31,mtms2010-12-272a,,
Fig. 2 This rough timeline for completion of the project gives students time to make mistakes as well as complete myriad necessary computations.,32,mtms2010-12-272a,,
Deadline,33,mtms2010-12-272a,,
Day 1,34,mtms2010-12-272a,,
Day 8,35,mtms2010-12-272a,,
Day 15,36,mtms2010-12-272a,,
Day 19,37,mtms2010-12-272a,,
Project Deadlines,38,mtms2010-12-272a,,
Benchmarks of Progress,39,mtms2010-12-272a,,
Introduce project,40,mtms2010-12-272a,,
"Produce a table with the three different shapes, dimensions, volumes, and surface areas (first draft)",41,mtms2010-12-272a,,
Have drawn first draft of flat pattern or three-dimensional shape for your best container,42,mtms2010-12-272a,,
"Provide final deadline including table with proposals, object, and the argument to convince students or a company to use your design",43,mtms2010-12-272a,,
Points 24  3 (mathematical accuracy) 2 (complexity) 2 (attractive design),44,mtms2010-12-272a,,
"Fig. 3 This grading rubric lets students know that the complexity of their solution to the Water Bottle Project is taken into consideration, along with their calculations of volume and surface area.",45,mtms2010-12-272a,,
Water Bottle Project rubric shape complexity volume Accuracy surface Area Accuracy 0 1 2 0 1 2 0 1 2 0 1 2 3 0 1 2 3 0 1 2 3 0 1 2 3 0 1 2 3 0 1 2 3,46,mtms2010-12-272a,,
Flat pattern of polyhedron:  Mathematical accuracy:  0 0   0 ,47,mtms2010-12-272a,,
Complexity: Attractive design: ,48,mtms2010-12-272a,,
Written paragraphs:  1 1 1  2 2,49,mtms2010-12-272a,,
"Total grade: allows students to integrate multiple ways of viewing mathematics. The student who doodles during class is now a popular resource who is asked to sketch ideas. The student known for his writing skills now helps other students craft their arguments. The artistic strengths, creativity with words, and strong interpersonal abilities that some students have can be tapped to lead to a deeper understanding and explanation of the math.",50,mtms2010-12-272a,,
"As the teacher, the structure that I provide allows students to approach the project in manageable pieces. Students begin each project with a proposal. They are given time to brainstorm and ask some “What if?” questions during the beginning phases of a project. The day I introduce the Water Bottle Project is typically filled with lots of raised hands.  •	 “How	would	I	do	the	flat	pattern	 for a Superman symbol?”  •	 “Do	you	know	how	to	find	the	 volume of a doughnut?”  •	 “Has	anyone	ever	made	a	car?”	 •	 “Can	I	ask	my	dad	to	help	me	 build it?” ",51,mtms2010-12-272a,,
"My favorite response is from students who will start sketching shapes that they cannot yet name or measure but can imagine. As time progresses, students learn that they need to refine their ideas. Some ideas that were originally fascinating will remain on the proverbial drawing board. Two  examples are the water bottle in a shoe and the flat pattern for a sphere. ",52,mtms2010-12-272a,,
"Many of the OMPs contain rough- draft deadlines (see fig. 2). Students must bring in their work in progress to get reactions and suggestions from peers and the teacher. Finally, a component of the grading evaluates the complexity of students’ work (see fig. 3). Students reflect on and discuss the level of challenge and complexity in their own work and will often push  spencer’s project design was in honor of his grandfather.",53,mtms2010-12-272a,,
students test-drove many ideas before they settled on a design.,54,mtms2010-12-272a,,
themselves beyond the curriculum or standards if given the opportunity.,55,mtms2010-12-272a,,
"A few weeks after the end of  the Water Bottle Project one year, I received a telephone call from the mother of one of my students. She wanted to give me the whole story behind Spencer’s project (see the photograph above). One of Spencer’s grandfathers had died a few years before.	Her	son	picked	the	P	as	a	link	 to Purdue University, his grandfather’s alma mater. Spencer spent days on his schematic drawings and had the volume within 3 cm3 of the requirements.	He	had	his	heart	set	on	making	 the	water	bottle	out	of	metal.	His	 other grandfather had a basement full of “cool tools,” and they spent several hours one Saturday making the final prototype out of sheet metal. Somehow, volume and surface area became a way to remember one grandfather and spend time learning from the other.",56,mtms2010-12-272a,,
coNcLUsioN,57,mtms2010-12-272a,,
The increase in the diversity of our students and the complexity of their needs can be a rich addition to a mathematics classroom. The challenge for teachers is to find a way to include students’ interests and creativity in a way that allows for rigorous mathematics. The idea of open-ended  mathematical projects has allowed me to look beyond textbooks when planning instruction. This structure gives students opportunities to excel and flourish. The elements of collaboration and reflection enrich the culture in my classroom. These long-term projects invite creativity into math class. The results are well worth the additional effort required to move beyond what is familiar.,58,mtms2010-12-272a,,
