__id__,__filename__,text,__id__,__filename__
40,Math for Real: Pythagorean Picture Hanging,NEW The Impact of Identity in K–8,40,Math for Real: Pythagorean Picture Hanging
41,Math for Real: Pythagorean Picture Hanging,Mathematics:,41,Math for Real: Pythagorean Picture Hanging
42,Math for Real: Pythagorean Picture Hanging,Rethinking EquityBased Practices,42,Math for Real: Pythagorean Picture Hanging
43,Math for Real: Pythagorean Picture Hanging,"BY DANNY MARTIN,",43,Math for Real: Pythagorean Picture Hanging
44,Math for Real: Pythagorean Picture Hanging,"JULIA AGUIRRE, AND",44,Math for Real: Pythagorean Picture Hanging
45,Math for Real: Pythagorean Picture Hanging,"KAREN MAYFIELDINGRAM ©2013, Stock #14119",45,Math for Real: Pythagorean Picture Hanging
46,Math for Real: Pythagorean Picture Hanging,NEW BOOKS ON THE COMMON CORE,46,Math for Real: Pythagorean Picture Hanging
47,Math for Real: Pythagorean Picture Hanging,NEW SERIES!,47,Math for Real: Pythagorean Picture Hanging
48,Math for Real: Pythagorean Picture Hanging,Implementing the,48,Math for Real: Pythagorean Picture Hanging
49,Math for Real: Pythagorean Picture Hanging,Common Core,49,Math for Real: Pythagorean Picture Hanging
50,Math for Real: Pythagorean Picture Hanging,State Standards through,50,Math for Real: Pythagorean Picture Hanging
51,Math for Real: Pythagorean Picture Hanging,Mathematical,51,Math for Real: Pythagorean Picture Hanging
52,Math for Real: Pythagorean Picture Hanging,Problem Solving,52,Math for Real: Pythagorean Picture Hanging
53,Math for Real: Pythagorean Picture Hanging,Grades 6–8,53,Math for Real: Pythagorean Picture Hanging
54,Math for Real: Pythagorean Picture Hanging,"BY FRANCES CURCIO, THERESA GURL, ALICE ARTZT, AND ALAN SULTAN ©2013, Stock #14328",54,Math for Real: Pythagorean Picture Hanging
55,Math for Real: Pythagorean Picture Hanging,High School,55,Math for Real: Pythagorean Picture Hanging
56,Math for Real: Pythagorean Picture Hanging,"BY FRANCES CURCIO, THERESA GURL, ALICE ARTZT, AND ALAN SULTAN ©2013, Stock #14329",56,Math for Real: Pythagorean Picture Hanging
57,Math for Real: Pythagorean Picture Hanging,NEW,57,Math for Real: Pythagorean Picture Hanging
58,Math for Real: Pythagorean Picture Hanging,Connecting the NCTM,58,Math for Real: Pythagorean Picture Hanging
59,Math for Real: Pythagorean Picture Hanging,Process Standards and the CCSSM Practices,59,Math for Real: Pythagorean Picture Hanging
60,Math for Real: Pythagorean Picture Hanging,"BY COURTNEY KOESTLER,",60,Math for Real: Pythagorean Picture Hanging
61,Math for Real: Pythagorean Picture Hanging,"MATHEW D. FELTON, KRISTEN N. BIEDA, AND SAMUEL OTTEN ©2013, Stock #14327",61,Math for Real: Pythagorean Picture Hanging
62,Math for Real: Pythagorean Picture Hanging,BEST SELLER,62,Math for Real: Pythagorean Picture Hanging
63,Math for Real: Pythagorean Picture Hanging,Curriculum Issues in an Era of Common,63,Math for Real: Pythagorean Picture Hanging
64,Math for Real: Pythagorean Picture Hanging,Cores State,64,Math for Real: Pythagorean Picture Hanging
65,Math for Real: Pythagorean Picture Hanging,Standards for,65,Math for Real: Pythagorean Picture Hanging
66,Math for Real: Pythagorean Picture Hanging,Mathematics,66,Math for Real: Pythagorean Picture Hanging
67,Math for Real: Pythagorean Picture Hanging,"BY CHRISTIAN HIRSCH,",67,Math for Real: Pythagorean Picture Hanging
68,Math for Real: Pythagorean Picture Hanging,"GLENDA LAPPAN, AND",68,Math for Real: Pythagorean Picture Hanging
69,Math for Real: Pythagorean Picture Hanging,"BARBARA REYS ©2012, Stock #14319",69,Math for Real: Pythagorean Picture Hanging
70,Math for Real: Pythagorean Picture Hanging,BEST SELLER Administrator's Guide:,70,Math for Real: Pythagorean Picture Hanging
71,Math for Real: Pythagorean Picture Hanging,Interpreting the Common Core State,71,Math for Real: Pythagorean Picture Hanging
72,Math for Real: Pythagorean Picture Hanging,Standards to,72,Math for Real: Pythagorean Picture Hanging
73,Math for Real: Pythagorean Picture Hanging,Improve,73,Math for Real: Pythagorean Picture Hanging
74,Math for Real: Pythagorean Picture Hanging,Mathematics,74,Math for Real: Pythagorean Picture Hanging
75,Math for Real: Pythagorean Picture Hanging,Education,75,Math for Real: Pythagorean Picture Hanging
76,Math for Real: Pythagorean Picture Hanging,BY MATTHEW,76,Math for Real: Pythagorean Picture Hanging
77,Math for Real: Pythagorean Picture Hanging,"LARSON ©2012, Stock #14288",77,Math for Real: Pythagorean Picture Hanging
78,Math for Real: Pythagorean Picture Hanging,MORE NEW BOOKS,78,Math for Real: Pythagorean Picture Hanging
79,Math for Real: Pythagorean Picture Hanging,Grades 6–8 Titles in the,79,Math for Real: Pythagorean Picture Hanging
80,Math for Real: Pythagorean Picture Hanging,Bestselling Essential,80,Math for Real: Pythagorean Picture Hanging
81,Math for Real: Pythagorean Picture Hanging,Understanding Series,81,Math for Real: Pythagorean Picture Hanging
82,Math for Real: Pythagorean Picture Hanging,"ROSE MARY ZBIEK, SERIES EDITOR",82,Math for Real: Pythagorean Picture Hanging
83,Math for Real: Pythagorean Picture Hanging,Developing,83,Math for Real: Pythagorean Picture Hanging
84,Math for Real: Pythagorean Picture Hanging,Essential,84,Math for Real: Pythagorean Picture Hanging
85,Math for Real: Pythagorean Picture Hanging,Understanding for Teaching,85,Math for Real: Pythagorean Picture Hanging
86,Math for Real: Pythagorean Picture Hanging,Geometry:,86,Math for Real: Pythagorean Picture Hanging
87,Math for Real: Pythagorean Picture Hanging,Grades 6–8,87,Math for Real: Pythagorean Picture Hanging
88,Math for Real: Pythagorean Picture Hanging,BY NATHALIE,88,Math for Real: Pythagorean Picture Hanging
89,Math for Real: Pythagorean Picture Hanging,"SINCLAIR, DAVID",89,Math for Real: Pythagorean Picture Hanging
90,Math for Real: Pythagorean Picture Hanging,"PIMM, AND",90,Math for Real: Pythagorean Picture Hanging
91,Math for Real: Pythagorean Picture Hanging,"MELANIE SKELIN © 2012, Stock #14122 ",91,Math for Real: Pythagorean Picture Hanging
92,Math for Real: Pythagorean Picture Hanging,Developing,92,Math for Real: Pythagorean Picture Hanging
93,Math for Real: Pythagorean Picture Hanging,Essential,93,Math for Real: Pythagorean Picture Hanging
94,Math for Real: Pythagorean Picture Hanging,Understanding for Teaching,94,Math for Real: Pythagorean Picture Hanging
95,Math for Real: Pythagorean Picture Hanging,"Expressions,",95,Math for Real: Pythagorean Picture Hanging
96,Math for Real: Pythagorean Picture Hanging,"Equations, and Functions:",96,Math for Real: Pythagorean Picture Hanging
97,Math for Real: Pythagorean Picture Hanging,Grades 6–8,97,Math for Real: Pythagorean Picture Hanging
98,Math for Real: Pythagorean Picture Hanging,BY GWENDOLYN,98,Math for Real: Pythagorean Picture Hanging
99,Math for Real: Pythagorean Picture Hanging,"LLOYD, BETH",99,Math for Real: Pythagorean Picture Hanging
100,Math for Real: Pythagorean Picture Hanging,"HERBEL EISENMANN, AND JON R. STAR © 2011, Stock #13798 ",100,Math for Real: Pythagorean Picture Hanging
101,Math for Real: Pythagorean Picture Hanging,Developing Essential,101,Math for Real: Pythagorean Picture Hanging
102,Math for Real: Pythagorean Picture Hanging,Understanding for Teaching,102,Math for Real: Pythagorean Picture Hanging
103,Math for Real: Pythagorean Picture Hanging,"Ratios, Proportions, and",103,Math for Real: Pythagorean Picture Hanging
104,Math for Real: Pythagorean Picture Hanging,Proportional Reasoning:,104,Math for Real: Pythagorean Picture Hanging
105,Math for Real: Pythagorean Picture Hanging,Grades 6–8,105,Math for Real: Pythagorean Picture Hanging
106,Math for Real: Pythagorean Picture Hanging,"BY JOANNE LOBATO AND AMY B. ELLIS © 2010, Stock #13482 ",106,Math for Real: Pythagorean Picture Hanging
107,Math for Real: Pythagorean Picture Hanging,NEW One,107,Math for Real: Pythagorean Picture Hanging
108,Math for Real: Pythagorean Picture Hanging,Equals Zero and Other,108,Math for Real: Pythagorean Picture Hanging
109,Math for Real: Pythagorean Picture Hanging,Mathematical,109,Math for Real: Pythagorean Picture Hanging
110,Math for Real: Pythagorean Picture Hanging,Surprises,110,Math for Real: Pythagorean Picture Hanging
111,Math for Real: Pythagorean Picture Hanging,BY NITSA,111,Math for Real: Pythagorean Picture Hanging
112,Math for Real: Pythagorean Picture Hanging,MOVSHOVITZHADAR AND JOHN WEBB,112,Math for Real: Pythagorean Picture Hanging
113,Math for Real: Pythagorean Picture Hanging,"Previously published by Key Curriculum Press ©2013, Stock #14553   ",113,Math for Real: Pythagorean Picture Hanging
114,Math for Real: Pythagorean Picture Hanging,All books are also available in ebook format and can be found at www.nctm.org/catalog.,114,Math for Real: Pythagorean Picture Hanging
115,Math for Real: Pythagorean Picture Hanging,"*This offer reﬂects an additional 5% savings off list price, in addition to your regular 20% member discount. ",115,Math for Real: Pythagorean Picture Hanging
116,Math for Real: Pythagorean Picture Hanging,Visit www.nctm.org/catalog for tables of content and sample pages.,116,Math for Real: Pythagorean Picture Hanging
117,Math for Real: Pythagorean Picture Hanging,"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",117,Math for Real: Pythagorean Picture Hanging
118,Math for Real: Pythagorean Picture Hanging,THE NATION’S PREMIER MATH EDUCATION EVENT,118,Math for Real: Pythagorean Picture Hanging
119,Math for Real: Pythagorean Picture Hanging,Big Ideas in the Big Easy!,119,Math for Real: Pythagorean Picture Hanging
120,Math for Real: Pythagorean Picture Hanging,"Join us in New Orleans for the nation’s largest math education event. More than 700 presentations will offer ideas, tools, and strategies you can immediately apply to help your students grow and succeed. Whether you’re a classroom teacher, coach, administrator, teacher-in-training, or math specialist, NCTM’s Annual",120,Math for Real: Pythagorean Picture Hanging
121,Math for Real: Pythagorean Picture Hanging,Meeting & Exposition has something for you.,121,Math for Real: Pythagorean Picture Hanging
122,Math for Real: Pythagorean Picture Hanging,• Learn practices central to teaching the Common Core State,122,Math for Real: Pythagorean Picture Hanging
123,Math for Real: Pythagorean Picture Hanging,Standards.,123,Math for Real: Pythagorean Picture Hanging
124,Math for Real: Pythagorean Picture Hanging,• Gain practical solutions to transform your classroom into an environment rich in problem solving.,124,Math for Real: Pythagorean Picture Hanging
125,Math for Real: Pythagorean Picture Hanging,Registration,125,Math for Real: Pythagorean Picture Hanging
126,Math for Real: Pythagorean Picture Hanging,Is Open • Discover new and effective methods to incorporate technology in the classroom.,126,Math for Real: Pythagorean Picture Hanging
127,Math for Real: Pythagorean Picture Hanging,• Get answers to pivotal questions and concerns of new and soon-to-be teachers.,127,Math for Real: Pythagorean Picture Hanging
128,Math for Real: Pythagorean Picture Hanging,Helping students to develop essential math skills begins with you. This is the math education event you can’t afford to miss!,128,Math for Real: Pythagorean Picture Hanging
129,Math for Real: Pythagorean Picture Hanging,Register early and SAVE UP TO $80! Group discounts available.,129,Math for Real: Pythagorean Picture Hanging
130,Math for Real: Pythagorean Picture Hanging,Register at www.nctm.org/neworleans and follow us on,130,Math for Real: Pythagorean Picture Hanging
