__id__,__filename__,text,__id__,__filename__
10,Informing Practice: A Hybrid Perspective on Functions,"Fig. 1 Teachers’	responses	to	“What	is	a	function?”	elicit	many	different	definitions.	 •	 A	machine	to	which	an	input	is	given	and	an	output	is	produced 	  (e.g., black box)  •	 A	connection	between	things	that	change	that	can	be	defined	  symbolically (e.g., y and 3x) •	 Something	that	leads	to	another	thing	being	determined	(lose	weight,	",10,Informing Practice: A Hybrid Perspective on Functions
11,Informing Practice: A Hybrid Perspective on Functions,"BMI goes down) •	 A	relationship	between	things	that	can	be	graphed	(e.g.,	weight	and	 height) •	 A	defined	relationship	between	two	things	that	are	changing	  (e.g., distance and time) •	 A	change	in	one	thing	occurs	as	a	change	in	another	occurs	and	that 	 change happens the same way each time (e.g., doubling of bacteria  each minute) •	 An	object	used	to	calculate	ordered	pairs	that	can	be	graphed	  (e.g., how to get x and y pairs to graph) •	 Connects	two	or	more	things;	sometimes	the	things	are	directly	  related but sometimes they seem to occur independently (foot pressure on	accelerator	and	speed;	height	and	economic	prosperity)",11,Informing Practice: A Hybrid Perspective on Functions
12,Informing Practice: A Hybrid Perspective on Functions,Fig. 2 This exchange occurred following a unit focused on functions.,12,Informing Practice: A Hybrid Perspective on Functions
13,Informing Practice: A Hybrid Perspective on Functions,"Teacher: Brian, could you describe what you think of when you hear   the word function?	Basically	define	it	for	us.",13,Informing Practice: A Hybrid Perspective on Functions
14,Informing Practice: A Hybrid Perspective on Functions,"Brian:	The	first	thing	that	comes	to	mind	is	the	picture	of	a	function 	 machine, mostly because I see it all over our textbook. The next  thing that I think of is a graph, which is connected to the algebra,  sort of like a picture of the algebra. ",14,Informing Practice: A Hybrid Perspective on Functions
15,Informing Practice: A Hybrid Perspective on Functions,"Teacher:	So,	for	example,	if	we	look	at	the	function	f(x) = 3x, how does   that	fit	with	what	you	are	saying?",15,Informing Practice: A Hybrid Perspective on Functions
16,Informing Practice: A Hybrid Perspective on Functions,"Brian: Well, there is a picture that goes with the function, a straight line  with a certain amount of tilt. Also, I can plug a number in for x and get a number	out	with	the	rule,	so	it	fits	what	I	would	call	a	function. 	 is different from requiring a fixed rule to describe the relationship between the two quantities. Ethan’s response is illustrative of the second perspective, which is function as covariation (Carlson, Larsen, and Jacobs 2001; Castillo-Garsow 2010; Confrey and Smith 1995; Thompson 1994), based on Saldanha and Thompson’s  (1998, pp. 298-99) characterization of covariational reasoning as grounded in images of two quantities’ values varying simultaneously: ",16,Informing Practice: A Hybrid Perspective on Functions
17,Informing Practice: A Hybrid Perspective on Functions,"Our notion of covariation is of someone holding in mind a sustained  image of two quantities’ values (magnitudes) simultaneously. It entails coupling the two quantities, so that, in one’s understanding, a multiplicative object is formed of the two. As a multiplicative object, one tracks either quantity’s value with the immediate, explicit, and persistent realization that, at every moment, the other quantity also has a value. ",17,Informing Practice: A Hybrid Perspective on Functions
18,Informing Practice: A Hybrid Perspective on Functions,"For example, consider a situation in which a person is moving and there are two quantities: the amount of distance she has traveled and the amount of time elapsed since  she began traveling. One would be reasoning covariationally if (a) she conceived of both quantities and their individual variation (i.e., time varies, distance varies); and (b) she conceived of those quantities as varying simultaneously, so that when she thinks about a person’s distance traveled, she has an image of the amount of time needed to travel that distance. There is no sense of input or output required (although it may be present) within covariational reasoning, but it may be developed from notions of covariation. For instance, sticking with the example of the person moving, causation (i.e., elapsed time causes elapsed distance, or vice versa) arises because of the person’s conception of the situation, not because one quantity has ",18,Informing Practice: A Hybrid Perspective on Functions
19,Informing Practice: A Hybrid Perspective on Functions,It is important to  note that  covariational  reasoning does not  preclude an  approach involving input and output.,19,Informing Practice: A Hybrid Perspective on Functions
20,Informing Practice: A Hybrid Perspective on Functions,been designated as an input and one as an output. It is important to note that covariational reasoning does not ,20,Informing Practice: A Hybrid Perspective on Functions
21,Informing Practice: A Hybrid Perspective on Functions,"Fig. 3 After Jill and Ethan determined whether the car’s speed was a function of time, they	justified	their	decisions.	",21,Informing Practice: A Hybrid Perspective on Functions
22,Informing Practice: A Hybrid Perspective on Functions,"Well,	for	something	to	be	a	function,	you	have	to	find	what	happens	in	the 	 black	box,	and	the	same	thing	has	to	happen	each	time.	So	if	all	the	speeds 	 were the same as two times the time, you could have a function. You would have to verify this by plugging in each time once you tried out a general rule. So,	in	this	case,	we	determined	it	wasn’t	a	function.	We	couldn’t	find	the 	 black box.  (a) Jill",22,Informing Practice: A Hybrid Perspective on Functions
23,Informing Practice: A Hybrid Perspective on Functions,"So	our	approach	was	that	this	is	a	function	as	long	as	it	involves	only	one 	 speed associated with one time. Like you can’t go two speeds at one time. The other thing we thought was that the car needs to have a speed at every time,	not	just	the	ones	we	did,	like	every	0.5.	A	huge	number	of	speeds 	 basically, so that there is always a relationship, for every time there is a speed.  (b) ethan",23,Informing Practice: A Hybrid Perspective on Functions
24,Informing Practice: A Hybrid Perspective on Functions,"So	I	redid	the	task	about	speed	and	time,	determining	whether	it	is	a 	 function.	Looking	back	at	my	first	solution,	I	honed	in	on	the	black	box, 	 so	I	kind	of	fixed	on	what	was	in	the	black	box.	But	I	know	now	that	something can be a function as long as there is this relationship between two things, and one doesn’t totally have to determine, or create, the other. So	I	guess	that	if	the	car	has	a	speed	at	every	time	I	could	want	to	look	at, 	 then	the	black	box	probably	does	exist,	even	if	I	can’t	find	exactly	what	it 	 is. Does that make sense?  (c) Jill, working with a hybrid model preclude an approach involving input and output. Instead, it focuses on a quantitative relationship as the basis for a function from which an inputoutput metaphor may or may not be drawn (see table 1). ",24,Informing Practice: A Hybrid Perspective on Functions
25,Informing Practice: A Hybrid Perspective on Functions,"A natural question arises: Given the CCSSM requirement that students “use functions to model relationships between quantities,” which approach is best? The next section considers why “best” may not be a necessary consideration.",25,Informing Practice: A Hybrid Perspective on Functions
26,Informing Practice: A Hybrid Perspective on Functions,a hYBRid aPPRoach to FUnction,26,Informing Practice: A Hybrid Perspective on Functions
27,Informing Practice: A Hybrid Perspective on Functions,"Drawing the distinction between function as a rule of assignment and function as covariation creates a dichotomy that some might perceive as a reason to choose one over the other. However, as we described above, thinking about a function as covariation does not preclude thinking about input and output or independence and dependence. Indeed, in many cases we want students to be able to think flexibly about function, which might eventually involve both approaches illustrated by Jill and Ethan’s responses in figure 3a and 3b, respectively. ",27,Informing Practice: A Hybrid Perspective on Functions
28,Informing Practice: A Hybrid Perspective on Functions,"These questions must then be  asked: How can we support students in learning to use both approaches, and would it be useful? The hybrid approach entails thinking about a function first as an invariant relationship between covarying quantities that can later support an image of one quantity depending on another. Although these ideas do not emerge simultaneously, they may occur in quick succession. ",28,Informing Practice: A Hybrid Perspective on Functions
29,Informing Practice: A Hybrid Perspective on Functions,"Jill’s response after instruction intended to support the development of hybrid model, as shown in figure 3c, is an example of this quick succession. Her response came after one week of instruction using activities to support development of the  table 1 The	definitions	in	figure 1 are organized by their perspective on the concept of function.",29,Informing Practice: A Hybrid Perspective on Functions
30,Informing Practice: A Hybrid Perspective on Functions,Rule of assignment covariation elements of Both,30,Informing Practice: A Hybrid Perspective on Functions
31,Informing Practice: A Hybrid Perspective on Functions,A machine to which an input is given and an output is produced,31,Informing Practice: A Hybrid Perspective on Functions
32,Informing Practice: A Hybrid Perspective on Functions,Something	leads	to	another	thing	 being determined.,32,Informing Practice: A Hybrid Perspective on Functions
33,Informing Practice: A Hybrid Perspective on Functions,An	object	used	to	calculate	ordered	 pairs that can be graphed,33,Informing Practice: A Hybrid Perspective on Functions
34,Informing Practice: A Hybrid Perspective on Functions,A	defined	relationship	between	two	 things that are changing,34,Informing Practice: A Hybrid Perspective on Functions
35,Informing Practice: A Hybrid Perspective on Functions,A change in one thing occurs as a change in another occurs and that change happens the same way each time.,35,Informing Practice: A Hybrid Perspective on Functions
36,Informing Practice: A Hybrid Perspective on Functions,A graph represents the relation of invariance between the two covarying quantities.,36,Informing Practice: A Hybrid Perspective on Functions
37,Informing Practice: A Hybrid Perspective on Functions,"Example:	Student	plugs	in	a	value	of	 time	to	an	algebraic	function	definition to determine elapsed distance, but there is no sense of connection between the quantities. ",37,Informing Practice: A Hybrid Perspective on Functions
38,Informing Practice: A Hybrid Perspective on Functions,Example:	Student	knows	that	the	 elapsed distance (in miles) is always 3.5	times	as	large	as	the	number	of	 hours traveled. ,38,Informing Practice: A Hybrid Perspective on Functions
39,Informing Practice: A Hybrid Perspective on Functions,A connection between things that change	that	can	be	defined	symbolically,39,Informing Practice: A Hybrid Perspective on Functions
40,Informing Practice: A Hybrid Perspective on Functions,A relationship between things that can be graphed,40,Informing Practice: A Hybrid Perspective on Functions
41,Informing Practice: A Hybrid Perspective on Functions,"Connects	two	or	more	things.	Sometimes the things are directly related, but sometimes they seem to occur independently.",41,Informing Practice: A Hybrid Perspective on Functions
42,Informing Practice: A Hybrid Perspective on Functions,"Example:	Student	knows	that	an	 elapsed distance (in miles) is always 3.5	times	as	large	as	the	number	of	 hours traveled and can imagine plugging in a value of time and multiplying	by	3.5	to	determine	the	distance	 traveled.  hybrid model for function. As her response illustrates, using the hybrid approach, input-output can emerge once students imagine the function as a relationship between two quantities varying in tandem. This makes it especially useful for students’ development of mathematical models that often require an image of quantities simultaneously changing and require the ability to determine specific values of corresponding quantities in that model (e.g., speed and time).  integRating the hYBRid notion into PRactice",42,Informing Practice: A Hybrid Perspective on Functions
43,Informing Practice: A Hybrid Perspective on Functions,"Even if this hybrid approach seems promising, it is natural to wonder how such an approach might gel with the constraints and demands of a typical middle school classroom. This section characterizes feedback from twelve middle school teachers and our observations of them as they focused instruction on the hybrid notion of function. The categories described below reflect suggestions from the teachers, our observations of their teaching, and discussions with stu-",43,Informing Practice: A Hybrid Perspective on Functions
44,Informing Practice: A Hybrid Perspective on Functions,Fig. 4 These	tips	for	instruction	keep	the	subject	front	and	center.,44,Informing Practice: A Hybrid Perspective on Functions
45,Informing Practice: A Hybrid Perspective on Functions,1.	Create	a	need	for	covariational	reasoning.,45,Informing Practice: A Hybrid Perspective on Functions
46,Informing Practice: A Hybrid Perspective on Functions,2. Focus on graphing functions as a way to emphasize covariational reasoning.,46,Informing Practice: A Hybrid Perspective on Functions
47,Informing Practice: A Hybrid Perspective on Functions,3. Use input-output when there is a causal link between quantities.,47,Informing Practice: A Hybrid Perspective on Functions
48,Informing Practice: A Hybrid Perspective on Functions,4. Focus on units of quantities and what is being measured.,48,Informing Practice: A Hybrid Perspective on Functions
49,Informing Practice: A Hybrid Perspective on Functions,"dents in their classrooms. Together, these suggestions provide a starting point for creating instructional supports and classroom dialogue in support of the hybrid model (see fig. 4).",49,Informing Practice: A Hybrid Perspective on Functions
50,Informing Practice: A Hybrid Perspective on Functions,Category 1: Create a Need for Covariational Reasoning,50,Informing Practice: A Hybrid Perspective on Functions
51,Informing Practice: A Hybrid Perspective on Functions,"It became apparent that students are accustomed to starting with an input and determining the resulting output. Textbooks as well as previous tasks and tests ask students to do this so often that any question including the word function or a symbol for one implicitly includes calculation. This situation automatically draws students’ attention away from thinking about a function as being a fixed relationship between quantities. One student, Tyler, noted the following:",51,Informing Practice: A Hybrid Perspective on Functions
52,Informing Practice: A Hybrid Perspective on Functions,"When I see the symbol f or the word function, I immediately think about plugging something into a meter or box and getting something out the other side. At least that is the picture I have in my head from previous classes.",52,Informing Practice: A Hybrid Perspective on Functions
53,Informing Practice: A Hybrid Perspective on Functions,It was clear that this approach had worked so well that taking a different approach to function seemed useless to the students. Responses like these helped the teachers determine that it was important to ask questions that required students to think about quantities varying together. Many of the examples they used were distance and time tasks related to motion and moving objects (see table 1). ,53,Informing Practice: A Hybrid Perspective on Functions
54,Informing Practice: A Hybrid Perspective on Functions,The purpose of this task is to  help students conceive of speed as ,54,Informing Practice: A Hybrid Perspective on Functions
55,Informing Practice: A Hybrid Perspective on Functions,Fig. 5 The question Where does “speed” come from? helps students determine the relationship between covarying quantities. ,55,Informing Practice: A Hybrid Perspective on Functions
56,Informing Practice: A Hybrid Perspective on Functions,"After showing an example of a radar gun (for either a baseball or a moving car) by video or in person, present the following questions to the students for discussion: 1. What does the number on the radar gun mean? 2. How did the radar gun calculate the number you observed? 3.  What are the quantities the radar gun must have to determine that observed  speed? 4.		What	is	the	relationship	between	speed	and	the	quantities	you	identified	 in question 3?",56,Informing Practice: A Hybrid Perspective on Functions
57,Informing Practice: A Hybrid Perspective on Functions,Fig. 6 A point whose coordinates are the values of x and f(x) explores the relationship between quantities and any individual point.,57,Informing Practice: A Hybrid Perspective on Functions
58,Informing Practice: A Hybrid Perspective on Functions,"0.5 –0.5 –1 dependent on an image of distance and time varying simultaneously. If they were not varying together, then comparing a change in distance and change in time would not be useful for determining speed. As one teacher stated, “In that case, the covariation is there. In this case, to consider a change in distance, they also have to consider a change in time.” Examples like these make the determination of the relationship between varying quantities the focus of discussion, rather than a calculation of their corresponding values. See figure 5.",58,Informing Practice: A Hybrid Perspective on Functions
59,Informing Practice: A Hybrid Perspective on Functions,Category 2: Focus on Graphing Functions as a Way to Emphasize Covariational Reasoning,59,Informing Practice: A Hybrid Perspective on Functions
60,Informing Practice: A Hybrid Perspective on Functions,"Another issue that emerged during observations of teachers and discussions with students was how to integrate covariational reasoning  into graphs of functions. For instance, students often worked with completed graphs that had accompanying questions asking when an input produced a specific output or when an output was produced by a specific input. This scenario does not help engender an image of quantities varying simultaneously but rather a focus on “fact finding,” as one student put it. A natural way to address this issue is to help students see the construction of a graph as reliant on covariation of quantities.",60,Informing Practice: A Hybrid Perspective on Functions
61,Informing Practice: A Hybrid Perspective on Functions,"For instance, in figure 6, the blue  point (see at top, right) represents two quantities’ values (x and f (x), or distance and time, as examples). Then, as one quantity varies, the other quantity does as well. The point moves, and tracing all locations of the point produces a graph. This can be done for any type of continuous function. In this example, the graph  can be visualized by holding in mind a relationship between quantities and any individual point.",61,Informing Practice: A Hybrid Perspective on Functions
62,Informing Practice: A Hybrid Perspective on Functions,Category 3: Use Input-Output When There Is a Causal Link between Quantities,62,Informing Practice: A Hybrid Perspective on Functions
63,Informing Practice: A Hybrid Perspective on Functions,"Most of the teachers noted that they initially believed that focusing on a covariation approach to function kept them from talking about input and that they felt like they were “swinging back and forth.” One teacher,  Jennifer, made this observation: ",63,Informing Practice: A Hybrid Perspective on Functions
64,Informing Practice: A Hybrid Perspective on Functions,"I think I overdid it at first in swinging to covariation, especially because in some cases I want the students to think about how one variable’s value influences another’s value. So I focused on two types of contexts: some in which causation matters, and some cases where there is no natural dependent variable. Where causation matters, I encouraged students to think about input-output.",64,Informing Practice: A Hybrid Perspective on Functions
65,Informing Practice: A Hybrid Perspective on Functions,"For instance, Jennifer posed an activity in which students were to think about salary. In one case, the students modeled salary as a function of time. In the other case, the students modeled salary as a function of the number of cars registered in a city that year. The discussion surrounding these activities helped illuminate the notion of input-output only when appropriate. Jennifer’s student, Jesse, reflected on the tasks in this way: ",65,Informing Practice: A Hybrid Perspective on Functions
66,Informing Practice: A Hybrid Perspective on Functions,"Well, in one case, the salary and time, the things are obviously always connected over all times. Salary and cars registered does not work though. The function works, sure, but in general the idea of plugging in a car’s registered number should not help determine salary.",66,Informing Practice: A Hybrid Perspective on Functions
67,Informing Practice: A Hybrid Perspective on Functions,"In general, the input-output perspective on functions was only sensible  for students in situations where they found it plausible that a real relationship existed between the two quantities under consideration. ",67,Informing Practice: A Hybrid Perspective on Functions
68,Informing Practice: A Hybrid Perspective on Functions,Category 4: Focus on Units of Quantities and What Is Being Measured,68,Informing Practice: A Hybrid Perspective on Functions
69,Informing Practice: A Hybrid Perspective on Functions,"The teachers’ experiences and discussions with students suggested that students had difficulty reasoning about quantities and their measures, a notion that is well documented in research literature. As the literature suggests, attention to units of quantities’ measures is vital for reasoning about covariation. One teacher, Dan, expressed these thoughts: ",69,Informing Practice: A Hybrid Perspective on Functions
70,Informing Practice: A Hybrid Perspective on Functions,"I never expected covariation to be so difficult, mostly because I never thought the student would have such difficulty determining quantities or variables. My advice is to create activities that explicitly attend to the variable and the units of the variable. Otherwise students miss this quite often.",70,Informing Practice: A Hybrid Perspective on Functions
71,Informing Practice: A Hybrid Perspective on Functions,An example task is provided in figure 7. ,71,Informing Practice: A Hybrid Perspective on Functions
72,Informing Practice: A Hybrid Perspective on Functions,FeedBacK and UseFUlness oF the hYBRid Model,72,Informing Practice: A Hybrid Perspective on Functions
73,Informing Practice: A Hybrid Perspective on Functions,"The hybrid model and distinctions between function as covariation and function as a rule of assignment may not be useful for every middle school classroom. However, the examples and feedback presented here suggest that attention to the hybrid model for function, which entails covariational reasoning as the basis for the inputoutput metaphor for function, is a useful approach for teachers as they help students use functions to model relationships between quantities.",73,Informing Practice: A Hybrid Perspective on Functions
