text,__id__,__filename__,,
Red group information The Purple Sox Pro-Shop has the following special deals:,56,mtms2008-04-446a,,
Buy 3 shirts and 2 baseball caps for only $54.50.,57,mtms2008-04-446a,,
Buy 2 shirts and 3 baseball caps for only $50.50.,58,mtms2008-04-446a,,
1. Write a rule for each special deal.,59,mtms2008-04-446a,,
2. What is similar about the two deals above? What is different? 3.  How could you find out how much 1 baseball cap costs? How much is 1  shirt? orange group information,60,mtms2008-04-446a,,
"Cut out the shapes below, and use them to answer the following questions:",61,mtms2008-04-446a,,
The Purple Sox Pro-Shop has the following special deals: • Buy 3 shirts and 2 baseball caps for only $54.50.,62,mtms2008-04-446a,,
• Buy 2 shirts and 3 baseball caps for only $50.50.,63,mtms2008-04-446a,,
1. Write a rule for each special deal.,64,mtms2008-04-446a,,
2. What is similar about the two deals above? What is different? 3.  How could you find out how much 1 baseball cap costs? How much is 1  shirt? yellow group information,65,mtms2008-04-446a,,
"At the ball game, Jerry bought 2 shirts and 3 baseball caps. The total cost was $50.50. Tom bought 3 shirts and 2 baseball caps. His purchase total was $54.50.  1. How much does 1 shirt cost? 2. How much does 1 baseball cap cost? green group information",66,mtms2008-04-446a,,
Solve the following: 3x + 2y = 54.50 2x + 3y = 50.50 fig. 5 “Solving Systems of Equations” jigsaw task cards (continued),67,mtms2008-04-446a,,
Blue group information,68,mtms2008-04-446a,,
"Sam works at the Purple Sox Pro-Shop, and he is very busy. He moves from one customer to another, writing down orders for shirts and baseball caps. The table below shows you how he writes the orders on his note pad: total cost $50.50 $54.50 order no. of shirts no. of Baseball caps 10  1.  Some of the orders do not have total costs listed. What are the prices of  these orders? 2.  Make up two new orders, and write them in the notebook. Fill in the  prices of these orders.",69,mtms2008-04-446a,,
3. What is the price of 1 shirt? 4. What is the price of 1 baseball cap?,70,mtms2008-04-446a,,
Purple group information s 5 4 3 $54.50 $50.50              number of Baseball caps 1. What does the $54.50 represent in the chart above? 2. What does the $50.50 represent in the chart above? 3. How much would 3 baseball caps cost? How much would 3 shirts cost? 4. How did you use the chart to figure out these prices? 5. How much are 5 baseball caps and 4 shirts? 6. How much is 1 baseball cap? How much is 1 shirt?,71,mtms2008-04-446a,,
Rainbow group directions,72,mtms2008-04-446a,,
Have each person share what was on his or her color group’s task card. Share what the color group discovered about the problem and solution methods. Summarize what similarities and differences you have identified.,73,mtms2008-04-446a,,
"(Kindt et al. 2006). Refer to figure 5 for the jigsaw task cards. This lesson explores the use of nontraditional methods to solve systems of equations with two variables and illustrates how a jigsaw can be used to demonstrate many different approaches to solving the same problem. In this way, more students can gain access to seemingly abstract, symbolic mathematical ideas such as solving systems of linear equations. In fact, most of the solution methods used in this lesson are appropriate for students in grades 6 and above. ",74,mtms2008-04-446a,,
"In this jigsaw, students work in color groups that each start with a different representation of the same information about ball game sales. The red group deals with illustrations; orange, physical models; yellow, a story problem (verbal representation); green, equations (symbolic representations); blue, notebook notation (numerical representation); and purple, a combination chart (graphical representation). Students are simply asked to solve the problem. The power of this lesson becomes evident when the students rejoin their rainbow group and one by one discover that all color groups started with different representations of the same system of linear equations. Students discuss the method that their color group used to solve the problem, then the rainbow group’s task involves solving other systems of equations by applying the methods just presented. ",75,mtms2008-04-446a,,
I wanted to share this lesson as an example of a jigsaw in which all color groups are given the same information represented in multiple ways. Implementing this type of jigsaw with students is especially exciting when they realize that all groups began with the same information. This particular lesson also helps to highlight what I consider to be one of the key components of the jigsaw approach: students learning concepts and skills from their peers during group discussions.  table 3 Possible jigsaw configurations class size 20,76,mtms2008-04-446a,,
Possible options for expert (color) groups,77,mtms2008-04-446a,,
A.  4 color tasks—groups of 5  students each,78,mtms2008-04-446a,,
B.  5 color tasks—groups of 4  students each,79,mtms2008-04-446a,,
Possible options for  home (Rainbow) groups,80,mtms2008-04-446a,,
A. 5 groups of 4 students B. 4 groups of 5 students  23,81,mtms2008-04-446a,,
A.  4 color tasks—3 groups of ,82,mtms2008-04-446a,,
A.  3 groups of 5 students (1  6 students and 1 group of 5 students,83,mtms2008-04-446a,,
B.  5 color tasks—2 groups of 4  students and 3 groups of 5 students  36,84,mtms2008-04-446a,,
A.  6 color tasks—6 groups of 6  students,85,mtms2008-04-446a,,
"B.  Two mini jigsaws of 18 students each: 6 color tasks—6 groups of 3 students repeat color), and 2 groups of 4 students (1 from each color)",86,mtms2008-04-446a,,
B.  3 groups of 6 students (1 repeat color) and 1 group of 5 students (1 from each color),87,mtms2008-04-446a,,
A. 6 groups of 6 students,88,mtms2008-04-446a,,
B.  3 groups of 6 students (two  sets—one for each jigsaw),89,mtms2008-04-446a,,
"Through the use of multiple representations, more students can have success with key mathematical ideas that, in the past, may have been offlimits to them because of their abstract nature. By providing students with an opportunity to explore different ways to represent the same information, more students can gain access to algebra even though they may have had limited success with traditional symbolic methods. ",90,mtms2008-04-446a,,
"Benefits to Using MUltiPle RePResentation Jigsaws The flexible structure of the jigsaw makes this form of grouping effective with different types of content, tasks, and learning styles and ideal for differentiated instruction. To provide access to the same content, consider assigning students to particular color groups and have struggling learners begin with a more concrete representation. By giving English language learners the opportunity to begin with physical models or pictorial representations, you allow them access into the mathematics. Multiple representation jigsaws can also lend themselves to grouping according to varied learning styles (kinesthetic,  visual, and verbal-auditory learning) and multiple intelligences. Students can be assigned to color groups in such a way that their task matches their dominant learning style or intelligence. They extend their thinking in rainbow groups where each member represents a different style or level of intelligence. Jigsaws can be modified to accommodate any number of students in your classroom. At times, you may find that you have more than one member of a color group in any given rainbow group or you may find that you need to run two mini jigsaws simultaneously (refer to table 3 for examples of different jigsaw configurations). ",91,mtms2008-04-446a,,
"Using multiple representations in tandem with the jigsaw technique can give students opportunities to gain access to rich mathematics. We know how critical it is to get students involved in their learning; students who are hesitant to participate in whole-class discussions are more likely to engage in small-group work during jigsaw lessons. According to Principles and Standards for School Mathematics, middle school mathematics teachers should “strive  to establish a communication-rich  classroom in which students are encouraged to share their ideas and to seek clarification until they understand” (NCTM 2000, p. 271). The student-to-student communication that occurs within a jigsaw lesson can serve this purpose. Using multiple representations in this way also promotes student independence, leading more students to think: “If I know this representation and I know how to translate from one to another, then I know I can solve this problem!” ",92,mtms2008-04-446a,,
