text,__id__,__filename__,,
Geometry and the Whiteboard,20,mtms2011-05-556a,,
"Shape differentiation can also be taught using this technology. Varying  types of triangles can be drawn on the board by hand or by using a whiteboard toolkit. Annotation tools allow a variety of shapes to be drawn (Gage 2002). Discussions can then highlight the differences among the shapes. Student volunteers could write their observations on the board and name the triangles appropriately (right, obtuse, acute, scalene, equilateral, or isosceles). ",21,mtms2011-05-556a,,
"To extend this activity, each student  could come up and draw his or her own triangle on the whiteboard. On the basis of one student’s drawing, another student can write what type of triangle he or she thought the first student had drawn. Active participation by all students is encouraged and helps students think about the complexities of each different type of triangle.",22,mtms2011-05-556a,,
"Ball (2003) states that the white- board is bringing about changes in traditional teacher-pupil discourse. Communication and discussion among the fellow students also occurs naturally as many students begin to feel more comfortable with one another in this kind of learning environment. Like the teacher, students are now able to both ask questions and provide answers, thereby shifting some of the learning away from the teacher. This discovery approach allows each student to feel more connected and in tune with the learning.  docUMent caMeRas Another tool that can aid students who learn best with spatial visualization is a document camera. This camera allows the teacher to show an object in real time as it is projected on a screen in full color and texture. All students are able to see even the smallest object clearly. ",23,mtms2011-05-556a,,
"Discussing student work in the classroom becomes easier when a camera is used. For example, instead of a teacher reading or paraphrasing students’ work during class, it  can be placed under the camera so all students can see, read, and visualize it. Again, the lesson becomes more meaningful to students because they are actively engaged. ",24,mtms2011-05-556a,,
"The camera is also an excellent tool  with which to share a single picture book. All students will be able to clearly see the pictures and the text while the teacher or a student reads aloud. It can be used in a variety of learning settings, such as to illustrate how to manipulate ratios, display three-dimensional objects, compare graphs, solve equations, and so on. ",25,mtms2011-05-556a,,
"Many document cameras can also  be set to take a snapshot after set intervals, which can show change over time within an experiment or sequencing activity. The snapshots can be viewed one at a time or all at once on one screen to see how the project has progressed. This interactive approach to learning will make the content seem more realistic to students.  coMPUteRs",26,mtms2011-05-556a,,
"A majority of students in the classroom have had experience with computers. If students are asked to do research on any given topic, the teacher should preselect Web sites that can be accessed. Information that students fi nd can be presented to the class using a whiteboard or a document camera. Others may prefer producing a PowerPoint presentation to making a standard poster-board display. Glover and Miller (2001) found that students, particularly boys, relished making PowerPoint presentations to impress their peers. Offering students a variety of media in which to display their data will give the teacher an opportunity to better differentiate how students are learning. ",27,mtms2011-05-556a,,
"Students should also be exposed  to, and learn about, spreadsheets, such as the Excel program. It allows them to create basic formulas to calculate data that can then be  translated into a variety of spreadsheets or graphs. These, too, can be presented using the whiteboard, PowerPoint, a document camera, or other technology, thus making the student-based learning automatically interactive. Goodison (2002) suggests that whiteboards add a social dimension to learning because students share knowledge publicly and learn by making mistakes together. A student-centered classroom offers students the ability to explore and discover how to work with technology to make learning fun while also engaging with their peers. ",28,mtms2011-05-556a,,
"PRos and cons oF  WhiteBoaRd technologY Without a doubt, whiteboard technology has the ability to transform a bland classroom into a place where students want to learn. Interaction is the key, with students drawing, erasing, and producing large, colorful work (Miller 2003). In the context of technology use in the classroom, studies show that even teacher beliefs and attitudes inﬂ uence teachers’ use of computers in the classroom (Ertmer and Hruskocy 1999). There are, of course, other issues: The school must pay the start-up cost of the technology, and teachers must learn how to prepare materials and be willing to take some risks (Miller 2003). Although at times the individual teacher must take it on himself or herself to learn the technology, the opportunities for enhanced student engagement will make the initial work feel worth the effort.",29,mtms2011-05-556a,,
"The current economic climate may  make you think that that new technology is unrealistic for your district. However, statistics show that the integration of new technology, especially whiteboards, is moving forward at a strong rate. Fortunately, more districts are scheduling professional development days as well as providing  instructional technologists to support teachers and the use of technology in the classroom. Educational institutions, even when struggling fi nancially, understand the need to push education into the future. An important aspect of our sociocultural theory is that all human action is mediated by tools (Armstrong et al. 2005). The technologies presented are tools, and the sooner we begin to integrate them and increase interactivity by using them, the more learning opportunities we provide for our students to succeed in school and in life.  the teacheR’s Role",30,mtms2011-05-556a,,
"Even though many reasons can be given to use whiteboards and other technologies in the classroom, many teachers feel threatened because they are unfamiliar with these tools. To integrate these items, districts must provide teachers with professional development. At a minimum, professional development should offer teachers a baseline of how to begin using these new products in the classroom. The skill of the teacher continues to be a key aspect of classroom interactivity ( Jones 2004). It will take time for the  teacher to develop the skills, feel  comfortable, and fully realize all the interactive features and capabilities that these new technologies can bring to the classroom. Teachers are the agents for this change in implementing much of these technologies into their subject matter and determining the quality of use (Armstrong et al. 2005). ",31,mtms2011-05-556a,,
"Fortunately, many school districts  are beginning to realize the importance of technology in the classroom and have hired fully trained technology directors and support staff. Their job is to collaborate with the teacher to integrate these technologies in the classroom. Research shows that the success of these technologies is based on teachers having long-term and daily access to the instruments as well as technical instructional support (Armstrong et al. 2005).",32,mtms2011-05-556a,,
"Technology will be more important than ever for the next generation of students. Their ability to gain functional arithmetic and technology skills could determine their level of success in the real world. As educators, we are preparing our students for an unknown new age. If students are exposed to challenging, exciting new tasks that embrace technology, we can encourage them to meet expectations. We must do our best to learn new cutting-edge delivery methods and procedures to give our students maximum opportunities.",33,mtms2011-05-556a,,
