__id__,__filename__,text,__id__,__filename__
13,Window on Resources  September 2013,"Warrenton, Virginia",13,Window on Resources  September 2013
14,Window on Resources  September 2013,"FRoM otheR PUBlisheRs exploring Ratio, Proportion, and Probability with the geometer’s sketchpad, Version 5",14,Window on Resources  September 2013
15,Window on Resources  September 2013,"Dan Bennett, Christopher Casey,  et al., 2012. Gr. 6-8, 189 pp., $24.95 paper. ISBN 978-1- 60440-228-5. Key Curriculum Press; www.keycurriculum.com.",15,Window on Resources  September 2013
16,Window on Resources  September 2013,"This wonderful collection of inquirybased activities allows students to explore the concepts of ratio, proportion, and  probability with the newest version of The Geometer’s Sketchpad®. The book contains suggestions for implementing the activities, as well as open-ended questions to use in class discussions. Extension questions are also provided at the end of each activity. These questions can be used to differentiate the lesson for students who are ready to delve deeper into the concepts.",16,Window on Resources  September 2013
17,Window on Resources  September 2013,"All activities in the book support  the Common Core’s Standards for Mathematical Practice. Both novice and veteran teachers will benefi t from the rich dialogue that the discussion questions generate among their students. The questions encourage students to conjecture, make arguments and justifi cations, create mathematical models, and reason both abstractly and quantitatively. The real-world contexts in which the activities are situated allow students to create stronger connections between the concepts they are learning and the world around them. Many of the activities also help support students’ conceptual development because they use both algebra and geometry. This is extremely important in helping students appreciate that mathematics is a highly integrated discipline.",17,Window on Resources  September 2013
18,Window on Resources  September 2013,"The book comes with an access  code that allows teachers to download  premade sketches of all activities. Many of these sketches incorporate animation and colored graphics, which help to develop and emphasize the key components of the concepts being investigated. Overall, this book offers a nice assortment of inquirybased activities to help create a richer, more meaningful learning environment for students.",18,Window on Resources  September 2013
19,Window on Resources  September 2013,—Kevin M. Hughes,19,Window on Resources  September 2013
20,Window on Resources  September 2013,University of North Texas,20,Window on Resources  September 2013
21,Window on Resources  September 2013,"Denton, Texas e-Z algebra 2",21,Window on Resources  September 2013
22,Window on Resources  September 2013,"Meg Clemens and Glenn Clemens, 2012. 600 pp., $16.99 paper. ISBN 978-1-4380-0039-8. Barron’s Educational Series; www.barrons educ.com.",22,Window on Resources  September 2013
23,Window on Resources  September 2013,Barron’s E-Z Algebra 2 covers all the topics normally found in a typical  algebra curriculum. The book serves as a review or refresher text for someone who has already taken the course.,23,Window on Resources  September 2013
24,Window on Resources  September 2013,"Each chapter  begins with a scenario accompanied by a graph, table, and symbolic representation. This initial example makes the relationship among the three mathematical representations visible, which is a defi nite strength of the book. One overall weakness is that after the initial example, the work is done almost solely with symbols, without relating back to any other representation. Graphing quadratic functions, for example, is in a different section that solves quadratic functions symbolically, rather than graphing zeros in the factoring section and graphing the symmetry in the completing-the-square section.",24,Window on Resources  September 2013
25,Window on Resources  September 2013,"If a student is preparing for an exam that asks her to solve traditional problems, then this text would be useful. It has several worked-out examples in each section of each chapter with written descriptions that highlight the symbolic manipulations used. However, if a student is trying to make sense (see the usefulness, learn the questions to ask, see the connections) of algebra 2 topics, then this text will not help her to create a coherent picture of the mathematics.",25,Window on Resources  September 2013
26,Window on Resources  September 2013,—Ellen Clay,26,Window on Resources  September 2013
27,Window on Resources  September 2013,Drexel University,27,Window on Resources  September 2013
28,Window on Resources  September 2013,"Philadelphia, Pennsylvania hands-on engineering: Real-World Projects for the classroom",28,Window on Resources  September 2013
29,Window on Resources  September 2013,"Beth L. Andrews, 2012. Gr. 4-7, 208 pp., $19.95 paper. ISBN 9781-59363-922-8. Prufrock Press; www.prufrock.com.",29,Window on Resources  September 2013
30,Window on Resources  September 2013,"benefit from sketches or templates for the first type of sail. All tasks are truly hands on, except for the It’s So Simple Machines offering, which involves watching videos and completing activity sheets. ",30,Window on Resources  September 2013
31,Window on Resources  September 2013,"The multimedia links are especially useful in this text. Although the electronic storage and delivery of the links are helpful, teachers would need to spend substantial time previewing each piece to ensure its appropriateness. I found that some links were too elementary and that others were outdated and boring.",31,Window on Resources  September 2013
32,Window on Resources  September 2013,"In conclusion, I recommend this text as a resource for middle school teachers. Although some lessons may need to be modified, the ideas and content are complete, and the multimedia links are useful.",32,Window on Resources  September 2013
33,Window on Resources  September 2013,—Janine Manninen,33,Window on Resources  September 2013
34,Window on Resources  September 2013,Pioneer Valley Regional School,34,Window on Resources  September 2013
35,Window on Resources  September 2013,"Northfield, Massachusetts strategies, assessment tips, ideas to support English language learners, samples with teacher feedback, and black line masters. There is also a companion website supported by the publisher. The author provides very specific strategies for each type of communication. These strategies are generally flexible and could be used in any K–8 math class. Some may already be known by teachers, such as the use of the Frayer model and concept mapping. ",35,Window on Resources  September 2013
36,Window on Resources  September 2013,I would recommend this book as a resource for mathematics educators who are looking to incorporate more communication in their classroom. Many of the ideas and black line masters in this book can be directly and easily incorporated into the classroom.  —Rebecca Lyall,36,Window on Resources  September 2013
37,Window on Resources  September 2013,Aylett Country Day School,37,Window on Resources  September 2013
38,Window on Resources  September 2013,"Millers Tavern, Virginia",38,Window on Resources  September 2013
39,Window on Resources  September 2013,Great care and research went in to making this book useful to teachers. I work across the hall from a middle school ,39,Window on Resources  September 2013
40,Window on Resources  September 2013,Math expressions: developing student thinking and Problem solving through communication,40,Window on Resources  September 2013
41,Window on Resources  September 2013,"Cathy Marks Krpan, 2012.  174 pp., $47 paper. ISBN 978-032-175615-2. Pearson Canada; www.pearsoncanada.ca.",41,Window on Resources  September 2013
42,Window on Resources  September 2013,"science teacher who conducts these experiments throughout the year, and I think she would find this book especially valuable. All the activities are engaging and relevant, and can be completed with middle school students. ",42,Window on Resources  September 2013
43,Window on Resources  September 2013,"Although I recognize that the  author has vast experience with gifted learners, many activities contained parts that would be too advanced for most middle school students. In Cow-a-Bungee, questions 8 and 9 of the team challenge casually ask for the slope and equation of the function. There is no guidance as to how to do so. At times, I found that additional diagrams would be helpful. Windmills on Your Mind would ",43,Window on Resources  September 2013
44,Window on Resources  September 2013,The goal of this book is to give mathematics teachers practical ways to provide opportunities for student communication in current mathematics programs. The author hopes to help teachers move away from the thought that mathematics does not require discussion or exploration. ,44,Window on Resources  September 2013
45,Window on Resources  September 2013,"The author first addresses cooperative learning and then goes on to discuss three specific kinds of mathematical communication in depth: discourse, reading, and writing. Each chapter includes research, teaching ",45,Window on Resources  September 2013
