text,__id__,__filename__,,
"Differences between Two Positive Quantities That Give a Negative Result Some problems can highlight the central way that differences change when using integers: The difference between two positive quantities does not have to be positive. This issue is difficult for students because the result of a difference is always assumed to be positive when working with whole numbers, and the direction of the result is not usually discussed. When working with the difference between two integers, it is critical to discuss the direction of the result because it can be negative. To introduce this idea to students, present a contextualized problem involving two positive quantities in which the problem supports a reason to consider a negative result. One example is the Scientist’s problem. ",26,mtms2012-04-472a,,
The Scientist’s Problem,27,mtms2012-04-472a,,
"At noon, a marine biologist measures the temperature of a lake. His gauge reads 46 degrees. He takes the measurement at midnight, and the lake temperature is 38 degrees. Use a number line representation, and write an equation to determine the difference in the temperature readings. ",28,mtms2012-04-472a,,
"This context contrasts with the Temperature problem. The temperature increases (it warms up) between the two readings in that problem; in this problem, the temperature decreases (it cools down) between the two readings. Therefore, a reasonable interpretation of the situation is that the result of the difference is negative and not positive. ",29,mtms2012-04-472a,,
To support the idea that the dif-,30,mtms2012-04-472a,,
Fig. 1 A student’s representation and equation for the Temperature problem uses  vectors and the all-important number line. ,31,mtms2012-04-472a,,
"Fig. 2 The red vector represents the starting temperature, +46 degrees, and the blue vector represents the ending temperature, +38 degrees.",32,mtms2012-04-472a,,
20 40 20 40,33,mtms2012-04-472a,,
"Fig. 3 The green vector represents the direction and distance the students traced, which is -8.",34,mtms2012-04-472a,,
"20 40 20 ference is negative, ask students to represent the temperatures given in the problem on the number line (see fig. 2), then trace with their finger the direction that the temperature travels when they start at the first reading, +46 degrees, and end at the second reading, +38 degrees. This action helps students realize that they travel to the left on the number line, or in the negative direction. They can then record this action with a vector that shows the direction of travel (see fig. 3).",35,mtms2012-04-472a,,
"Once students have used the context and the number line to interpret the result of the difference as negative, ask them to think about how this is reflected in the situation’s equation:  (+38) – (+46) = (–8) 40",36,mtms2012-04-472a,,
"To help students produce this equation, they can follow a convention for writing differences:   The starting quantity is written second on the left-hand side of the equation and the ending quantity precedes it.",37,mtms2012-04-472a,,
"The +46 degrees in the Scientist’s problem is the starting quantity and the second number in the left-hand expression; the +38 degrees is the ending quantity in the context and the first number on the left-hand side of the equation. For many students, this ",38,mtms2012-04-472a,,
"Fig. 4 The Snapping Turtle in the Sun problem contains text, equations, and an  illustration to describe the context of a lake’s surface.",39,mtms2012-04-472a,,
Fig. 5 Two interpretations are addressed in this number line representation and  equation illustrating the Scuba Diver problem.,40,mtms2012-04-472a,,
convention is new because they have always put the larger number first in a subtraction expression.,41,mtms2012-04-472a,,
"daY 2: negatiVe QUantities, not JUst negatiVe ResUlts Differences with a Negative Starting Quantity and a Positive Ending Quantity",42,mtms2012-04-472a,,
"To introduce negative quantities, begin with problems that have one positive and one negative quantity. This combination enables students to differentiate between the meaning of positive and negative in a given context. The Snapping Turtle in the Sun problem is one such context.",43,mtms2012-04-472a,,
The Snapping Turtle in the Sun Problem,44,mtms2012-04-472a,,
"A turtle is hunting for fish 4 feet beneath the surface of the lake. After his hunt, he decides to sun on a rock 3 feet above the surface of a lake. Use a number line representation, and write an equation to determine the altitude difference between the turtle’s two positions.",45,mtms2012-04-472a,,
"One student determines that the surface of the lake should represent 0 on the number line and that the 3 should be positive because it is above the surface of the lake. The 4 should be negative because it is below the surface (see fig. 4). Once she decides that one quantity is positive and one is negative, she uses the context of the problem to determine that the result should be positive because the turtle travels 7 units up, starting at -4 and ending at +3. ",46,mtms2012-04-472a,,
"After creating a number line  representation, the student writes her equation, (+3) – (-4) = +7, by simply putting the starting quantity second and the ending quantity first on the left-hand side of her equation. She determines the sign of the result on the basis of the direction the turtle travels. ",47,mtms2012-04-472a,,
"The student’s equation illustrates  nicely that when working with   differences that have a negative starting quantity, the “minus a negative is plus a positive” rule is unnecessary. It avoids the struggle to interpret what it means to take away a negative amount. The equation results from determining that the starting quantity is negative and interpreting the subtraction symbol as fi nding the distance and direction between the starting and ending quantities. ",48,mtms2012-04-472a,,
Differences between Two Negative Quantities,49,mtms2012-04-472a,,
A small adjustment of the Snapping Turtle in the Sun problem provides a context in which both the starting and ending quantities are negative. Introduce these problems after a discussion to determine whether a quantity given in a problem is positive or negative. One example is the Snapping Turtle with a Fish problem. ,50,mtms2012-04-472a,,
The Snapping Turtle with a Fish Problem,51,mtms2012-04-472a,,
"A turtle is swimming 4 feet beneath the surface of the lake. He spies a fi sh to eat and dives to 17 feet beneath the surface of the lake. Use a number line representation, and write an equation to determine the difference between the turtle’s two depths.",52,mtms2012-04-472a,,
"The primary issue for some students when solving this type of problem is that they revert to treating both quantities as positive. However, with all the previous work students have done, it is usually easy for them to work out this issue after appropriate questioning about the relationship between the surface of the lake, which represents 0,  and the turtle’s direction from the surface of the lake, which is down. ",53,mtms2012-04-472a,,
"A Final Challenge: Which Quantity Is the Starting Quantity? When students begin solving difference problems, it is important to present contexts that readily suggest that one quantity should be considered the starting quantity. The four problems provided so far had this feature. ",54,mtms2012-04-472a,,
"See, for example, the two temperature problems; one temperature reading was taken before the other, and so the context helps students determine whether the temperature has increased (warmed up) or decreased (cooled down). However, with many difference problems, it is unclear which quantity should be chosen as the starting quantity, so the direction of the result is ambiguous. The Scuba Diver problem on the next page is one such ambiguous example. ",55,mtms2012-04-472a,,
"SADLIER Progress in Mathematics CRITICAL THINKING FOR ACTIVE MATH MINDS, Grades 3–6 • Provides explicit attention to critical standards-based  skills and concepts • Helps students decode the language and structure of  word problems • Identifies and offers solutions for common student errors  and misconceptions • Prepares students for standardized test-taking",56,mtms2012-04-472a,,
For a free sample call: 877-930-3336 • Mention Promo Code E4 • www.sadlier.com/previewMathMinds,57,mtms2012-04-472a,,
SadlierSchool 12AA_CTMathMinds_MTMS4_ad.indd   1 1/4/12   9:50 AM,58,mtms2012-04-472a,,
The Scuba Diver Problem,59,mtms2012-04-472a,,
"During a scuba diving expedition, some divers are investigating the sea life of a coral reef, which is off an island. One diver, Jacques, dives 40 meters below sea level to scope out the site for the investigation. Another diver, Henriette, climbs the cliffs, 50 meters above sea level, to set up equipment for filming  the expedition. Use a number  line representation, and write an  equation to show the difference in Henriette’s and Jacques’s altitudes. ",60,mtms2012-04-472a,,
"This problem’s context does not  help students determine whether the difference is supposed to start from Henriette’s position and end at Jacques’s position or vice versa. The lack of clarity in the statement of the problem leads to a good opportunity for students to interpret each situation. Figure 5 shows a student’s number line representation and equation for both interpretations. In one interpretation, she uses Jacques’s altitude as the starting quantity, meaning that Jacques would need to travel 90 meters up to reach Henriette’s altitude, the ending quantity. The direction of the result, then, is positive, and the distance is  90 meters.",61,mtms2012-04-472a,,
"In the other interpretation, she  uses Henriette’s altitude as the starting quantity, referring to the fact that Henriette would need to travel 90 meters down to reach Jacques’s altitude, the ending quantity. The direction of the result, then, is negative, and the distance is the same. Both interpretations are correct; the central issue is making sure that students can relate each interpretation to the appropriate equation. ",62,mtms2012-04-472a,,
It is important for two reasons to  introduce students to contexts that have no easily identifiable starting quantity only after they have experienced problems in which they must choose a starting quantity: ,63,mtms2012-04-472a,,
One reason to use  a number line representation  after presenting a contextual problem and before writing  an equation is because it helps students develop a  meaning for difference as distance and  direction.,64,mtms2012-04-472a,,
1.  It is more complicated for students  to provide two different interpretations of a single situation. Introduce this difficulty only when students are ready for it.,65,mtms2012-04-472a,,
2.  Students are likely to interpret  situations that have no easily identifiable starting quantity as only involving a positive result if they have not had sufficient experiences interpreting the result of the difference as negative. ,66,mtms2012-04-472a,,
"In general, contextual situations will support choosing one quantity as a starting point if they both involve comparing two measurements of the same quantity at two different points in time (e.g., comparing two temperature readings at two different times on the same day). In contrast, contextual situations will have no easily identifiable starting point if they involve comparing a measurement of two different quantities at the same time (e.g., comparing the positions  of two different people at the same time). This distinction is helpful when designing problem contexts that either do or do not support choosing the starting quantity.  conclUding ReMaRKs",67,mtms2012-04-472a,,
"Highlighting a difference interpretation of subtraction while working with integers allows teachers to use many sensible contexts with students. In contrast, contexts that pursue a take-away model of subtraction with integers often lead to an unnatural interpretation, such as decreasing the amount of cold. Moreover, without explicitly developing subtraction as a difference prior to taking an algebra course, many students are likely to continue to interpret the subtraction sign to mean taking away one amount from another. When students do so, they are able to produce results that are computationally correct but which often have no meaningful mathematical or contextual interpretation. For instance, it does not make mathematical sense to interpret the subtraction sign to mean taking away when computing the slope of a line. For these reasons, it is critical for teachers to develop a difference interpretation of subtraction to support prealgebra students. ",68,mtms2012-04-472a,,
