__id__,__filename__,text,__id__,__filename__
24,Cartoon Corner: Dipping into the Fibonacci Numbers,"  The actual 100th Fibonacci number  is  354,224,848,179,261,915,075.",24,Cartoon Corner: Dipping into the Fibonacci Numbers
25,Cartoon Corner: Dipping into the Fibonacci Numbers,  The website http://www.maths  .surrey.ac.uk/hosted-sites/R.Knott/,25,Cartoon Corner: Dipping into the Fibonacci Numbers
26,Cartoon Corner: Dipping into the Fibonacci Numbers,"Fibonacci/fibtable.html lists the first 300 Fibonacci numbers as well as the factored form for each (among other interesting related material).  a discussion as to the accuracy of the given values (without directly pointing to the scientific notation used). This exercise prompted interesting conversations that included how ancient mathematicians computed large values to the accuracy of distances represented using scientific notation (i.e., galaxy and microscopic measures).",26,Cartoon Corner: Dipping into the Fibonacci Numbers
27,Cartoon Corner: Dipping into the Fibonacci Numbers,Sandra A. Daire,27,Cartoon Corner: Dipping into the Fibonacci Numbers
28,Cartoon Corner: Dipping into the Fibonacci Numbers,Ada Merritt K–8 Center,28,Cartoon Corner: Dipping into the Fibonacci Numbers
29,Cartoon Corner: Dipping into the Fibonacci Numbers,"Miami, Florida",29,Cartoon Corner: Dipping into the Fibonacci Numbers
30,Cartoon Corner: Dipping into the Fibonacci Numbers,"My sixth-grade prealgebra student reactions to the cartoon ranged from  “I don’t get it” to “Aha! I get this one!” Exposing students to Fibonacci  numbers before they read this cartoon definitely made a difference in the initial understanding. Everyone enjoyed calculating terms in the sequence, but few were willing to create a table to track their calculations. I would definitely recommend creating a table to list the term number as well as the corresponding Fibonacci number for question 1 to help students grasp the questions that follow.",30,Cartoon Corner: Dipping into the Fibonacci Numbers
31,Cartoon Corner: Dipping into the Fibonacci Numbers,"Everyone wanted to solve Marcus’s  problem by breaking the 12 chips in half. Then Marcus could eat 13 and pass 11 halves back to Jason. Of course, that would mean that Jason would then divide the halves into fourths and chow down on the 21. They voted to throw the last onefourth at Jason’s brother!",31,Cartoon Corner: Dipping into the Fibonacci Numbers
32,Cartoon Corner: Dipping into the Fibonacci Numbers,Judy Kraus,32,Cartoon Corner: Dipping into the Fibonacci Numbers
33,Cartoon Corner: Dipping into the Fibonacci Numbers,Hyde Park Middle School,33,Cartoon Corner: Dipping into the Fibonacci Numbers
34,Cartoon Corner: Dipping into the Fibonacci Numbers,"Las Vegas, Nevada",34,Cartoon Corner: Dipping into the Fibonacci Numbers
35,Cartoon Corner: Dipping into the Fibonacci Numbers,"Ed. note: As result of this reader feedback, we added a table to problem 1. ",35,Cartoon Corner: Dipping into the Fibonacci Numbers
36,Cartoon Corner: Dipping into the Fibonacci Numbers,"I used this Cartoon Corner as an enrichment activity in my seventh-grade gifted class after students finished a test. There was a wide range of testtaking times among the students. This activity occupied those who finished a test early while others worked. My students had already been exposed  to the Fibonacci sequence, so they were able to work well independently. I would recommend that this be a calculator-friendly activity because it can be done at a faster pace. ",36,Cartoon Corner: Dipping into the Fibonacci Numbers
37,Cartoon Corner: Dipping into the Fibonacci Numbers,"My students enjoyed searching the web to find the answer to the challenge. They found a website with many of the Fibonacci numbers and loved looking for patterns in the numbers. Overall, they enjoyed the activity; they love FoxTrot and anything having to do with snack foods! Ann Carbone",37,Cartoon Corner: Dipping into the Fibonacci Numbers
38,Cartoon Corner: Dipping into the Fibonacci Numbers,Crayton Middle School,38,Cartoon Corner: Dipping into the Fibonacci Numbers
39,Cartoon Corner: Dipping into the Fibonacci Numbers,"Columbia, South Carolina",39,Cartoon Corner: Dipping into the Fibonacci Numbers
40,Cartoon Corner: Dipping into the Fibonacci Numbers,"As luck would have it, before I presented this activity, the Sunday paper’s gardening section contained a full-page article on the Fibonacci sequence in nature, showing a huge picture of a pinecone and explaining how to count the spirals. My eighth-grade algebra students study environmental science, and the article provided a natural extension for previously covered content. After sharing the article, the class acted out the cartoon to get a feel for the pattern. They remarked that if the two boys had the same number of turns at taking the Fibonachos, Jason as the host would always have fewer than Marcus.  get involved",40,Cartoon Corner: Dipping into the Fibonacci Numbers
41,Cartoon Corner: Dipping into the Fibonacci Numbers,"If you would like to referee manuscripts   or review materials for Mathematics  Teaching in the Middle School, go to  www.nctm.org/mtms for information.",41,Cartoon Corner: Dipping into the Fibonacci Numbers
42,Cartoon Corner: Dipping into the Fibonacci Numbers,"My advanced algebra students  had seen the sequence before. They completed the activity with a partner and presented their solutions to the class. My algebra 1 part 1 class was just starting to explore functions and their multiple representations, so we worked through the questions together, modeling the pattern with data tables and scatter plots. The part 1 class used a calculator with the question that was looking for the 35th term. They were accustomed to working with linear functions and found it interesting that the gap between each data point kept increasing in size. It was good for them to see that not every situation has a constant rate of change. Some students quickly opened their computers to find other examples of the Fibonacci sequence in nature. ",42,Cartoon Corner: Dipping into the Fibonacci Numbers
43,Cartoon Corner: Dipping into the Fibonacci Numbers,"As an extension, I introduced  the students to one of my favorite books, The Number Devil: A Mathematical Adventure by Hans Magnus Enzensberger. The sixth chapter introduces the pattern and illustrates its use in nature with the “rabbit problem.”",43,Cartoon Corner: Dipping into the Fibonacci Numbers
44,Cartoon Corner: Dipping into the Fibonacci Numbers,Pamela Haner,44,Cartoon Corner: Dipping into the Fibonacci Numbers
45,Cartoon Corner: Dipping into the Fibonacci Numbers,St. Catherine’s School,45,Cartoon Corner: Dipping into the Fibonacci Numbers
46,Cartoon Corner: Dipping into the Fibonacci Numbers,"Richmond, Virginia otheR ideas •	 Use	chips	or	other	manipulatives	 to	act	out	problems	2	and	3.",46,Cartoon Corner: Dipping into the Fibonacci Numbers
47,Cartoon Corner: Dipping into the Fibonacci Numbers,•	 Ask	students	to	explore		,47,Cartoon Corner: Dipping into the Fibonacci Numbers
48,Cartoon Corner: Dipping into the Fibonacci Numbers,Fibonacci’s	rabbit	problem.,48,Cartoon Corner: Dipping into the Fibonacci Numbers
49,Cartoon Corner: Dipping into the Fibonacci Numbers,•	 Encourage	research	into	how	,49,Cartoon Corner: Dipping into the Fibonacci Numbers
50,Cartoon Corner: Dipping into the Fibonacci Numbers,Fibonacci	numbers	appear	in	 nature.	Ask	students	to	explore	,50,Cartoon Corner: Dipping into the Fibonacci Numbers
51,Cartoon Corner: Dipping into the Fibonacci Numbers,Vi	Hart’s	YouTube	series	on	,51,Cartoon Corner: Dipping into the Fibonacci Numbers
52,Cartoon Corner: Dipping into the Fibonacci Numbers,Fibonacci	in	nature	at		 http://vihart.com/.,52,Cartoon Corner: Dipping into the Fibonacci Numbers
53,Cartoon Corner: Dipping into the Fibonacci Numbers,•	 Assign	students	to	analyze	the	 relationship	between	Fibonacci	 numbers	and	the	golden	ratio.,53,Cartoon Corner: Dipping into the Fibonacci Numbers
