__id__,__filename__,text,__id__,__filename__
47,The Search for Hidden Structure,"An often-overlooked fact is that one can understand something without being able to articulate this understanding, and the habit of shoehorning insights into precise mathematical language takes time to develop. (Cuoco, Goldenberg, and Mark 2010, p. 684)",47,The Search for Hidden Structure
48,The Search for Hidden Structure,"Students could do the distance calculations, but to shoehorn those insights into precise language took more time to accomplish.",48,The Search for Hidden Structure
49,The Search for Hidden Structure,"The mathematical practices  described in this section developed from the students themselves as a means of accomplishing the mathematical objectives of the task. In this way, they became part of what it means to be a mathematical thinker in this classroom. For instance, to address the general case, students found a need to be more precise in their language and symbolism.",49,The Search for Hidden Structure
50,The Search for Hidden Structure,"storyline. In the teacher’s words, this entails “seeing and understanding how ideas are developed, connections are made, and underlying structures are revealed.” In this lesson, experimenting with scaffolded exercises and using language led to the unveiling of the storyline. Students answered a series of such problems as the  following:",50,The Search for Hidden Structure
51,The Search for Hidden Structure,"ABC has vertices A(3, 2), B(–1, 5),  and C(–1, 2). a. Sketch the triangle on a coordinate plane.",51,The Search for Hidden Structure
52,The Search for Hidden Structure,"b. Find the length of AC, BC, and  AB.",52,The Search for Hidden Structure
53,The Search for Hidden Structure,c. Find the distance between A and B. ,53,The Search for Hidden Structure
54,The Search for Hidden Structure,"Then they were asked to determine the distance between A(–1, –4) and B(2, 3). Finally, students were to describe in words how to find the distance between any two points on the coordinate plane. They were also asked to find the distance between A(x1, y1) and B(x2, y2), culminating in a general formula. ",54,The Search for Hidden Structure
55,The Search for Hidden Structure,"Excerpts of Student Thinking,  Lesson Design",55,The Search for Hidden Structure
56,The Search for Hidden Structure,"Students recognized that A(3, 2), B(–1, 5), and C(–1, 2) form a right triangle; found its leg lengths; and  3. PROVIDING A STORYLINE",56,The Search for Hidden Structure
57,The Search for Hidden Structure,The next set of exercises guides students in unfolding a mathematical ,57,The Search for Hidden Structure
58,The Search for Hidden Structure,"AC, BC, and  AB.",58,The Search for Hidden Structure
59,The Search for Hidden Structure,AB.,59,The Search for Hidden Structure
60,The Search for Hidden Structure,AB.,60,The Search for Hidden Structure
61,The Search for Hidden Structure,"AC  and BC, ",61,The Search for Hidden Structure
62,The Search for Hidden Structure,"AC  and BC, ",62,The Search for Hidden Structure
63,The Search for Hidden Structure,AB.,63,The Search for Hidden Structure
64,The Search for Hidden Structure,used the Pythagorean theorem to AB.,64,The Search for Hidden Structure
65,The Search for Hidden Structure,"find the length of hypotenuse  Some noticed that this was a 3-4-5 right triangle. Several used the formulas they had derived earlier to find AC  and BC,  the lengths of the legs which are parallel to the coordinate axes; that is, students applied their prior learning of horizontal and vertical distances in this new setting (see fig. 5).",65,The Search for Hidden Structure
66,The Search for Hidden Structure,"The same process was repeated  with another right triangle, with the aim of equipping students with a rhythm for these calculations. After performing these repeated calculations, students began to abstract ",66,The Search for Hidden Structure
67,The Search for Hidden Structure,"AC, BC, and  AB.",67,The Search for Hidden Structure
68,The Search for Hidden Structure,"AC, BC, and  AB.",68,The Search for Hidden Structure
69,The Search for Hidden Structure,the underlying structure and to find general methods. ,69,The Search for Hidden Structure
70,The Search for Hidden Structure,"Students then worked on finding the distance between A(–1, –4) and B(2, 3). The same problem had been posed as a lesson launch at the beginning of class. In fact, many solved the problem at that time (see fig. 6). Although students had found strategies to solve this particular problem, still remaining was the work of generalizing to find a method they could apply to any situation.",70,The Search for Hidden Structure
71,The Search for Hidden Structure,"On returning to the lesson  launch, Finkelstein noted, “It was like they’d seen the problem for the first time! But they did it much  faster this time.” Many built on the shortcuts they had developed during the lesson, applying the methods for finding horizontal and vertical distances in this more general setting (see fig. 7 and fig. 8). Others considered two cases: one in which it is horizontal (or vertical) and one in which it is not. These students referred to the formulas they had developed earlier, showing how they understood the mathematical storyline weaving through these problems (see fig. 9). ",71,The Search for Hidden Structure
72,The Search for Hidden Structure,The problems in this lesson emphasize relationships among mathematical ideas. Students explore and ,72,The Search for Hidden Structure
73,The Search for Hidden Structure,"By the end of the lesson, what was “concrete” for students had shifted with experience, allowing the hidden structure to reveal itself.  uncover the relationship between the Pythagorean theorem and finding distances, as well as between finding horizontal or vertical distances and finding the distance between any two points (see fig. 10). All students could verbally describe a method for finding the distance between A(x1, y1) and B(x2, y2), but only about half the class could derive the distance formula. According to Finkelstein— some could write the complete distance formula based on their experiences of working on these problems. Others could describe their processes in words, but won’t write the formula. ",73,The Search for Hidden Structure
74,The Search for Hidden Structure,"The teacher chose not to provide a general formula for the class, confident that “they’ll see it when they’re ready.”",74,The Search for Hidden Structure
75,The Search for Hidden Structure,CONCRETE SHIFTED WITH EXPERIENCE,75,The Search for Hidden Structure
76,The Search for Hidden Structure,"By the end of this lesson, what was “concrete” for students had shifted with experience, allowing the hidden structure to reveal itself. Students had gained enough experience that generalizations such as A(x1, y1)  and B(x2, y2) were not as abstract  as they would have seemed had  they appeared early on. ",76,The Search for Hidden Structure
77,The Search for Hidden Structure,The design principles underlying  the lesson provided students with  the experience of searching for  structure. One lesson is not enough to teach students how to find  structure in any situation. But  this lesson introduces them to the ideas that— •  a problem has underlying structure; •  breaking complicated ideas into  component parts is possible; • trying concrete examples has value; •  using language and representations  can support the search; and  •  extracting hidden meaning and  structure from a problem is possible.,77,The Search for Hidden Structure
78,The Search for Hidden Structure," We end this article with two  questions: 1. We want students to develop the mathematical maturity to search for underlying structure. We believe this happened for some but not for all students during this lesson. We wonder what we could add to a lesson like this to promote the kind of thinking that searches for underlying meaning. Or does it just happen over time if students engage with many activities like this one?  2. This activity modeled the use of scaffolds that decomposed unfamiliar problems to help students seek structure more easily. Eventually, we want all students to be able to break down a problem on their own. How could we construct students’ mathematical experiences over time so they can reach this overarching goal?",78,The Search for Hidden Structure
