text,__id__,__filename__,,
"Written discourse from the pen pal project provided a new lens through which the sixth-grade teacher could view her students’ work and her own instruction. She found that her students needed more opportunities to communicate their mathematical thinking and reasoning. Considering a problem’s context and posing explicit questions about mathematical processes encouraged this development. These observations prompted  the teacher to make changes to her instruction to address these needs. As part of daily instruction, she  implemented the use of self-monitoring and teacher-initiated questioning. She modeled her practices on the THINK framework, developed by Thomas (2006), which encourages students to thoroughly analyze a problem, consider possible solution strategies, and monitor their problemsolving efforts (see fig. 2).",56,mtms2012-04-486a,,
"Before beginning this new ap- proach, the teacher facilitated a class discussion on “thinking about your thinking.” Students commented that they did not like writing about their thinking but enjoyed discussing it. Some felt it was hard to write about mathematics because they did not ask themselves self-monitoring types of questions. ",57,mtms2012-04-486a,,
"After the class discussion, the teacher used a problem from the MTMS Palette of Problems to model explicit self-monitoring questions and demonstrate productive group interactions. She also asked students to complete one problem-solving graphic organizer per group, instead of one per person, to ensure ongoing discussion of their problem-solving efforts. The teacher created small note cards outlining the main components of the THINK framework and additional self-monitoring questions (Van de Walle, Karp, and Bay-Williams 2010) for student reference (see fig. 2).",58,mtms2012-04-486a,,
"During week 1, students worked  on two problems from the Palette of Problems. Groups completed the problem-solving graphic organizer and then discussed their thinking, addressing the questions outlined on the note cards. During the second week, the teacher added written communication to the process. Again, using items from the Palette of Problems, students completed the problem-solving graphic organizer and discussed their methods and results. Then, individually, students recorded their discussions in a math journal.",59,mtms2012-04-486a,,
"Once a week, the teacher read  and briefly responded to the entries. The responses were intended to develop students’ metacognitive and mathematical communication skills. First, the teacher checked whether the student gave a clear, mathematically accurate description of his or her problem-solving process and reasoning. The teacher then responded with one or two explicit questions, eliciting further clarification or extension of the student’s response. During the following class, students addressed these questions as their journal entry for that day. Instruction continued in this manner for the remainder of the school year. ",60,mtms2012-04-486a,,
"Over time, the teacher noticed increasing numbers of students discussing problems longer during the initial stages of problem solving. These discussions typically included conversations surrounding the connections  between students’ different methods or insufficient reasoning provided by students that supported their method. The teacher also began to observe increasing numbers of journal entries that included explanations of students’ reasoning in addition to their procedural descriptions. The student’s explanations in figure 3 illustrate these changes. ",61,mtms2012-04-486a,,
"In the initial letter, student C  provided an answer and some description of her process but did not give a detailed explanation of her mathematical thinking and reasoning (i.e., Why are multiples important? Why is it important that 49 is divisible by 7?). In the journal excerpt, completed months after the teacher had implemented instructional changes, student C communicated her mathematical thinking in detail (“I almost forgot 9 in my list, and almost used 2 because it is even but ",62,mtms2012-04-486a,,
NEW from NCTM—A Common-Sense Approach to the Common Core State Standards for Mathematics,63,mtms2012-04-486a,,
Administrator's Guide: Interpreting the Common Core State Standards to Improve Mathematics Education by Matthew R. Larson,64,mtms2012-04-486a,,
This book includes answers to frequently asked This book includes ans questions and detailed lists of resources to support school mathematics programs.,65,mtms2012-04-486a,,
Visit www.nctm.org/catalog for a table of contents and sample pages.,66,mtms2012-04-486a,,
        Stock #  14288         List Price               $21.95         NCTM Member Price  $17.56,67,mtms2012-04-486a,,
"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",68,mtms2012-04-486a,,
bkadmin_509        NCTM journals  2/12 2 is prime. I have to add those numbers because the problem says sum of fi rst eight composite numbers”) and described why her problem-solving approach made sense for that problem (“This problem is asking me to solve for a missing number so I am going to use a number sentence”).  iMPlications FoR teaching and leaRning,69,mtms2012-04-486a,,
"At no monetary cost, teachers can structure classroom experiences that help develop students’ metacognitive and mathematical communication skills. A teacher can ask explicit selfmonitoring questions to help students keep track of their own problemsolving efforts. This action coupled with questions about students’ thinking and reasoning will create a classroom environment in which students engage in meaningful mathematical discourse—all toward the goal of supporting learning.",70,mtms2012-04-486a,,
"Although both verbal and written discourses are benefi cial, written discourse offers unique advantages. Writing about problem solving gives students opportunities for refl ection and creates a record that captures and preserves students’ ideas. This allows the teacher time to analyze and refl ect on students’ communication. Teachers can facilitate written discourse either through math journals, in which a teacher responds to students’ mathematical discourse, or a problem-solving pen pal correspondence established between two different classes (i.e., middle school and preservice teachers or two different middle school classes) or within one class. Both formats can be used to promote an environment that encourages students to investigate, question, share, and analyze ideas while making connections.  conclUsion",71,mtms2012-04-486a,,
This project is one example of how written discourse can develop stu-,72,mtms2012-04-486a,,
Written discourse creates a record that captures and preserves students’ ideas.,73,mtms2012-04-486a,,
"dents’ thinking while providing information for instruction. Students’ written discourse gave the sixth-grade teacher a new perspective on students’ thinking and reasoning, enabling her to examine her own instruction. She realized that, initially, the students could describe what they did to solve a problem but could not clearly explain their thinking and reasoning during the problem-solving process. As a result, the teacher shifted the learning goals in her classroom from a procedural focus to a refl ective and conceptual view. This shift emphasized and promoted an understanding of meaning in the sixth-grade classroom for both the students and the teacher. ",74,mtms2012-04-486a,,
