__id__,__filename__,text,__id__,__filename__
16,How Did the Answer Get Bigger?,"You have been hired to make hamburger patties at Wendy’s®. For each problem, tell how many patties you can make with the given amount of hamburger.",16,How Did the Answer Get Bigger?
17,How Did the Answer Get Bigger?,"one group of 3 eighths one group of 3 eighths a.  You have 9/10 pound of hamburger, and you are making 3/10 pound patties.",17,How Did the Answer Get Bigger?
18,How Did the Answer Get Bigger?,"b. You have 7/8 pound of hamburger, and you are making 3/8 pound patties.",18,How Did the Answer Get Bigger?
19,How Did the Answer Get Bigger?,"c. You have 1/4 pound of hamburger, and you are making 3/4 pound patties.",19,How Did the Answer Get Bigger?
20,How Did the Answer Get Bigger?,1/3 of a group of 3 eighths,20,How Did the Answer Get Bigger?
21,How Did the Answer Get Bigger?,"Marsden 2010). These mental images support the development of number sense (Greeno 1991). When discussing student-developed models, it is important for teachers to pose questions that spotlight key mathematical ideas embedded in students’ work (Petit, Laird, and Marsden 2010). Because students do not automatically see the mathematical ideas embedded in their models, discussions should guide students to pay attention to particular mathematical underpinnings inherent in their work. ",21,How Did the Answer Get Bigger?
22,How Did the Answer Get Bigger?,"Examples of problem types used to introduce measurement fraction division can be found in the Hamburger problem in fi gure 2. For each problem type, the dividend and the divisor have common denominators, meaning that they are expressed using samesize units. During initial discussions about what fraction division problems are asking, presenting problems with common denominators can easily highlight important mathematical ideas. For example, see part A of the Hamburger problem: Solving this division situation involves fi nding how many groups of three 1/10 size units are in nine 1/10 size units. This problem parallels reasoning that students have used with the whole-number division problem 9 ÷ 3 = 3 when fi nding how many groups of three are in nine. Figure 3 highlights models that students developed when solving part A of the Hamburger problem.",22,How Did the Answer Get Bigger?
23,How Did the Answer Get Bigger?,The questions in figure 4 were posed during discussions in which students shared and explained their models. The fi rst six questions focus ,23,How Did the Answer Get Bigger?
24,How Did the Answer Get Bigger?,Fig. 3 Students used different models to evaluate 9/10 ÷ 3/10.,24,How Did the Answer Get Bigger?
25,How Did the Answer Get Bigger?,(a) counting up to 9/10 by 3/10 and labeling each count (b) Using a rate table (c) associating enactment of a situation where 9 one-tenth units are put into 3 groups of 3 one-tenth units each and represented as 9 ÷ 3 = 3,25,How Did the Answer Get Bigger?
26,How Did the Answer Get Bigger?,Fig. 4 These questions were posed to students when discussing their models.,26,How Did the Answer Get Bigger?
27,How Did the Answer Get Bigger?,1.  What is the problem asking  you to do? 2.  Tell us about your picture. ,27,How Did the Answer Get Bigger?
28,How Did the Answer Get Bigger?,"What does it show? 3.  What are you starting with? 4.  What is the problem asking  you to find? 5.  What is the size of the patties  you are trying to make? 6.  How many patties can you make? How do you know? 7.  Have you used all the hamburger you started with? 8.  Do you have enough hamburger to make another patty? 9.  What fraction of a hamburger  patty can you make? 10. How would you write a number sentence to show what the problem is asking you to do mathematically? type A, both B and C use common denominators or equivalent-size units to help students better visualize the interaction between the magnitude of the dividend and divisor when dividing. The second problem, How many 3/8 pound hamburger patties can you make from 7/8 pound of hamburger? does not divide evenly and leads to a discussion about how to interpret the remainder as a fractional quantity. Here we are making groups of  3/8 pound patties that are three  1/8 of a pound each. The leftover,  1/8 pound, is 1/3 of the 3/8 needed  to make a patty. A model for the calculation  10 10 3.",28,How Did the Answer Get Bigger?
29,How Did the Answer Get Bigger?,÷ = is in figure 5.,29,How Did the Answer Get Bigger?
30,How Did the Answer Get Bigger?,48 16.,30,How Did the Answer Get Bigger?
31,How Did the Answer Get Bigger?,"In part C, represented symbolically  by 1/4 ÷ 3/4, the dividend is smaller than the divisor, leading to a fractional quotient, or a quotient less than 1. The problem 1/4 ÷ 3/4 is asking, “How  4.",31,How Did the Answer Get Bigger?
32,How Did the Answer Get Bigger?,"on articulating the amount one starts with, what is being done when measurement division is enacted, and what results from the enactment. Although some students initially used repeated addition to solve these problems, discussion questions led them to realize that these situations were representative of division in which one is finding how many of a particular size group (divisor) exist in a given starting amount (dividend). Question 10 was posed so students would connect what their modeling enacted with the symbolic form  10 10 3.",32,How Did the Answer Get Bigger?
33,How Did the Answer Get Bigger?,÷ =,33,How Did the Answer Get Bigger?
34,How Did the Answer Get Bigger?,Developing this connection is important because students will not always have a problem scenario to work with. They also need to be able to interpret division problems presented symbolically. ,34,How Did the Answer Get Bigger?
35,How Did the Answer Get Bigger?,"In addition to questions 1-6 and 10, questions 7-9 can be used with problems that have non-whole-number quotients. However, posing question 7 even when there is no remainder will help students realize that the solution may not be a whole number.",35,How Did the Answer Get Bigger?
36,How Did the Answer Get Bigger?,Parts B and C of the Hamburger problem (see fig. 2) were introduced once students successfully worked though several scenarios with wholenumber solutions. Like problem- ÷ = 6.,36,How Did the Answer Get Bigger?
37,How Did the Answer Get Bigger?,9 10 11 12 13 14 15 16 sets of 3/4,37,How Did the Answer Get Bigger?
38,How Did the Answer Get Bigger?,Fig. 5 This model shows 7/8 ÷ 3/8 = 2 1/3.,38,How Did the Answer Get Bigger?
39,How Did the Answer Get Bigger?,one group of 3 eighths one group of 3 eighths 1/3 of a group of 3 eighths,39,How Did the Answer Get Bigger?
40,How Did the Answer Get Bigger?,"Fig. 6 When discussing how many 2/3 pound hamburgers can be made from  2 2/3 pounds of meat, students used different number sentences and models.",40,How Did the Answer Get Bigger?
41,How Did the Answer Get Bigger?,(a) Using 2 2/3 ÷ 2/3 = 4 10 10 3.,41,How Did the Answer Get Bigger?
42,How Did the Answer Get Bigger?,(b) Using 8/3 ÷ 2/3 = 4 ÷ =,42,How Did the Answer Get Bigger?
43,How Did the Answer Get Bigger?,"Discussion began with the student who presented figure 6a’s model. The student described where she marked, and counted out, how many 2/3 were in 2 2/3. The corresponding number = sentence she wrote was  48 16.",43,How Did the Answer Get Bigger?
44,How Did the Answer Get Bigger?,4.,44,How Did the Answer Get Bigger?
45,How Did the Answer Get Bigger?,"In the discussion segment that follows, a second student shared a similar model using a different but equivalent number sentence (see fig. 6b).",45,How Did the Answer Get Bigger?
46,How Did the Answer Get Bigger?,÷ = 6.,46,How Did the Answer Get Bigger?
47,How Did the Answer Get Bigger?,"Teacher: Did anyone have a different number sentence than what she had written? She had 2 2/3 ÷ 2/3 = 4, which is correct. But I think there is another number sentence that could help make the answer stand out even better.",47,How Did the Answer Get Bigger?
48,How Did the Answer Get Bigger?,Student: 8/3 divided by 2/3 equals 4.,48,How Did the Answer Get Bigger?
49,How Did the Answer Get Bigger?,Teacher: Can you show your work? ,49,How Did the Answer Get Bigger?
50,How Did the Answer Get Bigger?,"Look at that number sentence. We are purposefully putting these up there so you can look at those and start seeing if there is a faster way to do this than drawing a picture  many groups made of three 1/4 units (pounds) each can be made if you start with one 1/4 unit (pound)?” What you start with is not enough to make one complete group of three 1/4 units, but you can make a part of a group. You can make 1/3 of a patty.",50,How Did the Answer Get Bigger?
51,How Did the Answer Get Bigger?,MeasUreMent division and Fraction eqUivalence,51,How Did the Answer Get Bigger?
52,How Did the Answer Get Bigger?,"According to Lamon (2007), conceptual understanding of equivalence includes the flexibility to understand and view fractional quantities as having many names, all representing the same number. This includes being able to generate equivalent fractions meaningfully and the ability to perceive relationships between equivalent fraction representations. Being able to express a quantity with multiple names may seem complex but has advantages (Barnett-Clarke et al. 2010). The diagram posed in figure 1, used to illustrate 12 ÷ 3/4 = 16, also illustrates ÷ = 10 10 3.",52,How Did the Answer Get Bigger?
53,How Did the Answer Get Bigger?,48 16.,53,How Did the Answer Get Bigger?
54,How Did the Answer Get Bigger?,"Both number sentences are true. However, there are advantages to reasoning with 48/4 ÷ 3/4.  4.",54,How Did the Answer Get Bigger?
55,How Did the Answer Get Bigger?,Two selections of student work for  6.,55,How Did the Answer Get Bigger?
56,How Did the Answer Get Bigger?,"÷ = a problem in which 2 2/3 pounds of hamburger was used to make patties that were 2/3 pound each are shown in figure 6. This problem type has common denominators, but the mixed number 2 2/3 adds an additional level of complexity when trying to determine how many 2/3 are in  2 2/3. This problem can be represented symbolically with different, but equivalent, number sentences. In the discussion that follows, the teacher purposefully examines this issue by asking students to consider which number sentence might be more helpful when reasoning about how many 2/3 are in 2 2/3.  or making these [rate] tables;  8/3 divided by 2/3 is 4. I can see that really easily, but I had a hard time seeing it with 2 2/3 ÷ 2/3.  So keep thinking about that.",56,How Did the Answer Get Bigger?
57,How Did the Answer Get Bigger?,"This discussion prompted students  to consider if one number sentence was more helpful than the other. The number sentence 8/3 ÷ 2/3 represents what either student enacted when creating their model. They partitioned 2 2/3 into 8/3 (eight 1/3 size units) to reason through how many groups of 2/3 they could make. In their models, they used equivalence to transform the situation because the improper fraction 8/3 revealed how many thirds were available. Asking students to consider whether particular symbolic statements better captured what they were modeling or enacting helped them learn to pay attention to symbolism as a way to meaningfully capture the size of the dividend in relation to the size of the divisor.",57,How Did the Answer Get Bigger?
58,How Did the Answer Get Bigger?,"The teacher posed the problem,  10 10 “You have 2 1/4 pounds of hamburger, and you are making 3/8 pound patties. How many patties can you make?” Here, the dividend and divisor have different denominators. A problem like this could be solved by renaming the mixed number as an equivalent improper fraction (for example,  2 1/4 ÷ 3/8 becomes 9/4 ÷ 3/8).  Next, when using equivalent fractions to rename the dividend and divisor with a 1/8 size unit, one must find how many groups of 3 (eighths) are in 3 18 (eighths), or 18 ÷ 3.",58,How Did the Answer Get Bigger?
59,How Did the Answer Get Bigger?,"The student whose work is shown in figure 7 partitioned 2 1/4 into 18/8. However, the work partitioned the ÷ number sentence as ÷ = 48 16.",59,How Did the Answer Get Bigger?
60,How Did the Answer Get Bigger?,4.,60,How Did the Answer Get Bigger?
61,How Did the Answer Get Bigger?,3.,61,How Did the Answer Get Bigger?
62,How Did the Answer Get Bigger?,÷ = 6.,62,How Did the Answer Get Bigger?
63,How Did the Answer Get Bigger?,"Fig. 7 One student generated the number sentence for 2 1/4 ÷ 3/8, then partitioned  2 1/4 into 18/8.",63,How Did the Answer Get Bigger?
64,How Did the Answer Get Bigger?,the symbolism or number sentence. The teacher then facilitated a conversation about how equivalence could be a useful tool because it allows one to express quantities using units of the same size. ,64,How Did the Answer Get Bigger?
65,How Did the Answer Get Bigger?,"Student 1: I did the number sentence 9/4 ÷ 3/8 and got 6. For my drawing, I did 3 pounds and divided  2 wholes into eighths and did the 1/4 [of the third pound] as 2/8 of the next one because I made them all eighths.",65,How Did the Answer Get Bigger?
66,How Did the Answer Get Bigger?,Teacher: You made them all eighths. How many eighths did you have?,66,How Did the Answer Get Bigger?
67,How Did the Answer Get Bigger?,Student 1: 18 eighths.,67,How Did the Answer Get Bigger?
68,How Did the Answer Get Bigger?,"Teacher: I am looking at his number sentence, and I am having a hard time seeing that the answer is 6. Does anyone have a way that we could write that number sentence to help us see that answer better? ",68,How Did the Answer Get Bigger?
69,How Did the Answer Get Bigger?,Student 1: 18/8 ÷ 3/8 = 6,69,How Did the Answer Get Bigger?
70,How Did the Answer Get Bigger?,Teacher: Write that number sentence  up there by your other number sentence. ,70,How Did the Answer Get Bigger?
71,How Did the Answer Get Bigger?,Student 1: [Writes 18/8 ÷ 3/8 = 6.],71,How Did the Answer Get Bigger?
72,How Did the Answer Get Bigger?,Teacher: Why is that number sentence easier to see the answer than 9/4 ÷ 3/8 = 6?,72,How Did the Answer Get Bigger?
73,How Did the Answer Get Bigger?,Student 2: We don’t have common  denominators.,73,How Did the Answer Get Bigger?
74,How Did the Answer Get Bigger?,"Although modeling plays an  important role in understanding and visualizing what a division problem is enacting, it is also important to direct attention toward being able to reason with symbols. When students partitioned 2 1/4 into 9/4, and then into 18/8 as part of their modeling to solve 2 1/4 ÷ 3/8, they were not using a rule-based procedure. Rather, students were generating equivalent fractions meaningfully to achieve an end, so that they could reason through how many groups of 3/8 were in 18/8. As one student noted, “I was going to say, 3 goes into 18 six times.” In figure 7, the student used equivalence in his model to form 8ths. However, the teacher wanted to support a connection between the reasoning used in his model and reasoning with symbolism using like-size units (i.e., common denominators). ",74,How Did the Answer Get Bigger?
75,How Did the Answer Get Bigger?,Posing questions that lead students to articulate what is challenging when different-size units are used to express the dividend and the divisor can lead to discussions about how reasoning used with a visual model can be captured with symbolism. Consider the following questions posed when discussing the problem 2 1/4 ÷ 1/3.,75,How Did the Answer Get Bigger?
76,How Did the Answer Get Bigger?,"This suggests that he was using the picture to find the quotient of 6, not ",76,How Did the Answer Get Bigger?
77,How Did the Answer Get Bigger?,"Teacher: Why do we want to have  common denominators? •	 In	the	drawing,	you	start	with	  2 1/4 pounds. You need to divide it ",77,How Did the Answer Get Bigger?
78,How Did the Answer Get Bigger?,Fig. 8 This task to develop number sense promotes further discussion about how quantities interact when dividing.,78,How Did the Answer Get Bigger?
79,How Did the Answer Get Bigger?,Part 1,79,How Did the Answer Get Bigger?
80,How Did the Answer Get Bigger?,"Without computing the exact answer, sort problems 1-9 into one of the three categories below. Explain how you decided which category a problem belongs in.",80,How Did the Answer Get Bigger?
81,How Did the Answer Get Bigger?,Quotient Is Less Than One,81,How Did the Answer Get Bigger?
82,How Did the Answer Get Bigger?,Quotient Is Exactly One,82,How Did the Answer Get Bigger?
83,How Did the Answer Get Bigger?,Quotient Is ,83,How Did the Answer Get Bigger?
84,How Did the Answer Get Bigger?,Greater Than One 7. 1/6 ÷ 1/2 8. 3/4 ÷ 9/12 9. 1/2 ÷ 1/6 1. 5/6 ÷ 1/3  2. 1/4 ÷ 3/4  3. 2 3/4 ÷ 3/8     Part 2,84,How Did the Answer Get Bigger?
85,How Did the Answer Get Bigger?,"Write a whole-number division problem in which— 4. 5/6 ÷ 5/6  5. 12 ÷ 2/3  6. 4 3/4 ÷ 1 1/2   1. the quotient is greater than one. In other words, ______ ÷ ______ > 1.",85,How Did the Answer Get Bigger?
86,How Did the Answer Get Bigger?,"2. the quotient is equal to one. In other words, ______ ÷ _______ = 1.",86,How Did the Answer Get Bigger?
87,How Did the Answer Get Bigger?,"3. the quotient is less than one. In other words, ______ ÷ _______ < 1.",87,How Did the Answer Get Bigger?
88,How Did the Answer Get Bigger?,Part 3,88,How Did the Answer Get Bigger?
89,How Did the Answer Get Bigger?,"Write a fraction division problem in which— 1. the quotient is greater than one. In other words, ______ ÷ ______ > 1.",89,How Did the Answer Get Bigger?
90,How Did the Answer Get Bigger?,"2. the quotient is equal to one. In other words, ______ ÷ _______ = 1.",90,How Did the Answer Get Bigger?
91,How Did the Answer Get Bigger?,"3. the quotient is less than one. In other words, ______ ÷ _______ < 1.",91,How Did the Answer Get Bigger?
92,How Did the Answer Get Bigger?,"into 1/3 pound patties. Why is that hard to do? •	 What	were	we	doing	with	earlier	 problems that made this situation easier to think about? •	 In	your	drawing,	aren’t	you	changing your picture of 9/4 into a representation using 12ths and using 4/12 instead of 1/3 to find out how many 4/12 patties you can make? Why is that helpful? •	 Is	there	a	way	to	work	with	symbols and not draw a picture? Could you describe what you would do?",92,How Did the Answer Get Bigger?
93,How Did the Answer Get Bigger?,"By posing these questions, the teacher pushes students to articulate how equivalence is a useful reasoning tool because fractions can be renamed to have common denominators or like- size fractional units. It also supports a connection between students’ models and corresponding symbolism, which could also be used to reason with the quantities. Modeling plays an important role in students’ understanding and visualizing what a division problem is enacting, but it is also important to direct attention toward being able to reason with symbols. ",93,How Did the Answer Get Bigger?
94,How Did the Answer Get Bigger?,FroM Models to  syMbolic ForM,94,How Did the Answer Get Bigger?
95,How Did the Answer Get Bigger?,"Across problem types, students envisioned quantities, or magnitudes, when modeling, and engaged in discussions about how the quantities in the dividend and divisor interacted when measurement division was performed. The teacher facilitated  discussions that helped connect what students were doing intuitively in their models and extended that  reasoning to symbolic work.",95,How Did the Answer Get Bigger?
96,How Did the Answer Get Bigger?,"In closing, the task in figure 8 promotes further discussion around how quantities interact when dividing by asking students to interpret division problems in symbolic form. Students could use modeling or rename the fractions to produce common denominators to compare the quantities. Having modeled numerous contextual measurement division problems, it is hoped that students will be able to look at problems in symbolic form, envision the magnitude of the dividend and divisor, and use what they know about the enactment of measurement division to determine if the quotient will be greater than, less than, or equal to one whole. ",96,How Did the Answer Get Bigger?
97,How Did the Answer Get Bigger?,"It has been our experience that if  students do not have initial opportunities to model division situations, articulate what the quantities in division situations represent, and experience how quantities of various sizes or magnitudes interact, their number sense and operation sense will remain limited. Although not explicitly addressed here, these students did articulate and use the common denominator algorithm as a strategy for solving fraction division problems. But before this development, students were presented with multiple opportunities to model and engage with the meaning of division enacted in a measurement scenario, to make sense of fractional quantities as they interacted, and to relate this to symbolic statements and symbolic manipulations associated with fraction division. These opportunities to engage in modeling, and consider the use of equivalence in relation to symbolism, supported their developing number and operation sense.",97,How Did the Answer Get Bigger?
98,How Did the Answer Get Bigger?,"This research was supported by the  National Science Foundation (NSF)  under DR K-12 Grant No. 0952661 and the Faculty Early Career Development (CAREER) Program. Any opinions, findings, and conclusions or recommendations expressed are those of the author and do not necessarily reflect the views of the NSF.",98,How Did the Answer Get Bigger?
