__id__,__filename__,text,__id__,__filename__
20,Mathematics on Thresholds: Kolams,SAVE 25%!,20,Mathematics on Thresholds: Kolams
21,Mathematics on Thresholds: Kolams,Developing Literate Mathematicians: A Guide for Integrating Language and Literacy Instruction into Secondary Mathematics,21,Mathematics on Thresholds: Kolams
22,Mathematics on Thresholds: Kolams,BY WENDY WARD HOFFER,22,Mathematics on Thresholds: Kolams
23,Mathematics on Thresholds: Kolams,"How can we integrate literacy instruction authentically into mathematics content to support mathematical understanding? Busy secondary mathematics teachers who seek to respond to the needs of  their students and the demands of the Common Core State Standards will welcome this book, which offers lively classroom examples, usable research, and speciﬁ c ideas and resources. Enrich your students’ understanding of mathematics by attending to reading, vocabulary, discourse, and writing through a workshop model.",23,Mathematics on Thresholds: Kolams
24,Mathematics on Thresholds: Kolams,"©2015, Stock #14522",24,Mathematics on Thresholds: Kolams
25,Mathematics on Thresholds: Kolams,"More Lessons Learned from Research, Volume 2:",25,Mathematics on Thresholds: Kolams
26,Mathematics on Thresholds: Kolams,Helping All Students Understand Important Mathematics,26,Mathematics on Thresholds: Kolams
27,Mathematics on Thresholds: Kolams,EDITED BY EDWARD A. SILVER AND PATRICIA ANN KENNEY,27,Mathematics on Thresholds: Kolams
28,Mathematics on Thresholds: Kolams,Applying research to strengthen teaching practice and ensure students’ success in mathematics,28,Mathematics on Thresholds: Kolams
29,Mathematics on Thresholds: Kolams,"More than seventy years of research point to the importance of teaching  mathematics for understanding. Successful students actively construct understanding rather than passively receive knowledge. Implications of this fundamental lesson from research are explored in different ways through twenty-four chapters presented in this book. Chapters cover investigations of a wide range of topics, approaches, and settings, and mathematics teachers at all levels will ﬁ nd examples of research that are relevant to the challenges they face.",29,Mathematics on Thresholds: Kolams
30,Mathematics on Thresholds: Kolams,"©2016, Stock #14439",30,Mathematics on Thresholds: Kolams
31,Mathematics on Thresholds: Kolams,DON’T MISS!,31,Mathematics on Thresholds: Kolams
32,Mathematics on Thresholds: Kolams,"More Lessons Learned from Research, Volume 1",32,Mathematics on Thresholds: Kolams
33,Mathematics on Thresholds: Kolams,EDITED BY EDWARD A. SILVER,33,Mathematics on Thresholds: Kolams
34,Mathematics on Thresholds: Kolams,"Helps to link classroom teachers to all that original research has to offer ©2015, Stock #14117",34,Mathematics on Thresholds: Kolams
35,Mathematics on Thresholds: Kolams,All books available as All books available as ,35,Mathematics on Thresholds: Kolams
36,Mathematics on Thresholds: Kolams,ADDITIONAL NEW TITLES,36,Mathematics on Thresholds: Kolams
37,Mathematics on Thresholds: Kolams,"Making Sense of Math: How to Help Every Student Become a Mathematical Thinker and Problem Solver ©2016, Stock #15308",37,Mathematics on Thresholds: Kolams
38,Mathematics on Thresholds: Kolams,"On the Money: Math Activities to Build Financial Literacy in High School ©2016, Stock #14589",38,Mathematics on Thresholds: Kolams
39,Mathematics on Thresholds: Kolams,Putting Essential Understanding of Geometry and Measurement into Practice in Grades 3–5,39,Mathematics on Thresholds: Kolams
40,Mathematics on Thresholds: Kolams,"BY KATHRYN CHVAL, JOHN LANNIN, AND DUSTY JONES",40,Mathematics on Thresholds: Kolams
41,Mathematics on Thresholds: Kolams,"KATHRYN CHVAL, VOLUME EDITOR",41,Mathematics on Thresholds: Kolams
42,Mathematics on Thresholds: Kolams,"BARBARA J. DOUGHERTY, SERIES EDITOR",42,Mathematics on Thresholds: Kolams
43,Mathematics on Thresholds: Kolams,"Do your students have “concept images” that limit their ideas of shapes to speciﬁ c examples, oriented in particular ways? Do they confuse the size of an angle with the length of the rays in a drawing of an angle? This book demonstrates how to use multifaceted knowledge to address the big ideas and essential understandings that students must develop for success with geometry and measurement—not only in their current work, but also in higher-level mathematics and a myriad of real-world contexts.",43,Mathematics on Thresholds: Kolams
44,Mathematics on Thresholds: Kolams,"©2016, Stock #14543",44,Mathematics on Thresholds: Kolams
45,Mathematics on Thresholds: Kolams,"Problem Solving in All Seasons, Grades 3–5",45,Mathematics on Thresholds: Kolams
46,Mathematics on Thresholds: Kolams,"BY KIM MARKWORTH, JENNI MCCOOL, AND JENNIFER KOSIAK",46,Mathematics on Thresholds: Kolams
47,Mathematics on Thresholds: Kolams,"Holidays and seasonal activities offer perfect backdrops for mathematical tasks that can be related to other topics and themes in the classroom. This book delivers thirty-six appealing, real-world mathematical tasks, arranged in grade-level order, to engage young learners in problems tied to the Common Core and designed to allow children to participate in the Common Core Standards for Mathematical Practice. Each task includes a complete implementation guide, and handouts and ancillary materials can be accessed online. This is your all-in-one practical handbook for problem solving in the primary years.",47,Mathematics on Thresholds: Kolams
48,Mathematics on Thresholds: Kolams,"©2016, Stock #14809",48,Mathematics on Thresholds: Kolams
49,Mathematics on Thresholds: Kolams,"DON’T MISS!  Problem Solving in All Seasons, Pre-K–Grade 2",49,Mathematics on Thresholds: Kolams
50,Mathematics on Thresholds: Kolams,"BY KIM MARKWORTH, JENNI MCCOOL, AND JENNIFER KOSIAK ©2015, Stock #14808",50,Mathematics on Thresholds: Kolams
51,Mathematics on Thresholds: Kolams,"Annual Perspectives in Mathematics Education 2016 ©2016, Stock #15198",51,Mathematics on Thresholds: Kolams
52,Mathematics on Thresholds: Kolams,"Discovering Lessons for the Common Core Standards in Grades 9–12 ©2016, Stock #14588",52,Mathematics on Thresholds: Kolams
53,Mathematics on Thresholds: Kolams,Visit nctm.org/store for tables of contents and sample pages.,53,Mathematics on Thresholds: Kolams
54,Mathematics on Thresholds: Kolams,"For more information or to place an order, call (800) 235-7566 or visit nctm.org/store.",54,Mathematics on Thresholds: Kolams
55,Mathematics on Thresholds: Kolams,P R E M I E R   M A T H   E D U C A T I O N   E V E N T,55,Mathematics on Thresholds: Kolams
56,Mathematics on Thresholds: Kolams,Empowering the     Mathematics Community,56,Mathematics on Thresholds: Kolams
57,Mathematics on Thresholds: Kolams,"It’s never too early to plan ahead for the leading math education event of the year. Network with thousands of your peers and fellow math education professionals to exchange ideas, engage with innovation in the field, and discover new learning practices that will drive student success. ",57,Mathematics on Thresholds: Kolams
58,Mathematics on Thresholds: Kolams,The latest teaching trends and topics will include: •   Tools and Technology: Enhancing Instruction and  ,58,Mathematics on Thresholds: Kolams
59,Mathematics on Thresholds: Kolams,"Promoting Innovation    •   Access, Equity, and Empowerment: Transformative Practices   and Professional Accountability    •   Purposeful Curriculum: Cultivating Coherence and Connections    •   Teaching and Learning: Building a Community of  ",59,Mathematics on Thresholds: Kolams
60,Mathematics on Thresholds: Kolams,Empowered Learners    •   Assessment: Involving and Empowering Students    •   Professionalism: Empowering Teachers through Community •    Mathematical Modeling: Interpreting the World   through Mathematics •   Emerging Issues and Hot Topics,60,Mathematics on Thresholds: Kolams
61,Mathematics on Thresholds: Kolams,REGISTER ,61,Mathematics on Thresholds: Kolams
62,Mathematics on Thresholds: Kolams,NOW,62,Mathematics on Thresholds: Kolams
63,Mathematics on Thresholds: Kolams,The NCTM Annual Meeting & Exposition is ideal for: •  PRE-K–12 TEACHERS •   MATH TEACHER  ,63,Mathematics on Thresholds: Kolams
64,Mathematics on Thresholds: Kolams,EDUCATORS •   NEW AND PROSPECTIVE ,64,Mathematics on Thresholds: Kolams
65,Mathematics on Thresholds: Kolams,TEACHERS •   MATH COACHES AND  ,65,Mathematics on Thresholds: Kolams
66,Mathematics on Thresholds: Kolams,SPECIALISTS •   MATH RESEARCHERS •   SCHOOL AND DISTRICT  ,66,Mathematics on Thresholds: Kolams
67,Mathematics on Thresholds: Kolams,ADMINISTRATORS,67,Mathematics on Thresholds: Kolams
68,Mathematics on Thresholds: Kolams,Learn more at nctm.org/annual and follow us on          #NCTMannual,68,Mathematics on Thresholds: Kolams
