text,__id__,__filename__,,
"Figure 2 displays a student’s  calculated error of 16 after counting the vertical distance from each data point to the line. However, the data points were plotted on a coordinate axis where three small squares formed a unit. Since most students were focused on creating the smallest error by manipulating the spaghetti strand by hand, many forgot to divide the calculated error by three after counting small squares. Thus, the student’s calculated error of 16 was actually 16 ÷ 3 = 5 1/3 in the context of the graph. However, at this point, students were more interested in obtaining the smallest error. Finally, students compared their results to see whose line best fit the data and discussed why. ",24,mtms2010-08-50a,,
RegRession activity  With ti-nspiRe,25,mtms2010-08-50a,,
"Students began the technology-based activity by opening a pre-existing document in the TI-Nspire calculator. Although teachers can create this file with students during instruction, we suggest completing and downloading it to the students’ calculators beforehand to conserve valuable class time. Students saw that the same data points were plotted, a virtual spaghetti strand was placed on the same axes, and the error was calculated; that is, the “error” is the total of the vertical ",26,mtms2010-08-50a,,
Fig. 2 A student used spaghetti to trace the regression line and calculated the error by hand.,27,mtms2010-08-50a,,
"distances from each point to the line. At this point, students saw the vertical lines drawn from the data points to the line and were asked to interpret “error = 7.13936.”",28,mtms2010-08-50a,,
"They easily connected the calculator’s “error” to that calculated during their work with a spaghetti strand. Next, they explored whether that error could be made smaller by replacing, rotating, and moving their virtual piece of spaghetti. At this point, students were focusing on what 7.13936 meant and how to make this number smaller or larger as they manipulated the virtual spaghetti (see fig. 3a).",29,mtms2010-08-50a,,
"They used the cursor tool to point to the graph until the cursor changed to a double arrow; they then clicked and held the hand button. The cursor changed to a hand, which looked like it was holding the line. They could then change the slope of the graph and observe the changes in the symbolic form and the error (see fig. 3b). Their job now was to make the error as small as possible. To move their virtual spaghetti up and down, they pointed to the middle of the line. The cursor changed to four arrows. They clicked and held the hand button to grab the line and move it up or down, which allowed them to continue to observe the changes in the symbolic ",30,mtms2010-08-50a,,
"Fig. 3 manipulating the virtual spaghetti on the Ti-Nspire allowed students to see, in graphic form, the error of their line of best fit.",31,mtms2010-08-50a,,
(a) (b) (c) form and the error. An even smaller error resulted (see fig. 3c). These questions were asked:  •  Were you able to get an even  smaller error?  •  What is the equation of the line that produced the smallest error? ,32,mtms2010-08-50a,,
"A lively competition ensued among students to find the smallest error. Students manipulated their virtual spaghetti by rotating it and moving it up and down. As students obtained (and shouted out) their ever-smaller errors, a new goal was created for the rest of the class. This competitive aspect occurred much more prominently in the virtual activity, possibly because of the immediate feedback from the calculator regarding the size of the error when students were moving the virtual spaghetti. ",33,mtms2010-08-50a,,
"At this point, we wanted students to compare the physical activity with the calculator activity:  •  Is the calculator’s best-fit line the  same as your spaghetti line?  •  If not, how are they different? •  If they are different, how is the  equation of the calculator’s best-fit line different from the equation of your best-fit line?  •  What do the slope and y-intercept  mean as you think about Mr. Chemberler’s players? ",34,mtms2010-08-50a,,
"We also inquired about the correlation coefficient, r. When students executed linear regression in their calculators, they saw that r was calculated automatically as .76 (see fig. 4a). The correlation coefficient described the relationship between two variables. The variables were the number of hours of practice per week and the number of foul shots made out of 10 attempts. Because it was positive, large values of one variable tended to be paired with large values of the other, and small values of one variable tended to be paired with small values of the other. A correlation of .76 was considered moderately strong; a perfect positive correlation would have been 1, and no correlation at all would have been 0.",35,mtms2010-08-50a,,
"Since these students had previously studied the concept of correlation, they had the experience and knowledge necessary to have a sound discussion about r. One student wrote: “A good correlation is closer to 1.” For students without a previous knowledge of correlation, this could be a great opportunity to start discussing the idea of correlation coefficient, which describes the direction and the magnitude of a relationship. In addition, students can discuss what this correlation coefficient means within the context of the problem: The more hours per week that one practices, the more foul shots out of 10 that a player tends to make.",36,mtms2010-08-50a,,
"Finally, we wanted students to  consider the effects of changing one or more points in the scatter plot ",37,mtms2010-08-50a,,
"Fig. 4 As students changed the data points, they saw the effect on the line of best fit and the correlation coefficient.  (a) (b) (c) (see fig. 4). After moving to the data window by hitting the Ctrl and Tab buttons, students changed the points to study what occurred to the best-fit line. To change the coordinates of a point, they clicked on a cell and typed the new number. As we made changes in the coordinates of one or more points in the data set, students were asked, “How do the best-fit line and the correlation coefficient, r, change?”",38,mtms2010-08-50a,,
"Because our students had previous experience with the idea of correlation, they easily related a strong correlation between x and y to a value of r that was close to ±1. One student summed it up:  E “For a better relationship, you want to get it closer to 1.” However, some had difficulty associating a weak correlation with values of r that were close to 0. We asked them to think of correlation as a line segment with −1 at one endpoint and 1 at the other endpoint.",39,mtms2010-08-50a,,
"“If ±1 represented a strong correlation, where would a weak correlation fall on that line segment?” we asked.",40,mtms2010-08-50a,,
" “At zero,” they said.",41,mtms2010-08-50a,,
"During this part of the activity, we  replaced (2, 1) in the original set of points with (8, 1) (see fig. 4c), which led to a “wow!” moment:",42,mtms2010-08-50a,,
Student 1: Whoa!,43,mtms2010-08-50a,,
Several students: Now it’s negative!,44,mtms2010-08-50a,,
Teacher: How could you tell that so fast?,45,mtms2010-08-50a,,
Student 2: Now it [the line] is going  down.,46,mtms2010-08-50a,,
Teacher: What property of the line  changed to negative?,47,mtms2010-08-50a,,
Student 3: The slope! ,48,mtms2010-08-50a,,
We were happy to see eighth graders make a connection between the correlation coefficient and the slope of the best-fit line.,49,mtms2010-08-50a,,
stUdents’ thoUghts,50,mtms2010-08-50a,,
"During a class discussion, we asked students to compare the two activities. An overwhelming majority preferred manipulating the virtual spaghetti instead of the real spaghetti. They also liked the linkages between representations and the dynamic feature of the technological environment. ",51,mtms2010-08-50a,,
"Students liked being able to see “the error right on the screen, so it was easier to find the line of best fit” as they were moving the line. Some students mentioned that they liked having exact, accurate, quick, and effortless calculations. “[You] move it [the line] really little and you see the exact error” and “I liked manipulating the virtual spaghetti because it was easier and more precise. You didn’t  have to measure the virtual spaghetti, either. The calculator did it for us.” ",52,mtms2010-08-50a,,
"The students raised another point  about the links provided by the technology concerning the effects of changing data points on the correlation coefficient: “It showed me that one data point could change it [the correlation coefficient] dramatically.” Some thought that the new calculator was confusing and was different from those they had already used, but most also said that with time and experience, the new version would be no more difficult to use than the previous version. ",53,mtms2010-08-50a,,
Few students showed their preference for manipulating the real spaghetti. Some mentioned that they liked the simplicity and being able to touch the best-fit line. One student commented about learning the meaning of the error during the hands-on experience; another student thought that manipulating the real spaghetti was not helpful “because you can move the spaghetti one point and you really wouldn’t know how much better that was than the first point.” conclUsion,54,mtms2010-08-50a,,
"These activities have shown how employing the power of a state-of-theart calculator can enrich a well-known activity that uses a physical manipulative to support the development of a mathematical concept. In doing so, we believe that the calculator-based virtual manipulative serves as a link between the concrete physical manipulative and the abstract mathematical concept in its symbolic representation. ",55,mtms2010-08-50a,,
"Bruner’s enactive, iconic, and  symbolic forms of representation were employed with this activity: 1.  Students had a hands-on experience when they manipulated the spaghetti-strand line kinesthetically (an enactive representation). 2.  Students then used a calculator to  manipulate the graph of a best-fit line (the digital images were iconic representations).  3.  Students considered and interpreted  the equations of the best-fit lines, as well as the error and correlation coefficient displayed by the calculator (symbolic representations). ",56,mtms2010-08-50a,,
"The payoff for students was that they experienced two linked levels of support for an abstract concept. We believe that is the basis for Perl’s contention that, although physical and virtual manipulatives are both valuable in their own right, together they can create more powerful learning environments than either by itself.",57,mtms2010-08-50a,,
