text,__id__,__filename__,,
"Fig. 7 Fractions, ratios, or proportional relationships can be seen in both vertical and horizontal formats by pairing two rows or columns.",26,mtms2011-05-562a,,
"hits a middle number, then it reverses or goes back down. In an even set of numbers, the middle two numbers are the same, such as with 8, 14, 18, 20, 20, 18, 14, 8. Again, students may describe some sort of growth pattern that is related to odd numbers.  adding, sUBtRacting,  and eXtending taBles",27,mtms2011-05-562a,,
"One surprising aspect for my students has been the demonstration of other number operations using the multiples mats. I ask students to pull out the 4, 5, and 9 strips and describe the patterns in these strips (see fig. 5a). Some students will find 4 + 5 = 9,  8 + 10 = 18, 12 + 15 = 27, and so on.  I feign surprise and tell them to continue looking for patterns, since the manipulative is not an addition table. They then tell me that this manipulative could help them with subtraction facts. ",28,mtms2011-05-562a,,
"Sure enough, several students move the strips (see fig. 5b) and discover that 9 – 5 = 4 or 9 – 4 = 5. Middle-level preservice and in- service teachers have also been surprised by this discovery. The ensuing discussion is very interesting. Students start validating which three strips can be added or subtracted and discover that multiple pairs of strips make up the same third strip, such as the 1 and 6, 2 and 5, and 3 and 4—all equaling the 7 strip. ",29,mtms2011-05-562a,,
"This discovery provides an opportunity to discuss multiples, the distributive property, and order of operations. Using the students’ prior discoveries of 4 + 5 = 9, 8 + 10 = 18, and 12 + 15 = 27, one can rewrite the problems to demonstrate that 3(4) + 3(5) = 3(9) or 3(4 + 5) = 27. I emphasize that the number outside the parentheses, in this example the 3, represents a specific location on the strip. The notation of 3(4) is the third number from the left on the 4 strip, or 12, which is a multiple of 4. ",30,mtms2011-05-562a,,
"Fig. 8 Shading common multiples simpliﬁ es adding and subtracting fractions. In this example, the fractions 5/6 and 3/8 are being added.",31,mtms2011-05-562a,,
"If one uses the same location on each strip, the same multiple, then you can add or subtract with the strips. I also show students subtraction using the distributive property, such as  3(9) – 3(5) = 3(4) or 3(9 − 5) = 3(4).",32,mtms2011-05-562a,,
"Some students will create models, such as that in fi gure 6. This leads to further conjectures as to whether any  two strips can be added to produce a third and possibly unknown strip. The times table for 19 is a favorite of mine to discuss with students. After examining the pattern, many students memorize at least 19 multiples of 10. Most students quickly see that the units place value is decreasing by one and that the tens, or the number formed by the hundreds and tens, is increasing by two. ",33,mtms2011-05-562a,,
"FRactions, Ratios, and  PRoPoRtional Reasoning",34,mtms2011-05-562a,,
"Other number concepts can be explored using a multiples mat. For example, two strips can demonstrate multiple sets of equivalent fractions, ratios, or proportions (see fi g. 7).",35,mtms2011-05-562a,,
"Students can also use the strips to add and subtract fractions. For example, when adding 5/6 and 3/8, students would use the 5 and 6 strips and the 3 and 8 strips (see fi g. 8). They then look for the denominators that are similar, such as 20 24 40 48 60 72 24 18 48 27 72 29 24 58 48 87 72 1= 1= 24 10 48 15 72 24 24 , o,, o,",36,mtms2011-05-562a,,
Let NCTM Make Your Job Easier!,37,mtms2011-05-562a,,
We have  the resources to meet your challenges!,38,mtms2011-05-562a,,
Check out www.nctm.org/middle         •  Lessons and activities         •  Problems database         •  Online articles         •  Topic resources membres610_448      middle schl resources  journals,39,mtms2011-05-562a,,
"Fig. 9 A multiples mat can be used to solve ratios in the Roses problem, which involves multiples of 4, 5 and 6.",40,mtms2011-05-562a,,
Fig. 10 The functions f(x) = 3x + 3 and f(x) = 3x – 3 are veriﬁ ed by shifting the 3 strip up or down alongside the 1 strip.,41,mtms2011-05-562a,,
"If subtracting the two fractions, the problem solutions would become 20 24 40 484484 60 72 24 18 48 27 72 11 24 22 48 33 72 11 24 11 24 , or",42,mtms2011-05-562a,,
"I have found that when students  write out the solutions for all the denominators that the two fractions have in common, they better understand the importance of the lowest common denominator. They also get additional practice in simplifying fractions. Since a student can use a multiples mat to fi nd common denominators, the manipulative can also be used to compare and order fractions. ",43,mtms2011-05-562a,,
"Students can also use this manipulative to work out solutions to ratio or proportion problems. See the Roses problem, for example:",44,mtms2011-05-562a,,
"A fl orist sells roses in only three colors: red, pink, and yellow. The roses are bought in the ratio of 5 to 4 to 6. If the store has received a shipment of 360 roses, how many are pink?",45,mtms2011-05-562a,,
"Students can pull the 5, 4, and 6 strip and add the total number of roses until 360 is found (see fi g. 9). In this instance, the student could use the column that totals to 180, then double the number or roses. This would mean  the fl orist received 120 red, 96 pink, and 144 yellow roses, resulting in a fi nal answer of 96 pink roses. ",46,mtms2011-05-562a,,
FUnctions,47,mtms2011-05-562a,,
"A multiples mat can also be used to generate lists of numbers from which students create simple rules. However, there are some limitations as to the functions that can be created. The vertical orientation becomes preferable for such problems. Most students will not have diffi culty with simple relationships, such as f(x) = 3x, which can be demonstrated with the 1 and 3 strips. However, some relationships can be demonstrated that help students gain an understanding of the concept of a constant (see fi g. 10). Slightly offset the strips that model f(x) = 3x + 3 and f(x) = 3x − 3. Although the strips demonstrate only simple functional relationships, such rudimentary explorations are important for middle-level students.  conclUding thoUghts",48,mtms2011-05-562a,,
"Incorporating multiples mats during the teaching or review of number concepts is relatively simple, because middle-level students are familiar with multiplication charts and often use them regularly when calculating. I have found this manipulative to be especially helpful when working with special needs students and those who struggle to memorize math facts. Feel free to share this manipulative with your special education teachers, instructional aides, parents, or colleagues. ",49,mtms2011-05-562a,,
