text,__id__,__filename__,,
"Through our work with in-service teachers, we have found that some students wish to have the yellow hexagon represent a unit of time, rather than a unit of work. This is a valuable and correct approach, but the problems we have posed are resistant to it. For instance, with the balloon problem, we can easily model the quantity of  1 1/6 (balloons per minute) with pattern blocks, but not 6/7 (minutes per balloon). The general equation governing the relationships in rate problems is",43,mtms2010-12-302a,,
W = r × t.,44,mtms2010-12-302a,,
"The total work completed is the product of the rate of work (for the team) and units of time. Similar problems  with different quantities could engage the alternate formulation in precisely the same way as our unit, with similar learning gains expected. Investigations involving pattern blocks require very careful posing and testing of problems and solution paths to ensure that the quantities needed at each stage of the solution can be represented with the pieces available.",45,mtms2010-12-302a,,
"Activity sheets 1 and 2 scaffold the  investigation from simple problems with whole-unit answers to various extensions. They then finish with problems that require a pencil-and-paper approach. Activity sheet 3 (online) is a unit assessment that follows a similar development. The first three problems can be modeled and solved with pattern blocks. Two are simple; one is more advanced. We do not require that our students produce equations to get full credit on these problems, although they must use correct mathematical arguments that typically include some mathematical symbols and some reference to the pattern blocks. The fourth problem requires a pencil-and-paper approach. We use it to assess students’ understanding of the formal solution.",46,mtms2010-12-302a,,
"We believe this guided-discovery unit using concrete models will help students develop sophisticated algebraic representations and help them retain why they are used.  robb sinn, robb@northgeorgia.edu,  dianna J. spence, djspence@north georgia.edu, and Margaret poitevint,  mpoitevint@northgeorgia.edu, are  colleagues who teach in the department  of mathematics and computer science  at North Georgia College and State  University in Dahlonega. ",47,mtms2010-12-302a,,
"An additional activity sheet 3 and solutions to activity sheets 1, 2,  and 3 are appended to the online version of “Mathematical Explorations” at   www.nctm.org/mtms.  activity sheet 1",48,mtms2010-12-302a,,
Name ______________________________,49,mtms2010-12-302a,,
Name ______________________________ pattern BlocKs and rate proBleMs 1,50,mtms2010-12-302a,,
Please solve each problem completely. Show all work. You may use words as well as equations and symbols.,51,mtms2010-12-302a,,
"1. Zach and Kelly paint houses. If Zach can paint all the walls in a house in 4 days but Kelly needs 6 days on average,  how long will it take them to paint 5 houses while working together?  2. Annie and Justin groom poodles. Annie can groom 1 poodle in 2 hours, while Justin needs 3 hours to groom 1 dog.  ",52,mtms2010-12-302a,,
"Before the big dog show, they must groom 10 poodles. Working together, how long will grooming all 10 dogs  take them? 3. Katie and Sarah are the strike force on the varsity soccer team. Last season, Katie scored 5 goals every 12 games, while Sarah scored 1 goal every 3 games. If they continue to score at the same rate, how many games will it take  this duo to score 6 goals next season?  4. Lieutenant Whorf’s pet named Targh has gotten loose aboard the starship Enterprise and made a mess of 14 rooms. Commander Data has offered his assistance in cleaning the rooms. Data quickly computes in his head that it will take Whorf approximately 6 hours to clean 5 rooms, while Data believes he can clean 3 rooms every 2 hours. How long  will it take them, if they work together, to clean 14 rooms?  5. Maria and Dusti are decorating the gym with helium-filled balloons for the dance. Maria can inflate, tie off, and attach  a ribbon to 7 balloons every 6 minutes. Dusti requires 3 minutes to finish 4 balloons. Working together, how long will it take to complete a batch of 25 balloons? 6. Sandy and Phil are data-entry clerks. Sandy can enter 3 records into the computer in 4 minutes. Phil takes 12 minutes  to enter 5 records. There are 35 records that need to be entered near the end of the day. If Sandy and Phil work  simultaneously, how quickly will the job be finished? from the December 2010/January 2011 issue of activity sheet 2",53,mtms2010-12-302a,,
Name ______________________________ pattern BlocKs and rate proBleMs 2 Please solve each problem completely. Show all work. Use words as well as equations and symbols.,54,mtms2010-12-302a,,
"1. Mary and Joseph work in a chair factory. Mary can assemble 2 chairs in 3 hours, while Joseph can assemble 7 chairs  in 6 hours. How many hours will they need, if they work together, to fill an order of 22 chairs?  2. Sally and Will are finishers at the car wash, wiping down cars and cleaning interiors after the cars have been through  the automatic washer. Sally can finish an SUV every 6 minutes. Will can finish an SUV every 4 minutes. On a busy day at the car wash, they work together and can finish 25 SUVs. How many minutes does it take them?  3. Frank and Gary work for a beverage distributor. On typical routes in their town, Frank can stock 7 convenience stores in 6 hours, while Gary can stock 3 stores every 2 hours. Their coworker, Harry, is out sick, so they work together to cover Harry’s 12 stores. How long does it take them to stock all of Harry’s stores?  4. Jellyfish Fields is experiencing an epidemic, and all the jellyfish are dying. Spongebob and Patrick want to catch the  few that are left to treat and save them. Spongebob could catch all the remaining jellyfish in 4 days working by himself. Patrick would need 6 days to catch the jellyfish. How long will it take them if they work together? 5. David and Gina clean houses. David, who is new, cleans 3 rooms in 8 hours, while Gina can clean 9 rooms in 8 hours. ",55,mtms2010-12-302a,,
"How many hours will they need if they work together to clean 3 houses with 9 rooms each? 6. Maria and Dusti are decorating the gym again with helium-filled balloons for the Spring Dance. Maria can inflate, tie off, and attach a ribbon to 8 balloons every 5 minutes. Dusti requires 2 minutes to finish 3 balloons. Working together, how long will it take them to complete 62 balloons?  from the December 2010/January 2011 issue of activity sheet 3",56,mtms2010-12-302a,,
Name ______________________________,57,mtms2010-12-302a,,
PATTERN BLOCKS AND RATE PROBLEMS ASSESSMENT,58,mtms2010-12-302a,,
Please solve each problem completely. Show all work. You may use words as well as equations and symbols.,59,mtms2010-12-302a,,
1. Jack and Dianne are “two American kids doin’ the best that they can” to eat an entire grocery bag filled with boxes of ,60,mtms2010-12-302a,,
"Girl Scout cookies. Jack, left to himself, can finish the entire bag of cookies in 4 days. Dianne, by herself, needs 12 days to finish them. How many days will a bag last if they share? 2. Marianne drinks 5 quarts of spring water every 3 days. Her husband drinks 1 quart every day. One day when they are out of spring water, they buy 4 gallons (16 quarts). With both of them drinking from the 4 gallon supply, how long will it be before they run out again? 3. One filtration machine at a water processing plant will take 6 hours to purify 5 tanks of water. An older machine is less sophisticated and will take 3 hours to purify 2 tanks of water. If both machines are used simultaneously, how long will it take to purify 5 tanks of water? 4. Jonathan jogs 2 miles every 5 days, while Billy jogs 1 mile every other day. How long will it take them to run a total of  36 miles? from the December 2010/January 2011 issue of mathematical explorations",61,mtms2010-12-302a,,
A Geometric Approach to Solving Rate Problems,62,mtms2010-12-302a,,
"SOLUTIONS TO ACTIVITY SHEET 1 1. Extension: N/A  k, r, k4 → =r → =r",63,mtms2010-12-302a,,
T→ =Tr → =r,64,mtms2010-12-302a,,
Tr,65,mtms2010-12-302a,,
Tr + = + = 12 → = → = → =10→ = → = → = 10 10 10,66,mtms2010-12-302a,,
Solution: 12 days,67,mtms2010-12-302a,,
SOLUTIONS TO ACTIVITY SHEET 2  1. Extension: The use of many blocks encourages partial solution and multiplication.,68,mtms2010-12-302a,,
"j, r, j3 j3 = → = = → =r→ =",69,mtms2010-12-302a,,
T→ =T→ =→ =r→ =T→ =r→ = 222 11 + =+ = → =22→ =22 22 11 2. Extension: N/A,70,mtms2010-12-302a,,
"Solution: 12 hr.  rr rr ra rr j, r, j2 → =r → =r",71,mtms2010-12-302a,,
T→ =Tr → =r,72,mtms2010-12-302a,,
Tr,73,mtms2010-12-302a,,
Tr + = + = → = → = → =10→ = → = → = 10 10 10,74,mtms2010-12-302a,,
"Solution: 12 hr.  3. Extension: Nonunit numerator for one of the individual rates 12 12 r → =r→ =rT→ =TrTr→ =rTr s, r, 555 12 + =+ = → =6→ =6",75,mtms2010-12-302a,,
"Solution: 8 games 4. Extension: Nonunit rates, and one rate is an improper fraction.",76,mtms2010-12-302a,,
"d, r, d6 d6 = → = → = + =+ = → = + = → =r",77,mtms2010-12-302a,,
T→ =T→ =→ =r → =T→ =r → = + = → = → =14→ =14 14→ =14 14 14 14,78,mtms2010-12-302a,,
Solution: 6 hr.  5. Extension: The use of many blocks encourages partial solution and multiplication.,79,mtms2010-12-302a,,
"rm rm rmm =r =r d, dr d6 r→ r→ r = + = rT 25→ =25→ = 5 = + = → =",80,mtms2010-12-302a,,
Solution: 10 min.  2. Extension: The use of many blocks encourages partial solution and multiplication.,81,mtms2010-12-302a,,
"r, w, w6 w6 = → =r→ = = → = + =+ = → =25→ =25",82,mtms2010-12-302a,,
T→ =T→ =→ =r→ =T→ =r→ = 25 12 121121,83,mtms2010-12-302a,,
"Solution: 60 min., or 1 hr.",84,mtms2010-12-302a,,
"3. Extension: Fractional answer (easy) = + = = + = g, r, g6 g6 → r",85,mtms2010-12-302a,,
Tr,86,mtms2010-12-302a,,
Tr → =12→ =12 → = 12→ =12 12 12 12 12 12,87,mtms2010-12-302a,,
"Solution: hr., or 4 hr., 30 min.",88,mtms2010-12-302a,,
"4. Extensions: (a) Student must infer that total work done is one whole unit, (b) fractional answer (difﬁ cult).",89,mtms2010-12-302a,,
"r, p, r, p4 p4 = += +== +=",90,mtms2010-12-302a,,
Solution:  2 = →= → = 12 12 days 5. Extension: Resists pattern-blocks model.,91,mtms2010-12-302a,,
"g, r, g8 g8 = → = + =",92,mtms2010-12-302a,,
TrTr 27→ =27→ = 3 = + = → = ttt 6. Extension: The use of many blocks encourages partial solution and multiplication.,93,mtms2010-12-302a,,
6. Extension: Resists pattern-blocks model.,94,mtms2010-12-302a,,
"Solution: 18 hr.  p, r, p, p4 12 444 12 → =T→ =Tr→ =rTrT→ =TrT",95,mtms2010-12-302a,,
"Solution: 30 min.  = → =35→ =35 35 d, r, d5",96,mtms2010-12-302a,,
Tr,97,mtms2010-12-302a,,
Tr + = + = → =r → =r,98,mtms2010-12-302a,,
T→ =Tr → =r 31 10,99,mtms2010-12-302a,,
Solution: 20 min.  → = → = → =62→ = → = → = 62 62 62 31 10 mathematical explorations,100,mtms2010-12-302a,,
SOLUTIONS TO ACTIVITY SHEET 3  1. Extension: Students must infer that total work done is one whole unit.,101,mtms2010-12-302a,,
"d, r, d4 → =r → =r",102,mtms2010-12-302a,,
T→ =Tr → =r → = → = → = → = 12 12,103,mtms2010-12-302a,,
Tr,104,mtms2010-12-302a,,
Tr,105,mtms2010-12-302a,,
Solution: 3 days 2. Extension: N/A → = 8 → = 5 + = 8 → = → = + = r → =→→ =→ + = → = → = 16→ =16→ = → = → =16→ = + = → =r,106,mtms2010-12-302a,,
"T→ =T→ =→ =r → =T→ =r + =1+ = h 1 h, r, h3 16",107,mtms2010-12-302a,,
"Solution: 6 days 3. Extension: Fractional answer (moderate) 2, r, 26 5→ =5→ = 3 = → = + =+ = → = = → =r→ =T→ =T→ =→ =r→ =T→ =r→ =",108,mtms2010-12-302a,,
"Solution: 10/3 hr., or 3 hr., 20 min.",109,mtms2010-12-302a,,
ttt 4. Extension: Resists pattern-blocks model.,110,mtms2010-12-302a,,
"b, r, b5 → r",111,mtms2010-12-302a,,
Tr,112,mtms2010-12-302a,,
Tr = + = = + = 10,113,mtms2010-12-302a,,
Solution: 40 days → = → = → =36→ = → = → = 36 36 36 10,114,mtms2010-12-302a,,
