__id__,__filename__,text,__id__,__filename__
39,Cartoon Corner: Find x,"We worked our way through each question by discussing the humor, and several students worked through the problem on the board. They were able to easily find the value for the variable in the first four problems. However, the students were often unable to justify each step. For example, in problem 1, after subtracting 12 from each side to give –x = –9, they did not know why they could not just “cancel” the two negatives. Their lesson on the following Monday focused on using a two-column proof to justify each step as they solved equations.",39,Cartoon Corner: Find x
40,Cartoon Corner: Find x,"The few students who attempted  problem 5 wanted to multiply the two denominators to find the LCM but became confused about what to do with an x2. We reviewed finding the LCM and the GCF of two numbers, starting with 8 and 12. They found it interesting that you could multiply the two numbers and then divide by the GCF. By thinking of 3x and 4x as 3 • x and 4 • x, they noticed that x was a common factor. That helped them find 12x as the LCM.",40,Cartoon Corner: Find x
41,Cartoon Corner: Find x,The class wrapped up the activity by sharing other math jokes. For example: “Now just a minute! I thought yesterday you said x was 3.”,41,Cartoon Corner: Find x
42,Cartoon Corner: Find x,"Sometime later, I used the activity with my fifth-grade students who were working in a seventh-grade textbook. They had just completed a chapter on computation with negative numbers and solving two-step equations. We spent a few minutes discussing math humor; some did not realize that math can be a laughing matter. By the end of the class, many of the students were sharing jokes that they had heard.",42,Cartoon Corner: Find x
43,Cartoon Corner: Find x,"Pairs of students worked through  the first questions together. They plunged in, using the “steps” they had just learned, and were thrown by –x. “Can’t we just do it in our heads?” ",43,Cartoon Corner: Find x
44,Cartoon Corner: Find x,They thought of it as either “What do I subtract from 12 to leave 3?” or “What do I add to 3 to make 12?” They clearly remembered seeing problems in elementary school with a “box” to mentally fill in. They also remarked that they were glad that they had learned their fact families. Some of the students recalled thinking of the negative as “the opposite of ” and were able to reason through what the value of “x” had to be. We introduced the concept of multiplying each side of the equation by –1 to wrap up the lesson.,44,Cartoon Corner: Find x
45,Cartoon Corner: Find x,Pamela Haner,45,Cartoon Corner: Find x
46,Cartoon Corner: Find x,St. Catherine’s School,46,Cartoon Corner: Find x
47,Cartoon Corner: Find x,"Richmond, Virginia oTHER IDEAS •	 Have	students	write	a	math	 problem, provide a solution, then compose a quip that  could be used in relation to their problem’s directions.  •	 Have	students	use	the	table	 •	 Have	students	solve	  function of a graphing  =17, calculator to find the solution  to 3(x – 4) = –12 and  2/(3x) + 3/(4x) = 17, where  x ≠ 0.",47,Cartoon Corner: Find x
48,Cartoon Corner: Find x,"equations that have infinitely many solutions (such as  5x + 1 = 6x – x + 1) and ? equations that have no  + = solution, such as  12 12 17 17.",48,Cartoon Corner: Find x
49,Cartoon Corner: Find x,x – 1= x – •	 See	NCTM’s	Developing  ,49,Cartoon Corner: Find x
50,Cartoon Corner: Find x,"Essential Understanding of Expressions, Equations, and Functions for Teaching  Mathematics in Grades 6–8, which is an excellent resource for the big ideas and essential understandings that all teachers should have about these important topics.",50,Cartoon Corner: Find x
51,Cartoon Corner: Find x,"Real World Math: Activities, Lesson Plans, and Articles for the Middle Grades",51,Cartoon Corner: Find x
52,Cartoon Corner: Find x,A New Online Resource for Middle Grades Mathematics Teachers,52,Cartoon Corner: Find x
53,Cartoon Corner: Find x,"Edited by Wade Sherard, Margaret Coffey",53,Cartoon Corner: Find x
54,Cartoon Corner: Find x,"Real World Math is an online resource for middle grades mathematics teachers with over 150 articles, lesson plans, and activities, each selected because they connect math to the real world and the real classroom. Access it anywhere—computer, Smartphone, tablet—any device with an Internet connection and browser access. Purchase it once, and you have ongoing, continuous access, without ever having to renew your subscription.",54,Cartoon Corner: Find x
55,Cartoon Corner: Find x,NEW,55,Cartoon Corner: Find x
56,Cartoon Corner: Find x,The editors have recently added material at no additional cost: • 40 new activity sheets • 20 new lesson plans • 27 new URLs • 2 applets,56,Cartoon Corner: Find x
57,Cartoon Corner: Find x,"SPECIAL NCTM Member Savings Extended! Use code RWM30 when placing your order to receive a special members only price of $19.95—a 30% savings on the regular NCTM discounted Member Price of $28.00! This offer has been extended and now expires September 30, 2014!",57,Cartoon Corner: Find x
58,Cartoon Corner: Find x,Explore the Real World Math for free! To view three sample articles: 1  Go to realworldmath.nctm.org 2  Choose The Biological World tab. 3  Choose Human Physiology and Health. 4  Click on an article and see an example of all ,58,Cartoon Corner: Find x
59,Cartoon Corner: Find x,Real World Math has to offer.,59,Cartoon Corner: Find x
60,Cartoon Corner: Find x,"Activities, Lesson Plans, and Articles for the Middle Grades",60,Cartoon Corner: Find x
61,Cartoon Corner: Find x,Each article in Real World Math is accompanied by the essential tools to implement interdisciplinary lessons in your classroom.,61,Cartoon Corner: Find x
62,Cartoon Corner: Find x,"• Lesson plans help you structure lessons, including  objectives, a materials list, instructional plans, probing questions, and re(cid:31) ections for the teacher.",62,Cartoon Corner: Find x
63,Cartoon Corner: Find x,• Activity sheets can be edited or reproduced as they  are for classroom use.,63,Cartoon Corner: Find x
64,Cartoon Corner: Find x,• Web links are provided to help you and your students access information and tools needed to reach learning objectives.,64,Cartoon Corner: Find x
65,Cartoon Corner: Find x,"• Applets supplement some articles, allowing students  to use technology to actively explore activities.",65,Cartoon Corner: Find x
66,Cartoon Corner: Find x,"For more information, please call (800) 235-7566 or visit www.nctm.org/catalog",66,Cartoon Corner: Find x
67,Cartoon Corner: Find x,Real World Math | Stock # 13518,67,Cartoon Corner: Find x
68,Cartoon Corner: Find x,List: $35.00 | Members SAVE 30% off list price for limited time. Use code RWM30 when placing order.,68,Cartoon Corner: Find x
